Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,146.61,150.31,144.11,148.26,148.26,13847525
2017-06-16,147.13,151.43,146.19,148.8,148.8,19801287
2017-06-19,148.09,149.86,143.55,146.19,146.19,10265146
2017-06-20,145.81,148.6,143.16,147.17,147.17,2303452
2017-06-21,148.05,149.59,143.42,146.09,146.09,3304985
2017-06-22,147.05,147.85,146.59,146.79,146.79,8763714
2017-06-23,146.26,148.02,143.02,145.79,145.79,18471135
2017-06-26,146.22,150.67,143.8,147.84,147.84,15980850
2017-06-27,149.01,152.47,148.84,150.43,150.43,18334527
2017-06-28,149.95,150.76,147.62,149.91,149.91,16693821
2017-06-29,150.75,154.92,147.94,152.32,152.32,2144073
2017-06-30,152.8,155.33,149.28,151.32,151.32,4678833
2017-07-03,152.12,152.78,148.32,150.22,150.22,4432242
2017-07-04,149.66,151.51,146.69,150.21,150.21,11746537
2017-07-05,150.71,154.18,148.02,151.7,151.7,19878636
2017-07-06,152.19,156.42,149.65,153.68,153.68,10721867
2017-07-07,154.11,157.01,153.7,156.19,156.19,17821582
2017-07-10,156.66,157.29,154.98,157.07,157.07,13140502
2017-07-11,156.85,159.78,156.59,158.98,158.98,2021317
2017-07-12,157.83,161.47,157.6,158.41,158.41,8216053
2017-07-13,158.72,163.58,156.96,160.55,160.55,17954918
2017-07-14,161.02,164.1,160.11,161.95,161.95,7683311
2017-07-17,160.93,162.22,157.36,160.01,160.01,13388805
2017-07-18,161.2,166.0,160.52,163.27,163.27,11923118
2017-07-19,162.11,164.79,161.41,164.19,164.19,10812729
2017-07-20,163.55,166.23,162.0,165.91,165.91,13095632
2017-07-21,165.53,167.3,162.3,163.96,163.96,19086927
2017-07-24,165.19,165.72,160.89,162.92,162.92,14278824
2017-07-25,162.67,163.1,161.52,162.35,162.35,4164933
2017-07-26,163.08,167.79,160.91,165.13,165.13,18696870
2017-07-27,163.95,167.35,162.22,164.44,164.44,3988245
2017-07-28,163.14,164.69,160.09,162.13,162.13,2727745
2017-07-31,162.59,164.85,160.51,160.84,160.84,18589748
2017-08-01,161.22,164.33,157.56,160.36,160.36,13480504
2017-08-02,160.91,162.56,160.46,161.1,161.1,19132373
2017-08-03,161.93,163.31,157.43,159.89,159.89,16978950
2017-08-04,160.49,161.78,157.98,158.58,158.58,12006721
2017-08-07,157.68,160.13,156.59,159.24,159.24,4027718
2017-08-08,159.59,160.75,156.89,158.93,158.93,4126699
2017-08-09,159.23,164.18,156.38,161.53,161.53,2130622
2017-08-10,162.69,165.42,160.14,161.8,161.8,4859856
2017-08-11,161.28,162.49,157.13,159.28,159.28,15186039
2017-08-14,158.79,160.39,156.32,157.48,157.48,2440056
2017-08-15,158.7,159.48,156.07,156.59,156.59,15266917
2017-08-16,157.19,157.87,153.98,156.99,156.99,6389501
2017-08-17,157.75,160.08,154.33,156.03,156.03,2708936
2017-08-18,157.08,160.67,155.25,157.93,157.93,3598884
2017-08-21,157.66,159.58,157.43,159.15,159.15,15464932
2017-08-22,158.83,160.46,154.91,157.23,157.23,19704098
2017-08-23,157.66,159.36,154.48,157.45,157.45,5196600
2017-08-24,156.65,159.5,155.02,155.81,155.81,19416940
2017-08-25,156.29,157.35,154.5,156.73,156.73,6258070
2017-08-28,155.82,158.75,154.41,156.65,156.65,17889760
2017-08-29,157.49,160.08,155.67,155.97,155.97,7605615
2017-08-30,156.04,159.81,153.37,157.16,157.16,15043169
2017-08-31,156.59,158.74,155.08,156.96,156.96,17574178
2017-09-01,156.53,161.39,154.06,158.88,158.88,6651145
2017-09-04,158.07,160.09,154.56,156.59,156.59,9140445
2017-09-05,156.22,159.16,153.65,158.03,158.03,11399611
2017-09-06,157.52,158.91,156.94,158.0,158.0,12623515
2017-09-07,158.5,161.23,154.59,157.23,157.23,18652300
2017-09-08,157.22,160.24,155.91,157.7,157.7,5811511
2017-09-11,158.16,159.24,155.49,157.9,157.9,16411459
2017-09-12,157.28,158.04,154.67,155.63,155.63,18602806
2017-09-13,156.16,159.12,153.2,157.48,157.48,17457174
2017-09-14,156.24,157.77,152.07,154.08,154.08,14956296
2017-09-15,154.88,156.75,154.48,156.46,156.46,8009088
2017-09-18,156.52,161.16,155.43,158.24,158.24,7910228
2017-09-19,159.28,161.67,155.25,157.18,157.18,16399645
2017-09-20,157.68,158.79,153.5,156.22,156.22,17890431
2017-09-21,155.87,159.37,154.53,156.84,156.84,8445539
2017-09-22,157.35,161.26,155.99,159.51,159.51,14699620
2017-09-25,159.65,160.71,158.2,160.53,160.53,4606644
2017-09-26,160.58,164.26,157.51,162.38,162.38,3332820
2017-09-27,161.81,163.61,159.44,161.88,161.88,4640516
2017-09-28,162.02,163.35,159.6,161.02,161.02,12194259
2017-09-29,162.3,163.85,158.97,161.99,161.99,2775938
2017-10-02,161.83,163.51,160.35,162.03,162.03,3204454
2017-10-03,162.48,163.83,160.36,163.43,163.43,10775911
2017-10-04,162.79,165.96,160.77,162.85,162.85,11100061
2017-10-05,162.11,164.74,161.09,163.46,163.46,9789984
2017-10-06,163.45,163.87,160.86,161.17,161.17,18905458
2017-10-09,161.92,164.29,159.34,159.75,159.75,16706894
2017-10-10,159.37,160.68,156.48,158.91,158.91,10151244
2017-10-11,159.55,161.53,156.18,159.1,159.1,13141475
2017-10-12,158.79,159.94,155.97,157.11,157.11,3632766
2017-10-13,158.21,159.14,154.53,156.38,156.38,15574477
2017-10-16,155.94,158.48,151.9,154.04,154.04,6581614
2017-10-17,154.38,156.91,151.89,152.63,152.63,12621633
2017-10-18,153.21,154.37,149.48,152.2,152.2,2745246
2017-10-19,152.87,156.44,150.56,154.65,154.65,3608877
2017-10-20,154.04,157.79,152.8,155.31,155.31,10262955
2017-10-23,155.52,157.62,154.9,156.26,156.26,18772062
2017-10-24,156.9,157.53,154.57,156.04,156.04,10294176
2017-10-25,155.63,156.46,153.5,154.24,154.24,10614473
2017-10-26,153.29,155.58,150.49,154.16,154.16,11138490
2017-10-27,153.87,155.65,152.97,154.06,154.06,16161446
2017-10-30,155.16,157.46,153.69,156.53,156.53,18817985
2017-10-31,156.55,160.07,156.12,156.94,156.94,10854357
2017-11-01,157.71,160.76,157.09,157.43,157.43,6343048
2017-11-02,156.54,157.88,152.17,154.98,154.98,12139472
2017-11-03,154.43,156.3,151.59,153.3,153.3,7353101
2017-11-06,153.18,156.13,150.96,155.16,155.16,11482691
2017-11-07,155.42,159.18,154.39,156.32,156.32,18566397
2017-11-08,156.91,159.36,154.41,156.81,156.81,8015280
2017-11-09,155.61,159.34,153.12,156.58,156.58,3902880
2017-11-10,156.18,158.95,154.19,157.92,157.92,16645392
2017-11-13,158.73,160.83,156.77,157.57,157.57,2105345
2017-11-14,158.76,162.23,156.24,159.75,159.75,16338120
2017-11-15,160.58,162.66,157.38,161.89,161.89,16444143
2017-11-16,162.32,165.97,161.7,162.9,162.9,13101752
2017-11-17,162.75,165.61,161.15,163.86,163.86,17580824
2017-11-20,163.58,165.55,160.48,164.76,164.76,2119573
2017-11-21,164.23,164.74,161.29,162.53,162.53,15785675
2017-11-22,162.69,166.41,160.26,164.42,164.42,3996311
2017-11-23,165.67,170.78,163.47,167.96,167.96,13450218
2017-11-24,167.73,168.85,165.5,166.05,166.05,14135566
2017-11-27,166.83,171.32,165.21,168.91,168.91,8014899
2017-11-28,169.24,173.41,169.02,170.59,170.59,11700127
2017-11-29,171.89,174.48,168.65,171.79,171.79,2108113
2017-11-30,171.58,173.74,170.07,173.31,173.31,5301128
2017-12-01,173.06,176.24,172.13,173.87,173.87,10742859
2017-12-04,172.75,174.62,171.28,174.3,174.3,11646594
2017-12-05,175.67,179.84,172.85,176.87,176.87,13644080
2017-12-06,176.03,178.05,173.91,175.04,175.04,4360566
2017-12-07,174.72,177.73,172.25,175.87,175.87,18606497
2017-12-08,176.98,177.39,173.36,176.49,176.49,13574697
2017-12-11,176.37,177.14,174.97,175.73,175.73,5675658
2017-12-12,175.88,179.77,174.52,177.38,177.38,10689338
2017-12-13,177.26,179.57,175.64,176.34,176.34,19320746
2017-12-14,176.27,177.9,171.26,173.65,173.65,7384437
2017-12-15,172.48,175.19,169.17,172.36,172.36,7768377
2017-12-18,173.26,175.08,169.58,170.88,170.88,3271938
2017-12-19,171.45,173.75,169.25,170.95,170.95,15110181
2017-12-20,169.66,172.25,168.05,170.81,170.81,7232470
2017-12-21,171.97,172.24,167.66,170.52,170.52,17788420
2017-12-22,169.21,174.88,165.89,171.5,171.5,4491835
2017-12-25,171.64,175.77,171.26,173.39,173.39,15948301
2017-12-26,173.81,176.94,171.22,175.08,175.08,8195287
2017-12-27,173.7,177.17,172.79,175.27,175.27,15670462
2017-12-28,173.95,175.61,171.17,173.58,173.58,17891444
2017-12-29,174.78,176.67,172.44,175.16,175.16,8365903
2018-01-01,174.92,176.15,172.69,173.42,173.42,19190295
2018-01-02,172.99,173.98,169.01,172.44,172.44,8499672
2018-01-03,171.33,176.07,170.46,173.09,173.09,15728783
2018-01-04,172.27,175.93,171.78,172.72,172.72,7400939
2018-01-05,172.81,176.01,168.08,171.01,171.01,12911182
2018-01-08,170.34,173.97,167.63,172.66,172.66,17005070
2018-01-09,171.36,174.73,170.81,173.56,173.56,4329090
2018-01-10,173.14,175.9,168.62,170.63,170.63,3564185
2018-01-11,170.57,173.93,169.67,172.44,172.44,4005096
2018-01-12,171.36,172.08,166.04,168.89,168.89,8351868
2018-01-15,168.57,172.51,167.06,169.65,169.65,17974312
2018-01-16,169.06,171.0,168.37,169.73,169.73,8723099
2018-01-17,169.69,172.1,165.91,168.76,168.76,16444519
2018-01-18,169.36,169.54,166.24,167.52,167.52,17658320
2018-01-19,167.46,171.89,166.6,168.88,168.88,18400480
2018-01-22,167.85,169.52,164.23,165.51,165.51,15462859
2018-01-23,165.75,167.43,165.02,166.49,166.49,11979434
2018-01-24,166.65,170.15,163.45,167.59,167.59,15503906
2018-01-25,167.58,170.46,164.95,165.24,165.24,11686140
2018-01-26,165.06,167.38,162.24,164.47,164.47,9722343
2018-01-29,164.48,167.73,159.04,162.2,162.2,5551369
2018-01-30,162.8,165.44,161.44,164.21,164.21,14273227
2018-01-31,165.06,165.77,160.91,163.83,163.83,6354037
2018-02-01,162.88,164.65,161.83,164.31,164.31,3020936
2018-02-02,163.56,164.69,161.66,163.24,163.24,18473275
2018-02-05,163.51,167.11,162.05,165.76,165.76,12356984
2018-02-06,164.88,165.49,160.29,163.55,163.55,7038859
2018-02-07,162.58,167.12,160.63,163.9,163.9,5284736
2018-02-08,164.49,167.94,164.06,164.93,164.93,5125778
2018-02-09,164.0,167.47,162.2,164.19,164.19,12738298
2018-02-12,164.08,167.63,162.04,164.76,164.76,5033747
2018-02-13,163.58,165.41,163.07,165.16,165.16,16649113
2018-02-14,165.42,169.88,164.17,167.29,167.29,9320161
2018-02-15,168.59,171.18,165.96,170.73,170.73,14956782
2018-02-16,169.6,169.81,167.4,168.04,168.04,5206660
2018-02-19,169.07,172.88,167.34,170.16,170.16,4410719
2018-02-20,170.62,172.93,167.95,172.53,172.53,15619230
2018-02-21,172.53,174.87,170.2,171.66,171.66,15688962
2018-02-22,171.46,171.97,168.3,169.95,169.95,7953697
2018-02-23,171.22,172.7,168.53,170.79,170.79,19722211
2018-02-26,170.78,173.79,168.32,168.74,168.74,15068802
2018-02-27,168.91,169.72,167.08,167.4,167.4,3536613
2018-02-28,167.81,169.09,166.33,166.88,166.88,19190512
2018-03-01,167.2,167.77,164.55,165.18,165.18,15830600
2018-03-02,165.87,168.49,162.56,166.44,166.44,11098586
2018-03-05,167.65,170.23,162.73,165.19,165.19,19491326
2018-03-06,165.95,168.08,163.43,167.45,167.45,4736158
2018-03-07,167.07,170.39,164.85,169.14,169.14,16117756
2018-03-08,169.48,173.07,168.81,171.63,171.63,11002349
2018-03-09,170.38,171.41,165.62,168.94,168.94,14088872
2018-03-12,169.37,172.58,166.67,167.96,167.96,9453898
2018-03-13,167.7,169.12,163.08,165.96,165.96,7287969
2018-03-14,167.25,169.41,162.95,165.02,165.02,13002261
2018-03-15,166.11,167.55,163.81,166.08,166.08,2079575
2018-03-16,165.88,166.98,162.16,164.57,164.57,16749750
2018-03-19,165.5,168.66,164.35,167.98,167.98,11196505
2018-03-20,167.33,170.21,167.04,167.71,167.71,16797811
2018-03-21,167.3,170.49,162.13,165.03,165.03,11804877
2018-03-22,164.38,165.52,163.25,165.08,165.08,16933375
2018-03-23,166.16,166.98,163.03,165.25,165.25,12672584
2018-03-26,164.08,166.04,159.56,162.34,162.34,11700307
2018-03-27,161.51,164.25,160.8,162.83,162.83,13684410
2018-03-28,162.56,165.27,159.04,160.34,160.34,8606559
2018-03-29,159.26,160.91,156.51,160.23,160.23,19252731
2018-03-30,159.31,162.24,157.08,161.01,161.01,8517178
2018-04-02,161.72,164.09,158.27,159.48,159.48,13529085
2018-04-03,159.97,162.66,159.01,159.85,159.85,4325102
2018-04-04,160.37,162.0,155.81,158.22,158.22,16613077
2018-04-05,157.57,161.73,155.65,158.87,158.87,18275110
2018-04-06,159.71,163.1,157.99,160.25,160.25,11180569
2018-04-09,159.0,160.76,156.53,159.33,159.33,11704157
2018-04-10,158.68,160.42,158.4,159.8,159.8,14128523
2018-04-11,160.48,163.31,160.29,161.77,161.77,8057050
2018-04-12,161.12,165.9,160.95,163.33,163.33,19533073
2018-04-13,163.88,167.15,162.64,166.32,166.32,11692260
2018-04-16,167.15,167.66,165.31,167.08,167.08,17206899
2018-04-17,166.0,171.07,165.11,167.97,167.97,19457677
2018-04-18,167.3,170.82,164.28,168.17,168.17,13798181
2018-04-19,166.99,170.37,163.88,167.09,167.09,8440392
2018-04-20,167.97,172.03,166.41,169.4,169.4,18855424
2018-04-23,169.74,172.67,167.08,169.98,169.98,5897666
2018-04-24,171.03,172.1,170.25,171.59,171.59,14121573
2018-04-25,171.42,175.25,168.95,173.56,173.56,4398598
2018-04-26,174.54,176.79,169.61,172.96,172.96,10823447
2018-04-27,173.77,176.7,172.21,172.91,172.91,11407912
2018-04-30,172.56,176.76,170.73,174.06,174.06,10632071
2018-05-01,174.36,175.47,170.63,173.1,173.1,15150446
2018-05-02,172.32,174.08,169.94,171.41,171.41,12427103
2018-05-03,170.17,170.83,168.97,170.6,170.6,13853141
2018-05-04,169.82,173.5,167.9,171.16,171.16,9179132
2018-05-07,172.06,172.84,167.35,169.97,169.97,8836107
2018-05-08,170.11,173.78,167.95,171.77,171.77,19868277
2018-05-09,172.98,174.24,171.96,173.11,173.11,7461892
2018-05-10,172.4,172.94,168.11,170.69,170.69,14514561
2018-05-11,170.34,173.45,166.84,168.49,168.49,16591538
2018-05-14,168.36,168.76,166.75,167.11,167.11,14375261
2018-05-15,167.17,168.88,164.64,165.14,165.14,6819717
2018-05-16,164.21,165.82,160.43,161.92,161.92,12362976
2018-05-17,162.22,163.99,160.08,161.94,161.94,10695110
2018-05-18,161.51,165.92,158.29,163.79,163.79,17873667
2018-05-21,163.88,165.08,160.23,163.28,163.28,11161337
2018-05-22,164.3,165.65,163.54,163.75,163.75,10296597
2018-05-23,164.67,167.19,162.55,164.95,164.95,11636202
2018-05-24,165.14,166.67,163.7,166.47,166.47,19059995
2018-05-25,167.33,167.94,165.21,165.61,165.61,3619006
2018-05-28,166.69,167.8,163.02,165.38,165.38,2400773
2018-05-29,164.42,166.19,162.46,165.6,165.6,17566245
2018-05-30,164.28,165.76,163.02,163.74,163.74,7878505
2018-05-31,162.83,164.41,159.44,162.49,162.49,8308600
2018-06-01,161.19,163.44,160.05,160.45,160.45,15777272
2018-06-04,159.69,162.29,156.95,157.97,157.97,10909535
2018-06-05,157.3,160.81,156.57,157.85,157.85,5599523
2018-06-06,156.75,159.74,153.95,154.62,154.62,11810039
2018-06-07,154.19,158.51,152.13,155.64,155.64,2841337
2018-06-08,156.22,158.84,153.09,154.34,154.34,17664974
2018-06-11,154.49,154.98,150.26,153.04,153.04,11732527
2018-06-12,153.17,158.4,152.51,155.46,155.46,8733019
2018-06-13,155.26,159.28,153.81,156.48,156.48,10689156
2018-06-14,156.46,157.93,154.56,156.58,156.58,4169670
2018-06-15,157.51,160.34,155.26,156.23,156.23,3689858
2018-06-18,155.28,156.19,151.89,153.19,153.19,8494946
2018-06-19,152.87,155.55,150.77,153.92,153.92,10309932
2018-06-20,153.16,153.88,151.33,151.72,151.72,19378331
2018-06-21,150.74,151.66,149.08,150.88,150.88,10791967
2018-06-22,152.01,154.34,150.9,153.51,153.51,19494418
2018-06-25,152.87,156.2,151.88,153.53,153.53,19669239
2018-06-26,154.11,154.42,150.59,152.34,152.34,16493391
2018-06-27,152.31,155.37,151.84,152.63,152.63,16781617
2018-06-28,153.04,154.11,149.73,152.16,152.16,3084331
2018-06-29,151.35,153.39,149.87,151.0,151.0,9667631
2018-07-02,150.23,154.21,148.65,151.7,151.7,4078187
2018-07-03,152.6,155.42,149.81,153.1,153.1,3991945
2018-07-04,153.73,157.72,151.6,155.22,155.22,19758909
2018-07-05,155.69,158.46,154.31,154.58,154.58,5548382
2018-07-06,154.34,157.98,152.25,156.19,156.19,9931455
2018-07-09,156.06,159.08,153.2,155.66,155.66,8318786
2018-07-10,156.74,158.98,156.23,156.58,156.58,14461256
2018-07-11,157.69,158.28,154.63,156.59,156.59,8934303
2018-07-12,157.35,160.97,155.41,158.48,158.48,9727010
2018-07-13,158.49,161.53,155.88,159.24,159.24,10116557
2018-07-16,160.48,163.49,158.72,160.94,160.94,5940099
2018-07-17,161.34,163.57,158.84,159.94,159.94,18219228
2018-07-18,159.56,159.75,157.15,159.44,159.44,3284345
2018-07-19,159.86,161.75,158.6,161.23,161.23,2695676
2018-07-20,161.38,163.69,158.81,162.61,162.61,4736356
2018-07-23,162.79,165.81,160.46,163.78,163.78,18918546
2018-07-24,163.06,167.65,159.98,165.35,165.35,7558166
2018-07-25,165.23,168.32,161.62,164.64,164.64,9550765
2018-07-26,163.47,167.19,160.74,165.84,165.84,17372172
2018-07-27,164.72,166.86,160.33,162.56,162.56,9218223
2018-07-30,163.69,167.41,160.46,166.06,166.06,11148877
2018-07-31,167.24,169.57,164.84,165.73,165.73,17686799
2018-08-01,166.6,167.45,163.13,164.75,164.75,16855990
2018-08-02,165.63,168.26,162.91,165.88,165.88,18466599
2018-08-03,165.62,169.35,163.34,166.24,166.24,6195846
2018-08-06,166.47,170.01,165.91,167.64,167.64,11151131
2018-08-07,166.47,166.91,161.68,164.34,164.34,13261061
2018-08-08,163.12,165.86,159.5,162.59,162.59,2454707
2018-08-09,162.58,165.44,159.35,160.77,160.77,11010114
2018-08-10,159.5,160.18,155.3,158.27,158.27,13881397
2018-08-13,158.76,160.47,156.29,159.7,159.7,18934709
2018-08-14,160.83,162.36,158.64,161.55,161.55,15934170
2018-08-15,160.69,162.68,158.96,159.51,159.51,4605177
2018-08-16,158.73,161.72,155.65,158.68,158.68,6269374
2018-08-17,158.75,159.81,155.88,157.73,157.73,5162858
2018-08-20,158.96,160.85,157.93,158.61,158.61,10608800
2018-08-21,159.49,160.85,155.6,157.49,157.49,14711555
2018-08-22,156.65,160.18,155.21,158.95,158.95,19096243
2018-08-23,159.82,162.97,159.58,160.34,160.34,11628274
2018-08-24,160.86,164.42,159.83,161.59,161.59,15760690
2018-08-27,160.94,166.05,159.66,162.9,162.9,11355027
2018-08-28,163.38,165.49,160.01,161.23,161.23,9421918
2018-08-29,160.39,163.53,158.54,161.19,161.19,10169314
2018-08-30,162.01,166.35,160.46,163.51,163.51,5961744
2018-08-31,164.61,167.42,161.62,166.08,166.08,4899533
2018-09-03,165.25,168.58,162.92,165.31,165.31,12418200
2018-09-04,164.29,167.11,159.36,161.93,161.93,3176590
2018-09-05,161.22,161.96,157.79,159.78,159.78,19734125
2018-09-06,158.7,163.79,155.9,160.91,160.91,5509124
2018-09-07,161.04,161.29,157.05,159.07,159.07,14401428
2018-09-10,159.27,163.58,157.51,161.6,161.6,5579001
2018-09-11,161.3,161.9,158.35,159.79,159.79,8608316
2018-09-12,160.62,163.04,158.8,161.74,161.74,9787841
2018-09-13,162.03,163.09,160.5,161.7,161.7,15523453
2018-09-14,162.3,164.06,161.81,162.41,162.41,16546890
2018-09-17,162.38,165.57,160.6,164.37,164.37,16849664
2018-09-18,163.5,163.72,161.07,161.75,161.75,17882194
2018-09-19,162.91,165.58,159.88,162.22,162.22,7290997
2018-09-20,161.72,165.14,159.92,162.64,162.64,12309757
2018-09-21,161.53,165.25,158.67,162.21,162.21,15102116
2018-09-24,162.33,163.71,160.43,162.44,162.44,19088915
2018-09-25,162.22,165.22,161.43,162.06,162.06,19023756
2018-09-26,161.45,163.96,157.4,159.65,159.65,8942224
2018-09-27,159.54,162.08,157.44,160.59,160.59,2336098
2018-09-28,160.37,162.48,156.41,158.57,158.57,9996172
2018-10-01,158.65,159.47,156.64,157.38,157.38,11067637
2018-10-02,157.62,161.73,154.98,159.36,159.36,12014995
2018-10-03,158.69,161.26,157.69,158.62,158.62,17819317
2018-10-04,159.44,161.66,157.01,157.4,157.4,8080285
2018-10-05,156.99,157.9,152.94,155.47,155.47,15284355
2018-10-08,155.59,158.63,153.46,153.66,153.66,5429321
2018-10-09,154.16,156.36,153.17,155.17,155.17,4589216
2018-10-10,154.69,155.59,151.57,152.74,152.74,6382638
2018-10-11,153.91,154.29,153.71,154.05,154.05,19129403
2018-10-12,153.55,156.05,151.81,153.26,153.26,6704054
2018-10-15,152.26,154.34,151.34,152.23,152.23,7256813
2018-10-16,152.83,153.84,149.77,150.77,150.77,10613799
2018-10-17,151.97,152.54,148.53,149.73,149.73,14993691
2018-10-18,149.19,152.21,146.57,150.49,150.49,8853232
2018-10-19,149.65,152.87,146.74,150.54,150.54,2985029
2018-10-22,149.63,150.89,148.25,149.17,149.17,9833949
2018-10-23,150.11,153.38,147.3,152.16,152.16,5619189
2018-10-24,152.83,154.33,151.36,151.8,151.8,7001758
2018-10-25,150.91,154.7,149.13,151.97,151.97,5589997
2018-10-26,151.29,154.55,150.68,152.61,152.61,19396852
2018-10-29,152.22,154.49,149.26,154.15,154.15,5406796
2018-10-30,155.2,156.99,154.01,154.53,154.53,13121924
2018-10-31,155.35,159.04,153.42,156.91,156.91,14763289
2018-11-01,155.91,157.28,151.25,153.72,153.72,14410821
2018-11-02,154.77,157.82,153.19,155.54,155.54,14552646
2018-11-05,155.46,158.27,152.81,156.85,156.85,12207508
2018-11-06,155.9,158.84,151.17,154.02,154.02,11714642
2018-11-07,154.85,158.22,154.22,155.17,155.17,18430386
2018-11-08,154.92,155.2,151.16,153.93,153.93,16429300
2018-11-09,154.63,155.58,151.34,153.95,153.95,9374424
2018-11-12,154.34,154.74,149.96,152.07,152.07,10254020
2018-11-13,152.75,156.93,151.23,154.42,154.42,6533083
2018-11-14,155.31,156.82,154.93,155.69,155.69,12536601
2018-11-15,156.35,156.94,151.18,154.09,154.09,10697109
2018-11-16,153.48,156.96,152.13,155.46,155.46,11482733
2018-11-19,154.56,159.26,154.37,156.59,156.59,13736847
2018-11-20,156.02,158.39,153.55,155.03,155.03,3017780
2018-11-21,154.97,156.65,151.06,153.75,153.75,17660955
2018-11-22,153.09,155.03,151.55,151.8,151.8,11235257
2018-11-23,150.66,151.75,147.74,151.28,151.28,12017264
2018-11-26,151.66,154.11,148.54,150.19,150.19,7282333
2018-11-27,149.79,150.48,148.99,149.43,149.43,8904408
2018-11-28,150.37,151.26,147.93,149.21,149.21,10304322
2018-11-29,148.82,152.17,146.67,150.51,150.51,5196033
2018-11-30,151.09,151.87,149.68,150.47,150.47,5236827
2018-12-03,151.54,153.41,148.76,150.21,150.21,4152191
2018-12-04,150.55,152.28,149.58,150.07,150.07,11240602
2018-12-05,150.35,153.52,149.75,152.59,152.59,9787413
2018-12-06,153.78,153.97,152.04,153.45,153.45,6427047
2018-12-07,152.34,153.16,148.77,150.21,150.21,8039000
2018-12-10,149.57,152.08,147.19,149.34,149.34,12666521
2018-12-11,149.75,149.94,147.34,149.77,149.77,6633337
2018-12-12,148.78,151.73,148.19,148.97,148.97,15935324
2018-12-13,149.57,151.99,149.14,149.39,149.39,18247970
2018-12-14,150.57,154.17,150.24,151.78,151.78,11026477
2018-12-17,151.48,153.59,150.62,151.23,151.23,14674753
2018-12-18,150.09,153.49,149.74,151.07,151.07,2990659
2018-12-19,150.0,151.57,149.28,151.01,151.01,7044402
2018-12-20,151.66,154.41,150.24,150.85,150.85,11042465
2018-12-21,151.64,153.55,148.34,149.62,149.62,6583283
2018-12-24,150.13,153.03,148.45,152.19,152.19,17851656
2018-12-25,153.24,155.09,148.23,151.15,151.15,11891426
2018-12-26,151.65,155.77,148.9,152.74,152.74,16446957
2018-12-27,153.95,155.74,152.08,154.45,154.45,15541540
2018-12-28,154.6,157.93,153.33,156.34,156.34,6145842
2018-12-31,156.05,161.0,154.76,158.23,158.23,3525374
2019-01-01,157.29,159.78,154.81,158.18,158.18,9007577
2019-01-02,158.12,160.3,155.98,159.5,159.5,2435400
2019-01-03,158.24,162.69,155.96,159.64,159.64,17187909
2019-01-04,160.82,164.15,158.88,162.78,162.78,14075522
2019-01-07,162.42,164.48,160.91,164.27,164.27,8637300
2019-01-08,164.18,166.46,162.72,165.32,165.32,15054461
2019-01-09,165.36,170.27,164.69,167.43,167.43,11018443
2019-01-10,167.36,168.38,164.87,165.66,165.66,10848143
2019-01-11,166.02,168.0,164.22,165.0,165.0,5782994
2019-01-14,164.47,166.63,162.89,165.45,165.45,8516262
2019-01-15,165.94,167.75,162.74,165.27,165.27,8178921
2019-01-16,165.58,166.26,163.05,165.45,165.45,13926885
2019-01-17,164.68,165.39,162.85,163.18,163.18,10703072
2019-01-18,162.97,165.53,158.67,161.43,161.43,8273104
2019-01-21,160.46,163.4,159.0,161.13,161.13,19470396
2019-01-22,161.37,165.76,158.34,162.59,162.59,18572610
2019-01-23,163.73,166.8,162.16,162.99,162.99,8304927
2019-01-24,163.85,166.84,163.42,165.36,165.36,19687409
2019-01-25,166.59,170.17,164.66,166.9,166.9,2295643
2019-01-28,166.23,169.01,164.24,166.11,166.11,11047579
2019-01-29,166.07,167.56,163.43,166.27,166.27,11342126
2019-01-30,165.09,167.65,161.18,162.68,162.68,3067370
2019-01-31,161.82,165.31,161.57,163.88,163.88,13798379
2019-02-01,162.9,167.52,161.3,164.32,164.32,12916837
2019-02-04,164.5,167.3,163.69,164.67,164.67,15300153
2019-02-05,164.3,165.16,163.47,164.44,164.44,12065583
2019-02-06,165.49,168.72,164.36,165.17,165.17,8249547
2019-02-07,164.49,168.04,163.77,166.26,166.26,6320034
2019-02-08,165.53,170.05,163.62,167.58,167.58,15240180
2019-02-11,166.35,168.96,162.21,164.12,164.12,15230576
2019-02-12,165.23,167.72,164.58,166.49,166.49,13550480
2019-02-13,167.34,170.15,162.84,166.02,166.02,16986533
2019-02-14,166.21,169.08,165.6,168.58,168.58,17448202
2019-02-15,169.33,170.34,166.26,167.9,167.9,9376346
2019-02-18,166.93,168.3,163.48,166.03,166.03,18938659
2019-02-19,165.6,167.79,163.45,163.77,163.77,13620126
2019-02-20,164.39,167.65,162.91,165.49,165.49,4527304
2019-02-21,164.79,168.37,163.61,165.73,165.73,10000875
2019-02-22,166.97,169.3,163.72,166.35,166.35,7291309
2019-02-25,167.53,168.2,165.29,167.93,167.93,8175058
2019-02-26,166.83,171.38,165.34,168.08,168.08,15321620
2019-02-27,168.83,172.52,166.81,170.83,170.83,14483790
2019-02-28,170.2,172.5,165.84,168.86,168.86,3176573
2019-03-01,169.23,173.27,167.1,170.04,170.04,11096494
2019-03-04,168.83,170.53,166.23,167.15,167.15,2489011
2019-03-05,166.48,169.19,164.01,167.4,167.4,6245512
2019-03-06,166.67,169.0,163.52,166.67,166.67,13259113
