Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,389.03,392.23,383.11,387.65,387.65,81018739
2017-06-16,385.09,391.85,377.63,384.2,384.2,66947462
2017-06-19,387.05,393.15,384.2,387.76,387.76,112209901
2017-06-20,386.61,394.99,383.88,390.73,390.73,99288791
2017-06-21,387.9,389.17,383.31,385.94,385.94,62644429
2017-06-22,383.36,389.7,379.22,383.39,383.39,50587485
2017-06-23,380.46,382.39,373.8,382.0,382.0,33173549
2017-06-26,384.64,393.26,378.45,387.65,387.65,43104523
2017-06-27,388.24,391.64,382.83,388.21,388.21,43424434
2017-06-28,391.24,399.1,387.19,391.52,391.52,109589345
2017-06-29,388.68,391.06,381.94,390.3,390.3,40247907
2017-06-30,391.36,401.56,387.09,394.32,394.32,99306834
2017-07-03,394.63,395.86,384.9,391.49,391.49,95265634
2017-07-04,389.97,393.13,386.79,391.83,391.83,45043472
2017-07-05,394.94,399.17,385.35,389.72,389.72,87572142
2017-07-06,391.78,393.9,390.3,391.23,391.23,79344926
2017-07-07,393.91,398.31,382.66,388.17,388.17,114259619
2017-07-10,389.87,392.65,384.0,385.56,385.56,108080642
2017-07-11,387.59,392.59,375.48,382.3,382.3,90952082
2017-07-12,382.35,386.26,370.4,376.78,376.78,112301600
2017-07-13,374.84,381.76,369.03,377.24,377.24,31440217
2017-07-14,378.52,380.61,374.5,376.73,376.73,83713835
2017-07-17,376.12,376.99,365.27,372.02,372.02,119979961
2017-07-18,373.82,374.83,371.45,373.4,373.4,88350150
2017-07-19,373.25,380.31,365.37,371.32,371.32,36123144
2017-07-20,370.55,379.98,365.84,375.85,375.85,94171451
2017-07-21,374.4,379.27,371.22,378.18,378.18,71309682
2017-07-24,379.64,385.69,375.98,378.59,378.59,90609471
2017-07-25,380.89,390.55,374.24,384.63,384.63,47067492
2017-07-26,386.42,390.89,381.75,387.06,387.06,109931847
2017-07-27,390.1,395.46,389.26,390.61,390.61,104496428
2017-07-28,388.61,394.29,387.3,390.01,390.01,46131077
2017-07-31,390.47,401.2,386.83,393.36,393.36,93638739
2017-08-01,390.77,400.25,390.31,396.43,396.43,114051749
2017-08-02,396.05,401.37,393.74,400.63,400.63,59280224
2017-08-03,398.64,399.76,387.73,393.6,393.6,36011110
2017-08-04,394.22,397.55,384.08,388.36,388.36,82195282
2017-08-07,387.73,388.51,383.97,384.64,384.64,78597698
2017-08-08,385.48,393.35,382.12,388.81,388.81,33829102
2017-08-09,391.09,394.13,383.44,387.83,387.83,109127403
2017-08-10,390.41,394.63,389.08,392.31,392.31,57291795
2017-08-11,393.66,396.3,384.39,390.63,390.63,98582111
2017-08-14,389.93,394.1,382.16,389.04,389.04,111398590
2017-08-15,386.44,387.75,376.65,381.13,381.13,89911533
2017-08-16,381.02,385.28,375.46,382.56,382.56,63611358
2017-08-17,381.24,387.76,380.64,384.97,384.97,77006611
2017-08-18,386.73,389.84,375.25,381.86,381.86,103166429
2017-08-21,379.06,384.27,372.27,376.93,376.93,40949683
2017-08-22,378.38,385.21,372.11,383.56,383.56,97878605
2017-08-23,386.48,395.61,382.22,389.57,389.57,79549189
2017-08-24,388.99,394.3,387.11,388.44,388.44,103242453
2017-08-25,388.04,395.8,379.62,383.07,383.07,36335548
2017-08-28,382.85,389.33,379.87,386.18,386.18,116309856
2017-08-29,386.88,398.41,381.37,391.85,391.85,91013490
2017-08-30,393.25,399.07,387.55,395.76,395.76,116558401
2017-08-31,392.97,397.52,391.06,396.51,396.51,115533475
2017-09-01,395.28,399.1,392.9,398.0,398.0,78328676
2017-09-04,400.42,403.44,394.18,394.82,394.82,76543584
2017-09-05,393.19,401.75,389.6,398.76,398.76,116428960
2017-09-06,395.66,404.51,391.54,400.74,400.74,59518037
2017-09-07,403.11,408.07,396.97,401.26,401.26,31585311
2017-09-08,401.78,410.33,397.07,406.2,406.2,116326509
2017-09-11,404.68,411.75,395.86,400.39,400.39,80629008
2017-09-12,399.53,403.51,397.23,401.53,401.53,40812975
2017-09-13,398.78,400.28,392.22,399.68,399.68,96568895
2017-09-14,398.57,408.67,392.82,403.34,403.34,99821535
2017-09-15,402.56,407.72,401.02,406.69,406.69,60470961
2017-09-18,404.6,412.59,398.07,398.61,398.61,43638947
2017-09-19,398.92,401.85,391.49,399.3,399.3,112799254
2017-09-20,399.14,409.13,393.04,401.75,401.75,52899787
2017-09-21,403.8,406.25,398.28,399.34,399.34,90878960
2017-09-22,399.81,402.19,396.05,396.59,396.59,100945129
2017-09-25,397.29,410.29,394.34,402.79,402.79,114756248
2017-09-26,400.71,405.86,399.45,403.04,403.04,59657666
2017-09-27,405.96,410.34,402.1,405.65,405.65,115580936
2017-09-28,403.35,412.06,399.53,409.04,409.04,32232961
2017-09-29,410.38,412.1,399.02,405.77,405.77,59581044
2017-10-02,404.58,408.65,402.75,408.16,408.16,81478354
2017-10-03,409.81,416.51,400.35,407.94,407.94,37574620
2017-10-04,410.57,417.25,408.68,415.98,415.98,61716245
2017-10-05,414.87,421.39,407.64,414.94,414.94,115213906
2017-10-06,414.12,418.25,407.52,415.11,415.11,64792237
2017-10-09,414.52,416.54,403.88,409.05,409.05,59303766
2017-10-10,412.01,415.48,408.63,409.64,409.64,30984603
2017-10-11,407.66,416.12,399.82,408.7,408.7,112792778
2017-10-12,408.18,415.31,403.41,405.14,405.14,79938793
2017-10-13,405.41,408.73,394.11,401.32,401.32,118966536
2017-10-16,402.48,409.95,395.64,396.94,396.94,73574392
2017-10-17,394.59,407.53,389.19,400.34,400.34,55070353
2017-10-18,399.57,401.89,396.6,398.95,398.95,106234847
2017-10-19,396.29,403.91,393.93,395.85,395.85,45585260
2017-10-20,394.91,399.16,390.63,396.77,396.77,38830039
2017-10-23,399.74,402.04,399.01,400.44,400.44,112523058
2017-10-24,403.18,409.32,396.99,408.08,408.08,31991471
2017-10-25,408.86,409.52,399.22,403.94,403.94,58996774
2017-10-26,401.03,404.02,395.57,401.61,401.61,99877260
2017-10-27,403.0,403.48,399.58,401.53,401.53,93084079
2017-10-30,398.91,404.68,392.68,399.78,399.78,106833099
2017-10-31,397.95,404.26,391.38,402.22,402.22,64167018
2017-11-01,399.99,407.44,390.25,395.78,395.78,95664219
2017-11-02,393.67,397.84,385.87,397.32,397.32,99533151
2017-11-03,399.37,399.97,395.67,397.49,397.49,113808872
2017-11-06,398.34,400.33,396.74,398.74,398.74,56352162
2017-11-07,396.13,404.42,395.1,396.83,396.83,114417315
2017-11-08,398.18,408.21,391.68,403.41,403.41,80079995
2017-11-09,404.36,406.14,396.24,401.13,401.13,35005038
2017-11-10,404.21,412.78,402.3,405.17,405.17,82532845
2017-11-13,405.15,410.02,399.82,402.14,402.14,65356285
2017-11-14,404.04,412.13,401.55,409.39,409.39,116872487
2017-11-15,407.28,412.32,404.65,405.28,405.28,110364923
2017-11-16,406.11,416.3,404.95,411.46,411.46,107706086
2017-11-17,410.55,413.79,401.41,404.87,404.87,57288456
2017-11-20,406.25,412.61,394.71,401.54,401.54,94404115
2017-11-21,399.06,409.51,395.42,404.28,404.28,96346612
2017-11-22,405.64,406.89,397.47,400.55,400.55,50655775
2017-11-23,400.97,411.07,394.18,405.92,405.92,115125105
2017-11-24,406.09,409.35,402.81,406.9,406.9,94605633
2017-11-27,407.25,414.48,400.44,401.35,401.35,112577356
2017-11-28,399.32,400.02,393.17,398.19,398.19,73091076
2017-11-29,397.42,405.82,390.71,400.28,400.28,41270279
2017-11-30,400.98,405.72,389.27,397.18,397.18,73395820
2017-12-01,396.27,401.39,392.53,393.4,393.4,85811708
2017-12-04,392.6,404.15,390.49,398.18,398.18,39793314
2017-12-05,396.22,404.71,393.77,399.91,399.91,58055539
2017-12-06,402.86,408.91,390.96,398.49,398.49,91838415
2017-12-07,396.68,397.89,393.39,396.82,396.82,105170590
2017-12-08,398.17,403.77,396.24,398.93,398.93,112435625
2017-12-11,400.83,406.07,398.53,401.77,401.77,113539367
2017-12-12,404.75,411.99,396.13,401.89,401.89,45645880
2017-12-13,403.21,404.23,399.12,401.25,401.25,69281260
2017-12-14,400.48,404.93,393.84,399.31,399.31,77042823
2017-12-15,400.88,404.32,396.74,401.19,401.19,96964860
2017-12-18,403.93,409.97,402.63,404.11,404.11,101166035
2017-12-19,404.87,407.07,397.81,401.47,401.47,109822269
2017-12-20,400.12,406.86,393.65,400.35,400.35,49560149
2017-12-21,399.25,406.17,389.06,395.38,395.38,38953389
2017-12-22,394.76,397.36,393.04,395.79,395.79,108130876
2017-12-25,395.25,402.96,388.27,398.64,398.64,107515536
2017-12-26,401.17,403.79,394.44,397.45,397.45,61457742
2017-12-27,395.29,400.65,386.97,392.1,392.1,38526239
2017-12-28,393.1,398.13,389.59,394.47,394.47,52946553
2017-12-29,394.98,405.13,391.83,398.41,398.41,50078176
2018-01-01,396.21,397.89,390.38,393.24,393.24,66828626
2018-01-02,392.09,394.6,383.2,386.59,386.59,30880321
2018-01-03,386.28,387.54,381.05,384.1,384.1,98327749
2018-01-04,382.14,392.46,381.18,387.79,387.79,97793056
2018-01-05,390.2,397.1,382.5,385.67,385.67,39178613
2018-01-08,385.61,392.56,378.37,382.29,382.29,31845364
2018-01-09,380.86,392.49,380.15,386.44,386.44,60303291
2018-01-10,387.63,395.0,378.46,382.8,382.8,80380710
2018-01-11,379.86,380.36,368.86,375.12,375.12,33528210
2018-01-12,378.06,384.52,372.8,377.45,377.45,104686228
2018-01-15,378.58,379.12,374.37,378.01,378.01,64017305
2018-01-16,378.31,380.87,375.84,377.22,377.22,71883260
2018-01-17,379.48,380.69,372.51,376.9,376.9,51744688
2018-01-18,376.92,381.5,368.71,373.97,373.97,62586327
2018-01-19,374.68,375.94,370.63,375.18,375.18,37379395
2018-01-22,374.66,375.44,366.54,369.29,369.29,64964098
2018-01-23,366.78,373.33,361.76,365.42,365.42,93641598
2018-01-24,364.23,373.43,361.21,368.76,368.76,31200872
2018-01-25,367.99,371.19,362.82,364.42,364.42,98722952
2018-01-26,364.96,370.51,355.82,362.77,362.77,92175773
2018-01-29,364.41,373.69,361.0,366.77,366.77,79649350
2018-01-30,364.71,370.24,360.63,364.49,364.49,112007279
2018-01-31,362.89,364.28,358.08,359.15,359.15,71052297
2018-02-01,360.79,362.24,353.84,359.98,359.98,53152997
2018-02-02,358.15,362.38,351.81,357.33,357.33,85200325
2018-02-05,355.12,360.71,352.83,359.14,359.14,62468587
2018-02-06,359.21,369.47,358.37,363.52,363.52,97185751
2018-02-07,364.09,369.14,356.97,365.8,365.8,54350821
2018-02-08,366.37,370.55,359.19,368.85,368.85,109946370
2018-02-09,367.37,372.95,361.87,366.07,366.07,85485275
2018-02-12,366.27,375.75,360.65,369.21,369.21,118952789
2018-02-13,370.49,377.59,363.29,368.21,368.21,91799414
2018-02-14,370.72,376.78,360.2,366.83,366.83,103211361
2018-02-15,368.97,373.56,361.94,363.66,363.66,61299563
2018-02-16,362.46,363.12,357.23,358.25,358.25,31688725
2018-02-19,359.36,362.81,352.81,355.71,355.71,44041045
2018-02-20,355.54,356.2,348.57,351.66,351.66,44077387
2018-02-21,349.63,352.83,345.61,348.67,348.67,38943758
2018-02-22,350.71,357.46,342.96,347.84,347.84,78604385
2018-02-23,350.34,350.76,341.88,345.76,345.76,115608710
2018-02-26,347.42,349.78,338.99,344.36,344.36,58957886
2018-02-27,342.19,344.85,338.4,340.94,340.94,57909184
2018-02-28,340.8,346.98,334.9,337.48,337.48,68755180
2018-03-01,335.97,343.86,333.73,337.67,337.67,74964151
2018-03-02,339.09,342.74,335.78,337.7,337.7,42314259
2018-03-05,339.8,341.49,333.43,340.15,340.15,112930717
2018-03-06,340.24,348.13,338.58,343.47,343.47,74734468
2018-03-07,345.52,348.92,339.84,345.52,345.52,41872372
2018-03-08,342.99,345.79,335.79,339.52,339.52,116797322
2018-03-09,339.77,341.8,333.55,339.52,339.52,75102717
2018-03-12,339.21,342.82,333.58,337.84,337.84,64476615
2018-03-13,338.77,344.84,337.86,343.85,343.85,45117511
2018-03-14,345.65,351.34,343.41,345.54,345.54,92608420
2018-03-15,343.78,345.32,340.66,343.27,343.27,36887142
2018-03-16,345.37,355.57,344.02,349.76,349.76,103205695
2018-03-19,349.9,357.35,343.54,351.95,351.95,32526434
2018-03-20,351.27,355.31,349.97,353.17,353.17,78903619
2018-03-21,352.58,353.6,344.86,348.47,348.47,50922682
2018-03-22,346.51,350.75,341.33,346.25,346.25,35457617
2018-03-23,346.53,348.85,345.79,347.04,347.04,32369152
2018-03-26,345.69,356.32,342.61,350.81,350.81,119916078
2018-03-27,349.89,357.67,347.6,353.65,353.65,102913279
2018-03-28,353.09,353.59,345.89,349.61,349.61,105611434
2018-03-29,351.37,351.98,347.93,348.4,348.4,51792476
2018-03-30,349.2,351.82,344.98,348.68,348.68,90790872
2018-04-02,348.12,356.28,346.92,350.94,350.94,117463232
2018-04-03,350.75,353.84,341.84,347.53,347.53,99863045
2018-04-04,349.36,351.23,345.19,348.87,348.87,68507170
2018-04-05,346.31,351.15,339.15,344.04,344.04,64939089
2018-04-06,344.64,349.51,339.54,340.77,340.77,108708832
2018-04-09,339.27,350.97,338.46,344.34,344.34,67520239
2018-04-10,343.76,351.73,341.75,348.06,348.06,43379305
2018-04-11,347.78,353.76,337.17,343.26,343.26,119665426
2018-04-12,342.72,347.57,335.29,339.39,339.39,65915992
2018-04-13,341.37,342.11,337.98,341.68,341.68,94901464
2018-04-16,339.45,346.1,334.84,336.51,336.51,117677189
2018-04-17,338.42,345.04,332.75,333.95,333.95,77751455
2018-04-18,334.47,339.78,330.28,331.72,331.72,115017494
2018-04-19,332.35,339.81,331.22,337.21,337.21,110058230
2018-04-20,335.67,340.82,328.96,335.9,335.9,31376595
2018-04-23,333.32,337.98,331.78,334.79,334.79,40098572
2018-04-24,333.5,337.49,332.73,334.92,334.92,74314829
2018-04-25,337.01,343.2,330.42,336.23,336.23,110442294
2018-04-26,336.45,337.48,327.42,333.54,333.54,32511057
2018-04-27,333.09,333.95,324.52,329.14,329.14,87057627
2018-04-30,326.55,331.38,319.41,324.82,324.82,117433895
2018-05-01,326.55,332.32,324.7,330.18,330.18,106457092
2018-05-02,331.66,336.01,325.17,331.76,331.76,88562769
2018-05-03,334.14,339.77,329.49,332.59,332.59,88957742
2018-05-04,331.91,332.53,324.01,328.2,328.2,54265761
2018-05-07,327.06,329.55,320.93,325.04,325.04,88092698
2018-05-08,327.2,333.68,320.88,326.88,326.88,99409086
2018-05-09,327.35,329.3,318.7,325.1,325.1,86387714
2018-05-10,324.72,330.39,320.1,324.72,324.72,66109745
2018-05-11,323.7,327.92,323.11,326.5,326.5,118274932
2018-05-14,324.78,329.33,316.57,321.74,321.74,72551626
2018-05-15,323.47,329.04,318.18,321.7,321.7,56403092
2018-05-16,323.86,330.13,319.28,323.57,323.57,48658571
2018-05-17,321.56,327.26,315.79,320.41,320.41,35682939
2018-05-18,322.76,327.79,316.75,318.93,318.93,58824447
2018-05-21,317.77,324.9,315.38,319.05,319.05,66496888
2018-05-22,318.71,323.45,317.25,318.65,318.65,94642375
2018-05-23,317.94,319.26,312.28,316.9,316.9,37786216
2018-05-24,317.44,323.86,315.37,320.63,320.63,57281065
2018-05-25,319.19,327.67,318.66,321.76,321.76,37941042
2018-05-28,319.28,326.69,316.14,322.05,322.05,112041915
2018-05-29,322.02,329.57,318.41,323.31,323.31,82577900
2018-05-30,322.6,329.92,320.36,326.93,326.93,105283730
2018-05-31,327.5,334.42,324.91,332.01,332.01,112289299
2018-06-01,331.11,341.14,329.13,334.92,334.92,94172638
2018-06-04,336.0,342.35,330.13,335.39,335.39,51441144
2018-06-05,335.96,340.47,332.25,338.62,338.62,69380853
2018-06-06,338.19,338.61,333.96,336.86,336.86,113522387
2018-06-07,339.18,343.51,332.59,336.76,336.76,48828462
2018-06-08,336.88,339.27,332.05,335.49,335.49,37208627
2018-06-11,334.26,340.04,325.8,329.86,329.86,65219402
2018-06-12,330.08,331.2,327.55,330.8,330.8,51278821
2018-06-13,331.16,331.88,323.0,328.32,328.32,50857597
2018-06-14,326.21,329.45,320.94,323.91,323.91,109602856
2018-06-15,325.84,327.38,319.54,324.96,324.96,81364064
2018-06-18,326.17,332.53,317.21,322.05,322.05,38548093
2018-06-19,323.01,326.68,317.85,324.33,324.33,74803425
2018-06-20,325.9,326.27,318.75,321.6,321.6,40634810
2018-06-21,319.94,321.12,314.43,316.9,316.9,68916235
2018-06-22,314.76,316.17,308.28,311.89,311.89,116126086
2018-06-25,309.69,315.17,305.22,309.86,309.86,92775039
2018-06-26,310.06,313.6,306.62,307.57,307.57,73466996
2018-06-27,308.1,314.36,302.59,308.78,308.78,115890355
2018-06-28,306.67,312.28,303.1,303.5,303.5,114385754
2018-06-29,304.97,313.55,303.27,309.18,309.18,58407304
2018-07-02,306.86,309.4,301.42,307.26,307.26,97670217
2018-07-03,306.8,309.1,305.85,306.3,306.3,31934245
2018-07-04,305.02,310.55,299.23,305.95,305.95,70399278
2018-07-05,304.66,314.66,302.33,308.73,308.73,48318082
2018-07-06,306.86,308.26,298.81,304.9,304.9,71840553
2018-07-09,305.02,308.07,300.16,302.26,302.26,111824632
2018-07-10,301.45,302.38,295.34,299.17,299.17,75273263
2018-07-11,296.95,301.41,296.54,298.5,298.5,69065832
2018-07-12,300.24,300.68,292.33,297.58,297.58,73149944
2018-07-13,297.47,302.32,289.65,295.47,295.47,31905925
2018-07-16,296.69,297.21,292.36,295.56,295.56,112146183
2018-07-17,295.84,299.03,292.45,294.89,294.89,57590257
2018-07-18,292.86,297.98,290.55,294.33,294.33,104352238
2018-07-19,295.06,295.46,288.44,293.81,293.81,48706339
2018-07-20,294.84,303.04,294.45,299.25,299.25,112702963
2018-07-23,299.86,301.03,294.74,298.65,298.65,94107039
2018-07-24,298.78,301.88,294.84,297.36,297.36,80938039
2018-07-25,299.13,304.04,294.06,303.38,303.38,83491596
2018-07-26,301.58,308.97,296.54,305.11,305.11,69172265
2018-07-27,303.83,306.97,296.34,301.34,301.34,91588920
2018-07-30,299.12,304.71,295.0,299.48,299.48,115839685
2018-07-31,297.61,302.97,296.76,298.77,298.77,115869107
2018-08-01,296.69,301.74,295.01,300.19,300.19,44158429
2018-08-02,299.14,304.28,291.07,295.25,295.25,102696532
2018-08-03,293.45,297.83,289.05,291.9,291.9,34728006
2018-08-06,290.55,294.18,287.4,290.36,290.36,111607569
2018-08-07,290.61,293.6,286.32,288.83,288.83,112637523
2018-08-08,286.65,287.91,280.52,285.32,285.32,109642728
2018-08-09,286.65,288.73,279.05,284.65,284.65,84632224
2018-08-10,286.12,288.32,282.85,283.62,283.62,41139443
2018-08-13,282.02,282.81,278.24,282.05,282.05,52913285
2018-08-14,283.47,284.09,279.7,281.27,281.27,59304071
2018-08-15,282.15,287.0,275.02,279.47,279.47,76591948
2018-08-16,279.66,284.0,273.63,278.21,278.21,52575714
2018-08-17,279.59,286.42,275.08,283.04,283.04,104482900
2018-08-20,283.73,287.52,278.39,282.43,282.43,110303691
2018-08-21,283.9,287.84,276.91,280.26,280.26,118109067
2018-08-22,280.76,285.3,277.08,282.35,282.35,75496884
2018-08-23,284.54,289.78,280.09,288.67,288.67,71492203
2018-08-24,288.66,293.5,281.5,285.15,285.15,112928805
2018-08-27,285.96,290.39,278.39,283.51,283.51,76709768
2018-08-28,285.22,285.83,281.03,281.78,281.78,56121388
2018-08-29,283.97,287.43,278.52,286.24,286.24,118488234
2018-08-30,284.71,291.15,279.99,288.92,288.92,36913154
2018-08-31,290.99,296.3,288.28,288.61,288.61,71669443
2018-09-03,289.57,292.91,285.67,287.64,287.64,30601566
2018-09-04,289.56,295.98,288.12,291.17,291.17,64972969
2018-09-05,293.16,294.34,285.68,289.14,289.14,69334616
2018-09-06,288.02,292.76,287.7,288.09,288.09,85900808
2018-09-07,287.56,290.7,286.27,287.74,287.74,65506169
2018-09-10,289.98,294.95,284.47,293.79,293.79,77835475
2018-09-11,295.65,298.11,289.93,295.71,295.71,55406259
2018-09-12,293.69,297.79,291.12,294.74,294.74,59872937
2018-09-13,293.86,298.85,290.51,294.58,294.58,75828554
2018-09-14,295.01,299.76,290.27,296.17,296.17,45959058
2018-09-17,294.47,300.29,291.71,293.25,293.25,114408288
2018-09-18,292.29,292.8,284.81,288.14,288.14,54525781
2018-09-19,288.12,288.58,281.56,284.74,284.74,112607411
2018-09-20,283.86,290.51,281.71,285.85,285.85,59516864
2018-09-21,286.4,293.3,281.07,288.35,288.35,117140584
2018-09-24,288.51,290.91,280.74,285.42,285.42,65220632
2018-09-25,287.68,292.46,285.46,290.76,290.76,77566502
2018-09-26,289.21,294.48,283.29,286.7,286.7,57004247
2018-09-27,284.9,289.05,279.29,281.46,281.46,66900344
2018-09-28,282.67,285.3,281.68,282.01,282.01,99492453
2018-10-01,283.94,285.25,281.48,282.15,282.15,42917392
2018-10-02,281.76,288.89,280.11,284.09,284.09,44340859
2018-10-03,285.85,288.49,280.39,286.7,286.7,46581615
2018-10-04,287.83,293.08,280.21,284.5,284.5,91372092
2018-10-05,286.62,294.17,284.3,290.26,290.26,107690653
2018-10-08,291.88,295.46,289.84,294.9,294.9,87458034
2018-10-09,293.91,295.42,289.28,290.03,290.03,43768627
2018-10-10,288.58,291.22,280.69,285.7,285.7,76937298
2018-10-11,287.45,292.06,282.44,285.85,285.85,57882469
2018-10-12,287.96,292.37,284.73,291.51,291.51,46608025
2018-10-15,290.99,295.66,285.43,288.38,288.38,69265164
2018-10-16,288.8,295.04,287.35,292.54,292.54,52484531
2018-10-17,292.97,297.06,292.04,296.59,296.59,89885282
2018-10-18,294.41,298.78,288.56,297.84,297.84,44704203
2018-10-19,297.86,299.81,292.16,298.75,298.75,73002884
2018-10-22,298.02,304.99,293.23,301.14,301.14,104596547
2018-10-23,299.47,302.79,290.17,295.6,295.6,96539108
2018-10-24,295.71,298.61,291.36,297.86,297.86,44624706
2018-10-25,298.7,299.95,289.85,295.64,295.64,95406151
2018-10-26,295.84,304.31,291.02,300.23,300.23,82886441
2018-10-29,298.81,308.35,293.74,303.06,303.06,64217396
2018-10-30,300.67,303.99,294.97,299.68,299.68,100744368
2018-10-31,299.58,303.06,291.87,296.48,296.48,89238285
2018-11-01,295.1,300.23,292.88,297.74,297.74,37153315
2018-11-02,297.98,306.73,293.59,300.92,300.92,72598515
2018-11-05,303.3,306.6,302.02,304.97,304.97,95706691
2018-11-06,303.07,308.22,299.08,305.37,305.37,52486569
2018-11-07,305.32,313.88,300.97,308.47,308.47,116176249
2018-11-08,310.68,311.38,302.43,306.3,306.3,31290012
2018-11-09,304.23,309.91,301.33,303.1,303.1,71045354
2018-11-12,304.83,306.41,299.28,301.6,301.6,66586548
2018-11-13,299.59,307.0,297.99,301.69,301.69,75028453
2018-11-14,303.49,308.21,303.04,305.19,305.19,119719833
2018-11-15,307.43,312.83,298.72,303.8,303.8,107714690
2018-11-16,304.99,306.2,304.07,304.88,304.88,115805671
2018-11-19,305.78,307.11,299.79,304.93,304.93,51116609
2018-11-20,305.03,310.18,300.58,305.02,305.02,80286970
2018-11-21,306.78,311.81,302.33,306.05,306.05,53776763
2018-11-22,308.34,314.91,307.65,312.57,312.57,30583104
2018-11-23,314.26,315.79,309.39,310.39,310.39,93794913
2018-11-26,310.33,312.32,304.36,307.15,307.15,90082947
2018-11-27,304.95,307.3,301.36,302.14,302.14,92946611
2018-11-28,300.54,301.88,292.76,298.23,298.23,101415724
2018-11-29,296.12,302.08,291.07,297.53,297.53,104280155
2018-11-30,295.97,304.81,290.78,298.87,298.87,77370257
2018-12-03,297.61,300.13,292.35,295.38,295.38,106145968
2018-12-04,294.16,297.41,287.44,292.64,292.64,81544383
2018-12-05,291.98,295.99,287.95,293.61,293.61,62824094
2018-12-06,293.46,296.78,288.25,289.95,289.95,42870991
2018-12-07,291.47,296.74,287.69,293.24,293.24,78468619
2018-12-10,294.96,300.19,287.85,290.68,290.68,51319059
2018-12-11,291.2,297.74,287.2,294.98,294.98,75104517
2018-12-12,294.39,300.16,290.29,297.21,297.21,49350153
2018-12-13,298.59,304.18,296.14,302.32,302.32,54075040
2018-12-14,302.72,303.92,293.17,298.69,298.69,69484406
2018-12-17,298.38,307.68,296.23,302.31,302.31,58937781
2018-12-18,303.1,308.48,297.71,303.28,303.28,86464796
2018-12-19,303.16,307.49,296.87,301.4,301.4,82308529
2018-12-20,301.91,306.59,298.17,303.12,303.12,55331708
2018-12-21,301.83,303.64,297.75,302.68,302.68,78932498
2018-12-24,304.15,308.32,299.16,307.56,307.56,118091124
2018-12-25,306.01,308.19,299.66,302.77,302.77,42697809
2018-12-26,301.29,308.92,299.43,303.86,303.86,94941714
2018-12-27,302.05,311.67,300.61,305.7,305.7,114215453
2018-12-28,307.89,309.68,303.33,303.68,303.68,117252540
2018-12-31,305.65,313.55,302.9,309.37,309.37,84604278
2019-01-01,310.12,316.27,306.47,311.76,311.76,43077402
2019-01-02,310.5,313.69,308.29,312.72,312.72,47225917
2019-01-03,314.45,315.6,307.03,312.2,312.2,54254335
2019-01-04,312.17,317.07,311.26,315.79,315.79,81481721
2019-01-07,317.11,323.12,315.38,317.61,317.61,111655349
2019-01-08,319.81,328.31,318.75,322.85,322.85,100694543
2019-01-09,325.08,329.12,320.29,322.84,322.84,80746116
2019-01-10,323.31,328.41,322.08,326.2,326.2,57823385
2019-01-11,325.44,327.33,322.69,324.53,324.53,70466611
2019-01-14,325.62,331.27,320.62,327.55,327.55,50618511
2019-01-15,326.01,330.86,324.66,327.72,327.72,89378257
2019-01-16,326.8,331.68,319.68,324.27,324.27,34790956
2019-01-17,326.33,332.32,323.2,330.12,330.12,35962602
2019-01-18,328.34,329.34,322.57,327.59,327.59,39888896
2019-01-21,326.07,327.43,320.02,323.72,323.72,102522556
2019-01-22,321.59,324.18,317.9,318.34,318.34,119301602
2019-01-23,318.91,327.13,318.01,320.86,320.86,71203222
2019-01-24,319.72,328.29,319.19,324.24,324.24,77916773
2019-01-25,323.28,329.08,319.88,323.67,323.67,55842563
2019-01-28,321.34,323.84,317.04,321.05,321.05,87532029
2019-01-29,320.8,325.42,315.23,321.2,321.2,117557030
2019-01-30,320.28,324.19,314.82,316.73,316.73,111971391
2019-01-31,319.08,319.73,309.67,315.1,315.1,71831061
2019-02-01,315.69,321.9,314.47,315.75,315.75,73867084
2019-02-04,315.49,319.89,314.71,315.58,315.58,52629234
2019-02-05,314.85,320.14,313.87,314.86,314.86,111075437
2019-02-06,315.65,324.1,313.46,320.07,320.07,83891844
2019-02-07,320.84,323.73,319.06,321.32,321.32,110137827
2019-02-08,319.34,325.41,311.11,314.98,314.98,72015597
2019-02-11,313.99,315.74,306.52,312.72,312.72,32981654
2019-02-12,314.09,318.37,307.88,312.68,312.68,56145256
2019-02-13,310.22,316.85,308.55,313.95,313.95,40354063
2019-02-14,312.39,314.31,309.09,309.94,309.94,82510546
2019-02-15,309.75,314.55,307.43,308.78,308.78,101420435
2019-02-18,308.26,313.69,304.58,307.67,307.67,73600504
2019-02-19,309.4,312.6,306.18,312.02,312.02,45559287
2019-02-20,314.21,319.39,312.57,318.12,318.12,63922100
2019-02-21,319.52,321.42,317.34,319.85,319.85,50246550
2019-02-22,322.38,331.2,319.66,325.29,325.29,58738649
2019-02-25,323.14,323.95,317.87,322.2,322.2,30755704
2019-02-26,320.07,320.9,318.49,319.77,319.77,32632356
2019-02-27,317.33,325.74,315.97,321.42,321.42,90516231
2019-02-28,322.36,327.2,314.05,317.77,317.77,78634299
2019-03-01,317.95,320.52,311.14,316.89,316.89,85918813
2019-03-04,315.85,323.86,312.89,318.48,318.48,75859950
2019-03-05,320.71,326.8,317.2,320.42,320.42,62670508
2019-03-06,320.71,324.25,317.39,318.59,318.59,119918369
