Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,347.81,348.96,341.36,348.53,348.53,2130748
2017-06-16,347.91,350.75,343.71,349.51,349.51,15544444
2017-06-19,347.48,350.74,338.26,343.85,343.85,5222420
2017-06-20,346.54,346.95,340.87,343.63,343.63,17328317
2017-06-21,341.87,349.72,338.14,345.22,345.22,3694306
2017-06-22,345.9,351.73,344.1,346.99,346.99,17996365
2017-06-23,348.92,352.61,343.51,349.21,349.21,16550521
2017-06-26,347.13,356.58,340.92,350.65,350.65,18087530
2017-06-27,351.02,357.86,344.99,352.41,352.41,13524522
2017-06-28,352.73,356.14,349.86,354.98,354.98,12966684
2017-06-29,352.46,354.26,348.38,353.0,353.0,11406727
2017-06-30,354.33,360.07,349.21,354.29,354.29,15445132
2017-07-03,352.12,353.23,350.51,352.23,352.23,11121617
2017-07-04,351.93,357.01,344.71,347.84,347.84,5346239
2017-07-05,349.3,354.18,344.19,346.66,346.66,3601187
2017-07-06,345.32,352.92,343.79,348.54,348.54,11804136
2017-07-07,348.73,350.01,345.55,346.66,346.66,9171729
2017-07-10,345.28,353.39,339.51,349.7,349.7,14297470
2017-07-11,350.37,358.44,344.94,352.43,352.43,18021144
2017-07-12,350.0,352.43,345.17,346.04,346.04,18126418
2017-07-13,343.34,346.2,337.71,342.25,342.25,15136241
2017-07-14,344.05,346.15,339.91,343.36,343.36,18489518
2017-07-17,340.63,349.09,337.87,343.74,343.74,14056363
2017-07-18,346.0,350.66,335.23,341.46,341.46,11276170
2017-07-19,342.62,345.27,341.89,343.8,343.8,7652832
2017-07-20,346.19,353.45,341.69,350.11,350.11,7515570
2017-07-21,352.42,353.24,349.48,352.5,352.5,3193411
2017-07-24,349.84,350.64,341.03,347.93,347.93,13911251
2017-07-25,348.7,354.65,342.4,351.4,351.4,19062939
2017-07-26,351.11,353.88,346.9,350.56,350.56,19505454
2017-07-27,351.42,358.11,343.76,350.74,350.74,7900707
2017-07-28,348.67,350.32,344.07,344.51,344.51,19428313
2017-07-31,343.85,345.56,334.77,341.42,341.42,11568313
2017-08-01,341.86,348.05,335.67,344.46,344.46,7576434
2017-08-02,342.38,345.95,338.04,341.12,341.12,19047552
2017-08-03,339.54,343.35,335.53,342.46,342.46,7323421
2017-08-04,343.53,346.58,336.93,343.53,343.53,7427180
2017-08-07,346.09,350.68,345.44,347.21,347.21,16291549
2017-08-08,348.43,350.26,346.71,347.49,347.49,14219349
2017-08-09,346.04,352.32,339.17,345.46,345.46,2706843
2017-08-10,346.23,356.21,340.97,349.33,349.33,14185385
2017-08-11,348.19,355.33,344.24,353.02,353.02,16246649
2017-08-14,354.59,360.76,346.39,351.79,351.79,12398459
2017-08-15,353.16,364.31,351.19,357.82,357.82,13487819
2017-08-16,355.58,358.92,350.34,354.53,354.53,7852536
2017-08-17,354.45,360.65,345.86,351.18,351.18,19813176
2017-08-18,351.38,358.17,348.4,354.93,354.93,9361645
2017-08-21,352.63,355.26,348.26,350.51,350.51,10132921
2017-08-22,348.56,350.97,347.58,348.81,348.81,18686746
2017-08-23,351.59,356.7,343.28,347.53,347.53,7107209
2017-08-24,346.18,353.93,342.91,348.45,348.45,14861181
2017-08-25,345.7,350.03,341.4,344.41,344.41,11624972
2017-08-28,341.87,349.22,338.15,345.46,345.46,9839679
2017-08-29,346.29,352.16,339.71,345.38,345.38,19291209
2017-08-30,347.15,354.23,342.24,350.73,350.73,11052403
2017-08-31,349.77,352.72,339.9,345.7,345.7,14608763
2017-09-01,344.14,346.68,337.08,342.95,342.95,4216287
2017-09-04,341.29,344.49,334.32,336.94,336.94,19173942
2017-09-05,336.38,339.97,329.86,333.33,333.33,11241992
2017-09-06,335.99,342.55,330.78,334.57,334.57,3656944
2017-09-07,335.44,339.56,332.33,336.02,336.02,17166162
2017-09-08,334.76,335.11,328.19,332.07,332.07,4199173
2017-09-11,330.65,338.96,330.16,334.41,334.41,19397402
2017-09-12,331.86,334.59,330.98,333.25,333.25,19807031
2017-09-13,334.49,337.63,331.36,332.2,332.2,5368482
2017-09-14,333.5,336.28,328.56,329.25,329.25,8749981
2017-09-15,329.7,330.82,324.38,329.28,329.28,16495389
2017-09-18,331.9,339.77,326.49,335.21,335.21,3294796
2017-09-19,334.63,339.94,332.65,337.74,337.74,13780450
2017-09-20,335.88,337.91,331.28,332.24,332.24,2548779
2017-09-21,331.0,334.72,326.9,330.75,330.75,7981612
2017-09-22,328.46,332.34,323.47,331.13,331.13,3151044
2017-09-25,328.68,329.53,322.63,328.65,328.65,18341389
2017-09-26,330.07,341.64,329.01,334.98,334.98,5889028
2017-09-27,334.18,338.78,328.09,336.15,336.15,10810897
2017-09-28,337.93,347.47,336.02,341.73,341.73,19882904
2017-09-29,344.39,348.89,335.04,340.49,340.49,2629353
2017-10-02,341.29,348.26,337.82,341.48,341.48,17805385
2017-10-03,343.11,349.55,340.59,345.01,345.01,15320415
2017-10-04,347.49,358.1,341.94,352.44,352.44,3953411
2017-10-05,350.49,352.03,344.32,348.79,348.79,3399321
2017-10-06,346.38,349.71,341.25,342.2,342.2,8017436
2017-10-09,344.41,353.96,338.4,349.06,349.06,19037685
2017-10-10,346.88,351.91,339.85,341.84,341.84,12008572
2017-10-11,343.52,347.66,340.26,347.16,347.16,6221218
2017-10-12,347.04,349.59,338.91,345.1,345.1,19141374
2017-10-13,344.94,347.03,340.94,344.35,344.35,9913107
2017-10-16,343.18,346.66,341.06,342.2,342.2,17467428
2017-10-17,340.54,345.22,334.87,339.23,339.23,12772018
2017-10-18,338.19,343.54,335.19,336.38,336.38,8245400
2017-10-19,335.9,336.8,334.37,335.85,335.85,4743118
2017-10-20,337.15,343.41,334.97,339.9,339.9,18032062
2017-10-23,339.84,344.48,339.07,341.94,341.94,9981539
2017-10-24,344.49,349.91,333.13,339.71,339.71,8173249
2017-10-25,338.79,345.02,335.59,341.98,341.98,2113273
2017-10-26,343.54,349.24,339.57,340.1,340.1,11560887
2017-10-27,340.0,340.58,335.04,339.33,339.33,5676437
2017-10-30,336.68,343.95,332.35,339.25,339.25,14884195
2017-10-31,337.51,345.19,336.53,341.9,341.9,15434921
2017-11-01,341.7,349.2,336.84,346.51,346.51,2268623
2017-11-02,345.27,347.82,338.87,341.81,341.81,9244637
2017-11-03,342.56,347.8,332.83,339.2,339.2,3597037
2017-11-06,340.29,345.37,337.54,343.45,343.45,2158898
2017-11-07,344.18,349.49,338.6,343.79,343.79,7968584
2017-11-08,344.04,347.32,338.8,339.45,339.45,7591707
2017-11-09,339.03,344.93,333.54,336.95,336.95,4864212
2017-11-10,334.72,338.92,331.76,334.35,334.35,14855254
2017-11-13,336.34,338.9,332.05,335.89,335.89,17542553
2017-11-14,334.7,339.51,328.31,333.24,333.24,5517223
2017-11-15,332.03,337.34,329.1,329.54,329.54,11254748
2017-11-16,328.24,329.56,325.74,327.17,327.17,4401932
2017-11-17,325.87,329.43,325.31,326.39,326.39,19943998
2017-11-20,325.22,331.19,322.83,325.37,325.37,16911902
2017-11-21,326.13,329.7,317.23,322.97,322.97,18214480
2017-11-22,321.03,322.65,315.32,322.14,322.14,5213591
2017-11-23,320.09,324.06,318.76,321.01,321.01,17630738
2017-11-24,322.62,327.77,314.66,320.88,320.88,11339298
2017-11-27,320.88,326.77,316.16,318.8,318.8,6775364
2017-11-28,317.27,324.33,315.04,320.61,320.61,10599800
2017-11-29,318.45,323.74,318.01,318.68,318.68,3022612
2017-11-30,317.26,319.3,312.54,313.62,313.62,15272632
2017-12-01,313.42,314.46,312.55,313.61,313.61,11447729
2017-12-04,315.87,316.8,313.75,315.25,315.25,15767736
2017-12-05,312.92,319.27,308.63,314.91,314.91,16415662
2017-12-06,313.43,319.14,310.13,310.79,310.79,9808721
2017-12-07,310.06,314.3,307.05,309.23,309.23,5893410
2017-12-08,306.8,307.67,303.21,305.67,305.67,19402196
2017-12-11,305.23,314.93,300.49,309.1,309.1,18812320
2017-12-12,307.98,311.88,301.59,305.29,305.29,19836244
2017-12-13,307.58,308.57,301.48,307.27,307.27,2658956
2017-12-14,306.82,308.38,304.67,307.12,307.12,14996818
2017-12-15,309.47,314.67,307.26,307.94,307.94,7289089
2017-12-18,305.69,311.58,299.34,302.52,302.52,19780187
2017-12-19,301.6,308.32,300.66,304.42,304.42,6318689
2017-12-20,304.22,312.23,300.98,306.4,306.4,6391027
2017-12-21,305.11,307.9,299.9,303.84,303.84,16086150
2017-12-22,303.03,306.3,298.64,305.0,305.0,9726279
2017-12-25,303.69,309.35,302.67,305.79,305.79,2993436
2017-12-26,307.37,307.84,304.6,304.97,304.97,18731839
2017-12-27,303.46,309.02,297.5,307.05,307.05,10613007
2017-12-28,309.01,314.65,303.02,306.87,306.87,10908436
2017-12-29,307.7,315.14,303.67,309.31,309.31,16618519
2018-01-01,307.57,311.54,305.95,309.11,309.11,13821387
2018-01-02,310.26,316.9,305.54,314.87,314.87,7850353
2018-01-03,313.33,319.3,311.33,317.53,317.53,2120435
2018-01-04,316.45,320.35,315.74,316.15,316.15,11186824
2018-01-05,318.41,321.19,310.94,314.91,314.91,12734520
2018-01-08,316.59,323.82,312.43,319.99,319.99,3969306
2018-01-09,319.86,323.01,318.88,319.39,319.39,17892007
2018-01-10,321.04,325.11,313.23,316.4,316.4,19604869
2018-01-11,318.76,325.88,313.67,320.27,320.27,4539768
2018-01-12,322.01,329.18,320.83,323.23,323.23,6121276
2018-01-15,321.98,329.85,318.59,326.63,326.63,2950009
2018-01-16,328.01,338.02,323.44,331.67,331.67,5500042
2018-01-17,330.92,333.84,328.79,332.98,332.98,13758380
2018-01-18,331.02,338.21,329.55,331.94,331.94,12255090
2018-01-19,330.48,338.72,325.27,334.88,334.88,8004205
2018-01-22,333.11,342.65,331.81,336.3,336.3,12187727
2018-01-23,334.1,337.72,330.83,333.3,333.3,12626209
2018-01-24,334.68,340.54,329.68,339.05,339.05,4315924
2018-01-25,337.69,341.85,336.04,340.28,340.28,3443743
2018-01-26,339.39,344.97,336.72,338.56,338.56,12017064
2018-01-29,336.2,343.58,334.13,338.78,338.78,19453881
2018-01-30,339.5,342.16,334.8,335.83,335.83,5080381
2018-01-31,333.76,339.11,329.72,332.93,332.93,9566707
2018-02-01,335.35,344.51,333.83,338.29,338.29,16197064
2018-02-02,337.9,345.38,331.92,341.97,341.97,15877897
2018-02-05,339.9,343.47,335.15,340.98,340.98,16552439
2018-02-06,340.49,346.51,333.4,340.03,340.03,6577732
2018-02-07,339.44,343.21,331.48,336.68,336.68,5073678
2018-02-08,339.3,339.65,330.56,336.49,336.49,2322638
2018-02-09,335.89,342.64,333.92,336.23,336.23,18670577
2018-02-12,335.66,340.12,331.06,338.95,338.95,8771214
2018-02-13,338.16,341.35,331.58,336.06,336.06,8811993
2018-02-14,336.42,343.0,334.14,337.09,337.09,5842297
2018-02-15,334.5,341.37,331.98,335.3,335.3,16816102
2018-02-16,335.86,342.41,330.78,334.24,334.24,14155166
2018-02-19,333.63,340.16,330.33,331.87,331.87,16963061
2018-02-20,330.29,332.16,324.9,325.54,325.54,18736798
2018-02-21,324.91,330.08,320.83,322.18,322.18,10841285
2018-02-22,321.79,322.96,316.45,321.93,321.93,3069790
2018-02-23,323.14,326.74,321.73,324.13,324.13,7402502
2018-02-26,326.12,330.25,324.08,329.06,329.06,16547925
2018-02-27,326.6,332.23,321.77,324.5,324.5,11266230
2018-02-28,326.02,330.17,316.71,322.36,322.36,15974485
2018-03-01,324.06,326.22,318.23,322.47,322.47,18293123
2018-03-02,324.27,326.07,319.78,324.37,324.37,15685426
2018-03-05,323.19,327.69,322.38,327.13,327.13,9789143
2018-03-06,326.98,328.72,323.08,324.84,324.84,3922189
2018-03-07,325.81,331.28,317.52,321.78,321.78,8464829
2018-03-08,320.4,324.49,317.69,323.64,323.64,19339229
2018-03-09,323.26,324.42,315.92,318.46,318.46,11554202
2018-03-12,318.48,325.64,313.67,320.57,320.57,2728397
2018-03-13,318.88,323.19,314.38,316.47,316.47,13450816
2018-03-14,314.14,316.43,306.33,311.06,311.06,14892337
2018-03-15,309.61,316.97,308.56,313.87,313.87,9526071
2018-03-16,312.61,313.25,310.79,312.93,312.93,18275201
2018-03-19,311.64,318.12,307.61,313.19,313.19,2972263
2018-03-20,315.36,320.95,309.25,317.89,317.89,18078899
2018-03-21,318.37,321.7,316.08,316.84,316.84,4967151
2018-03-22,316.49,323.95,310.51,320.47,320.47,12847886
2018-03-23,320.58,322.67,316.72,317.32,317.32,12204045
2018-03-26,318.7,325.61,316.69,320.87,320.87,18499684
2018-03-27,322.61,327.47,318.99,326.18,326.18,9334211
2018-03-28,325.74,329.43,320.78,327.97,327.97,7164243
2018-03-29,330.03,332.59,326.5,330.21,330.21,8631178
2018-03-30,329.49,329.88,327.2,328.21,328.21,18416219
2018-04-02,330.66,335.59,325.39,334.22,334.22,14383731
2018-04-03,333.74,339.75,328.28,335.19,335.19,6521573
2018-04-04,336.52,341.53,330.0,336.1,336.1,10696287
2018-04-05,335.31,340.71,332.38,335.04,335.04,16269343
2018-04-06,336.7,342.04,333.27,338.8,338.8,8777848
2018-04-09,338.36,340.37,333.0,339.16,339.16,3198000
2018-04-10,336.99,338.51,330.76,333.09,333.09,11442329
2018-04-11,335.75,343.51,334.01,338.52,338.52,7999440
2018-04-12,340.07,345.77,339.19,341.8,341.8,6715131
2018-04-13,343.82,350.4,338.55,343.85,343.85,17874068
2018-04-16,346.19,346.68,340.27,343.25,343.25,17858465
2018-04-17,340.6,342.07,337.42,340.83,340.83,16881324
2018-04-18,340.43,342.88,336.9,339.36,339.36,3941406
2018-04-19,338.75,342.53,334.96,341.77,341.77,9170988
2018-04-20,344.33,353.69,340.12,349.27,349.27,6443225
2018-04-23,347.87,353.09,343.18,344.58,344.58,2920948
2018-04-24,342.99,343.69,336.36,339.59,339.59,13796916
2018-04-25,342.15,343.41,333.62,339.52,339.52,11160361
2018-04-26,338.09,343.02,332.39,337.39,337.39,8883021
2018-04-27,338.33,343.66,333.96,340.87,340.87,10496735
2018-04-30,340.52,341.12,330.73,337.11,337.11,14674510
2018-05-01,335.52,340.32,332.63,334.29,334.29,13699007
2018-05-02,334.48,338.42,328.72,330.24,330.24,19092182
2018-05-03,332.6,339.36,330.36,333.95,333.95,7488959
2018-05-04,335.01,338.09,334.4,336.15,336.15,13937964
2018-05-07,337.48,344.92,332.57,342.46,342.46,10571213
2018-05-08,344.66,345.04,336.52,339.78,339.78,17869545
2018-05-09,341.77,342.4,332.87,338.5,338.5,18329451
2018-05-10,337.62,341.41,334.7,337.99,337.99,8034392
2018-05-11,336.96,340.24,333.0,334.69,334.69,5071392
2018-05-14,335.4,339.59,331.73,337.39,337.39,15134056
2018-05-15,337.82,347.02,334.52,340.3,340.3,3485787
2018-05-16,338.75,344.55,332.81,342.51,342.51,2652417
2018-05-17,341.96,345.62,337.54,341.09,341.09,7119638
2018-05-18,339.15,343.01,334.85,341.27,341.27,12824266
2018-05-21,340.62,344.33,333.91,343.34,343.34,3405594
2018-05-22,342.98,348.36,341.26,343.8,343.8,3175462
2018-05-23,345.67,355.4,338.91,348.66,348.66,13505233
2018-05-24,347.1,348.47,338.5,345.33,345.33,2036816
2018-05-25,347.06,348.04,343.01,346.95,346.95,12908096
2018-05-28,348.05,355.58,341.87,352.55,352.55,8453296
2018-05-29,352.56,360.53,351.94,355.66,355.66,9941759
2018-05-30,358.1,361.53,353.45,357.79,357.79,8218674
2018-05-31,356.57,364.44,355.52,357.51,357.51,9282358
2018-06-01,355.26,362.51,353.63,359.92,359.92,11826487
2018-06-04,358.83,361.43,354.23,360.7,360.7,16690334
2018-06-05,361.56,363.45,356.02,360.78,360.78,3347208
2018-06-06,359.01,362.57,354.61,355.38,355.38,18837891
2018-06-07,356.18,361.83,351.13,353.73,353.73,5548671
2018-06-08,354.7,361.46,353.39,355.24,355.24,8391932
2018-06-11,356.29,360.44,352.41,353.06,353.06,10964487
2018-06-12,350.43,351.49,346.8,348.36,348.36,12338099
2018-06-13,349.12,354.8,341.27,344.58,344.58,8904182
2018-06-14,344.29,350.66,340.57,345.89,345.89,17391833
2018-06-15,346.14,346.63,337.43,343.39,343.39,8327946
2018-06-18,344.55,349.81,340.07,342.27,342.27,5071016
2018-06-19,343.37,349.16,334.96,339.53,339.53,16982193
2018-06-20,340.13,340.74,331.36,337.24,337.24,16125083
2018-06-21,335.55,343.3,334.04,339.21,339.21,13175268
2018-06-22,339.58,340.59,331.25,336.72,336.72,8144445
2018-06-25,337.84,344.47,327.7,333.13,333.13,15102149
2018-06-26,331.23,337.91,330.11,335.17,335.17,17917951
2018-06-27,337.27,344.0,334.78,338.52,338.52,7687578
2018-06-28,340.33,343.54,334.81,340.94,340.94,5523177
2018-06-29,340.61,343.31,332.37,339.04,339.04,3790139
2018-07-02,338.71,343.8,337.13,343.04,343.04,19566820
2018-07-03,340.73,347.3,335.2,336.12,336.12,6858063
2018-07-04,336.71,347.02,332.1,340.74,340.74,3052625
2018-07-05,338.48,344.64,333.79,338.15,338.15,11143877
2018-07-06,336.99,341.29,329.79,332.37,332.37,12808477
2018-07-09,330.39,333.76,327.81,331.19,331.19,4755291
2018-07-10,330.37,333.59,325.05,330.15,330.15,9534870
2018-07-11,330.87,336.02,328.72,335.5,335.5,5526637
2018-07-12,332.89,334.56,325.6,328.4,328.4,7634028
2018-07-13,328.25,333.67,325.82,332.32,332.32,12302975
2018-07-16,334.58,336.77,330.69,335.33,335.33,18589799
2018-07-17,336.06,341.93,333.46,337.47,337.47,8407824
2018-07-18,335.42,339.12,328.83,337.5,337.5,3716766
2018-07-19,337.72,344.57,333.04,338.69,338.69,10614798
2018-07-20,337.02,344.02,335.27,341.35,341.35,4002724
2018-07-23,339.44,347.06,337.63,341.54,341.54,10500054
2018-07-24,342.68,347.48,340.53,343.66,343.66,16923168
2018-07-25,344.05,350.8,341.28,343.15,343.15,12851807
2018-07-26,341.76,347.91,335.05,338.93,338.93,9008428
2018-07-27,339.49,344.84,337.59,341.35,341.35,15425522
2018-07-30,342.51,345.58,337.94,344.56,344.56,10811584
2018-07-31,346.09,351.83,342.59,347.22,347.22,9324066
2018-08-01,344.47,346.18,343.91,345.16,345.16,15607518
2018-08-02,346.41,352.83,344.87,347.98,347.98,17161738
2018-08-03,346.57,353.26,342.68,343.28,343.28,6940299
2018-08-06,343.55,345.46,342.43,343.66,343.66,19939353
2018-08-07,344.01,348.54,343.35,344.22,344.22,7062047
2018-08-08,346.93,348.74,343.51,345.25,345.25,14547601
2018-08-09,344.56,353.89,342.57,348.4,348.4,18566849
2018-08-10,345.81,356.07,339.35,350.64,350.64,7519381
2018-08-13,351.36,358.26,345.63,351.21,351.21,4570310
2018-08-14,352.39,356.66,348.11,355.67,355.67,4064711
2018-08-15,353.59,361.56,352.48,355.27,355.27,19463045
2018-08-16,355.54,360.87,353.21,353.67,353.67,13694946
2018-08-17,351.08,352.45,346.85,349.59,349.59,3757273
2018-08-20,348.44,354.13,341.69,348.42,348.42,9569752
2018-08-21,347.57,352.13,340.86,350.66,350.66,6561187
2018-08-22,349.99,358.37,346.14,352.9,352.9,14315945
2018-08-23,350.9,356.59,347.47,351.64,351.64,2213880
2018-08-24,351.37,354.61,339.98,346.53,346.53,6669249
2018-08-27,344.24,349.35,339.16,345.07,345.07,11780027
2018-08-28,346.42,353.09,339.65,341.59,341.59,2247003
2018-08-29,343.55,349.89,338.27,340.21,340.21,9237171
2018-08-30,341.95,347.42,332.46,337.42,337.42,12129684
2018-08-31,338.78,345.35,335.48,341.54,341.54,18195426
2018-09-03,342.93,343.7,334.04,340.3,340.3,9606907
2018-09-04,342.73,347.35,333.44,338.12,338.12,6622741
2018-09-05,339.51,341.11,336.41,340.25,340.25,16569091
2018-09-06,337.85,346.04,333.98,342.62,342.62,12290145
2018-09-07,340.71,342.91,334.01,335.75,335.75,3701577
2018-09-10,334.23,335.18,327.57,330.58,330.58,16906414
2018-09-11,331.52,336.99,331.01,333.52,333.52,14537391
2018-09-12,332.06,341.16,326.79,336.28,336.28,17823369
2018-09-13,338.14,346.98,336.54,341.52,341.52,15672068
2018-09-14,340.78,346.66,338.88,342.25,342.25,5924902
2018-09-17,341.0,345.25,338.03,341.35,341.35,3846119
2018-09-18,342.8,346.49,340.05,345.84,345.84,14423915
2018-09-19,346.74,353.03,342.51,347.15,347.15,9681875
2018-09-20,349.59,354.46,344.93,347.16,347.16,5811755
2018-09-21,346.65,352.71,340.54,344.77,344.77,7289924
2018-09-24,344.44,350.76,338.2,341.8,341.8,14293122
2018-09-25,339.27,343.75,332.16,338.4,338.4,4837290
2018-09-26,339.15,343.92,330.38,334.23,334.23,16856778
2018-09-27,331.58,338.69,327.84,333.69,333.69,3700690
2018-09-28,335.04,341.65,330.09,339.71,339.71,4479423
2018-10-01,338.03,343.17,333.25,337.38,337.38,13026811
2018-10-02,336.72,337.72,331.47,335.75,335.75,2709548
2018-10-03,333.6,339.94,328.58,334.32,334.32,14210218
2018-10-04,334.88,339.34,329.51,334.88,334.88,19009888
2018-10-05,334.83,339.5,326.29,331.36,331.36,5866785
2018-10-08,329.01,335.33,321.26,327.4,327.4,7885666
2018-10-09,329.48,333.46,327.99,331.81,331.81,17701039
2018-10-10,329.45,334.74,329.09,332.3,332.3,5548944
2018-10-11,333.1,341.67,329.44,337.35,337.35,2161863
2018-10-12,339.06,346.39,333.73,342.0,342.0,15087060
2018-10-15,344.42,352.0,342.31,349.24,349.24,15654790
2018-10-16,350.02,356.44,346.31,355.05,355.05,13676778
2018-10-17,354.42,358.55,354.03,357.45,357.45,6192140
2018-10-18,360.27,368.16,358.62,365.49,365.49,18161549
2018-10-19,366.89,373.76,363.75,364.21,364.21,4754923
2018-10-22,366.25,370.45,360.41,366.62,366.62,2317291
2018-10-23,368.3,377.59,364.22,371.26,371.26,6800090
2018-10-24,372.1,373.23,366.51,368.38,368.38,5926837
2018-10-25,368.07,376.29,362.13,369.01,369.01,8649275
2018-10-26,369.49,375.64,360.7,365.69,365.69,17309745
2018-10-29,367.36,378.89,361.37,372.24,372.24,10933230
2018-10-30,369.47,374.65,365.95,369.01,369.01,17344304
2018-10-31,370.56,373.32,367.04,369.23,369.23,15901813
2018-11-01,367.38,372.32,365.16,371.63,371.63,10433011
2018-11-02,369.13,375.4,360.63,366.94,366.94,9928891
2018-11-05,369.47,377.21,365.54,373.17,373.17,9317873
2018-11-06,374.52,375.53,364.39,371.35,371.35,18386141
2018-11-07,370.4,379.14,368.28,371.99,371.99,18801720
2018-11-08,372.79,378.44,365.5,374.41,374.41,2037188
2018-11-09,377.3,382.09,367.54,372.95,372.95,19458164
2018-11-12,372.23,374.74,368.61,371.26,371.26,13589375
2018-11-13,373.09,377.15,369.75,372.23,372.23,16258892
2018-11-14,374.7,379.14,368.31,374.22,374.22,13367229
2018-11-15,371.49,379.96,369.14,376.84,376.84,6184351
2018-11-16,375.04,378.04,367.9,374.33,374.33,5272346
2018-11-19,374.74,379.2,369.81,372.9,372.9,2735531
2018-11-20,374.84,381.68,373.87,377.89,377.89,18062103
2018-11-21,375.16,382.48,371.15,375.83,375.83,12113300
2018-11-22,373.18,378.37,363.8,370.64,370.64,4735920
2018-11-23,368.92,375.39,362.93,366.73,366.73,2340248
2018-11-26,367.2,368.66,364.41,366.0,366.0,12182115
2018-11-27,368.65,372.32,365.52,367.32,367.32,9851811
2018-11-28,367.02,372.5,358.23,361.69,361.69,2584545
2018-11-29,360.61,365.39,356.76,357.25,357.25,10032011
2018-11-30,355.72,362.38,350.39,360.57,360.57,13185797
2018-12-03,358.34,361.79,352.87,360.47,360.47,9550634
2018-12-04,360.61,365.9,359.11,360.65,360.65,7733234
2018-12-05,358.7,361.51,352.94,360.67,360.67,11619561
2018-12-06,359.28,363.12,352.87,360.52,360.52,5588323
2018-12-07,358.38,360.83,351.69,355.29,355.29,2567133
2018-12-10,355.8,360.69,353.63,359.54,359.54,4706197
2018-12-11,360.92,368.46,353.83,363.52,363.52,2706256
2018-12-12,364.1,368.78,362.91,367.12,367.12,13055328
2018-12-13,366.82,369.25,366.04,368.56,368.56,11750069
2018-12-14,367.06,370.78,363.34,365.04,365.04,7308063
2018-12-17,363.99,368.8,355.84,361.91,361.91,8155233
2018-12-18,362.48,369.49,355.12,359.39,359.39,4107353
2018-12-19,357.82,363.65,352.34,359.3,359.3,8647710
2018-12-20,360.78,363.3,354.35,355.87,355.87,12855992
2018-12-21,356.01,363.1,348.14,352.74,352.74,16129250
2018-12-24,353.21,360.25,346.3,352.13,352.13,11959383
2018-12-25,350.05,360.7,344.23,354.84,354.84,3737290
2018-12-26,354.41,360.09,352.69,357.07,357.07,7981368
2018-12-27,355.26,356.23,345.94,352.92,352.92,15993883
2018-12-28,353.71,359.99,351.32,351.8,351.8,5130574
2018-12-31,353.01,357.2,347.31,349.67,349.67,8220850
2019-01-01,349.64,361.13,345.19,354.19,354.19,9524442
2019-01-02,353.02,359.88,351.55,354.91,354.91,15894896
2019-01-03,355.51,361.48,352.86,354.33,354.33,5921771
2019-01-04,351.88,357.37,346.41,354.69,354.69,8345294
2019-01-07,353.33,360.88,351.28,358.33,358.33,14435424
2019-01-08,360.91,366.56,349.97,356.73,356.73,4202350
2019-01-09,356.39,363.45,349.92,358.06,358.06,7576769
2019-01-10,360.22,365.83,353.22,364.65,364.65,10384840
2019-01-11,366.3,372.76,364.34,368.49,368.49,18136152
2019-01-14,368.82,373.56,363.09,371.77,371.77,2602828
2019-01-15,373.12,383.67,372.61,377.65,377.65,19876620
2019-01-16,376.41,377.13,370.41,374.12,374.12,16328601
2019-01-17,371.94,383.45,370.71,376.03,376.03,11205450
2019-01-18,377.41,381.85,371.84,378.13,378.13,15338019
2019-01-21,380.64,387.18,372.77,377.6,377.6,9520388
2019-01-22,377.86,378.7,367.55,372.74,372.74,8305784
2019-01-23,372.28,377.8,361.85,368.79,368.79,11959610
2019-01-24,370.01,378.41,368.44,371.6,371.6,17647295
2019-01-25,372.73,380.07,361.09,367.17,367.17,15379288
2019-01-28,366.9,372.99,361.86,370.84,370.84,13666367
2019-01-29,369.62,376.26,360.5,365.91,365.91,8407772
2019-01-30,367.52,369.49,363.61,369.03,369.03,14277536
2019-01-31,368.13,375.99,364.12,373.14,373.14,15250288
2019-02-01,371.62,375.98,367.06,375.53,375.53,5901068
2019-02-04,377.04,378.73,376.4,377.33,377.33,11605733
2019-02-05,378.84,381.98,372.49,374.94,374.94,2783165
2019-02-06,375.02,379.49,366.74,369.45,369.45,2552136
2019-02-07,366.72,377.57,360.69,370.37,370.37,10404101
2019-02-08,368.19,372.59,359.64,366.72,366.72,7097132
2019-02-11,366.37,369.95,360.75,368.97,368.97,3915239
2019-02-12,371.77,378.48,371.37,372.78,372.78,9905163
2019-02-13,372.68,378.52,371.15,374.94,374.94,18203432
2019-02-14,377.55,387.89,371.37,382.1,382.1,3111103
2019-02-15,384.72,393.76,379.4,388.42,388.42,17922916
2019-02-18,387.25,392.51,384.15,384.89,384.89,13378529
2019-02-19,382.35,386.79,380.4,382.65,382.65,12936207
2019-02-20,382.35,384.29,371.54,378.48,378.48,3366687
2019-02-21,378.39,380.9,373.86,374.28,374.28,16033074
2019-02-22,373.22,384.23,367.46,378.04,378.04,3928278
2019-02-25,379.21,385.02,375.01,382.41,382.41,15967892
2019-02-26,385.37,390.69,378.02,382.3,382.3,4065031
2019-02-27,383.8,387.92,378.49,386.32,386.32,4708271
2019-02-28,388.8,393.17,387.04,392.11,392.11,15246385
2019-03-01,390.86,396.69,388.38,389.04,389.04,9987526
2019-03-04,389.9,396.09,379.94,384.36,384.36,8367092
2019-03-05,384.22,391.31,379.08,388.27,388.27,9236119
2019-03-06,385.28,391.95,381.56,384.46,384.46,8401369
