Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,136.65,137.44,135.76,137.07,137.07,64306751
2017-06-16,136.55,138.63,135.27,138.3,138.3,117023006
2017-06-19,137.33,140.87,134.84,138.99,138.99,87475428
2017-06-20,139.29,140.07,138.11,138.51,138.51,70671081
2017-06-21,137.4,138.3,134.29,135.68,135.68,48558884
2017-06-22,136.44,138.02,133.75,135.63,135.63,74630378
2017-06-23,136.69,138.5,132.55,134.95,134.95,114876882
2017-06-26,134.74,135.39,131.65,132.87,132.87,86488685
2017-06-27,132.9,134.75,132.19,133.05,133.05,46288408
2017-06-28,134.05,136.5,132.76,135.46,135.46,98724000
2017-06-29,134.51,137.79,132.39,135.62,135.62,98356665
2017-06-30,135.46,138.1,134.94,136.38,136.38,106531987
2017-07-03,136.63,138.56,136.13,137.7,137.7,82633235
2017-07-04,138.27,141.73,136.01,139.93,139.93,49584112
2017-07-05,140.6,142.46,139.45,140.5,140.5,79999356
2017-07-06,140.66,142.55,139.81,140.58,140.58,103789750
2017-07-07,141.28,142.45,140.8,141.04,141.04,76118111
2017-07-10,142.06,145.02,141.33,143.99,143.99,53385949
2017-07-11,143.8,145.23,139.28,141.67,141.67,72140681
2017-07-12,142.73,143.41,140.65,142.13,142.13,31208077
2017-07-13,143.18,143.81,140.09,141.78,141.78,109443067
2017-07-14,141.46,142.65,138.43,140.95,140.95,60527014
2017-07-17,141.52,143.93,138.74,141.28,141.28,60062538
2017-07-18,140.2,140.62,137.99,140.2,140.2,87620814
2017-07-19,140.48,143.65,138.88,141.08,141.08,58905530
2017-07-20,141.84,143.86,139.61,141.45,141.45,101012252
2017-07-21,141.71,143.37,139.54,140.91,140.91,59806247
2017-07-24,141.2,144.22,138.74,141.5,141.5,97015807
2017-07-25,141.38,142.31,139.39,140.67,140.67,115364769
2017-07-26,141.24,144.03,138.69,143.12,143.12,117969366
2017-07-27,142.72,144.47,141.73,143.51,143.51,117814056
2017-07-28,144.27,145.44,142.42,142.81,142.81,43287017
2017-07-31,142.34,145.77,141.05,143.69,143.69,63449636
2017-08-01,144.04,144.97,141.81,142.64,142.64,46106773
2017-08-02,142.64,143.07,139.95,142.55,142.55,43798558
2017-08-03,142.86,144.43,138.59,141.08,141.08,35501021
2017-08-04,141.3,144.22,139.26,143.24,143.24,35959522
2017-08-07,144.25,146.84,141.06,142.56,142.56,81056329
2017-08-08,142.63,143.13,140.45,142.38,142.38,55482098
2017-08-09,143.03,146.14,142.03,144.49,144.49,90731011
2017-08-10,144.68,145.9,142.66,142.89,142.89,65424472
2017-08-11,142.37,142.93,140.88,142.18,142.18,33958179
2017-08-14,142.68,144.68,138.21,140.88,140.88,35976361
2017-08-15,141.57,144.24,140.86,141.36,141.36,69531856
2017-08-16,142.39,143.78,140.37,142.01,142.01,40761395
2017-08-17,142.32,145.07,138.57,140.55,140.55,36771624
2017-08-18,139.77,141.1,137.77,138.45,138.45,111202222
2017-08-21,139.42,141.54,138.98,141.07,141.07,39602868
2017-08-22,140.13,142.88,138.89,139.23,139.23,49509219
2017-08-23,140.27,142.56,139.48,140.78,140.78,118990242
2017-08-24,140.96,142.54,137.89,139.12,139.12,110635460
2017-08-25,138.84,142.79,136.63,140.66,140.66,72833084
2017-08-28,141.42,144.15,138.27,139.98,139.98,51072694
2017-08-29,139.22,143.15,137.31,140.98,140.98,87002100
2017-08-30,139.99,143.85,138.09,141.28,141.28,70469381
2017-08-31,141.12,143.39,139.81,140.44,140.44,59982550
2017-09-01,141.48,144.87,141.1,143.25,143.25,79224588
2017-09-04,142.71,144.01,139.19,140.93,140.93,78999273
2017-09-05,141.04,143.94,140.43,142.77,142.77,43771583
2017-09-06,142.84,144.79,141.53,141.83,141.83,78984022
2017-09-07,142.13,143.18,138.58,140.47,140.47,94934084
2017-09-08,139.51,141.71,137.3,138.26,138.26,46037635
2017-09-11,137.37,138.06,135.97,137.79,137.79,98713989
2017-09-12,136.72,137.98,136.2,136.82,136.82,35519658
2017-09-13,137.51,139.74,134.23,135.73,135.73,107456049
2017-09-14,135.69,139.01,135.24,136.91,136.91,30463975
2017-09-15,136.23,139.6,133.64,137.75,137.75,51346923
2017-09-18,138.73,141.8,137.61,140.39,140.39,42708032
2017-09-19,140.82,142.09,137.19,139.72,139.72,36268492
2017-09-20,139.19,141.69,137.35,139.04,139.04,87167921
2017-09-21,138.75,140.87,136.5,140.12,140.12,102457393
2017-09-22,139.76,142.54,135.98,138.27,138.27,85237831
2017-09-25,138.34,142.18,136.6,140.39,140.39,44140991
2017-09-26,140.09,141.81,136.58,138.0,138.0,79352937
2017-09-27,137.49,139.24,136.18,138.78,138.78,34411730
2017-09-28,138.88,141.45,138.54,139.42,139.42,106456547
2017-09-29,138.54,141.08,136.43,137.8,137.8,35222654
2017-10-02,137.35,138.33,134.69,137.81,137.81,98826423
2017-10-03,138.85,141.23,135.13,137.57,137.57,98905715
2017-10-04,137.42,137.7,134.86,137.48,137.48,41130513
2017-10-05,137.99,140.11,137.35,138.28,138.28,41127460
2017-10-06,137.22,138.03,134.52,137.5,137.5,49086026
2017-10-09,137.81,138.97,136.11,138.17,138.17,113481918
2017-10-10,137.28,138.73,134.38,136.37,136.37,44855263
2017-10-11,135.71,137.85,135.28,137.7,137.7,68704799
2017-10-12,138.27,138.6,137.29,138.38,138.38,63463774
2017-10-13,138.3,140.53,137.26,138.63,138.63,37033062
2017-10-16,138.76,141.3,136.46,139.82,139.82,49397992
2017-10-17,138.83,139.79,135.98,137.51,137.51,37528843
2017-10-18,136.69,137.21,133.11,135.48,135.48,53215708
2017-10-19,136.47,137.0,132.74,134.45,134.45,38952259
2017-10-20,135.01,138.79,133.74,136.21,136.21,46055466
2017-10-23,135.66,138.03,132.87,134.13,134.13,110943550
2017-10-24,133.12,133.82,131.21,133.38,133.38,58839614
2017-10-25,133.6,137.88,133.0,135.24,135.24,76248674
2017-10-26,135.76,137.86,134.18,135.81,135.81,96690345
2017-10-27,136.2,137.16,133.4,135.29,135.29,57170606
2017-10-30,134.93,136.04,132.4,133.98,133.98,48417581
2017-10-31,133.37,135.64,133.2,134.33,134.33,100234760
2017-11-01,133.41,134.18,132.37,132.86,132.86,101918729
2017-11-02,132.23,133.77,130.39,132.61,132.61,114615366
2017-11-03,132.1,134.71,128.06,130.41,130.41,78728638
2017-11-06,131.02,132.56,129.47,132.29,132.29,66257173
2017-11-07,132.67,133.19,131.23,131.53,131.53,33367632
2017-11-08,131.09,132.08,129.86,130.24,130.24,30965672
2017-11-09,129.44,132.03,128.21,130.33,130.33,100552440
2017-11-10,129.44,130.79,126.83,128.74,128.74,50035714
2017-11-13,129.38,131.18,128.11,130.58,130.58,93992564
2017-11-14,130.78,133.44,128.88,132.44,132.44,57816689
2017-11-15,133.22,133.85,132.09,132.35,132.35,68954819
2017-11-16,132.12,132.72,130.67,132.38,132.38,102092092
2017-11-17,133.12,133.39,129.98,131.63,131.63,112198571
2017-11-20,131.71,133.29,128.69,130.88,130.88,91012543
2017-11-21,131.01,132.69,129.19,130.71,130.71,53718403
2017-11-22,130.77,132.21,129.61,131.97,131.97,81143141
2017-11-23,131.23,133.82,130.97,132.9,132.9,66089722
2017-11-24,132.75,135.68,132.57,133.37,133.37,113627077
2017-11-27,132.67,134.72,129.01,131.62,131.62,106119978
2017-11-28,131.74,133.29,129.72,132.06,132.06,113633972
2017-11-29,132.52,134.14,131.75,132.76,132.76,87797519
2017-11-30,133.05,135.85,131.19,133.32,133.32,58303830
2017-12-01,132.36,136.16,131.12,134.23,134.23,97212748
2017-12-04,133.32,134.69,129.97,131.69,131.69,76271777
2017-12-05,132.08,132.99,129.61,132.76,132.76,79144327
2017-12-06,132.47,133.06,131.04,131.67,131.67,92281978
2017-12-07,132.46,134.4,131.94,133.4,133.4,62799129
2017-12-08,134.1,134.93,131.01,132.44,132.44,75280743
2017-12-11,133.36,135.34,131.84,132.86,132.86,90689578
2017-12-12,131.9,132.49,129.87,130.78,130.78,81433316
2017-12-13,131.54,131.7,130.92,131.29,131.29,94269137
2017-12-14,131.61,133.33,131.39,132.09,132.09,32207030
2017-12-15,133.07,135.38,129.93,131.93,131.93,33404872
2017-12-18,132.5,135.02,132.3,133.39,133.39,111132819
2017-12-19,134.28,136.19,131.47,134.13,134.13,50118442
2017-12-20,133.55,136.4,133.38,134.48,134.48,74952616
2017-12-21,135.14,135.33,133.43,133.82,133.82,71387367
2017-12-22,134.24,134.52,130.94,133.38,133.38,65049969
2017-12-25,132.79,136.72,130.77,134.2,134.2,77904743
2017-12-26,134.65,136.47,133.3,133.73,133.73,57225697
2017-12-27,134.27,135.09,131.62,132.81,132.81,33243244
2017-12-28,133.35,136.79,131.13,134.68,134.68,55925059
2017-12-29,134.8,136.83,132.97,133.65,133.65,52324993
2018-01-01,133.13,133.84,129.65,131.26,131.26,44657199
2018-01-02,131.89,132.42,129.21,130.08,130.08,50959585
2018-01-03,131.0,132.16,127.39,129.59,129.59,53901910
2018-01-04,130.03,132.05,129.55,131.24,131.24,53922133
2018-01-05,130.8,134.53,130.6,132.54,132.54,75036311
2018-01-08,133.34,135.63,132.68,134.05,134.05,99017053
2018-01-09,133.37,135.14,131.43,133.11,133.11,52653051
2018-01-10,133.1,133.44,131.61,132.6,132.6,68688861
2018-01-11,132.19,133.54,131.45,131.74,131.74,107653762
2018-01-12,132.28,135.9,130.49,133.43,133.43,99359082
2018-01-15,134.0,136.44,131.88,133.04,133.04,60271291
2018-01-16,133.61,135.55,131.07,132.07,132.07,118492920
2018-01-17,132.5,134.13,130.73,132.51,132.51,62213718
2018-01-18,131.79,134.96,131.49,132.45,132.45,115686102
2018-01-19,131.81,134.22,130.68,131.7,131.7,70563281
2018-01-22,130.94,133.53,128.58,130.24,130.24,40939605
2018-01-23,129.64,133.11,128.99,131.0,131.0,46809701
2018-01-24,130.75,132.4,130.05,131.68,131.68,42765641
2018-01-25,131.07,133.64,129.12,129.57,129.57,41856807
2018-01-26,130.28,133.86,129.67,131.33,131.33,36526205
2018-01-29,130.58,132.77,127.98,129.17,129.17,68140284
2018-01-30,129.42,129.59,126.77,128.22,128.22,111586931
2018-01-31,129.13,130.43,126.71,129.91,129.91,62651347
2018-02-01,130.59,133.97,129.95,132.47,132.47,47586493
2018-02-02,131.8,133.68,129.67,133.29,133.29,58530407
2018-02-05,132.99,134.71,131.95,133.57,133.57,109901324
2018-02-06,133.21,134.92,129.89,131.79,131.79,69126467
2018-02-07,132.39,132.71,130.19,132.13,132.13,59928579
2018-02-08,132.29,134.86,130.22,131.87,131.87,114160913
2018-02-09,131.49,133.15,128.98,131.85,131.85,96729366
2018-02-12,132.75,134.71,132.04,132.94,132.94,63577675
2018-02-13,133.25,134.44,129.89,131.4,131.4,61904140
2018-02-14,131.83,134.24,130.82,132.45,132.45,95331136
2018-02-15,131.86,133.32,130.71,130.85,130.85,75062520
2018-02-16,131.83,134.11,128.6,130.91,130.91,79166543
2018-02-19,130.49,131.32,128.53,129.4,129.4,57960187
2018-02-20,128.85,130.49,126.56,127.69,127.69,90492210
2018-02-21,127.03,128.76,125.81,126.8,126.8,66320622
2018-02-22,126.48,128.28,125.71,126.78,126.78,72233943
2018-02-23,125.77,127.71,121.67,123.91,123.91,110716173
2018-02-26,124.37,126.7,122.88,125.99,125.99,114592741
2018-02-27,125.36,126.35,124.06,125.46,125.46,79248075
2018-02-28,124.96,127.2,123.44,126.71,126.71,34015701
2018-03-01,126.57,127.0,125.5,126.72,126.72,105618455
2018-03-02,127.47,130.16,127.14,127.81,127.81,110350423
2018-03-05,127.76,130.69,126.07,129.58,129.58,31554033
2018-03-06,129.13,130.63,128.2,128.49,128.49,42971690
2018-03-07,128.53,132.1,127.43,129.9,129.9,57526791
2018-03-08,129.44,131.63,127.04,128.06,128.06,55229960
2018-03-09,128.67,129.88,127.42,129.47,129.47,52365821
2018-03-12,129.42,131.29,127.88,129.35,129.35,33646992
2018-03-13,128.35,129.85,125.7,128.13,128.13,111860604
2018-03-14,127.33,128.94,124.88,128.01,128.01,33439279
2018-03-15,127.46,128.93,126.96,128.62,128.62,60543247
2018-03-16,128.51,129.5,127.42,129.3,129.3,76050048
2018-03-19,128.9,130.63,126.02,127.88,127.88,67072603
2018-03-20,128.13,128.56,125.63,127.82,127.82,72666586
2018-03-21,127.34,130.77,127.01,129.05,129.05,113949241
2018-03-22,128.75,132.1,126.2,130.07,130.07,40175964
2018-03-23,130.98,131.31,129.37,129.72,129.72,41727365
2018-03-26,128.69,129.48,127.36,129.07,129.07,56588467
2018-03-27,129.72,130.72,128.27,130.37,130.37,95993905
2018-03-28,131.39,133.54,128.96,131.15,131.15,58775502
2018-03-29,131.96,134.65,131.79,132.26,132.26,36742595
2018-03-30,131.3,132.53,127.47,130.06,130.06,103551183
2018-04-02,129.61,130.42,129.1,129.58,129.58,38633637
2018-04-03,129.0,129.74,125.87,127.1,127.1,105541722
2018-04-04,126.3,128.06,124.17,124.62,124.62,35310461
2018-04-05,124.63,127.32,123.04,126.43,126.43,68806089
2018-04-06,127.19,128.28,125.83,127.62,127.62,57018920
2018-04-09,128.08,130.32,126.2,129.56,129.56,55613109
2018-04-10,128.91,129.76,127.18,127.78,127.78,63281337
2018-04-11,127.06,128.16,124.54,125.66,125.66,107368728
2018-04-12,126.11,128.22,123.99,124.7,124.7,42684639
2018-04-13,124.59,126.99,122.22,124.93,124.93,74158038
2018-04-16,124.28,126.32,120.96,123.38,123.38,119779017
2018-04-17,123.8,124.4,121.59,122.29,122.29,41994719
2018-04-18,122.87,124.07,120.8,121.2,121.2,30881208
2018-04-19,122.13,124.21,117.98,120.38,120.38,46322518
2018-04-20,119.53,120.62,116.52,118.4,118.4,99853129
2018-04-23,118.46,119.88,116.72,119.16,119.16,94915619
2018-04-24,119.53,120.78,118.52,119.03,119.03,47392691
2018-04-25,118.39,119.56,117.1,118.38,118.38,44941476
2018-04-26,118.56,121.72,118.14,120.09,120.09,50959249
2018-04-27,119.67,121.32,118.47,121.0,121.0,88909496
2018-04-30,121.52,122.92,119.61,120.79,120.79,32044419
2018-05-01,121.63,122.67,118.26,120.62,120.62,61306381
2018-05-02,121.18,122.64,119.0,119.63,119.63,96308082
2018-05-03,118.97,119.43,117.84,119.25,119.25,57814686
2018-05-04,119.28,122.68,118.89,120.54,120.54,102107888
2018-05-07,120.93,121.37,120.27,120.94,120.94,109532704
2018-05-08,120.13,120.35,118.92,119.62,119.62,115627901
2018-05-09,118.78,121.01,117.65,119.06,119.06,100102188
2018-05-10,118.68,119.15,116.6,118.15,118.15,80385330
2018-05-11,118.99,120.32,115.05,117.35,117.35,86540317
2018-05-14,117.51,119.43,115.9,118.53,118.53,47945403
2018-05-15,118.11,119.61,116.33,118.07,118.07,101562165
2018-05-16,117.8,119.65,117.64,119.0,119.0,75931687
2018-05-17,119.93,123.26,119.74,121.24,121.24,92519102
2018-05-18,120.95,123.19,119.65,121.04,121.04,31626179
2018-05-21,120.73,122.55,118.32,119.28,119.28,112124565
2018-05-22,118.77,120.67,115.69,117.32,117.32,61589066
2018-05-23,117.8,118.95,114.95,116.67,116.67,77082151
2018-05-24,116.21,117.25,115.78,116.64,116.64,102424330
2018-05-25,116.78,118.56,115.01,116.31,116.31,39261026
2018-05-28,116.27,117.65,114.21,115.48,115.48,48454878
2018-05-29,116.33,119.46,115.36,117.87,117.87,107393923
2018-05-30,117.31,119.98,115.29,118.61,118.61,78446195
2018-05-31,117.88,118.89,117.12,118.1,118.1,74332553
2018-06-01,117.16,119.34,115.48,118.05,118.05,63000827
2018-06-04,117.42,117.66,116.39,116.56,116.56,86774270
2018-06-05,115.99,116.57,114.7,115.07,115.07,101155215
2018-06-06,115.12,117.22,113.64,114.88,114.88,93968839
2018-06-07,114.13,116.51,111.88,114.43,114.43,75846275
2018-06-08,115.25,115.77,112.86,115.01,115.01,83527330
2018-06-11,115.49,117.39,113.43,116.97,116.97,76694778
2018-06-12,116.65,118.61,114.95,115.36,115.36,77986427
2018-06-13,116.25,116.74,115.0,116.17,116.17,32352208
2018-06-14,116.39,118.72,115.16,117.12,117.12,38879747
2018-06-15,116.52,117.17,114.65,116.48,116.48,99547206
2018-06-18,117.05,117.6,116.09,117.1,117.1,59441676
2018-06-19,117.48,117.81,114.89,116.5,116.5,79654267
2018-06-20,117.4,118.27,113.98,115.78,115.78,58262574
2018-06-21,116.49,118.34,113.35,115.66,115.66,96377895
2018-06-22,114.76,118.29,114.44,116.42,116.42,99594496
2018-06-25,116.43,117.11,113.36,115.44,115.44,106039739
2018-06-26,115.33,116.2,113.82,115.72,115.72,73928314
2018-06-27,115.23,115.93,112.73,114.06,114.06,35406500
2018-06-28,114.78,115.57,114.16,115.03,115.03,35390227
2018-06-29,114.67,116.06,114.19,114.35,114.35,94474363
2018-07-02,114.67,116.24,113.51,114.59,114.59,34359798
2018-07-03,114.29,114.95,112.41,112.72,112.72,75182453
2018-07-04,112.43,112.83,110.53,112.17,112.17,87807617
2018-07-05,112.08,112.79,109.78,111.62,111.62,51178540
2018-07-06,111.34,113.01,109.95,112.29,112.29,112462063
2018-07-09,112.01,112.38,111.84,112.14,112.14,111919293
2018-07-10,111.78,114.47,110.35,113.09,113.09,34793949
2018-07-11,113.07,114.59,112.26,113.04,113.04,100933539
2018-07-12,113.46,114.31,111.55,112.64,112.64,32293964
2018-07-13,111.79,113.55,111.1,113.34,113.34,109816700
2018-07-16,112.88,113.75,110.31,111.77,111.77,76132817
2018-07-17,112.21,114.34,110.18,112.71,112.71,98543938
2018-07-18,113.17,113.97,112.11,113.4,113.4,119218826
2018-07-19,113.54,115.43,111.21,113.07,113.07,98545414
2018-07-20,112.99,115.51,112.47,114.28,114.28,90561714
2018-07-23,113.42,116.74,112.65,115.05,115.05,35226232
2018-07-24,114.3,115.04,111.98,114.0,114.0,79308518
2018-07-25,113.33,115.22,112.28,113.39,113.39,55595833
2018-07-26,112.55,114.59,110.84,113.61,113.61,66264088
2018-07-27,112.94,113.27,111.56,112.56,112.56,82123666
2018-07-30,112.54,114.29,110.98,111.82,111.82,39789357
2018-07-31,111.5,112.0,110.38,111.52,111.52,54865737
2018-08-01,110.97,111.82,109.42,110.37,110.37,92000400
2018-08-02,109.57,110.76,107.8,108.53,108.53,75575808
2018-08-03,108.45,109.44,106.82,107.21,107.21,79109605
2018-08-06,106.82,108.17,104.53,106.6,106.6,82845593
2018-08-07,107.35,108.55,107.19,108.3,108.3,83324588
2018-08-08,108.1,108.39,106.77,108.08,108.08,51507184
2018-08-09,107.94,109.54,106.88,107.97,107.97,94954320
2018-08-10,108.29,110.69,107.75,109.64,109.64,95911362
2018-08-13,109.82,111.6,109.22,111.01,111.01,82330790
2018-08-14,110.96,111.33,109.49,110.63,110.63,72727593
2018-08-15,111.42,112.13,109.89,110.94,110.94,77811457
2018-08-16,111.45,112.94,108.45,110.09,110.09,108568656
2018-08-17,110.21,113.23,108.45,111.86,111.86,86256145
2018-08-20,111.67,113.76,110.45,111.28,111.28,70816038
2018-08-21,111.78,112.18,108.84,110.34,110.34,82861420
2018-08-22,111.09,113.95,110.54,111.94,111.94,52108671
2018-08-23,111.6,112.04,108.88,110.72,110.72,30781012
2018-08-24,109.84,113.42,108.89,111.21,111.21,94526935
2018-08-27,110.43,112.02,107.59,109.06,109.06,64367161
2018-08-28,109.44,110.8,107.34,108.97,108.97,84483865
2018-08-29,108.81,109.98,105.51,107.47,107.47,119752804
2018-08-30,107.8,109.23,107.09,108.65,108.65,112003834
2018-08-31,108.89,109.58,107.33,107.9,107.9,39311399
2018-09-03,107.65,108.87,104.19,106.29,106.29,116582373
2018-09-04,107.09,108.78,105.93,107.97,107.97,44945919
2018-09-05,107.72,108.95,106.8,108.15,108.15,46843316
2018-09-06,108.1,110.48,106.57,109.72,109.72,42096080
2018-09-07,109.67,110.83,107.82,109.98,109.98,59263283
2018-09-10,109.89,110.75,108.8,110.49,110.49,69082815
2018-09-11,110.55,112.4,108.75,111.09,111.09,74316632
2018-09-12,110.49,113.03,108.36,111.51,111.51,71210528
2018-09-13,110.63,111.77,109.94,110.64,110.64,37507170
2018-09-14,109.93,111.67,108.17,108.5,108.5,77738710
2018-09-17,109.1,111.23,108.06,110.32,110.32,93145839
2018-09-18,110.95,112.26,109.94,111.57,111.57,34053186
2018-09-19,112.13,113.03,111.27,112.56,112.56,76074055
2018-09-20,111.87,115.27,111.5,113.37,113.37,65374464
2018-09-21,113.4,115.17,112.47,114.4,114.4,35264344
2018-09-24,115.18,115.8,113.92,115.64,115.64,37134750
2018-09-25,115.61,115.74,114.58,115.55,115.55,68566787
2018-09-26,114.78,118.21,114.49,116.35,116.35,87260899
2018-09-27,117.02,117.21,115.93,116.26,116.26,39300205
2018-09-28,116.01,117.37,115.29,115.74,115.74,110300401
2018-10-01,115.43,116.3,115.11,115.95,115.95,58123058
2018-10-02,115.95,116.84,112.57,114.75,114.75,43423263
2018-10-03,115.66,117.53,113.86,116.23,116.23,68631328
2018-10-04,116.68,118.61,114.45,116.05,116.05,112211472
2018-10-05,116.96,118.28,115.04,115.56,115.56,99376531
2018-10-08,114.88,116.23,111.9,113.94,113.94,48840820
2018-10-09,113.18,113.37,111.26,111.72,111.72,59813134
2018-10-10,112.35,116.22,111.08,113.97,113.97,64196540
2018-10-11,113.14,114.97,110.77,111.46,111.46,84464194
2018-10-12,111.19,112.4,108.63,110.61,110.61,41968511
2018-10-15,111.16,111.59,108.87,110.88,110.88,82342557
2018-10-16,110.76,112.64,108.59,111.49,111.49,64606241
2018-10-17,111.41,112.94,109.97,112.25,112.25,74491883
2018-10-18,111.42,111.7,109.56,110.07,110.07,43228170
2018-10-19,109.66,110.03,108.55,109.35,109.35,34910327
2018-10-22,108.65,110.62,106.27,107.24,107.24,111075732
2018-10-23,107.97,109.73,106.14,106.66,106.66,76887732
2018-10-24,106.03,107.37,104.52,106.28,106.28,98700172
2018-10-25,106.47,108.25,104.73,106.73,106.73,114481333
2018-10-26,107.32,109.21,105.36,106.45,106.45,47126080
2018-10-29,106.59,108.44,105.72,106.93,106.93,105076474
2018-10-30,107.09,107.33,104.33,106.18,106.18,108417404
2018-10-31,105.92,106.57,103.83,104.59,104.59,35010322
2018-11-01,105.33,107.01,104.6,105.32,105.32,64812272
2018-11-02,104.92,107.18,103.58,106.49,106.49,87354129
2018-11-05,107.02,108.99,105.9,108.11,108.11,44726479
2018-11-06,108.15,109.37,104.98,106.61,106.61,75085639
2018-11-07,107.07,108.11,106.88,107.81,107.81,32571107
2018-11-08,107.5,108.44,105.25,106.03,106.03,73607551
2018-11-09,106.24,108.98,105.76,106.91,106.91,113507093
2018-11-12,106.95,108.14,105.08,105.37,105.37,41551013
2018-11-13,105.01,105.45,102.29,103.68,103.68,84497249
2018-11-14,104.05,105.58,102.35,104.86,104.86,81379529
2018-11-15,105.5,106.46,102.4,103.95,103.95,30776320
2018-11-16,104.64,106.35,102.72,105.78,105.78,34836830
2018-11-19,105.44,107.33,104.79,105.69,105.69,76739964
2018-11-20,105.16,107.0,104.68,105.97,105.97,102113868
2018-11-21,106.47,108.6,106.01,106.99,106.99,50600159
2018-11-22,106.61,107.01,104.6,105.56,105.56,75408777
2018-11-23,105.06,106.3,103.47,104.85,104.85,96820530
2018-11-26,105.11,106.69,103.25,105.82,105.82,55192649
2018-11-27,105.27,106.78,104.12,105.16,105.16,79278244
2018-11-28,105.76,107.56,103.94,107.18,107.18,70458947
2018-11-29,107.16,108.94,105.08,105.81,105.81,99910983
2018-11-30,105.46,107.04,104.59,105.81,105.81,104290929
2018-12-03,106.19,108.15,105.46,106.75,106.75,111901454
2018-12-04,106.76,108.52,105.32,108.34,108.34,54366495
2018-12-05,108.27,110.22,106.49,106.66,106.66,114188760
2018-12-06,106.62,107.42,105.56,105.76,105.76,43487654
2018-12-07,105.73,106.64,105.23,105.71,105.71,86392426
2018-12-10,106.18,107.06,104.95,105.71,105.71,98778387
2018-12-11,105.77,108.45,105.5,107.05,107.05,36730017
2018-12-12,106.91,107.74,106.12,107.54,107.54,37871483
2018-12-13,107.89,109.92,106.78,107.33,107.33,69844357
2018-12-14,107.23,109.04,105.52,106.62,106.62,46872698
2018-12-17,106.1,108.36,104.93,107.32,107.32,37701965
2018-12-18,106.62,108.07,103.61,105.19,105.19,58091434
2018-12-19,105.88,106.8,103.31,104.71,104.71,68129419
2018-12-20,104.35,105.9,103.04,104.58,104.58,100887984
2018-12-21,105.39,107.39,103.1,104.56,104.56,41192277
2018-12-24,104.47,107.28,103.43,105.32,105.32,119569652
2018-12-25,106.11,108.19,104.1,107.29,107.29,77227784
2018-12-26,106.79,108.04,103.84,105.26,105.26,109243955
2018-12-27,104.8,105.05,103.17,104.13,104.13,31493901
2018-12-28,104.78,105.24,103.72,104.91,104.91,77356415
2018-12-31,105.06,105.49,102.69,103.52,103.52,33123051
2019-01-01,103.63,104.41,101.67,104.02,104.02,49409804
2019-01-02,103.84,105.18,102.14,103.57,103.57,84424240
2019-01-03,103.14,104.29,101.75,103.56,103.56,35376037
2019-01-04,104.13,105.15,101.54,103.06,103.06,94709028
2019-01-07,103.23,103.81,100.66,102.4,102.4,105983303
2019-01-08,102.46,103.83,100.29,102.14,102.14,94658188
2019-01-09,102.38,103.16,101.17,102.07,102.07,103815881
2019-01-10,102.64,103.74,100.66,102.69,102.69,73264391
2019-01-11,102.52,102.79,101.45,102.65,102.65,45561335
2019-01-14,103.29,104.29,100.36,102.16,102.16,31987371
2019-01-15,101.52,101.89,100.04,100.57,100.57,78351813
2019-01-16,101.1,102.96,99.63,102.19,102.19,86405983
2019-01-17,101.89,102.76,100.11,101.86,101.86,96032523
2019-01-18,101.48,102.51,100.63,101.89,101.89,69885850
2019-01-21,102.56,103.03,100.55,101.63,101.63,35962307
2019-01-22,101.27,102.95,99.73,100.47,100.47,72958068
2019-01-23,101.01,101.93,97.78,99.6,99.6,55995362
2019-01-24,99.17,100.39,97.4,98.81,98.81,86191160
2019-01-25,99.04,101.86,98.69,100.19,100.19,55169769
2019-01-28,100.63,102.0,98.64,99.23,99.23,39093670
2019-01-29,99.11,100.31,99.01,100.02,100.02,74363072
2019-01-30,100.11,102.43,99.75,100.72,100.72,50631004
2019-01-31,100.36,102.78,100.11,100.91,100.91,96176975
2019-02-01,101.63,102.58,99.57,100.48,100.48,62016872
2019-02-04,99.8,100.86,98.0,99.56,99.56,58666491
2019-02-05,98.78,99.41,98.61,99.05,99.05,84937979
2019-02-06,99.23,100.27,97.66,98.19,98.19,49319026
2019-02-07,98.9,101.74,97.94,99.81,99.81,79030584
2019-02-08,100.01,100.86,98.81,98.99,98.99,47229461
2019-02-11,98.62,101.12,97.12,99.74,99.74,92660403
2019-02-12,99.82,101.07,98.91,100.21,100.21,111299380
2019-02-13,100.83,102.24,100.7,101.79,101.79,52214362
2019-02-14,101.17,101.63,99.93,101.02,101.02,46198651
2019-02-15,100.62,101.36,99.01,100.53,100.53,47434955
2019-02-18,100.19,101.96,98.62,98.82,98.82,96536967
2019-02-19,99.57,101.17,98.15,100.51,100.51,84248635
2019-02-20,101.17,104.62,99.63,102.64,102.64,40614618
2019-02-21,101.97,102.74,100.06,101.21,101.21,63180033
2019-02-22,101.71,102.43,99.74,101.98,101.98,117212929
2019-02-25,101.66,102.74,99.66,101.79,101.79,79805042
2019-02-26,102.24,104.42,100.9,103.42,103.42,90976486
2019-02-27,103.67,104.41,102.34,103.62,103.62,55171312
2019-02-28,104.42,105.91,103.9,105.2,105.2,75627419
2019-03-01,104.9,105.41,103.09,104.94,104.94,92679086
2019-03-04,105.07,105.89,103.96,104.68,104.68,91631053
2019-03-05,103.9,105.33,103.29,104.74,104.74,113325450
2019-03-06,104.58,105.26,102.71,105.02,105.02,92762896
