Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,59.15,60.25,58.62,59.91,59.91,14752141
2017-06-16,59.73,60.74,59.17,60.47,60.47,16976178
2017-06-19,60.13,60.83,59.45,60.06,60.06,12285817
2017-06-20,60.35,61.55,59.53,59.71,59.71,7293028
2017-06-21,59.85,60.54,58.74,59.44,59.44,5330369
2017-06-22,59.22,60.37,57.95,58.49,58.49,17290256
2017-06-23,58.77,59.73,58.4,59.05,59.05,13473962
2017-06-26,58.78,59.16,57.79,57.94,57.94,11210775
2017-06-27,57.97,58.45,56.74,57.57,57.57,7174563
2017-06-28,57.64,58.99,56.95,58.03,58.03,5358969
2017-06-29,57.75,58.24,57.1,58.05,58.05,14304034
2017-06-30,58.26,59.07,56.88,58.0,58.0,8738511
2017-07-03,58.33,58.58,57.06,57.83,57.83,9140167
2017-07-04,57.9,59.1,56.97,58.71,58.71,3198985
2017-07-05,58.54,58.75,57.32,58.04,58.04,10583665
2017-07-06,58.03,59.5,57.41,58.52,58.52,18185314
2017-07-07,58.5,59.06,57.11,57.88,57.88,7778626
2017-07-10,58.33,59.46,58.04,58.37,58.37,19729585
2017-07-11,57.94,58.51,56.33,57.25,57.25,8791028
2017-07-12,57.06,57.47,55.54,56.28,56.28,10978192
2017-07-13,56.12,57.18,55.91,56.19,56.19,7797661
2017-07-14,55.77,56.43,53.96,55.04,55.04,16621656
2017-07-17,54.94,56.79,53.91,55.75,55.75,3722251
2017-07-18,56.08,57.05,55.26,56.78,56.78,15969110
2017-07-19,56.56,57.28,55.47,56.9,56.9,7844056
2017-07-20,56.85,58.23,56.19,57.1,57.1,4144260
2017-07-21,56.81,56.92,55.58,55.98,55.98,8015180
2017-07-24,56.03,57.16,55.49,56.86,56.86,18598957
2017-07-25,56.98,57.28,55.86,57.19,57.19,6744068
2017-07-26,57.63,57.94,57.56,57.66,57.66,18368637
2017-07-27,57.84,58.26,57.65,57.9,57.9,7232689
2017-07-28,57.91,58.28,56.43,57.26,57.26,15090955
2017-07-31,57.07,58.18,56.74,57.59,57.59,18895864
2017-08-01,57.21,58.46,56.41,57.74,57.74,5958555
2017-08-02,57.76,58.94,57.05,58.62,58.62,17111363
2017-08-03,58.34,59.29,57.48,59.13,59.13,19804070
2017-08-04,59.26,60.19,58.52,58.81,58.81,18161011
2017-08-07,58.66,59.19,57.5,58.69,58.69,4799830
2017-08-08,58.65,59.64,57.67,59.34,59.34,4394718
2017-08-09,59.73,60.12,58.29,59.09,59.09,14533759
2017-08-10,59.45,60.54,59.24,60.0,60.0,12597866
2017-08-11,59.69,59.89,58.87,59.1,59.1,19559768
2017-08-14,58.98,59.88,57.88,59.58,59.58,13148873
2017-08-15,59.26,60.59,58.93,59.85,59.85,15602373
2017-08-16,60.24,61.83,59.26,60.7,60.7,18198928
2017-08-17,60.41,61.5,58.84,59.77,59.77,3786682
2017-08-18,59.79,59.87,58.94,59.22,59.22,17969740
2017-08-21,59.04,59.16,58.63,58.94,58.94,11845206
2017-08-22,58.93,60.7,58.13,59.53,59.53,8332236
2017-08-23,59.37,59.93,59.27,59.49,59.49,9250926
2017-08-24,59.93,60.7,58.69,59.68,59.68,4138275
2017-08-25,59.95,61.06,59.31,60.76,60.76,11574161
2017-08-28,60.84,60.98,59.2,60.03,60.03,11313369
2017-08-29,59.57,61.11,59.1,60.16,60.16,6213470
2017-08-30,60.41,60.77,59.58,60.12,60.12,19884815
2017-08-31,59.69,59.78,58.87,59.45,59.45,11531551
2017-09-01,59.12,60.11,58.62,59.86,59.86,7099881
2017-09-04,59.94,60.15,59.68,59.87,59.87,8053311
2017-09-05,59.45,60.07,59.26,59.65,59.65,10625680
2017-09-06,60.11,61.04,59.74,60.3,60.3,19384394
2017-09-07,60.77,62.45,60.62,61.31,61.31,8795443
2017-09-08,61.41,62.63,59.94,60.62,60.62,5039189
2017-09-11,61.1,61.24,60.78,61.08,61.08,6080324
2017-09-12,60.66,61.62,60.49,61.11,61.11,15424348
2017-09-13,61.37,61.53,60.55,61.2,61.2,5324884
2017-09-14,61.08,61.57,60.03,61.02,61.02,13626010
2017-09-15,61.18,63.09,61.1,62.04,62.04,16511674
2017-09-18,61.87,62.55,60.69,61.21,61.21,8024507
2017-09-19,61.02,61.13,60.22,60.98,60.98,5878693
2017-09-20,60.57,62.33,59.84,61.25,61.25,13109516
2017-09-21,61.31,62.67,61.12,62.14,62.14,14340688
2017-09-22,61.95,62.33,60.9,62.16,62.16,8485231
2017-09-25,61.72,62.46,60.92,61.0,61.0,11971045
2017-09-26,60.52,60.89,58.9,59.77,59.77,16702161
2017-09-27,59.46,60.1,58.51,59.4,59.4,14874464
2017-09-28,59.51,60.7,59.28,59.62,59.62,4805344
2017-09-29,59.93,60.04,59.18,59.87,59.87,19580319
2017-10-02,60.07,60.4,58.7,59.28,59.28,6229029
2017-10-03,59.18,60.71,58.61,59.77,59.77,15779533
2017-10-04,59.88,60.27,59.4,60.15,60.15,7917997
2017-10-05,60.29,60.84,59.9,60.2,60.2,3726634
2017-10-06,60.61,61.18,60.15,60.34,60.34,7783088
2017-10-09,60.26,61.35,59.54,59.74,59.74,12386579
2017-10-10,59.81,60.94,58.84,59.09,59.09,16276515
2017-10-11,59.03,60.67,58.6,59.56,59.56,7779941
2017-10-12,59.2,60.3,58.31,60.03,60.03,13694657
2017-10-13,59.6,60.44,58.44,59.16,59.16,18628383
2017-10-16,59.56,60.64,58.79,59.83,59.83,6283831
2017-10-17,60.21,60.76,59.2,59.6,59.6,19875454
2017-10-18,59.36,60.72,59.03,59.99,59.99,10635434
2017-10-19,59.78,60.03,59.11,59.88,59.88,3888896
2017-10-20,59.57,60.88,59.29,60.45,60.45,19418030
2017-10-23,60.27,61.02,59.61,60.06,60.06,8507967
2017-10-24,59.92,61.15,58.97,60.71,60.71,5760157
2017-10-25,60.48,61.47,59.3,60.71,60.71,3311880
2017-10-26,60.99,61.15,59.43,60.62,60.62,14838583
2017-10-27,60.9,61.16,59.53,60.2,60.2,16606723
2017-10-30,59.92,60.98,59.4,60.48,60.48,2277982
2017-10-31,60.89,62.03,60.13,60.91,60.91,17443191
2017-11-01,60.68,62.27,60.34,61.34,61.34,2128851
2017-11-02,61.32,61.89,60.55,61.07,61.07,10269020
2017-11-03,60.69,61.78,59.61,60.5,60.5,5412437
2017-11-06,60.05,60.97,59.17,59.52,59.52,5396952
2017-11-07,59.99,61.09,58.53,59.16,59.16,19516413
2017-11-08,59.38,59.47,58.32,58.58,58.58,9801941
2017-11-09,58.98,60.06,57.95,58.47,58.47,15813513
2017-11-10,58.46,59.26,57.89,58.92,58.92,8557748
2017-11-13,59.37,59.98,59.05,59.6,59.6,9532497
2017-11-14,59.59,60.11,58.83,59.99,59.99,14290439
2017-11-15,60.0,61.88,59.26,60.89,60.89,4838722
2017-11-16,60.55,61.72,59.61,60.44,60.44,16650822
2017-11-17,60.47,61.66,58.89,60.0,60.0,19221066
2017-11-20,59.78,60.78,58.91,60.6,60.6,19112071
2017-11-21,60.29,61.14,60.04,60.5,60.5,16136029
2017-11-22,60.79,61.62,59.86,61.11,61.11,19882756
2017-11-23,60.78,62.43,60.44,61.68,61.68,2290179
2017-11-24,61.36,62.61,60.69,62.28,62.28,19149234
2017-11-27,62.28,63.3,61.57,62.35,62.35,2238433
2017-11-28,61.9,62.22,61.28,62.09,62.09,10027881
2017-11-29,62.22,63.41,61.61,61.98,61.98,11741145
2017-11-30,61.78,62.96,60.63,61.2,61.2,2495325
2017-12-01,61.15,62.42,61.04,62.02,62.02,9955647
2017-12-04,62.07,62.99,61.22,61.62,61.62,9288627
2017-12-05,61.36,61.6,60.43,61.44,61.44,19286915
2017-12-06,61.23,61.57,59.68,60.73,60.73,5071792
2017-12-07,61.11,61.94,60.68,61.23,61.23,18201550
2017-12-08,60.81,61.75,60.48,60.58,60.58,18492103
2017-12-11,60.62,61.74,59.98,60.68,60.68,5122113
2017-12-12,61.15,61.33,60.22,60.54,60.54,5645753
2017-12-13,60.88,61.72,60.24,61.31,61.31,10992167
2017-12-14,61.69,62.54,60.49,62.09,62.09,8794229
2017-12-15,62.08,63.13,61.58,62.0,62.0,9557637
2017-12-18,61.54,63.28,60.87,62.18,62.18,10414334
2017-12-19,62.16,63.36,61.58,62.78,62.78,5444520
2017-12-20,63.22,64.48,63.12,63.47,63.47,3643248
2017-12-21,63.01,64.08,62.29,63.86,63.86,15751416
2017-12-22,63.74,65.24,62.96,64.06,64.06,14794105
2017-12-25,63.66,64.8,62.24,62.87,62.87,3402383
2017-12-26,62.78,63.93,62.09,63.63,63.63,13161458
2017-12-27,63.63,64.77,62.99,64.46,64.46,17460997
2017-12-28,63.99,64.91,62.11,63.06,63.06,5563529
2017-12-29,62.86,63.01,61.29,62.33,62.33,6809090
2018-01-01,62.55,62.87,61.65,62.5,62.5,17988436
2018-01-02,62.15,63.53,61.06,63.0,63.0,19197194
2018-01-03,63.16,63.37,61.23,62.22,62.22,3751482
2018-01-04,62.08,62.27,61.17,62.14,62.14,12708532
2018-01-05,62.11,62.66,60.85,61.39,61.39,16212438
2018-01-08,60.94,62.04,60.61,61.41,61.41,2549393
2018-01-09,60.97,61.46,60.19,60.85,60.85,8920716
2018-01-10,60.37,61.75,60.2,60.99,60.99,3320582
2018-01-11,60.73,61.81,59.92,60.03,60.03,16915472
2018-01-12,59.66,61.67,59.54,60.47,60.47,17315835
2018-01-15,60.66,61.58,59.52,61.0,61.0,5974664
2018-01-16,60.86,62.5,60.59,61.34,61.34,4229394
2018-01-17,61.79,62.84,60.72,60.99,60.99,13583105
2018-01-18,60.74,61.09,59.99,60.14,60.14,12816520
2018-01-19,60.09,60.17,59.81,60.07,60.07,18340327
2018-01-22,59.94,60.78,59.7,60.11,60.11,6886672
2018-01-23,60.0,60.21,58.32,59.22,59.22,12281221
2018-01-24,59.17,59.7,58.27,59.6,59.6,18510080
2018-01-25,59.4,60.51,58.95,59.44,59.44,7694929
2018-01-26,59.15,59.24,58.19,58.33,58.33,7756958
2018-01-29,58.45,59.29,57.81,58.52,58.52,13338736
2018-01-30,58.45,58.92,57.39,58.37,58.37,9914704
2018-01-31,58.35,59.08,57.85,57.99,57.99,19099835
2018-02-01,57.73,58.35,56.6,57.57,57.57,14866805
2018-02-02,57.6,59.27,56.86,58.41,58.41,8256704
2018-02-05,58.33,59.0,57.77,58.55,58.55,7669072
2018-02-06,58.21,59.09,58.05,58.47,58.47,13040238
2018-02-07,58.89,59.48,58.4,59.0,59.0,4511029
2018-02-08,59.28,60.34,58.33,59.33,59.33,10807169
2018-02-09,59.54,60.41,59.38,59.94,59.94,13663347
2018-02-12,60.07,60.99,59.05,59.99,59.99,2388537
2018-02-13,59.7,60.11,59.18,59.35,59.35,8258990
2018-02-14,59.63,60.52,58.9,60.32,60.32,7393416
2018-02-15,60.35,60.95,59.1,59.67,59.67,2715822
2018-02-16,59.22,60.15,57.76,58.81,58.81,3279164
2018-02-19,59.15,60.24,58.48,59.15,59.15,12665029
2018-02-20,58.81,59.04,57.54,58.23,58.23,3424098
2018-02-21,58.52,59.48,57.61,59.31,59.31,10725611
2018-02-22,59.54,61.2,58.98,60.27,60.27,9778788
2018-02-23,60.37,61.21,59.97,60.55,60.55,16295247
2018-02-26,60.07,60.24,59.01,59.78,59.78,18086235
2018-02-27,59.78,61.31,59.16,60.33,60.33,18698587
2018-02-28,60.13,60.77,58.8,60.0,60.0,14836095
2018-03-01,60.0,60.26,58.89,60.02,60.02,6406839
2018-03-02,60.35,60.52,59.3,59.54,59.54,9019316
2018-03-05,59.27,61.03,58.78,59.95,59.95,18493679
2018-03-06,60.33,61.02,59.46,60.43,60.43,15962831
2018-03-07,60.63,62.21,59.64,61.1,61.1,5121018
2018-03-08,61.12,62.28,60.25,61.56,61.56,13921871
2018-03-09,61.67,63.4,60.7,62.24,62.24,9038323
2018-03-12,61.89,62.13,60.85,61.17,61.17,3663477
2018-03-13,61.38,62.73,61.15,62.06,62.06,13113082
2018-03-14,62.11,62.72,61.88,62.61,62.61,13468728
2018-03-15,62.77,64.09,61.62,62.85,62.85,17998366
2018-03-16,62.93,63.17,62.53,62.93,62.93,2067221
2018-03-19,63.06,64.19,62.43,63.43,63.43,7829917
2018-03-20,63.05,64.05,61.61,62.13,62.13,8921271
2018-03-21,62.11,63.28,61.13,62.4,62.4,2961319
2018-03-22,62.44,63.23,61.48,62.95,62.95,7020536
2018-03-23,63.13,64.49,62.98,63.56,63.56,3064732
2018-03-26,63.72,65.62,63.15,64.37,64.37,13959105
2018-03-27,64.77,65.76,62.81,63.88,63.88,6682305
2018-03-28,63.96,65.32,62.7,64.59,64.59,19490098
2018-03-29,64.97,66.24,64.32,64.56,64.56,11018522
2018-03-30,65.06,65.46,64.07,64.94,64.94,16409140
2018-04-02,64.72,65.82,63.68,64.2,64.2,14991826
2018-04-03,64.51,65.6,63.31,64.23,64.23,12477127
2018-04-04,64.23,65.69,63.6,65.01,65.01,13250357
2018-04-05,64.92,66.28,63.74,65.16,65.16,15793667
2018-04-06,65.65,66.5,64.52,66.21,66.21,2903329
2018-04-09,66.2,67.4,64.75,65.66,65.66,13447983
2018-04-10,66.09,68.01,65.56,66.92,66.92,3680007
2018-04-11,66.69,67.66,65.35,65.83,65.83,17444095
2018-04-12,65.48,67.11,65.2,66.25,66.25,13924035
2018-04-13,66.02,66.7,65.43,66.13,66.13,7587157
2018-04-16,66.24,67.16,65.22,67.0,67.0,11252751
2018-04-17,67.53,68.76,65.59,66.56,66.56,12793386
2018-04-18,66.92,68.59,66.84,67.47,67.47,5090107
2018-04-19,67.41,67.93,65.88,66.74,66.74,12565673
2018-04-20,66.6,67.86,65.67,66.71,66.71,16333733
2018-04-23,66.51,67.65,65.8,66.69,66.69,19072955
2018-04-24,66.8,67.86,65.04,66.17,66.17,7154647
2018-04-25,66.27,66.45,64.75,65.29,65.29,12306282
2018-04-26,65.63,67.21,64.94,66.23,66.23,13716210
2018-04-27,65.87,66.81,64.74,66.52,66.52,13022051
2018-04-30,66.63,67.39,66.11,66.81,66.81,2043638
2018-05-01,66.41,67.33,66.05,66.96,66.96,15217280
2018-05-02,66.74,67.29,65.91,66.43,66.43,9255581
2018-05-03,66.85,68.4,66.11,67.26,67.26,15053827
2018-05-04,66.89,67.72,65.16,66.39,66.39,15876812
2018-05-07,66.84,68.4,66.62,67.7,67.7,15950536
2018-05-08,67.52,68.41,66.4,68.33,68.33,19056029
2018-05-09,68.09,68.29,66.54,67.44,67.44,13373095
2018-05-10,67.67,68.61,66.55,67.61,67.61,4722166
2018-05-11,67.13,68.89,66.22,67.69,67.69,16733286
2018-05-14,67.7,68.8,67.18,67.82,67.82,12676917
2018-05-15,67.68,68.8,66.28,66.94,66.94,14570338
2018-05-16,67.05,67.47,66.67,66.97,66.97,15653554
2018-05-17,66.48,67.79,66.34,66.83,66.83,14301756
2018-05-18,66.7,68.68,66.24,67.68,67.68,15571030
2018-05-21,67.76,68.39,67.22,67.61,67.61,10151661
2018-05-22,67.75,69.06,67.58,68.59,68.59,6378902
2018-05-23,68.14,69.62,67.6,68.53,68.53,6541858
2018-05-24,68.05,68.55,67.2,68.43,68.43,15343142
2018-05-25,68.79,70.03,68.03,68.41,68.41,7907431
2018-05-28,68.34,69.28,67.7,69.13,69.13,3029604
2018-05-29,69.1,69.53,67.12,68.28,68.28,6037868
2018-05-30,68.07,68.83,67.25,68.53,68.53,19649641
2018-05-31,68.48,69.74,66.97,68.13,68.13,4252060
2018-06-01,68.37,69.49,67.93,68.62,68.62,5206377
2018-06-04,68.17,70.1,67.57,68.91,68.91,16931013
2018-06-05,68.62,69.44,67.2,67.63,67.63,10257977
2018-06-06,67.77,68.72,66.93,67.58,67.58,18315724
2018-06-07,67.44,68.81,66.5,67.56,67.56,14394378
2018-06-08,67.36,68.1,66.9,67.56,67.56,12988743
2018-06-11,68.08,70.1,67.14,68.94,68.94,17528795
2018-06-12,68.92,70.76,67.62,69.6,69.6,13919801
2018-06-13,69.99,70.58,68.36,69.15,69.15,3602268
2018-06-14,69.59,70.41,69.27,69.61,69.61,19084240
2018-06-15,69.95,71.46,69.3,70.09,70.09,9895241
2018-06-18,70.21,70.48,69.02,69.27,69.27,4422163
2018-06-19,68.88,69.78,68.28,68.88,68.88,15155798
2018-06-20,69.32,70.64,67.46,68.76,68.76,4575147
2018-06-21,68.25,68.39,67.65,68.19,68.19,14037159
2018-06-22,68.52,69.37,66.98,68.15,68.15,17013678
2018-06-25,68.01,69.77,67.27,68.69,68.69,4019620
2018-06-26,68.35,68.77,68.18,68.54,68.54,19914543
2018-06-27,68.07,68.43,67.31,68.22,68.22,9904609
2018-06-28,68.1,68.18,67.16,67.25,67.25,5249251
2018-06-29,67.55,68.82,66.96,68.1,68.1,17887408
2018-07-02,68.09,69.18,66.82,67.69,67.69,15582549
2018-07-03,67.58,68.08,66.29,67.68,67.68,15184210
2018-07-04,67.79,68.19,67.41,67.65,67.65,17086195
2018-07-05,68.01,68.68,66.9,67.43,67.43,12996952
2018-07-06,67.02,67.12,66.32,66.82,66.82,11093954
2018-07-09,67.12,68.15,65.72,67.04,67.04,8156699
2018-07-10,66.74,67.93,66.37,66.73,66.73,16028394
2018-07-11,67.11,68.3,65.82,67.89,67.89,16579868
2018-07-12,67.83,70.09,67.44,68.75,68.75,8757707
2018-07-13,68.29,69.06,67.74,68.89,68.89,12332653
2018-07-16,68.39,69.93,67.67,68.85,68.85,7047633
2018-07-17,68.84,69.4,66.6,67.93,67.93,2920032
2018-07-18,68.38,68.58,68.25,68.43,68.43,8077890
2018-07-19,68.15,69.68,67.18,68.67,68.67,10647420
2018-07-20,68.67,69.33,66.9,67.97,67.97,6002964
2018-07-23,68.38,69.33,67.33,68.55,68.55,7384463
2018-07-24,68.17,68.32,66.94,67.91,67.91,19489508
2018-07-25,68.4,69.11,67.2,67.54,67.54,14572860
2018-07-26,67.59,67.66,66.58,67.39,67.39,5367682
2018-07-27,67.8,68.78,66.48,67.97,67.97,19070447
2018-07-30,68.22,69.19,67.75,68.12,68.12,16760843
2018-07-31,67.85,69.13,66.16,67.11,67.11,16439354
2018-08-01,67.07,67.99,66.08,66.47,66.47,8167266
2018-08-02,66.24,66.43,65.08,65.68,65.68,7971138
2018-08-03,65.72,66.59,65.36,66.47,66.47,15646490
2018-08-06,66.13,67.34,64.28,65.21,65.21,5727552
2018-08-07,65.72,66.48,65.35,66.03,66.03,9602346
2018-08-08,65.92,66.3,65.35,65.78,65.78,4581136
2018-08-09,66.12,66.27,64.22,65.21,65.21,16522609
2018-08-10,65.59,66.99,64.69,65.82,65.82,10290713
2018-08-13,66.33,67.32,65.24,66.47,66.47,5770418
2018-08-14,66.98,67.93,66.05,66.84,66.84,19042051
2018-08-15,66.8,68.36,66.48,67.43,67.43,8954696
2018-08-16,67.57,69.38,67.42,68.1,68.1,13684821
2018-08-17,67.9,68.86,66.85,68.52,68.52,16852101
2018-08-20,68.82,69.79,67.1,68.43,68.43,16543260
2018-08-21,68.8,70.11,67.2,68.02,68.02,3922344
2018-08-22,68.04,69.65,67.31,68.94,68.94,15191289
2018-08-23,69.41,70.15,68.82,69.42,69.42,17614365
2018-08-24,69.27,70.33,68.75,69.23,69.23,16429604
2018-08-27,68.82,69.57,67.1,67.91,67.91,12984514
2018-08-28,68.14,69.31,67.12,67.61,67.61,10966388
2018-08-29,67.32,68.19,66.33,67.09,67.09,6157689
2018-08-30,67.46,67.81,66.39,66.94,66.94,16694349
2018-08-31,67.3,69.52,67.04,68.31,68.31,6390647
2018-09-03,68.14,69.36,66.94,68.36,68.36,2890974
2018-09-04,68.0,68.98,66.86,67.09,67.09,18451802
2018-09-05,67.5,68.7,66.72,67.23,67.23,12537656
2018-09-06,67.11,67.3,65.31,66.43,66.43,10583352
2018-09-07,66.29,67.53,65.66,66.69,66.69,4809754
2018-09-10,66.71,67.02,65.7,66.41,66.41,2445567
2018-09-11,65.91,67.67,65.41,66.83,66.83,3768031
2018-09-12,66.92,67.04,65.91,66.0,66.0,13523834
2018-09-13,66.03,67.47,65.43,66.18,66.18,16735640
2018-09-14,66.51,67.68,65.81,66.01,66.01,17417408
2018-09-17,65.71,66.13,64.53,65.12,65.12,6199984
2018-09-18,65.11,66.13,64.02,65.98,65.98,2278015
2018-09-19,66.24,66.47,65.14,65.34,65.34,6313483
2018-09-20,64.82,66.7,64.28,65.66,65.66,8438044
2018-09-21,65.17,66.03,64.88,65.6,65.6,4883206
2018-09-24,65.8,67.09,65.33,66.02,66.02,12313478
2018-09-25,65.8,66.55,64.68,66.3,66.3,2556196
2018-09-26,66.53,67.16,65.63,65.76,65.76,17704701
2018-09-27,65.44,65.92,64.33,65.25,65.25,11920638
2018-09-28,65.04,66.27,64.09,65.43,65.43,15600359
2018-10-01,65.21,65.95,65.0,65.15,65.15,16497174
2018-10-02,65.49,66.13,65.35,65.46,65.46,16591023
2018-10-03,64.96,66.14,64.83,65.19,65.19,10808090
2018-10-04,65.23,66.01,63.93,65.67,65.67,2936734
2018-10-05,66.12,66.87,65.41,65.71,65.71,2581697
2018-10-08,65.45,66.41,65.32,65.5,65.5,8144016
2018-10-09,65.5,66.11,64.45,64.87,64.87,6989669
2018-10-10,64.83,66.44,64.53,65.4,65.4,12337070
2018-10-11,65.03,65.78,64.16,64.73,64.73,6055988
2018-10-12,64.64,65.25,63.03,63.8,63.8,12413331
2018-10-15,64.07,65.2,63.01,64.17,64.17,17353463
2018-10-16,64.56,66.63,64.24,65.38,65.38,5768155
2018-10-17,64.96,65.83,63.74,65.43,65.43,16775714
2018-10-18,65.94,67.14,64.53,65.54,65.54,15691818
2018-10-19,66.0,66.81,64.89,65.66,65.66,14627044
2018-10-22,65.36,66.1,64.84,65.93,65.93,15657083
2018-10-23,66.36,66.65,65.53,66.12,66.12,6417408
2018-10-24,66.48,67.61,65.9,66.25,66.25,6985579
2018-10-25,65.82,66.9,64.61,66.78,66.78,14281294
2018-10-26,66.95,67.28,66.53,67.02,67.02,12138118
2018-10-29,66.95,67.58,65.88,66.7,66.7,14335741
2018-10-30,66.91,67.75,66.45,67.41,67.41,2763915
2018-10-31,67.12,67.36,65.7,66.62,66.62,16406724
2018-11-01,66.96,68.24,66.36,67.12,67.12,7770678
2018-11-02,67.23,68.67,67.08,67.5,67.5,6362648
2018-11-05,67.0,67.5,66.05,67.24,67.24,12422561
2018-11-06,67.12,68.59,65.9,67.68,67.68,8235935
2018-11-07,68.16,68.57,67.64,67.9,67.9,8261996
2018-11-08,67.79,68.66,67.01,67.92,67.92,2204686
2018-11-09,68.14,68.82,66.81,67.92,67.92,7199670
2018-11-12,67.56,68.02,65.79,66.94,66.94,12335999
2018-11-13,67.47,69.04,66.6,68.46,68.46,11737449
2018-11-14,68.98,69.3,67.88,68.87,68.87,2912391
2018-11-15,69.39,70.86,68.08,69.61,69.61,14669520
2018-11-16,70.02,70.36,69.6,69.83,69.83,3347194
2018-11-19,70.22,71.69,69.18,70.78,70.78,4691433
2018-11-20,70.25,71.61,69.01,70.36,70.36,6080561
2018-11-21,70.42,70.73,68.96,70.03,70.03,8445673
2018-11-22,70.15,70.22,68.77,69.13,69.13,7800923
2018-11-23,69.49,70.67,69.16,69.37,69.37,3541305
2018-11-26,69.59,70.3,68.73,69.23,69.23,6114951
2018-11-27,69.4,71.29,68.3,70.38,70.38,9333059
2018-11-28,70.13,70.92,69.0,69.65,69.65,16763112
2018-11-29,69.92,70.79,68.89,69.46,69.46,4729479
2018-11-30,69.76,70.27,68.34,69.41,69.41,2167537
2018-12-03,69.1,69.19,67.7,68.42,68.42,16643156
2018-12-04,68.4,69.24,67.47,67.88,67.88,15961978
2018-12-05,68.24,68.87,67.58,67.71,67.71,19802679
2018-12-06,67.4,68.7,65.89,67.05,67.05,6803031
2018-12-07,67.28,67.87,65.47,66.58,66.58,17733833
2018-12-10,66.12,66.82,65.6,65.67,65.67,11241152
2018-12-11,65.77,67.48,64.76,66.35,66.35,8565204
2018-12-12,65.87,66.91,65.01,66.14,66.14,6969821
2018-12-13,66.14,66.35,65.23,65.42,65.42,6220406
2018-12-14,64.95,66.2,64.11,64.55,64.55,6090010
2018-12-17,64.81,65.39,64.41,65.13,65.13,4594539
2018-12-18,65.42,66.3,64.64,65.74,65.74,10460978
2018-12-19,65.76,67.45,64.91,66.25,66.25,3939116
2018-12-20,66.09,66.87,65.32,65.39,65.39,9233751
2018-12-21,65.08,66.39,63.8,65.84,65.84,8048322
2018-12-24,66.25,67.18,64.87,66.13,66.13,17439080
2018-12-25,66.13,67.13,65.88,66.35,66.35,11401257
2018-12-26,66.1,66.47,64.83,65.21,65.21,16588924
2018-12-27,65.25,65.92,64.34,65.24,65.24,5278820
2018-12-28,65.42,66.09,64.69,64.91,64.91,2974010
2018-12-31,64.79,64.91,63.66,64.1,64.1,2300832
2019-01-01,63.96,65.46,63.16,64.85,64.85,2839195
2019-01-02,65.3,66.84,64.49,66.17,66.17,4046624
2019-01-03,65.67,66.16,63.65,64.79,64.79,12999136
2019-01-04,64.72,65.79,64.58,65.64,65.64,6692615
2019-01-07,65.84,67.13,65.55,66.67,66.67,4068843
2019-01-08,66.25,66.92,64.2,65.41,65.41,9710425
2019-01-09,65.54,66.77,64.45,66.44,66.44,13983678
2019-01-10,66.19,67.7,65.36,66.62,66.62,14311674
2019-01-11,66.33,67.96,65.17,66.79,66.79,12246400
2019-01-14,66.66,67.7,65.65,66.61,66.61,6610652
2019-01-15,66.43,67.55,65.71,66.64,66.64,13936549
2019-01-16,66.96,67.83,65.32,66.59,66.59,19947195
2019-01-17,66.85,68.12,64.94,66.07,66.07,11654278
2019-01-18,65.84,67.84,65.54,66.75,66.75,16676078
2019-01-21,67.21,68.51,67.0,67.53,67.53,6529267
2019-01-22,67.33,69.12,66.98,68.31,68.31,3370916
2019-01-23,68.15,69.2,67.8,68.45,68.45,9917263
2019-01-24,68.63,69.73,66.81,67.63,67.63,17793497
2019-01-25,67.2,68.47,66.93,67.16,67.16,2205598
2019-01-28,67.34,67.77,66.05,66.44,66.44,8860516
2019-01-29,65.92,66.0,64.86,65.51,65.51,16164002
2019-01-30,65.82,67.94,65.71,66.73,66.73,10127781
2019-01-31,66.83,67.99,65.85,67.36,67.36,2235801
2019-02-01,67.39,67.84,66.48,66.93,66.93,3283576
2019-02-04,66.54,67.51,64.36,65.62,65.62,12965932
2019-02-05,65.42,66.05,64.99,65.85,65.85,15571315
2019-02-06,66.37,67.16,65.4,65.88,65.88,4300954
2019-02-07,65.65,66.4,65.14,65.92,65.92,7429864
2019-02-08,65.7,66.55,64.89,65.83,65.83,14930491
2019-02-11,66.22,67.53,65.3,66.31,66.31,19764671
2019-02-12,66.56,67.29,66.0,66.19,66.19,8387468
2019-02-13,66.32,66.97,65.6,66.26,66.26,10148949
2019-02-14,66.25,67.13,65.65,66.38,66.38,11777154
2019-02-15,66.37,67.28,65.14,66.53,66.53,10111437
2019-02-18,66.03,66.24,64.73,65.72,65.72,7838742
2019-02-19,65.7,66.99,65.04,65.4,65.4,8159678
2019-02-20,65.86,67.13,63.83,65.04,65.04,18555680
2019-02-21,65.28,65.62,64.06,64.42,64.42,2813131
2019-02-22,64.75,65.42,63.05,64.27,64.27,13571452
2019-02-25,64.48,65.55,64.04,65.02,65.02,8720375
2019-02-26,65.53,66.6,64.6,65.5,65.5,17698994
2019-02-27,65.11,66.17,64.05,65.81,65.81,3855890
2019-02-28,66.22,67.02,64.91,66.06,66.06,18897587
2019-03-01,65.76,65.94,65.35,65.81,65.81,5548733
2019-03-04,65.88,67.11,64.19,65.25,65.25,18856147
2019-03-05,64.87,65.94,63.98,65.43,65.43,12317155
2019-03-06,65.43,66.01,64.44,65.09,65.09,17448299
