Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,152.93,155.72,151.63,152.9,152.9,8210947
2017-06-16,151.89,154.21,148.55,151.4,151.4,2126563
2017-06-19,151.48,153.85,149.12,151.24,151.24,9584367
2017-06-20,150.61,153.23,149.0,150.66,150.66,13934205
2017-06-21,151.74,153.27,147.53,149.83,149.83,12594472
2017-06-22,148.75,149.37,146.76,148.84,148.84,3535398
2017-06-23,147.71,147.91,145.28,145.92,145.92,13957151
2017-06-26,146.13,148.99,142.64,144.63,144.63,3495360
2017-06-27,143.63,146.28,142.17,145.66,145.66,19941613
2017-06-28,144.54,147.43,141.85,146.09,146.09,12344843
2017-06-29,146.39,147.89,144.67,147.35,147.35,18129698
2017-06-30,147.53,150.3,143.25,145.62,145.62,7692955
2017-07-03,145.76,147.66,143.23,145.6,145.6,10099677
2017-07-04,145.22,147.68,145.02,146.26,146.26,7258436
2017-07-05,147.19,149.98,145.29,148.19,148.19,8282075
2017-07-06,147.55,151.66,144.89,149.17,149.17,18029428
2017-07-07,148.65,150.76,148.03,150.25,150.25,14413575
2017-07-10,151.12,151.97,149.99,151.55,151.55,12491997
2017-07-11,152.66,154.7,150.3,154.42,154.42,7814980
2017-07-12,154.96,159.77,152.38,156.71,156.71,16314216
2017-07-13,156.83,159.2,156.07,158.99,158.99,13681486
2017-07-14,158.41,158.95,154.07,156.27,156.27,11100194
2017-07-17,155.6,156.85,152.0,154.53,154.53,6355450
2017-07-18,155.74,159.26,155.1,157.91,157.91,4606667
2017-07-19,157.22,160.28,152.43,154.91,154.91,6153477
2017-07-20,155.11,155.3,151.04,152.86,152.86,8363402
2017-07-21,154.08,154.89,151.2,153.52,153.52,12294171
2017-07-24,154.12,154.61,151.67,153.81,153.81,6747324
2017-07-25,154.21,155.44,153.38,153.84,153.84,8651177
2017-07-26,154.51,158.77,152.35,155.78,155.78,10543483
2017-07-27,154.97,158.85,153.06,156.98,156.98,2836346
2017-07-28,158.13,158.37,154.24,156.72,156.72,12948942
2017-07-31,157.63,158.43,154.78,156.24,156.24,9901552
2017-08-01,156.99,159.87,154.65,158.66,158.66,11274334
2017-08-02,159.62,163.72,159.4,160.94,160.94,16492998
2017-08-03,162.1,165.13,157.71,160.09,160.09,16557211
2017-08-04,160.02,163.22,158.54,161.5,161.5,19288718
2017-08-07,160.71,163.04,159.53,162.04,162.04,3949306
2017-08-08,161.5,164.65,161.13,163.53,163.53,4030100
2017-08-09,162.79,166.13,160.58,164.4,164.4,11473824
2017-08-10,163.23,165.66,162.41,164.35,164.35,12295636
2017-08-11,163.23,163.96,162.7,162.94,162.94,9058617
2017-08-14,163.14,168.02,161.68,165.42,165.42,3282188
2017-08-15,166.2,167.51,165.01,165.86,165.86,12186068
2017-08-16,166.19,167.03,161.45,164.33,164.33,9766623
2017-08-17,165.51,168.11,162.69,166.14,166.14,2288019
2017-08-18,165.92,167.41,162.45,164.12,164.12,2055851
2017-08-21,165.08,165.45,161.95,163.78,163.78,8797248
2017-08-22,163.98,167.27,163.01,165.74,165.74,2982562
2017-08-23,166.95,170.93,165.01,168.69,168.69,12452667
2017-08-24,169.99,173.83,169.73,172.27,172.27,7267666
2017-08-25,171.64,175.1,169.34,173.45,173.45,8130485
2017-08-28,174.76,177.29,173.75,177.0,177.0,2380319
2017-08-29,177.96,180.89,176.25,179.84,179.84,4030745
2017-08-30,179.47,179.79,178.19,179.46,179.46,19723469
2017-08-31,179.02,183.16,177.63,181.69,181.69,17016091
2017-09-01,181.95,182.53,176.59,180.01,180.01,11281046
2017-09-04,180.37,185.69,179.19,182.3,182.3,12722484
2017-09-05,182.34,184.1,179.66,180.76,180.76,9396092
2017-09-06,179.35,182.94,178.98,179.49,179.49,5182357
2017-09-07,178.41,181.92,176.72,179.3,179.3,16699076
2017-09-08,178.65,179.22,177.18,178.59,178.59,19723094
2017-09-11,177.84,180.36,174.09,177.43,177.43,15970175
2017-09-12,176.14,177.67,174.62,176.2,176.2,8746239
2017-09-13,177.13,180.75,174.25,179.08,179.08,2691211
2017-09-14,178.58,181.08,176.28,180.19,180.19,13571029
2017-09-15,180.74,183.45,177.86,182.85,182.85,2028013
2017-09-18,183.63,187.92,182.2,186.32,186.32,6789267
2017-09-19,187.48,190.81,185.7,189.27,189.27,13172829
2017-09-20,187.81,191.44,184.73,188.23,188.23,2343588
2017-09-21,188.29,189.27,185.96,187.95,187.95,16228663
2017-09-22,188.52,193.25,186.83,189.47,189.47,11321433
2017-09-25,190.81,194.4,188.8,193.54,193.54,13065419
2017-09-26,195.05,199.18,193.86,196.82,196.82,17982942
2017-09-27,196.77,199.76,194.5,197.26,197.26,14935390
2017-09-28,198.12,200.89,194.9,195.56,195.56,5682562
2017-09-29,197.02,199.61,191.67,195.47,195.47,3625423
2017-10-02,195.64,196.29,191.97,192.74,192.74,6423134
2017-10-03,191.94,192.55,190.18,190.9,190.9,4823887
2017-10-04,191.1,193.1,188.87,189.21,189.21,5438562
2017-10-05,187.76,189.76,185.35,187.04,187.04,9842359
2017-10-06,187.9,189.39,186.53,188.24,188.24,4952518
2017-10-09,188.43,189.4,186.99,187.89,187.89,13339371
2017-10-10,188.81,189.07,187.58,188.44,188.44,10187468
2017-10-11,188.56,189.41,185.91,186.91,186.91,3378453
2017-10-12,187.03,189.81,185.28,189.23,189.23,13161116
2017-10-13,188.68,191.42,185.93,187.17,187.17,9716465
2017-10-16,185.87,187.01,183.77,184.99,184.99,6116212
2017-10-17,186.3,188.61,181.83,184.74,184.74,12277672
2017-10-18,184.56,185.29,184.16,184.37,184.37,16170568
2017-10-19,184.82,188.62,183.24,186.45,186.45,14927585
2017-10-20,187.45,188.48,182.49,185.98,185.98,5327611
2017-10-23,185.21,188.57,181.41,185.07,185.07,11022760
2017-10-24,185.18,187.8,183.18,184.41,184.41,3866300
2017-10-25,184.4,188.71,182.65,186.69,186.69,14749007
2017-10-26,185.59,187.22,180.75,183.41,183.41,8537723
2017-10-27,183.75,185.22,180.32,182.69,182.69,19056146
2017-10-30,181.73,187.82,180.14,184.21,184.21,9067795
2017-10-31,182.98,184.87,178.73,180.41,180.41,13227864
2017-11-01,181.63,183.24,176.74,179.45,179.45,17026316
2017-11-02,178.39,180.18,176.03,176.33,176.33,5882317
2017-11-03,175.87,178.57,171.29,173.52,173.52,2581855
2017-11-06,172.9,175.7,171.26,174.96,174.96,5419070
2017-11-07,175.61,177.93,171.65,174.92,174.92,3528528
2017-11-08,174.31,176.02,172.28,173.85,173.85,19672619
2017-11-09,174.17,176.44,173.4,173.94,173.94,4780789
2017-11-10,173.45,177.84,171.68,174.56,174.56,19613573
2017-11-13,173.71,174.17,169.46,171.59,171.59,8001456
2017-11-14,170.88,172.78,166.99,168.39,168.39,17371705
2017-11-15,168.0,169.52,163.51,166.58,166.58,19963193
2017-11-16,165.74,167.2,164.74,165.94,165.94,12516519
2017-11-17,165.18,167.58,164.71,167.19,167.19,7824856
2017-11-20,168.18,170.28,163.41,166.02,166.02,2248856
2017-11-21,165.29,169.64,164.43,167.69,167.69,7413983
2017-11-22,166.95,170.4,166.37,168.06,168.06,10036042
2017-11-23,167.51,169.99,163.63,165.15,165.15,4934221
2017-11-24,164.13,168.03,161.48,166.17,166.17,10274579
2017-11-27,166.1,167.34,163.31,163.84,163.84,4946132
2017-11-28,162.71,165.12,160.5,164.39,164.39,6009862
2017-11-29,163.09,166.17,160.48,162.99,162.99,4403578
2017-11-30,163.32,167.36,161.75,165.34,165.34,9185578
2017-12-01,166.38,168.22,165.63,166.89,166.89,12060702
2017-12-04,167.63,168.66,165.19,165.4,165.4,10822049
2017-12-05,164.41,167.29,163.07,166.53,166.53,18683490
2017-12-06,167.28,171.32,166.39,168.97,168.97,6246556
2017-12-07,168.53,170.7,167.02,168.37,168.37,2906376
2017-12-08,167.13,168.36,163.11,166.39,166.39,6597129
2017-12-11,167.13,169.3,165.48,167.47,167.47,4571402
2017-12-12,167.51,167.81,166.02,167.41,167.41,17984000
2017-12-13,166.56,171.47,164.43,168.16,168.16,12757857
2017-12-14,169.3,169.52,165.81,167.18,167.18,17096468
2017-12-15,168.11,168.97,165.86,168.72,168.72,16330827
2017-12-18,168.22,170.09,165.25,168.7,168.7,6111539
2017-12-19,167.46,172.64,164.32,169.38,169.38,10089326
2017-12-20,168.44,169.49,167.84,169.27,169.27,5036314
2017-12-21,168.1,168.29,164.55,166.64,166.64,18400245
2017-12-22,167.11,168.25,166.43,168.04,168.04,8661115
2017-12-25,166.77,170.68,166.03,167.68,167.68,9213798
2017-12-26,166.74,168.57,161.84,164.57,164.57,15917827
2017-12-27,165.73,169.44,163.66,166.36,166.36,7536385
2017-12-28,166.59,169.73,163.65,167.23,167.23,12290045
2017-12-29,167.41,168.28,164.6,165.98,165.98,8257888
2018-01-01,167.29,169.82,165.13,165.91,165.91,17964851
2018-01-02,166.46,169.32,165.31,166.41,166.41,6202625
2018-01-03,166.4,167.23,164.08,165.66,165.66,5284241
2018-01-04,165.49,169.92,164.65,166.61,166.61,12716716
2018-01-05,167.36,168.15,163.5,165.82,165.82,12645091
2018-01-08,164.91,168.22,164.4,165.78,165.78,10545510
2018-01-09,164.54,167.53,163.96,166.44,166.44,6688406
2018-01-10,167.26,169.42,163.19,165.49,165.49,5741574
2018-01-11,165.7,168.6,161.78,164.29,164.29,17034764
2018-01-12,164.21,168.42,161.9,166.15,166.15,14280371
2018-01-15,167.08,168.42,163.8,165.76,165.76,19002489
2018-01-16,165.91,167.73,161.85,163.57,163.57,6044988
2018-01-17,164.48,164.65,159.8,162.92,162.92,2271055
2018-01-18,163.56,166.18,160.71,162.46,162.46,13670849
2018-01-19,162.13,163.8,161.24,161.87,161.87,3879066
2018-01-22,162.01,163.29,159.82,161.37,161.37,11637987
2018-01-23,160.17,162.82,159.49,161.67,161.67,10867230
2018-01-24,161.03,163.55,159.59,160.28,160.28,4639464
2018-01-25,159.81,160.68,156.53,158.96,158.96,11782468
2018-01-26,160.2,162.74,157.78,159.54,159.54,12572256
2018-01-29,160.26,164.48,159.05,161.37,161.37,2568118
2018-01-30,160.96,165.22,159.32,163.15,163.15,11615862
2018-01-31,162.6,164.42,161.81,164.07,164.07,10679945
2018-02-01,164.46,168.37,162.43,165.39,165.39,10350695
2018-02-02,164.12,167.99,163.54,165.32,165.32,2953116
2018-02-05,164.16,166.59,162.96,163.54,163.54,8284245
2018-02-06,163.53,165.89,162.34,162.7,162.7,2325230
2018-02-07,162.91,163.52,159.82,162.39,162.39,9748455
2018-02-08,163.23,166.19,159.9,160.79,160.79,10358312
2018-02-09,159.84,160.76,157.3,157.79,157.79,14482768
2018-02-12,158.05,160.84,154.51,155.85,155.85,14062809
2018-02-13,156.48,157.45,155.18,156.15,156.15,9487814
2018-02-14,157.24,160.09,155.07,158.11,158.11,9696131
2018-02-15,157.46,160.51,155.11,158.71,158.71,12154967
2018-02-16,159.75,161.3,158.4,161.02,161.02,14323093
2018-02-19,162.04,164.3,159.48,160.33,160.33,2981234
2018-02-20,159.71,162.51,157.42,158.51,158.51,3944949
2018-02-21,158.0,160.79,154.45,156.53,156.53,9509893
2018-02-22,156.86,159.56,155.39,156.61,156.61,12458309
2018-02-23,156.21,158.94,153.26,154.83,154.83,16891661
2018-02-26,154.49,157.57,151.57,156.55,156.55,9981230
2018-02-27,155.61,157.49,152.08,153.69,153.69,11027219
2018-02-28,153.69,156.1,151.83,155.42,155.42,3278872
2018-03-01,155.72,155.97,151.91,153.38,153.38,6602935
2018-03-02,154.3,157.06,151.57,154.19,154.19,9965906
2018-03-05,154.57,158.12,153.53,156.87,156.87,10116447
2018-03-06,156.61,156.99,153.46,154.49,154.49,3526009
2018-03-07,155.15,156.42,153.58,154.91,154.91,15876129
2018-03-08,154.41,155.41,152.56,154.1,154.1,2302523
2018-03-09,153.56,153.74,149.61,152.22,152.22,15621868
2018-03-12,151.92,154.89,150.93,152.34,152.34,4209679
2018-03-13,151.98,155.92,151.14,153.46,153.46,17664654
2018-03-14,154.11,157.04,150.67,152.36,152.36,2297269
2018-03-15,153.19,156.33,150.63,154.14,154.14,6899897
2018-03-16,153.51,154.72,149.73,151.33,151.33,15878581
2018-03-19,151.8,152.27,150.36,152.06,152.06,14925418
2018-03-20,151.68,154.55,149.46,149.79,149.79,13263726
2018-03-21,150.0,153.06,148.11,151.26,151.26,9410941
2018-03-22,151.63,153.97,151.38,151.84,151.84,19118207
2018-03-23,150.69,152.67,146.86,149.65,149.65,15856758
2018-03-26,150.46,152.62,149.42,152.07,152.07,15847623
2018-03-27,153.25,154.86,150.36,153.73,153.73,15403335
2018-03-28,153.72,157.4,153.11,155.71,155.71,14840588
2018-03-29,156.14,157.82,151.66,153.89,153.89,2712299
2018-03-30,154.01,156.94,149.62,152.23,152.23,19404602
2018-04-02,151.81,156.96,150.79,153.98,153.98,3575281
2018-04-03,153.45,154.9,152.4,154.09,154.09,8195812
2018-04-04,155.14,155.8,153.92,154.38,154.38,9713525
2018-04-05,155.31,156.65,152.94,156.4,156.4,4761728
2018-04-06,155.68,157.81,151.94,153.53,153.53,13382289
2018-04-09,153.89,155.6,150.95,154.56,154.56,13266262
2018-04-10,154.12,157.05,151.29,154.62,154.62,15090173
2018-04-11,154.1,155.05,152.75,154.06,154.06,7650624
2018-04-12,154.83,155.6,153.01,153.65,153.65,17046557
2018-04-13,153.51,155.64,151.68,152.24,152.24,3578053
2018-04-16,152.79,153.87,149.21,152.09,152.09,5765399
2018-04-17,152.93,155.7,151.33,153.81,153.81,12937263
2018-04-18,153.74,154.09,153.18,153.8,153.8,13522819
2018-04-19,152.59,156.53,149.55,153.92,153.92,14676651
2018-04-20,155.09,157.76,154.25,156.53,156.53,16203332
2018-04-23,155.53,156.45,152.92,155.03,155.03,16587204
2018-04-24,154.24,157.65,151.83,156.35,156.35,9747610
2018-04-25,155.35,157.33,154.99,155.71,155.71,3281393
2018-04-26,156.82,161.52,155.47,158.91,158.91,11366243
2018-04-27,158.89,159.06,156.09,158.88,158.88,4171715
2018-04-30,158.33,159.37,156.91,157.29,157.29,9368951
2018-05-01,158.52,158.95,156.43,158.55,158.55,2423214
2018-05-02,158.36,159.82,155.9,158.59,158.59,11507031
2018-05-03,158.83,161.43,157.35,158.46,158.46,11683095
2018-05-04,159.13,162.25,157.61,159.17,159.17,8081283
2018-05-07,157.99,160.95,155.01,155.66,155.66,6948800
2018-05-08,156.68,159.12,151.95,154.43,154.43,17083793
2018-05-09,154.37,159.2,151.95,156.62,156.62,3613485
2018-05-10,157.19,159.02,156.73,157.17,157.17,4416957
2018-05-11,157.47,160.26,152.91,155.52,155.52,14048149
2018-05-14,155.11,156.86,152.07,155.88,155.88,18635109
2018-05-15,156.7,158.38,155.03,157.4,157.4,12097042
2018-05-16,157.89,158.82,153.28,155.81,155.81,14839831
2018-05-17,154.96,159.15,153.55,156.89,156.89,12213769
2018-05-18,157.95,158.31,154.45,156.68,156.68,6801833
2018-05-21,156.22,160.31,155.32,157.3,157.3,2588206
2018-05-22,157.89,159.9,154.56,156.86,156.86,19150848
2018-05-23,156.09,160.02,155.8,158.32,158.32,13903041
2018-05-24,158.86,159.96,155.68,157.06,157.06,16448764
2018-05-25,156.27,158.54,153.38,155.16,155.16,6374376
2018-05-28,154.19,156.6,151.4,152.22,152.22,5797147
2018-05-29,152.47,153.59,151.28,153.12,153.12,16908306
2018-05-30,153.47,156.82,150.56,154.75,154.75,15284182
2018-05-31,154.41,157.0,153.75,155.27,155.27,8079872
2018-06-01,155.22,159.11,153.61,156.36,156.36,12297902
2018-06-04,156.38,158.01,153.45,156.67,156.67,3511249
2018-06-05,157.02,157.75,153.58,154.7,154.7,12722457
2018-06-06,153.79,155.3,152.93,155.11,155.11,11026610
2018-06-07,155.9,156.47,154.98,155.92,155.92,14825897
2018-06-08,156.07,156.99,152.5,154.11,154.11,10888559
2018-06-11,154.22,156.29,152.15,153.69,153.69,17076304
2018-06-12,153.62,154.07,148.93,151.43,151.43,15361076
2018-06-13,150.46,154.36,149.11,152.42,152.42,15110536
2018-06-14,153.35,157.69,151.93,155.18,155.18,3038629
2018-06-15,154.12,156.8,152.23,152.96,152.96,7290782
2018-06-18,153.83,155.96,152.27,154.34,154.34,11722758
2018-06-19,154.97,155.84,152.6,153.31,153.31,16871522
2018-06-20,153.89,156.94,150.63,153.41,153.41,18727597
2018-06-21,153.09,153.54,147.99,150.83,150.83,11081199
2018-06-22,150.0,153.75,149.48,151.98,151.98,14556761
2018-06-25,150.8,154.85,150.35,152.47,152.47,13329142
2018-06-26,152.61,153.86,150.94,153.61,153.61,6668053
2018-06-27,153.4,154.32,151.7,153.5,153.5,3554398
2018-06-28,153.51,155.49,151.76,153.37,153.37,6576329
2018-06-29,152.5,155.27,149.36,151.27,151.27,10688076
2018-07-02,151.83,155.99,151.29,153.67,153.67,14667493
2018-07-03,153.28,153.86,152.85,153.34,153.34,2512912
2018-07-04,154.12,157.02,153.45,155.36,155.36,18941648
2018-07-05,155.1,156.41,154.58,154.75,154.75,18406673
2018-07-06,155.17,157.98,152.31,157.0,157.0,18174338
2018-07-09,156.87,158.22,153.88,156.12,156.12,13857438
2018-07-10,156.32,159.3,153.78,154.73,154.73,14524286
2018-07-11,153.83,156.46,150.89,154.17,154.17,15583236
2018-07-12,154.41,156.59,152.49,153.0,153.0,9600412
2018-07-13,152.94,153.83,151.76,152.9,152.9,16232779
2018-07-16,152.42,154.88,149.79,153.68,153.68,4945925
2018-07-17,152.72,153.22,152.43,152.75,152.75,17731065
2018-07-18,151.88,153.96,151.49,152.11,152.11,14647857
2018-07-19,152.06,154.02,148.94,149.82,149.82,8394307
2018-07-20,150.67,151.04,148.67,149.14,149.14,16965643
2018-07-23,148.2,148.88,145.78,146.68,146.68,10254393
2018-07-24,145.97,147.47,145.76,146.03,146.03,3015608
2018-07-25,145.45,146.12,142.62,143.48,143.48,13117664
2018-07-26,144.59,148.1,142.94,146.47,146.47,12167285
2018-07-27,146.6,149.17,145.08,147.02,147.02,3324579
2018-07-30,147.04,150.1,146.05,148.85,148.85,8362226
2018-07-31,148.12,150.06,146.3,146.89,146.89,10623488
2018-08-01,146.78,147.81,146.02,147.21,147.21,17557794
2018-08-02,146.53,147.41,143.1,144.86,144.86,11290657
2018-08-03,144.02,146.41,141.0,143.06,143.06,16746629
2018-08-06,143.21,147.12,140.35,145.33,145.33,5807250
2018-08-07,146.25,148.61,144.22,145.25,145.25,12016010
2018-08-08,145.3,148.03,142.33,145.16,145.16,8583841
2018-08-09,144.24,145.31,141.66,143.66,143.66,9693779
2018-08-10,142.58,144.75,138.16,140.72,140.72,13606858
2018-08-13,140.82,142.81,139.68,140.02,140.02,7609483
2018-08-14,138.94,141.14,137.78,140.74,140.74,2153862
2018-08-15,141.18,142.16,139.29,141.4,141.4,11762117
2018-08-16,140.76,141.59,139.67,140.05,140.05,12902202
2018-08-17,139.0,140.56,138.19,138.8,138.8,12094286
2018-08-20,137.9,139.12,137.36,138.12,138.12,9978484
2018-08-21,138.65,141.64,138.48,140.21,140.21,15396837
2018-08-22,140.32,141.8,138.41,139.63,139.63,19221619
2018-08-23,139.27,142.37,137.04,140.52,140.52,17857838
2018-08-24,141.57,143.53,139.97,142.77,142.77,17314874
2018-08-27,142.67,144.26,141.91,143.74,143.74,11488131
2018-08-28,143.12,145.17,140.34,141.85,141.85,8032551
2018-08-29,142.4,143.99,140.19,142.73,142.73,4405844
2018-08-30,141.71,143.32,139.72,141.34,141.34,15987437
2018-08-31,142.18,143.22,139.16,140.79,140.79,19386938
2018-09-03,139.75,141.31,138.61,140.83,140.83,2339814
2018-09-04,141.92,146.24,139.98,143.98,143.98,18225828
2018-09-05,143.74,146.55,143.19,145.55,145.55,13568261
2018-09-06,145.16,149.04,142.48,146.49,146.49,6312036
2018-09-07,146.56,149.02,143.98,145.42,145.42,2091801
2018-09-10,144.43,148.14,143.28,146.12,146.12,6509620
2018-09-11,145.37,147.26,143.47,144.39,144.39,10630093
2018-09-12,145.21,146.88,144.99,146.73,146.73,15701585
2018-09-13,146.73,148.96,146.33,147.44,147.44,18986104
2018-09-14,147.81,152.36,146.18,150.0,150.0,5251950
2018-09-17,150.19,150.95,147.2,150.56,150.56,9813064
2018-09-18,149.89,152.88,146.87,147.77,147.77,14285488
2018-09-19,147.72,149.1,145.14,146.37,146.37,19720122
2018-09-20,145.8,147.34,143.54,145.52,145.52,2378173
2018-09-21,144.76,147.77,142.84,146.3,146.3,7183130
2018-09-24,146.64,149.29,144.25,145.74,145.74,17144486
2018-09-25,144.98,146.11,142.51,145.55,145.55,7391253
2018-09-26,144.47,148.37,142.4,146.33,146.33,5942907
2018-09-27,145.58,148.22,144.61,145.05,145.05,5759617
2018-09-28,145.08,146.03,142.92,143.74,143.74,19243708
2018-10-01,143.33,144.53,140.92,142.59,142.59,5101354
2018-10-02,143.0,143.28,141.32,143.07,143.07,6433903
2018-10-03,143.14,146.83,141.77,145.0,145.0,10253306
2018-10-04,145.71,150.09,143.71,147.64,147.64,19277041
2018-10-05,147.34,149.16,144.49,147.05,147.05,12939839
2018-10-08,146.11,148.18,145.64,147.7,147.7,2431651
2018-10-09,147.29,150.43,146.46,147.91,147.91,16534369
2018-10-10,148.37,150.19,145.87,149.22,149.22,4867210
2018-10-11,149.31,151.41,146.03,147.27,147.27,11056056
2018-10-12,147.07,151.49,145.76,149.27,149.27,4409232
2018-10-15,149.71,151.72,147.12,149.09,149.09,18030729
2018-10-16,149.26,150.92,146.62,147.11,147.11,13322779
2018-10-17,146.5,147.01,143.48,144.66,144.66,9304874
2018-10-18,145.45,145.77,143.16,145.41,145.41,16824594
2018-10-19,146.2,149.46,144.16,147.52,147.52,11619881
2018-10-22,147.94,149.85,146.06,146.3,146.3,17639504
2018-10-23,147.26,148.95,145.79,146.69,146.69,4706462
2018-10-24,145.56,148.34,144.14,146.45,146.45,2643181
2018-10-25,146.67,148.61,144.55,145.01,145.01,11555543
2018-10-26,143.94,148.32,142.02,145.64,145.64,8706659
2018-10-29,145.41,148.45,145.12,147.2,147.2,9705320
2018-10-30,146.2,148.09,144.74,145.35,145.35,7535213
2018-10-31,145.46,149.69,143.72,147.25,147.25,3325787
2018-11-01,147.24,149.55,145.35,148.27,148.27,15233503
2018-11-02,149.36,153.06,146.71,150.22,150.22,11478281
2018-11-05,149.26,149.49,144.74,147.33,147.33,14486171
2018-11-06,146.93,149.74,145.18,146.93,146.93,17999818
2018-11-07,146.68,149.37,143.64,145.01,145.01,7539781
2018-11-08,145.41,147.98,142.69,146.52,146.52,15779126
2018-11-09,146.73,148.16,144.8,145.34,145.34,8497540
2018-11-12,144.65,146.82,144.12,145.31,145.31,18733264
2018-11-13,144.4,145.94,144.2,145.07,145.07,11195324
2018-11-14,145.2,145.93,142.54,143.71,143.71,15929065
2018-11-15,143.61,146.01,142.99,145.34,145.34,8781006
2018-11-16,144.4,145.92,143.25,145.11,145.11,17309614
2018-11-19,145.23,146.42,142.75,145.52,145.52,10677783
2018-11-20,145.22,146.76,141.99,143.52,143.52,11180737
2018-11-21,142.84,143.62,142.28,142.9,142.9,18359474
2018-11-22,142.79,145.08,140.81,143.88,143.88,2285589
2018-11-23,144.37,144.65,142.45,142.79,142.79,5533963
2018-11-26,143.44,144.05,141.01,142.14,142.14,16120278
2018-11-27,142.5,145.41,141.27,143.27,143.27,11062539
2018-11-28,143.59,144.1,143.35,143.52,143.52,6524480
2018-11-29,144.27,147.19,143.61,144.8,144.8,7152907
2018-11-30,144.54,147.14,141.32,142.92,142.92,19636002
2018-12-03,143.65,146.53,140.88,143.81,143.81,5017416
2018-12-04,143.67,144.1,139.54,141.56,141.56,13645407
2018-12-05,140.98,143.59,139.85,140.59,140.59,15803475
2018-12-06,140.18,141.41,136.16,138.67,138.67,8443581
2018-12-07,137.71,139.65,136.54,139.25,139.25,7834374
2018-12-10,139.72,141.86,137.59,139.42,139.42,18282723
2018-12-11,138.35,139.33,136.81,137.26,137.26,3007148
2018-12-12,137.89,140.6,136.48,139.26,139.26,8265085
2018-12-13,140.1,142.4,139.28,141.52,141.52,11262645
2018-12-14,140.49,141.14,139.08,140.87,140.87,3855092
2018-12-17,139.85,142.93,137.86,141.6,141.6,12905134
2018-12-18,141.22,143.8,138.47,139.43,139.43,6296269
2018-12-19,138.83,140.98,137.2,139.55,139.55,3199315
2018-12-20,139.38,141.41,135.8,137.71,137.71,8486181
2018-12-21,137.59,139.03,136.81,138.18,138.18,4328591
2018-12-24,138.16,140.44,136.77,137.75,137.75,5183100
2018-12-25,137.64,138.74,133.89,135.83,135.83,5468881
2018-12-26,136.12,136.8,132.5,135.2,135.2,2174240
2018-12-27,134.87,136.22,133.76,135.06,135.06,6067080
2018-12-28,134.85,137.79,133.31,135.64,135.64,12083454
2018-12-31,135.65,139.69,133.44,137.27,137.27,16992910
2019-01-01,136.26,140.39,133.68,137.89,137.89,8340380
2019-01-02,138.33,139.29,136.44,136.72,136.72,19914479
2019-01-03,136.85,137.57,133.64,135.95,135.95,2832772
2019-01-04,136.63,138.92,136.11,137.8,137.8,19344617
2019-01-07,137.54,138.01,134.51,135.98,135.98,13516528
2019-01-08,136.09,136.5,133.77,134.05,134.05,6000788
2019-01-09,134.3,135.39,132.56,134.93,134.93,9016597
2019-01-10,134.53,136.62,133.56,134.07,134.07,18862005
2019-01-11,133.44,135.81,133.07,135.1,135.1,11994685
2019-01-14,136.06,138.05,133.97,137.18,137.18,9720798
2019-01-15,136.87,140.4,135.0,138.42,138.42,7212437
2019-01-16,138.01,141.0,137.43,139.48,139.48,11855198
2019-01-17,138.96,140.38,136.92,138.11,138.11,3939760
2019-01-18,137.07,139.86,136.89,138.45,138.45,2658787
2019-01-21,138.43,142.7,136.94,140.42,140.42,3138703
2019-01-22,140.7,141.0,137.12,139.63,139.63,13899169
2019-01-23,140.34,142.84,136.85,138.39,138.39,4181050
2019-01-24,139.35,140.39,135.16,137.36,137.36,13386585
2019-01-25,136.99,138.59,133.96,136.05,136.05,2423661
2019-01-28,135.08,135.86,130.94,133.24,133.24,17199090
2019-01-29,133.87,136.51,131.25,131.92,131.92,5617597
2019-01-30,132.39,132.75,131.11,131.49,131.49,13919733
2019-01-31,131.89,134.04,130.17,132.29,132.29,19601978
2019-02-01,132.84,134.41,131.29,133.43,133.43,5420083
2019-02-04,133.03,133.32,129.92,131.48,131.48,10768654
2019-02-05,131.17,131.61,128.94,130.12,130.12,13254300
2019-02-06,129.59,131.28,126.49,127.68,127.68,14540324
2019-02-07,128.49,128.8,126.05,128.22,128.22,14475840
2019-02-08,127.74,129.99,127.57,129.16,129.16,11690523
2019-02-11,128.29,130.22,127.17,127.69,127.69,19427562
2019-02-12,128.15,130.47,127.91,128.69,128.69,6362903
2019-02-13,129.47,130.57,127.84,130.36,130.36,18068959
2019-02-14,129.66,131.45,127.46,130.45,130.45,18753898
2019-02-15,129.97,130.74,127.52,129.94,129.94,2809768
2019-02-18,129.36,129.56,126.68,128.9,128.9,19913503
2019-02-19,128.35,130.67,126.24,127.38,127.38,18520974
2019-02-20,126.51,129.17,124.01,126.87,126.87,9466772
2019-02-21,126.05,126.43,123.89,126.26,126.26,13001515
2019-02-22,125.56,128.37,125.29,126.31,126.31,12617450
2019-02-25,126.8,129.37,125.22,127.22,127.22,3419992
2019-02-26,127.24,127.98,124.66,127.02,127.02,18145816
2019-02-27,126.7,129.44,124.74,128.06,128.06,3309680
2019-02-28,127.75,131.13,127.14,129.32,129.32,12507507
2019-03-01,128.62,130.86,126.6,129.65,129.65,14287958
2019-03-04,129.72,130.27,127.11,129.66,129.66,12845585
2019-03-05,130.7,130.87,127.42,129.98,129.98,4121677
2019-03-06,129.82,132.0,127.54,130.24,130.24,6859743
