Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,230.86,233.64,227.61,229.84,229.84,9347424
2017-06-16,230.15,236.97,228.32,232.92,232.92,8275892
2017-06-19,231.17,236.9,230.21,233.98,233.98,16044533
2017-06-20,235.81,239.87,228.41,233.01,233.01,10669417
2017-06-21,233.23,236.12,228.31,232.24,232.24,5765463
2017-06-22,232.65,236.64,229.58,235.78,235.78,2799451
2017-06-23,237.53,238.54,233.48,235.6,235.6,11121528
2017-06-26,235.43,238.49,233.57,236.99,236.99,6225182
2017-06-27,235.91,239.9,231.94,235.31,235.31,4637328
2017-06-28,233.9,234.59,232.46,234.17,234.17,2546327
2017-06-29,235.48,239.78,233.34,237.3,237.3,17987780
2017-06-30,237.1,238.05,233.02,233.66,233.66,6057352
2017-07-03,232.39,236.14,229.42,232.78,232.78,4566401
2017-07-04,233.39,235.35,228.91,232.56,232.56,6190397
2017-07-05,230.82,236.56,230.01,232.0,232.0,18242516
2017-07-06,233.44,236.5,230.36,232.91,232.91,17241281
2017-07-07,234.69,237.18,233.83,236.35,236.35,17181753
2017-07-10,234.89,235.25,233.53,234.09,234.09,4927013
2017-07-11,232.42,235.59,229.89,231.29,231.29,14971201
2017-07-12,231.68,232.65,230.37,232.1,232.1,3068803
2017-07-13,232.01,236.96,228.75,233.81,233.81,4911409
2017-07-14,235.15,236.6,231.2,233.61,233.61,3152396
2017-07-17,233.77,235.71,232.62,234.86,234.86,9745769
2017-07-18,235.4,237.77,230.21,232.96,232.96,4095201
2017-07-19,232.11,235.07,228.42,231.15,231.15,10981181
2017-07-20,229.81,232.82,229.39,229.66,229.66,5476140
2017-07-21,228.09,231.55,221.68,226.15,226.15,13760326
2017-07-24,224.66,226.83,219.1,221.45,221.45,2641753
2017-07-25,220.69,223.72,219.26,220.22,220.22,16625871
2017-07-26,220.9,224.32,220.42,223.6,223.6,5998605
2017-07-27,222.39,224.74,220.49,222.41,222.41,8464439
2017-07-28,223.69,226.91,218.79,220.81,220.81,4004001
2017-07-31,221.08,228.27,216.91,224.17,224.17,13899886
2017-08-01,224.2,226.01,223.02,223.45,223.45,12017421
2017-08-02,222.56,229.48,220.62,225.32,225.32,18641462
2017-08-03,225.47,229.8,222.0,223.17,223.17,17155904
2017-08-04,222.44,227.25,220.54,225.24,225.24,15286110
2017-08-07,223.77,228.18,223.17,223.54,223.54,4668583
2017-08-08,225.25,227.21,223.2,224.82,224.82,15505548
2017-08-09,226.03,228.58,220.2,224.03,224.03,3862752
2017-08-10,223.85,230.99,222.1,227.16,227.16,8501308
2017-08-11,226.58,229.83,220.71,223.41,223.41,19395310
2017-08-14,224.29,226.84,221.26,223.41,223.41,13485158
2017-08-15,222.07,224.82,217.92,220.45,220.45,14438576
2017-08-16,222.14,224.31,217.02,219.44,219.44,9649483
2017-08-17,219.15,220.81,214.73,218.16,218.16,14202506
2017-08-18,216.5,219.78,210.62,213.5,213.5,12623537
2017-08-21,214.01,220.6,210.92,216.72,216.72,15290419
2017-08-22,216.65,217.24,212.09,216.36,216.36,3897300
2017-08-23,216.07,219.39,209.48,213.48,213.48,15347029
2017-08-24,213.16,217.26,211.93,215.73,215.73,14848713
2017-08-25,214.83,219.05,208.85,212.02,212.02,9175125
2017-08-28,213.33,215.93,208.77,210.48,210.48,6122583
2017-08-29,209.87,211.64,205.45,208.26,208.26,12006104
2017-08-30,207.47,212.18,204.24,209.14,209.14,2720682
2017-08-31,208.57,211.95,204.38,207.91,207.91,2916300
2017-09-01,207.88,210.59,202.8,206.6,206.6,10377812
2017-09-04,205.82,209.33,202.87,206.66,206.66,15681926
2017-09-05,206.55,212.93,205.45,208.81,208.81,10512947
2017-09-06,208.31,211.03,205.47,209.0,209.0,15101896
2017-09-07,207.87,208.81,203.36,207.18,207.18,18445968
2017-09-08,206.11,208.05,202.2,203.83,203.83,13691903
2017-09-11,202.23,205.0,197.05,199.45,199.45,6473426
2017-09-12,199.54,203.38,195.88,197.34,197.34,2328572
2017-09-13,196.53,197.69,195.8,197.29,197.29,10589002
2017-09-14,197.46,201.39,190.9,194.58,194.58,5978793
2017-09-15,194.63,198.23,192.53,196.6,196.6,10968372
2017-09-18,195.69,200.96,192.18,197.65,197.65,12147458
2017-09-19,198.04,201.4,192.23,195.87,195.87,6768175
2017-09-20,195.43,198.25,194.33,196.76,196.76,14793950
2017-09-21,198.33,201.63,196.43,200.56,200.56,19220080
2017-09-22,200.99,203.28,198.63,200.71,200.71,17791539
2017-09-25,199.71,203.32,196.17,199.08,199.08,11669938
2017-09-26,197.53,201.35,191.92,194.9,194.9,17694346
2017-09-27,195.29,198.49,190.32,193.28,193.28,19284434
2017-09-28,192.11,192.52,189.54,189.88,189.88,14233180
2017-09-29,191.4,195.36,190.08,193.6,193.6,2498758
2017-10-02,192.43,195.91,190.9,193.2,193.2,4432238
2017-10-03,194.49,200.01,193.71,196.96,196.96,9176543
2017-10-04,195.87,198.98,191.24,192.98,192.98,17538157
2017-10-05,193.81,197.59,191.11,194.11,194.11,5017702
2017-10-06,193.24,196.33,192.98,193.9,193.9,2735289
2017-10-09,195.02,200.66,193.46,196.89,196.89,13593901
2017-10-10,195.93,197.74,191.76,193.94,193.94,9822254
2017-10-11,195.26,197.75,191.57,193.11,193.11,14167271
2017-10-12,191.69,194.78,185.76,189.0,189.0,6674275
2017-10-13,189.59,189.96,186.47,187.85,187.85,3934944
2017-10-16,187.98,192.12,187.68,188.42,188.42,5388900
2017-10-17,189.17,190.65,185.63,188.01,188.01,17285945
2017-10-18,188.12,191.03,182.7,186.25,186.25,14864594
2017-10-19,186.67,189.28,182.31,184.97,184.97,15680031
2017-10-20,185.34,186.1,183.82,185.08,185.08,11109860
2017-10-23,186.26,186.97,183.46,184.22,184.22,17970088
2017-10-24,182.85,187.9,180.64,185.1,185.1,5166205
2017-10-25,184.88,186.45,182.87,183.59,183.59,6812803
2017-10-26,182.17,187.54,178.81,184.03,184.03,17085169
2017-10-27,182.88,185.15,177.17,180.77,180.77,19708007
2017-10-30,182.21,185.81,178.69,184.91,184.91,12158704
2017-10-31,183.58,185.62,179.97,182.18,182.18,6376161
2017-11-01,181.8,184.86,179.0,180.61,180.61,16361436
2017-11-02,180.66,181.98,177.56,179.52,179.52,14402034
2017-11-03,178.34,183.74,177.18,180.46,180.46,2771542
2017-11-06,179.8,181.67,176.04,179.28,179.28,11014322
2017-11-07,179.76,182.77,179.18,181.75,181.75,10792990
2017-11-08,182.95,185.0,179.13,181.32,181.32,19064339
2017-11-09,180.05,180.54,178.37,180.02,180.02,11466905
2017-11-10,180.64,183.25,177.02,179.91,179.91,2283454
2017-11-13,179.0,181.79,173.97,177.14,177.14,6982166
2017-11-14,176.52,178.26,173.28,174.73,174.73,9547422
2017-11-15,174.84,179.12,174.34,177.09,177.09,14846306
2017-11-16,177.11,177.53,173.29,175.08,175.08,11514380
2017-11-17,174.96,178.81,173.04,176.93,176.93,15713271
2017-11-20,175.89,178.8,173.78,178.03,178.03,8533401
2017-11-21,179.07,181.36,175.42,176.81,176.81,9634527
2017-11-22,175.44,177.48,173.87,176.84,176.84,11947231
2017-11-23,177.76,182.82,177.2,180.05,180.05,4905157
2017-11-24,180.65,181.53,177.22,179.56,179.56,7518028
2017-11-27,178.75,179.67,175.21,177.47,177.47,17116047
2017-11-28,177.91,183.04,177.21,180.27,180.27,19867757
2017-11-29,180.29,181.98,175.33,178.36,178.36,11961200
2017-11-30,178.08,183.41,175.13,180.08,180.08,9750953
2017-12-01,180.37,180.92,178.13,180.53,180.53,6834455
2017-12-04,181.16,183.08,179.8,182.89,182.89,19346674
2017-12-05,183.66,186.07,183.18,184.78,184.78,3164779
2017-12-06,183.98,187.43,183.47,185.92,185.92,7458825
2017-12-07,184.96,186.04,180.53,183.1,183.1,3460043
2017-12-08,183.04,185.62,179.67,183.88,183.88,4299912
2017-12-11,184.34,186.59,182.01,184.66,184.66,14959110
2017-12-12,185.56,186.55,181.99,183.73,183.73,5857084
2017-12-13,183.6,188.34,181.64,185.15,185.15,7013067
2017-12-14,186.62,187.09,185.42,185.94,185.94,8026836
2017-12-15,187.4,190.72,186.19,189.96,189.96,12657093
2017-12-18,190.9,192.07,188.4,189.7,189.7,6074272
2017-12-19,189.57,191.56,187.02,188.44,188.44,17712909
2017-12-20,187.44,190.7,182.15,185.84,185.84,8049677
2017-12-21,186.04,188.99,184.82,186.3,186.3,2948349
2017-12-22,186.28,188.74,184.11,187.01,187.01,14732304
2017-12-25,187.21,189.41,182.1,185.32,185.32,3599521
2017-12-26,184.92,187.93,178.93,182.52,182.52,16956713
2017-12-27,181.09,181.94,179.49,179.85,179.85,18792304
2017-12-28,180.39,181.76,176.46,178.8,178.8,15478799
2017-12-29,179.37,180.35,176.93,178.05,178.05,5439702
2018-01-01,176.82,178.15,175.4,176.79,176.79,9428547
2018-01-02,178.03,180.92,176.59,177.09,177.09,2279000
2018-01-03,177.37,181.75,174.11,178.99,178.99,15183116
2018-01-04,179.88,180.49,177.58,180.06,180.06,12503743
2018-01-05,179.52,180.65,175.49,178.41,178.41,19433461
2018-01-08,179.17,182.66,174.49,177.26,177.26,6833432
2018-01-09,176.59,179.08,174.73,177.19,177.19,9811405
2018-01-10,178.01,182.41,176.21,179.99,179.99,8211521
2018-01-11,178.88,181.57,176.9,181.18,181.18,15303399
2018-01-12,181.01,183.72,177.29,179.9,179.9,13238212
2018-01-15,181.23,182.93,177.76,182.24,182.24,18863327
2018-01-16,183.64,188.35,180.18,185.96,185.96,15202696
2018-01-17,186.5,189.76,184.27,186.91,186.91,4511160
2018-01-18,185.51,190.94,182.85,187.63,187.63,16825065
2018-01-19,188.65,192.08,186.22,187.09,187.09,8120422
2018-01-22,188.41,190.03,183.43,186.94,186.94,14985298
2018-01-23,188.21,192.48,185.63,189.93,189.93,10157901
2018-01-24,190.92,195.57,190.64,193.44,193.44,18146523
2018-01-25,193.81,196.95,190.82,193.71,193.71,8153532
2018-01-26,194.38,194.65,188.31,191.53,191.53,19212869
2018-01-29,192.5,195.2,191.79,194.86,194.86,6246548
2018-01-30,194.15,196.69,192.38,193.69,193.69,11767061
2018-01-31,193.16,198.18,191.46,194.6,194.6,18240917
2018-02-01,195.27,196.81,194.73,195.39,195.39,8987534
2018-02-02,194.57,195.42,191.11,191.9,191.9,16572770
2018-02-05,190.98,194.25,189.14,192.27,192.27,11659011
2018-02-06,192.71,196.96,190.74,193.57,193.57,5853084
2018-02-07,194.42,196.51,191.26,193.38,193.38,7648896
2018-02-08,193.41,194.39,190.51,193.12,193.12,14734233
2018-02-09,194.05,195.72,190.72,193.84,193.84,12152161
2018-02-12,195.1,198.01,192.64,195.2,195.2,12433346
2018-02-13,196.3,198.22,192.38,193.94,193.94,8701556
2018-02-14,194.49,194.88,191.43,192.4,192.4,5464651
2018-02-15,191.12,192.04,188.14,189.73,189.73,18411788
2018-02-16,189.08,194.28,185.68,191.74,191.74,4510411
2018-02-19,192.82,194.14,190.83,193.2,193.2,2066005
2018-02-20,194.31,196.01,190.96,194.32,194.32,14697533
2018-02-21,193.43,196.71,191.65,191.99,191.99,15636954
2018-02-22,190.87,193.61,188.75,192.52,192.52,16031042
2018-02-23,193.03,197.7,189.23,194.29,194.29,8967930
2018-02-26,195.44,200.09,194.12,196.69,196.69,18373803
2018-02-27,195.22,196.95,192.68,195.06,195.06,13197444
2018-02-28,196.16,199.27,192.89,195.18,195.18,16944143
2018-03-01,195.2,197.93,193.7,194.19,194.19,12832836
2018-03-02,193.11,196.81,189.98,191.42,191.42,13310805
2018-03-05,191.92,193.04,187.01,189.7,189.7,14089811
2018-03-06,189.46,192.54,186.34,188.67,188.67,18480420
2018-03-07,188.08,189.61,184.15,187.07,187.07,6567046
2018-03-08,185.82,189.04,183.57,186.72,186.72,11953184
2018-03-09,186.46,189.77,181.36,184.93,184.93,2290348
2018-03-12,185.32,186.04,183.48,183.99,183.99,7371773
2018-03-13,182.79,184.6,177.85,180.96,180.96,15682668
2018-03-14,180.08,182.58,178.07,180.77,180.77,9383063
2018-03-15,180.46,182.89,179.12,182.13,182.13,18034231
2018-03-16,181.1,184.78,178.08,183.34,183.34,15351404
2018-03-19,184.2,188.26,180.52,186.56,186.56,15843413
2018-03-20,187.44,188.64,185.27,188.07,188.07,13017125
2018-03-21,187.89,190.53,184.12,186.67,186.67,9823891
2018-03-22,186.0,186.79,183.53,185.71,185.71,18689491
2018-03-23,185.14,188.24,181.71,182.96,182.96,10835168
2018-03-26,184.36,184.77,179.67,182.14,182.14,2575231
2018-03-27,182.53,183.63,180.15,182.81,182.81,3260122
2018-03-28,183.42,184.11,178.73,181.6,181.6,17593771
2018-03-29,182.82,185.71,181.42,183.58,183.58,11141573
2018-03-30,184.23,187.02,181.74,185.19,185.19,7413709
2018-04-02,183.81,186.48,178.12,181.23,181.23,4838171
2018-04-03,179.9,183.29,176.31,178.76,178.76,7216102
2018-04-04,178.78,181.79,176.12,177.03,177.03,18832241
2018-04-05,177.62,182.49,176.32,179.6,179.6,15984094
2018-04-06,179.36,182.84,176.27,178.84,178.84,18125964
2018-04-09,177.96,180.83,177.44,179.99,179.99,12590043
2018-04-10,180.26,183.12,178.86,180.02,180.02,10275333
2018-04-11,180.87,183.71,178.16,178.56,178.56,8808358
2018-04-12,179.04,182.45,177.14,177.49,177.49,8697839
2018-04-13,176.8,179.3,171.9,174.49,174.49,13458499
2018-04-16,175.73,180.7,173.18,177.45,177.45,13623402
2018-04-17,177.93,180.18,176.53,178.55,178.55,12300269
2018-04-18,178.95,182.2,176.61,178.84,178.84,18110491
2018-04-19,177.79,179.31,175.87,178.08,178.08,3327708
2018-04-20,177.02,179.5,173.94,178.84,178.84,17342438
2018-04-23,179.95,181.69,175.78,178.46,178.46,10948610
2018-04-24,178.15,182.71,176.36,180.47,180.47,5615170
2018-04-25,181.1,185.16,178.42,182.83,182.83,7722629
2018-04-26,183.49,185.61,181.07,181.8,181.8,4920483
2018-04-27,180.73,182.76,180.41,181.88,181.88,15654724
2018-04-30,181.7,184.9,177.04,179.22,179.22,14709597
2018-05-01,179.13,181.94,177.5,179.35,179.35,16245016
2018-05-02,178.81,180.49,174.46,177.87,177.87,15734493
2018-05-03,177.05,180.3,171.5,174.61,174.61,15258500
2018-05-04,175.73,179.38,175.22,178.33,178.33,4459269
2018-05-07,177.38,180.19,175.45,179.27,179.27,19589387
2018-05-08,180.67,182.17,179.48,180.44,180.44,18356915
2018-05-09,179.45,180.63,175.28,177.57,177.57,18755200
2018-05-10,176.49,178.84,171.31,173.97,173.97,7357245
2018-05-11,175.25,178.41,172.09,176.98,176.98,8266585
2018-05-14,177.04,180.79,175.86,177.48,177.48,10678875
2018-05-15,178.74,180.42,175.03,176.59,176.59,3581857
2018-05-16,177.61,180.99,175.03,177.4,177.4,4938609
2018-05-17,177.1,179.11,174.17,178.24,178.24,8089066
2018-05-18,179.16,182.2,175.31,178.31,178.31,13605129
2018-05-21,178.73,179.48,174.62,176.16,176.16,17547541
2018-05-22,176.13,176.43,172.33,174.83,174.83,13325110
2018-05-23,174.37,178.79,172.35,176.91,176.91,5736863
2018-05-24,176.54,176.94,174.81,175.92,175.92,17814360
2018-05-25,176.79,181.01,175.26,179.37,179.37,8940388
2018-05-28,179.91,180.51,178.53,180.14,180.14,18357576
2018-05-29,180.86,184.72,178.78,181.28,181.28,19450176
2018-05-30,182.04,183.25,178.33,179.78,179.78,4733558
2018-05-31,180.72,182.81,177.3,179.41,179.41,9711804
2018-06-01,180.34,184.05,178.4,182.42,182.42,13195244
2018-06-04,181.24,185.38,179.33,183.73,183.73,14754837
2018-06-05,182.49,184.78,179.44,182.99,182.99,6034788
2018-06-06,184.18,184.83,180.47,184.14,184.14,2417548
2018-06-07,182.79,183.22,181.63,182.27,182.27,19587248
2018-06-08,182.36,185.52,181.0,181.83,181.83,2255182
2018-06-11,182.35,184.09,181.82,183.37,183.37,9367997
2018-06-12,184.22,186.64,182.77,185.49,185.49,12304265
2018-06-13,185.46,190.29,182.14,187.4,187.4,2498743
2018-06-14,188.18,190.29,184.47,186.37,186.37,19439472
2018-06-15,187.59,191.17,185.5,188.22,188.22,10421765
2018-06-18,188.57,192.83,186.51,189.92,189.92,3397729
2018-06-19,190.09,192.5,189.13,190.2,190.2,5776416
2018-06-20,190.27,192.48,187.51,191.83,191.83,10253156
2018-06-21,191.38,192.85,188.13,188.73,188.73,17832470
2018-06-22,188.05,190.28,187.38,188.86,188.86,14659835
2018-06-25,190.24,193.97,186.24,187.5,187.5,4023938
2018-06-26,188.44,192.01,185.01,187.35,187.35,13671535
2018-06-27,185.98,186.53,184.25,185.62,185.62,16288105
2018-06-28,185.64,188.81,183.29,185.59,185.59,4582756
2018-06-29,185.61,189.83,182.83,186.55,186.55,11199993
2018-07-02,187.7,190.82,183.32,185.74,185.74,4250398
2018-07-03,185.02,186.91,181.91,183.83,183.83,19808987
2018-07-04,182.69,187.22,181.77,184.92,184.92,16595995
2018-07-05,186.1,188.41,184.34,186.44,186.44,13294454
2018-07-06,186.77,189.52,183.42,188.29,188.29,11343843
2018-07-09,188.21,191.47,185.25,187.24,187.24,5954428
2018-07-10,186.09,188.84,184.41,186.23,186.23,2172785
2018-07-11,187.62,190.05,183.14,185.94,185.94,16058520
2018-07-12,186.56,189.74,184.39,188.26,188.26,15129971
2018-07-13,189.6,191.89,189.19,191.1,191.1,7247658
2018-07-16,190.42,191.66,186.42,189.56,189.56,19891395
2018-07-17,189.11,191.76,186.94,187.34,187.34,2842153
2018-07-18,186.62,189.69,181.04,184.43,184.43,19780947
2018-07-19,185.54,186.85,182.67,185.73,185.73,18334468
2018-07-20,184.26,185.55,180.5,183.68,183.68,2209981
2018-07-23,184.24,189.19,183.21,185.76,185.76,18687330
2018-07-24,184.38,186.41,183.92,184.23,184.23,17808236
2018-07-25,185.23,187.28,181.99,184.66,184.66,9386140
2018-07-26,184.83,185.6,184.33,185.23,185.23,11421547
2018-07-27,184.28,184.61,180.76,184.42,184.42,8706213
2018-07-30,183.16,185.76,181.64,183.34,183.34,5982394
2018-07-31,184.26,188.08,180.67,185.76,185.76,10094949
2018-08-01,184.39,188.43,181.14,186.19,186.19,16182887
2018-08-02,184.99,185.48,182.96,183.59,183.59,7643837
2018-08-03,183.51,184.86,182.52,183.18,183.18,19155676
2018-08-06,183.03,186.77,182.07,185.41,185.41,2932840
2018-08-07,184.28,189.19,183.56,186.88,186.88,14409287
2018-08-08,185.46,189.61,183.15,186.44,186.44,7219107
2018-08-09,185.34,189.3,183.9,186.71,186.71,12222664
2018-08-10,186.58,188.54,183.87,184.15,184.15,2999750
2018-08-13,183.45,184.17,180.3,182.52,182.52,3321126
2018-08-14,181.43,185.29,180.25,182.0,182.0,15548171
2018-08-15,182.39,187.98,180.49,184.88,184.88,14330966
2018-08-16,184.08,185.72,181.03,184.32,184.32,2994047
2018-08-17,185.77,187.4,182.22,185.24,185.24,15860840
2018-08-20,183.89,187.08,180.25,182.28,182.28,11854499
2018-08-21,182.08,184.03,180.23,181.04,181.04,16193633
2018-08-22,180.32,180.99,176.18,178.53,178.53,8349895
2018-08-23,177.41,182.92,176.04,179.47,179.47,12060281
2018-08-24,178.75,182.29,177.53,179.2,179.2,18911207
2018-08-27,178.98,180.87,174.5,177.76,177.76,18218178
2018-08-28,178.39,183.7,176.09,180.1,180.1,9199551
2018-08-29,181.25,182.72,180.38,180.57,180.57,14741807
2018-08-30,181.56,182.89,177.55,180.25,180.25,11647913
2018-08-31,180.47,183.86,177.31,182.16,182.16,10954062
2018-09-03,182.95,185.36,179.69,181.04,181.04,15718506
2018-09-04,181.15,182.15,178.59,181.59,181.59,7396025
2018-09-05,181.71,183.07,179.64,181.1,181.1,4746009
2018-09-06,181.76,185.79,178.43,182.88,182.88,16918851
2018-09-07,183.64,184.04,181.32,182.26,182.26,8746491
2018-09-10,181.19,182.7,178.33,181.12,181.12,13080502
2018-09-11,181.56,183.85,178.66,179.88,179.88,8878253
2018-09-12,179.26,180.04,177.59,179.42,179.42,4939835
2018-09-13,178.19,182.24,174.97,180.08,180.08,15650657
2018-09-14,180.08,183.81,179.4,182.62,182.62,2597340
2018-09-17,181.51,186.92,181.01,183.55,183.55,7064802
2018-09-18,182.33,184.71,181.18,183.03,183.03,11389857
2018-09-19,184.36,185.7,181.8,183.76,183.76,13614488
2018-09-20,183.01,186.62,180.53,183.55,183.55,9853083
2018-09-21,185.01,187.55,183.71,185.99,185.99,11806423
2018-09-24,185.95,190.71,183.03,188.72,188.72,5022654
2018-09-25,188.09,190.34,185.68,186.17,186.17,13893162
2018-09-26,185.96,188.8,181.75,184.04,184.04,2730904
2018-09-27,182.62,183.13,180.76,182.75,182.75,8086497
2018-09-28,183.18,186.52,180.8,182.76,182.76,6149972
2018-10-01,183.12,187.02,181.86,183.36,183.36,19231604
2018-10-02,184.75,188.34,181.83,184.3,184.3,19477143
2018-10-03,185.75,186.79,184.06,184.72,184.72,17395276
2018-10-04,183.93,186.23,180.52,183.97,183.97,2762201
2018-10-05,182.62,185.13,179.22,182.2,182.2,6356025
2018-10-08,182.51,184.3,178.79,181.16,181.16,6232125
2018-10-09,181.15,183.04,178.27,181.3,181.3,6176610
2018-10-10,182.66,185.98,181.14,182.7,182.7,2418473
2018-10-11,183.65,185.51,179.71,180.99,180.99,7113940
2018-10-12,180.83,184.92,179.9,183.31,183.31,7493977
2018-10-15,183.09,186.12,180.71,183.27,183.27,12429210
2018-10-16,182.17,185.39,179.95,184.31,184.31,18647101
2018-10-17,184.66,185.78,183.22,183.83,183.83,12659821
2018-10-18,183.01,185.98,181.75,184.63,184.63,16878173
2018-10-19,184.45,186.43,179.66,182.88,182.88,16558872
2018-10-22,183.12,183.54,178.24,180.55,180.55,12208381
2018-10-23,180.78,181.31,176.21,179.35,179.35,8623525
2018-10-24,179.88,181.3,176.1,178.36,178.36,5239915
2018-10-25,177.02,178.13,175.17,177.37,177.37,4416948
2018-10-26,178.11,181.17,176.63,180.04,180.04,18235219
2018-10-29,179.54,182.7,175.6,177.18,177.18,8419795
2018-10-30,178.23,181.12,176.22,180.57,180.57,6686849
2018-10-31,181.2,182.73,180.34,182.03,182.03,4519152
2018-11-01,182.41,183.2,176.57,179.93,179.93,12792423
2018-11-02,180.12,182.3,174.87,177.44,177.44,9604413
2018-11-05,178.68,182.19,175.04,178.25,178.25,9000517
2018-11-06,177.97,180.63,176.57,179.67,179.67,9709883
2018-11-07,179.31,181.41,177.97,178.39,178.39,11893361
2018-11-08,178.7,181.8,175.5,176.6,176.6,6066246
2018-11-09,177.94,180.93,175.95,176.48,176.48,2956253
2018-11-12,176.68,179.36,173.69,175.34,175.34,13750880
2018-11-13,174.33,177.59,173.33,174.09,174.09,18941970
2018-11-14,174.23,178.08,171.88,175.73,175.73,15646620
2018-11-15,176.09,177.75,174.42,174.84,174.84,9585393
2018-11-16,175.72,177.86,174.28,177.13,177.13,7196953
2018-11-19,176.73,177.99,173.82,175.35,175.35,9407054
2018-11-20,174.41,176.96,168.65,172.02,172.02,6436972
2018-11-21,171.99,175.48,170.47,174.18,174.18,12350404
2018-11-22,173.37,176.3,170.49,172.26,172.26,2258302
2018-11-23,171.23,173.52,168.56,170.6,170.6,5804655
2018-11-26,169.27,171.17,166.97,170.34,170.34,15427456
2018-11-27,170.77,175.92,168.41,172.9,172.9,11956845
2018-11-28,171.53,176.75,168.89,173.71,173.71,11490038
2018-11-29,173.09,176.62,171.54,175.32,175.32,9603638
2018-11-30,175.68,178.79,174.08,175.13,175.13,13786610
2018-12-03,173.93,175.3,172.2,174.32,174.32,7188441
2018-12-04,174.34,177.15,173.85,174.2,174.2,19888801
2018-12-05,173.68,177.62,170.42,174.74,174.74,12707910
2018-12-06,175.91,179.31,175.34,178.01,178.01,8273297
2018-12-07,176.63,179.74,175.59,177.31,177.31,16586272
2018-12-10,177.58,180.47,175.55,176.34,176.34,16314665
2018-12-11,177.26,178.55,175.49,176.85,176.85,18742671
2018-12-12,176.48,181.92,173.17,178.93,178.93,3160628
2018-12-13,177.83,180.12,177.11,179.74,179.74,18636107
2018-12-14,178.55,179.33,175.19,177.5,177.5,10490181
2018-12-17,176.38,177.0,173.63,173.86,173.86,14919847
2018-12-18,173.86,177.27,169.03,172.2,172.2,6942611
2018-12-19,172.73,174.21,171.81,172.47,172.47,4205599
2018-12-20,171.28,173.03,167.78,170.72,170.72,4874924
2018-12-21,171.68,172.71,169.08,172.51,172.51,18184238
2018-12-24,173.46,177.03,170.42,175.19,175.19,10611667
2018-12-25,174.51,175.33,171.46,173.72,173.72,18932204
2018-12-26,175.07,178.45,171.9,174.74,174.74,14303556
2018-12-27,175.09,175.38,171.82,174.13,174.13,8249579
2018-12-28,172.89,173.18,169.63,172.46,172.46,11361347
2018-12-31,173.41,176.53,172.49,173.1,173.1,10281386
2019-01-01,173.27,176.5,172.08,174.24,174.24,5248386
2019-01-02,174.92,175.79,173.46,174.59,174.59,18211861
2019-01-03,173.58,175.16,171.3,174.91,174.91,16930094
2019-01-04,175.67,178.52,171.18,174.0,174.0,19109275
2019-01-07,175.05,175.68,169.92,172.66,172.66,7087759
2019-01-08,172.44,175.67,169.58,170.58,170.58,19511503
2019-01-09,169.94,171.21,166.44,168.47,168.47,16796545
2019-01-10,167.5,168.7,163.61,166.46,166.46,7611001
2019-01-11,166.82,167.59,164.33,164.54,164.54,17344547
2019-01-14,163.86,165.57,160.77,162.57,162.57,13177403
2019-01-15,163.11,167.76,161.06,164.68,164.68,12229144
2019-01-16,164.49,167.68,163.34,165.48,165.48,14177265
2019-01-17,164.63,166.7,162.65,165.59,165.59,2692170
2019-01-18,166.14,166.55,163.25,165.3,165.3,14703494
2019-01-21,164.65,167.09,164.01,164.64,164.64,10864572
2019-01-22,165.4,169.41,165.04,166.56,166.56,18885934
2019-01-23,166.83,170.11,164.42,167.92,167.92,3869581
2019-01-24,168.75,171.78,165.7,169.54,169.54,3870649
2019-01-25,169.5,170.36,166.75,167.9,167.9,14917545
2019-01-28,167.93,169.39,166.9,167.25,167.25,10715301
2019-01-29,166.01,167.51,165.25,166.71,166.71,16156907
2019-01-30,165.6,168.51,161.19,163.77,163.77,15570801
2019-01-31,162.57,164.19,159.23,161.09,161.09,11739166
2019-02-01,162.2,164.57,159.94,161.98,161.98,4359302
2019-02-04,162.2,166.59,160.13,163.34,163.34,6169253
2019-02-05,163.38,164.42,160.91,162.09,162.09,13134916
2019-02-06,161.08,164.44,158.21,161.35,161.35,6023320
2019-02-07,160.38,163.89,158.64,161.87,161.87,13004394
2019-02-08,162.29,164.98,157.25,160.17,160.17,14878694
2019-02-11,159.61,161.79,157.67,161.48,161.48,12294066
2019-02-12,160.3,161.1,157.14,158.5,158.5,12384776
2019-02-13,158.75,161.75,158.23,160.75,160.75,10593339
2019-02-14,160.89,163.62,158.43,159.78,159.78,14742193
2019-02-15,159.95,162.67,159.65,162.25,162.25,14955467
2019-02-18,163.14,167.56,160.86,164.63,164.63,19371165
2019-02-19,163.7,166.01,159.08,162.01,162.01,18927921
2019-02-20,162.85,167.16,162.59,164.12,164.12,5505747
2019-02-21,164.95,166.28,161.59,163.22,163.22,18933415
2019-02-22,162.83,165.89,161.53,162.07,162.07,15067727
2019-02-25,161.04,164.21,158.6,158.92,158.92,5029374
2019-02-26,158.5,159.32,155.45,157.26,157.26,15458092
2019-02-27,157.3,158.16,154.27,155.39,155.39,13894141
2019-02-28,156.13,160.7,153.83,158.28,158.28,17281194
2019-03-01,159.32,160.75,155.95,159.0,159.0,7235904
2019-03-04,158.22,159.29,158.05,158.48,158.48,2437568
2019-03-05,159.68,160.94,155.69,157.43,157.43,9788747
2019-03-06,157.55,158.42,155.15,158.1,158.1,11375251
