Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,530.96,540.2,522.07,523.88,523.88,12247599
2017-06-16,521.26,523.87,518.73,522.52,522.52,2137606
2017-06-19,524.59,532.65,522.18,523.29,523.29,2327038
2017-06-20,519.81,534.61,519.11,527.19,527.19,14079478
2017-06-21,528.95,535.15,520.3,523.64,523.64,12473695
2017-06-22,522.16,529.37,514.34,527.74,527.74,15064467
2017-06-23,528.95,540.21,524.38,533.63,533.63,17084509
2017-06-26,536.51,544.48,520.38,530.76,530.76,16477298
2017-06-27,530.92,535.78,519.69,524.04,524.04,13898186
2017-06-28,527.18,532.38,517.2,530.19,530.19,14788924
2017-06-29,527.14,539.08,525.9,531.71,531.71,10912022
2017-06-30,533.0,538.07,520.29,530.77,530.77,2129748
2017-07-03,531.39,535.12,515.66,523.59,523.59,16597145
2017-07-04,520.33,537.24,517.69,528.13,528.13,17812793
2017-07-05,525.86,540.63,522.61,532.33,532.33,19094851
2017-07-06,530.38,538.26,518.24,527.94,527.94,2145920
2017-07-07,525.07,534.9,517.07,531.9,531.9,17138875
2017-07-10,529.81,538.52,524.6,533.06,533.06,16145446
2017-07-11,530.12,532.99,519.26,527.29,527.29,17025721
2017-07-12,527.18,535.58,519.08,530.6,530.6,9727192
2017-07-13,531.12,532.21,522.7,528.88,528.88,2875424
2017-07-14,525.52,535.15,519.23,524.94,524.94,17944873
2017-07-17,522.59,534.05,518.49,525.68,525.68,5212970
2017-07-18,526.09,535.79,515.8,533.42,533.42,18405590
2017-07-19,536.17,544.21,534.51,535.69,535.69,9742702
2017-07-20,532.77,533.41,527.24,531.75,531.75,9355785
2017-07-21,533.33,537.69,527.21,536.38,536.38,3803168
2017-07-24,537.9,539.95,526.78,534.65,534.65,4892925
2017-07-25,535.36,551.77,528.38,541.54,541.54,7751938
2017-07-26,544.39,555.55,534.5,548.69,548.69,13129048
2017-07-27,550.63,558.86,541.26,545.0,545.0,8929362
2017-07-28,542.96,544.9,532.77,538.84,538.84,4371902
2017-07-31,537.59,542.27,532.77,539.44,539.44,14641293
2017-08-01,539.2,539.85,531.98,537.05,537.05,11097428
2017-08-02,536.4,549.17,526.85,540.68,540.68,10241451
2017-08-03,542.46,557.73,532.77,550.3,550.3,14848105
2017-08-04,547.0,554.65,533.59,543.01,543.01,16503188
2017-08-07,546.89,551.3,542.84,548.69,548.69,12737114
2017-08-08,550.94,556.14,542.49,553.21,553.21,11166567
2017-08-09,554.26,569.84,545.03,560.76,560.76,11575882
2017-08-10,556.75,562.34,548.66,550.13,550.13,13343813
2017-08-11,553.72,566.27,545.27,556.23,556.23,12396654
2017-08-14,553.81,557.39,541.0,547.66,547.66,11655239
2017-08-15,543.84,550.59,537.09,538.02,538.02,6393689
2017-08-16,536.43,541.96,521.52,530.06,530.06,12730693
2017-08-17,528.02,528.56,524.12,525.21,525.21,2426771
2017-08-18,523.66,529.07,522.15,527.76,527.76,5987933
2017-08-21,528.73,537.24,520.02,522.64,522.64,7668951
2017-08-22,525.05,530.67,515.56,530.08,530.08,3253574
2017-08-23,534.11,537.62,525.27,528.16,528.16,3960699
2017-08-24,530.48,541.14,523.86,535.79,535.79,14138588
2017-08-25,538.08,544.7,529.95,534.17,534.17,3884958
2017-08-28,536.28,547.98,528.49,539.0,539.0,10906626
2017-08-29,537.11,540.18,525.84,533.18,533.18,11249641
2017-08-30,531.27,540.22,521.21,533.66,533.66,8069398
2017-08-31,533.46,541.41,526.5,529.17,529.17,17096568
2017-09-01,530.66,534.43,518.88,527.56,527.56,13809108
2017-09-04,523.51,532.44,521.88,525.17,525.17,18250238
2017-09-05,524.2,531.44,515.45,518.34,518.34,3362467
2017-09-06,520.68,529.25,506.85,514.99,514.99,6668384
2017-09-07,519.01,525.79,506.79,512.97,512.97,18812586
2017-09-08,512.8,523.86,503.68,518.48,518.48,14694170
2017-09-11,522.55,528.94,509.09,516.85,516.85,8880524
2017-09-12,517.33,518.11,510.97,515.58,515.58,19541383
2017-09-13,515.05,519.87,513.5,519.05,519.05,11179623
2017-09-14,517.24,526.58,501.76,511.75,511.75,18194710
2017-09-15,508.98,519.91,508.44,509.9,509.9,13452120
2017-09-18,513.87,522.3,508.13,517.17,517.17,8518438
2017-09-19,519.33,532.7,509.74,524.92,524.92,6485507
2017-09-20,526.68,537.23,522.25,534.13,534.13,2574465
2017-09-21,534.53,539.8,525.38,533.24,533.24,5635654
2017-09-22,533.67,539.88,523.38,535.75,535.75,3494253
2017-09-25,539.07,543.83,530.0,532.66,532.66,8494075
2017-09-26,536.31,538.6,527.58,536.51,536.51,3106534
2017-09-27,540.22,544.85,535.48,542.04,542.04,2690892
2017-09-28,542.45,545.69,537.39,544.6,544.6,11966084
2017-09-29,540.68,549.85,530.79,537.94,537.94,15435571
2017-10-02,539.35,544.12,530.23,537.67,537.67,17493287
2017-10-03,540.55,541.94,527.55,536.44,536.44,15643958
2017-10-04,536.41,538.86,528.49,537.91,537.91,15556164
2017-10-05,533.83,551.58,525.23,541.46,541.46,15136491
2017-10-06,541.76,548.72,530.72,536.62,536.62,18740774
2017-10-09,539.11,545.18,526.12,532.93,532.93,2952420
2017-10-10,533.51,536.03,524.6,527.75,527.75,9871239
2017-10-11,528.41,532.09,517.59,526.56,526.56,10421830
2017-10-12,527.93,535.14,519.0,524.3,524.3,9748019
2017-10-13,524.65,533.04,514.57,527.28,527.28,4412428
2017-10-16,527.81,537.99,525.32,531.47,531.47,5422963
2017-10-17,527.94,534.66,519.95,532.55,532.55,14145444
2017-10-18,536.05,541.57,522.61,533.25,533.25,15175918
2017-10-19,533.74,543.16,523.72,529.11,529.11,9691891
2017-10-20,530.9,538.96,529.66,537.31,537.31,15209361
2017-10-23,533.06,539.9,522.57,532.07,532.07,13896892
2017-10-24,534.85,535.61,524.24,534.54,534.54,2457005
2017-10-25,533.55,535.38,529.08,532.5,532.5,19397432
2017-10-26,534.47,541.04,524.51,528.45,528.45,6381628
2017-10-27,527.16,542.7,518.76,534.76,534.76,7194643
2017-10-30,536.7,537.79,532.06,536.01,536.01,15186248
2017-10-31,538.07,544.72,530.55,540.99,540.99,2193598
2017-11-01,536.67,547.04,525.3,535.04,535.04,12945945
2017-11-02,537.36,542.54,531.64,539.32,539.32,13386676
2017-11-03,541.95,549.66,526.65,533.99,533.99,19634670
2017-11-06,533.39,535.77,530.68,534.13,534.13,12457286
2017-11-07,535.99,543.82,528.24,538.99,538.99,13264466
2017-11-08,539.26,548.23,527.27,535.73,535.73,6615499
2017-11-09,535.29,540.85,525.76,532.71,532.71,8446215
2017-11-10,531.85,545.61,528.36,538.34,538.34,8341469
2017-11-13,538.29,540.95,531.06,532.29,532.29,19229186
2017-11-14,530.49,536.56,516.75,527.01,527.01,3600829
2017-11-15,523.39,528.42,517.78,527.54,527.54,14242951
2017-11-16,529.36,540.47,521.73,532.94,532.94,2211063
2017-11-17,536.29,544.18,525.98,531.56,531.56,16307353
2017-11-20,528.4,530.28,522.71,525.21,525.21,10970558
2017-11-21,528.97,534.63,521.11,522.5,522.5,6048660
2017-11-22,526.68,538.07,521.69,532.85,532.85,5857872
2017-11-23,536.64,544.54,530.97,543.49,543.49,12012908
2017-11-24,547.54,551.63,541.7,545.87,545.87,4121614
2017-11-27,543.15,553.69,537.26,547.91,547.91,10049009
2017-11-28,548.86,560.13,542.2,554.55,554.55,7352642
2017-11-29,558.78,569.95,555.69,563.04,563.04,4374243
2017-11-30,559.72,566.47,551.47,563.92,563.92,19555752
2017-12-01,565.13,579.16,560.91,572.56,572.56,14442212
2017-12-04,574.16,585.59,566.13,574.99,574.99,9243346
2017-12-05,577.61,579.58,563.94,569.81,569.81,4028220
2017-12-06,574.24,580.55,565.13,579.1,579.1,11941900
2017-12-07,583.28,587.27,573.8,583.28,583.28,19494755
2017-12-08,586.85,587.8,576.35,580.54,580.54,11804311
2017-12-11,576.73,582.84,568.35,580.01,580.01,2803522
2017-12-12,577.38,588.92,565.61,571.18,571.18,19116791
2017-12-13,569.51,580.61,558.21,563.11,563.11,7275685
2017-12-14,562.38,568.44,551.67,557.1,557.1,4566243
2017-12-15,560.36,571.96,557.52,562.37,562.37,19513384
2017-12-18,558.02,563.77,553.28,555.93,555.93,4645789
2017-12-19,558.63,568.12,551.24,554.09,554.09,7574914
2017-12-20,553.08,562.67,534.73,545.45,545.45,4038372
2017-12-21,542.66,553.87,536.31,550.75,550.75,13387152
2017-12-22,549.38,563.83,541.04,554.94,554.94,16295803
2017-12-25,558.43,564.26,548.29,556.82,556.82,13563299
2017-12-26,555.5,569.38,550.61,558.88,558.88,8706807
2017-12-27,556.51,570.23,555.79,562.04,562.04,13339888
2017-12-28,562.37,564.53,555.59,563.1,563.1,17048914
2017-12-29,566.75,575.56,561.65,563.14,563.14,15126153
2018-01-01,562.03,567.65,548.24,556.94,556.94,16658206
2018-01-02,558.36,567.38,547.68,561.65,561.65,19122328
2018-01-03,562.99,576.44,552.53,566.98,566.98,12084231
2018-01-04,568.59,585.51,565.84,574.03,574.03,11741897
2018-01-05,577.44,581.21,567.96,579.42,579.42,17617850
2018-01-08,575.29,583.14,569.18,582.42,582.42,8552178
2018-01-09,583.92,589.34,579.37,587.3,587.3,12800218
2018-01-10,584.62,595.66,582.11,584.72,584.72,15997348
2018-01-11,584.58,592.86,573.55,591.07,591.07,4518693
2018-01-12,595.27,604.89,581.25,590.59,590.59,3468348
2018-01-15,592.26,595.78,574.54,583.94,583.94,10457957
2018-01-16,581.86,583.96,566.16,573.53,573.53,14147734
2018-01-17,571.36,589.92,566.24,579.43,579.43,2152310
2018-01-18,579.26,583.43,574.64,580.32,580.32,2179350
2018-01-19,580.9,594.89,570.23,588.16,588.16,11152477
2018-01-22,589.28,598.55,586.23,595.97,595.97,15923598
2018-01-23,592.34,605.54,583.07,594.96,594.96,11962669
2018-01-24,593.77,602.15,588.3,589.27,589.27,17194659
2018-01-25,592.74,595.5,581.48,592.16,592.16,3168721
2018-01-26,590.62,591.37,575.07,584.1,584.1,7086537
2018-01-29,580.17,594.67,578.09,583.38,583.38,7897354
2018-01-30,587.27,603.19,575.81,591.54,591.54,8178434
2018-01-31,589.22,598.22,579.29,591.84,591.84,5164354
2018-02-01,590.88,596.57,586.18,591.63,591.63,7171952
2018-02-02,591.21,597.29,582.33,594.57,594.57,15598859
2018-02-05,592.71,603.03,576.87,587.59,587.59,5346942
2018-02-06,591.64,601.22,585.58,600.16,600.16,2088009
2018-02-07,601.11,607.17,591.6,604.28,604.28,5975031
2018-02-08,602.69,610.12,591.27,602.18,602.18,18886103
2018-02-09,602.33,615.06,600.77,611.22,611.22,14978806
2018-02-12,611.96,622.24,607.96,609.53,609.53,11582144
2018-02-13,608.83,617.26,593.97,601.1,601.1,9041546
2018-02-14,599.81,606.08,588.09,598.57,598.57,19165545
2018-02-15,599.43,610.33,587.18,596.23,596.23,18067175
2018-02-16,599.54,618.79,595.88,607.45,607.45,17697120
2018-02-19,607.33,613.44,597.2,612.18,612.18,9011643
2018-02-20,616.53,632.47,612.59,620.81,620.81,14444056
2018-02-21,621.04,626.17,611.36,624.24,624.24,15258434
2018-02-22,627.52,628.91,609.92,621.66,621.66,11234598
2018-02-23,624.7,628.47,616.4,617.89,617.89,10798544
2018-02-26,613.32,616.48,601.42,614.89,614.89,9811822
2018-02-27,615.99,621.76,605.72,614.99,614.99,17254376
2018-02-28,616.93,628.56,611.74,623.46,623.46,12863304
2018-03-01,624.92,626.39,609.54,621.07,621.07,19533081
2018-03-02,620.78,631.63,615.65,618.02,618.02,19002252
2018-03-05,614.66,625.3,610.32,619.36,619.36,3443951
2018-03-06,623.28,639.76,612.25,631.73,631.73,9982189
2018-03-07,634.33,646.49,621.01,625.21,625.21,4700284
2018-03-08,626.63,627.55,613.39,625.62,625.62,4608377
2018-03-09,627.04,633.36,614.18,622.08,622.08,3003033
2018-03-12,626.6,635.35,619.88,634.0,634.0,3986537
2018-03-13,633.89,640.34,632.75,638.92,638.92,10752373
2018-03-14,643.4,649.28,641.98,643.47,643.47,4867703
2018-03-15,645.79,652.09,642.09,644.69,644.69,5288234
2018-03-16,640.88,657.93,629.66,646.57,646.57,5757916
2018-03-19,651.15,663.66,641.57,652.63,652.63,2005581
2018-03-20,650.55,668.19,641.92,659.86,659.86,13165747
2018-03-21,656.16,667.38,653.04,660.42,660.42,18124967
2018-03-22,663.81,676.04,653.65,658.27,658.27,6859178
2018-03-23,661.39,667.91,660.56,666.76,666.76,3603358
2018-03-26,669.38,676.75,658.05,675.43,675.43,4422366
2018-03-27,679.58,689.76,674.06,686.34,686.34,19418077
2018-03-28,686.33,698.23,677.96,689.53,689.53,5453274
2018-03-29,688.32,693.24,671.55,681.7,681.7,4914009
2018-03-30,685.02,697.2,670.96,676.08,676.08,14709865
2018-04-02,674.6,678.89,661.96,669.02,669.02,18701589
2018-04-03,663.72,670.43,657.35,659.7,659.7,8646976
2018-04-04,657.3,674.38,654.41,663.51,663.51,17873463
2018-04-05,660.0,671.76,650.31,656.69,656.69,8673795
2018-04-06,655.46,667.23,637.87,645.71,645.71,7106900
2018-04-09,650.18,660.05,631.92,644.36,644.36,3530922
2018-04-10,643.6,648.59,634.59,636.1,636.1,4054276
2018-04-11,634.67,650.22,627.55,641.25,641.25,17859216
2018-04-12,638.39,642.1,633.9,638.84,638.84,4747328
2018-04-13,639.53,649.04,631.75,638.86,638.86,3516715
2018-04-16,633.79,637.31,618.7,625.81,625.81,19680174
2018-04-17,621.4,626.45,616.51,622.06,622.06,18959899
2018-04-18,622.78,629.5,612.73,620.25,620.25,7759235
2018-04-19,615.86,620.77,608.45,613.5,613.5,12777352
2018-04-20,610.99,625.2,600.38,615.63,615.63,11754478
2018-04-23,618.78,624.33,612.47,621.19,621.19,8129827
2018-04-24,625.18,633.63,606.8,616.44,616.44,11522414
2018-04-25,619.12,623.33,604.21,610.55,610.55,2361973
2018-04-26,614.61,628.1,603.54,620.59,620.59,15958709
2018-04-27,624.44,626.84,616.66,622.44,622.44,2810126
2018-04-30,625.43,627.97,612.78,620.71,620.71,4270767
2018-05-01,621.23,622.39,619.23,620.86,620.86,16814611
2018-05-02,615.9,623.6,613.35,614.69,614.69,13296248
2018-05-03,616.11,632.27,604.77,621.15,621.15,9703339
2018-05-04,623.21,639.06,611.65,627.26,627.26,13771398
2018-05-07,624.91,627.56,608.92,618.49,618.49,14998995
2018-05-08,620.59,640.27,618.84,628.05,628.05,18311513
2018-05-09,632.52,635.05,626.08,633.38,633.38,2135414
2018-05-10,634.81,649.64,631.33,641.41,641.41,15031959
2018-05-11,645.91,654.92,629.0,641.54,641.54,12099378
2018-05-14,636.46,646.66,627.62,637.64,637.64,3477619
2018-05-15,632.95,634.71,613.21,624.85,624.85,10595038
2018-05-16,619.99,624.76,610.14,623.34,623.34,5174603
2018-05-17,624.64,635.61,605.15,616.79,616.79,18025099
2018-05-18,618.34,624.97,604.71,613.27,613.27,17860632
2018-05-21,611.6,613.47,603.03,604.7,604.7,7099256
2018-05-22,599.94,602.97,587.12,598.4,598.4,4165775
2018-05-23,599.91,609.77,589.64,607.33,607.33,14405154
2018-05-24,612.18,618.1,601.99,615.57,615.57,10310057
2018-05-25,614.3,625.73,604.96,619.3,619.3,15690268
2018-05-28,621.35,632.4,612.41,629.33,629.33,19876361
2018-05-29,632.17,638.52,619.17,628.9,628.9,3699404
2018-05-30,628.32,637.68,616.72,632.38,632.38,2022088
2018-05-31,629.52,638.42,619.3,630.08,630.08,19480982
2018-06-01,628.9,639.35,616.97,634.71,634.71,3985117
2018-06-04,634.17,642.92,632.02,637.59,637.59,4232911
2018-06-05,639.73,654.36,634.47,645.68,645.68,17839763
2018-06-06,645.68,651.69,626.26,636.21,636.21,16517431
2018-06-07,633.81,640.21,622.25,628.92,628.92,2026208
2018-06-08,633.83,645.34,631.57,635.73,635.73,10508645
2018-06-11,634.49,639.95,624.54,631.83,631.83,8395937
2018-06-12,631.44,637.59,630.3,633.9,633.9,7377186
2018-06-13,629.32,636.74,613.23,623.52,623.52,3558074
2018-06-14,628.07,637.21,617.29,631.49,631.49,8474495
2018-06-15,634.74,652.45,622.38,643.99,643.99,10363308
2018-06-18,644.37,660.09,639.02,652.15,652.15,6218806
2018-06-19,650.86,664.27,649.96,654.4,654.4,11369241
2018-06-20,649.43,665.37,640.6,652.4,652.4,2270685
2018-06-21,649.35,655.95,640.0,642.07,642.07,8283405
2018-06-22,644.09,655.99,624.4,635.73,635.73,15606512
2018-06-25,632.4,645.02,629.78,641.45,641.45,11889996
2018-06-26,638.35,655.65,634.32,645.49,645.49,11218093
2018-06-27,641.37,653.33,622.86,633.18,633.18,17224440
2018-06-28,633.78,644.45,627.16,635.07,635.07,15339492
2018-06-29,632.2,639.8,620.29,632.97,632.97,3068180
2018-07-02,636.3,643.18,627.01,642.42,642.42,3192524
2018-07-03,644.77,650.55,633.61,636.96,636.96,18139183
2018-07-04,636.25,648.04,630.4,645.13,645.13,15974735
2018-07-05,644.12,653.21,630.8,638.81,638.81,14120387
2018-07-06,638.66,652.45,631.46,644.57,644.57,9877970
2018-07-09,646.46,657.81,638.41,649.8,649.8,7485712
2018-07-10,650.62,656.42,638.19,654.1,654.1,7793777
2018-07-11,653.59,658.76,640.41,651.81,651.81,11182875
2018-07-12,650.71,651.96,638.97,642.44,642.44,11359456
2018-07-13,646.54,657.01,642.36,645.34,645.34,6442176
2018-07-16,649.86,662.53,643.3,656.89,656.89,7406478
2018-07-17,655.12,674.96,652.71,664.08,664.08,14224773
2018-07-18,661.53,674.36,649.7,652.82,652.82,16102842
2018-07-19,650.08,665.55,642.59,657.89,657.89,13710139
2018-07-20,655.06,664.87,634.32,645.96,645.96,14941723
2018-07-23,645.99,654.12,628.94,636.37,636.37,19787821
2018-07-24,640.14,646.65,631.08,632.54,632.54,19382829
2018-07-25,635.16,641.27,619.39,630.21,630.21,13730810
2018-07-26,635.23,637.66,619.93,626.92,626.92,19780970
2018-07-27,623.72,643.59,615.65,632.52,632.52,6793715
2018-07-30,628.52,634.82,618.56,633.82,633.82,18701053
2018-07-31,637.78,644.93,626.57,641.3,641.3,12488551
2018-08-01,644.49,656.04,632.23,653.24,653.24,4610800
2018-08-02,658.0,663.22,645.11,659.22,659.22,12879339
2018-08-03,658.61,663.34,647.62,651.96,651.96,11272473
2018-08-06,654.32,657.29,640.19,650.92,650.92,12689990
2018-08-07,647.08,654.65,639.3,641.49,641.49,4502665
2018-08-08,641.44,653.6,629.72,642.72,642.72,8410718
2018-08-09,643.2,651.98,633.1,636.03,636.03,8529364
2018-08-10,639.11,646.27,627.44,634.94,634.94,18526905
2018-08-13,632.95,638.73,621.58,627.59,627.59,10232897
2018-08-14,625.93,635.73,616.48,617.66,617.66,5776393
2018-08-15,619.53,625.61,610.99,619.1,619.1,17950857
2018-08-16,621.62,625.85,608.58,620.29,620.29,13784293
2018-08-17,616.38,628.66,605.88,617.0,617.0,11824670
2018-08-20,617.2,626.64,606.28,610.31,610.31,9638863
2018-08-21,608.59,615.34,591.84,600.75,600.75,2474169
2018-08-22,605.52,616.38,593.59,599.98,599.98,15610266
2018-08-23,595.62,596.35,592.09,595.47,595.47,2592099
2018-08-24,599.88,610.69,589.06,596.77,596.77,12358454
2018-08-27,595.57,604.63,578.7,589.6,589.6,9866237
2018-08-28,589.15,599.28,578.57,590.78,590.78,6323246
2018-08-29,590.03,591.9,580.33,590.68,590.68,6216759
2018-08-30,589.06,596.92,575.29,581.18,581.18,3758880
2018-08-31,585.65,599.81,580.67,589.28,589.28,16151280
2018-09-03,588.52,593.72,572.97,583.49,583.49,18388101
2018-09-04,587.27,593.64,574.17,579.13,579.13,18685294
2018-09-05,577.55,594.53,569.54,585.96,585.96,13777128
2018-09-06,586.6,603.09,584.53,593.64,593.64,6241974
2018-09-07,594.71,598.97,594.11,597.85,597.85,10263313
2018-09-10,600.63,610.21,596.67,600.18,600.18,5501866
2018-09-11,600.76,611.38,591.36,593.83,593.83,19307255
2018-09-12,592.18,597.46,588.97,596.41,596.41,6869035
2018-09-13,597.73,602.09,586.14,593.43,593.43,9962596
2018-09-14,596.37,601.88,591.27,596.61,596.61,9600447
2018-09-17,597.92,607.05,591.88,594.01,594.01,5528724
2018-09-18,598.32,599.62,589.83,594.91,594.91,10466584
2018-09-19,591.28,592.47,585.49,588.21,588.21,16157462
2018-09-20,591.38,600.58,587.64,598.19,598.19,15311245
2018-09-21,600.56,609.26,594.48,597.64,597.64,19110452
2018-09-24,601.3,605.55,587.68,596.29,596.29,9430859
2018-09-25,600.84,618.1,592.15,608.93,608.93,4795286
2018-09-26,613.72,623.49,608.01,620.24,620.24,9387901
2018-09-27,624.6,630.42,608.79,619.68,619.68,11037112
2018-09-28,616.12,632.5,614.42,620.63,620.63,15199443
2018-10-01,622.36,629.81,612.94,624.9,624.9,17547408
2018-10-02,624.97,637.11,616.09,620.94,620.94,15264092
2018-10-03,621.01,631.56,609.21,620.36,620.36,3557403
2018-10-04,618.69,638.37,614.18,627.16,627.16,5059963
2018-10-05,630.11,635.28,627.09,630.81,630.81,12907434
2018-10-08,628.27,640.37,622.58,625.18,625.18,19327233
2018-10-09,629.38,643.21,623.96,637.84,637.84,15364613
2018-10-10,639.3,641.1,634.13,638.1,638.1,12686298
2018-10-11,635.84,639.18,630.42,634.92,634.92,16259375
2018-10-12,636.76,642.12,627.41,633.97,633.97,2236788
2018-10-15,635.26,638.78,624.42,630.4,630.4,7850759
2018-10-16,627.47,636.58,617.77,633.86,633.86,15054599
2018-10-17,628.79,645.94,624.78,637.76,637.76,9017412
2018-10-18,638.22,644.21,618.23,629.88,629.88,8851848
2018-10-19,632.37,638.44,625.23,634.3,634.3,5442858
2018-10-22,637.42,643.42,616.59,629.0,629.0,16539138
2018-10-23,628.86,641.24,623.9,633.01,633.01,16542349
2018-10-24,637.29,641.07,633.6,639.23,639.23,2182795
2018-10-25,641.42,654.21,634.28,639.09,639.09,19427215
2018-10-26,643.42,647.82,631.3,645.37,645.37,19192822
2018-10-29,642.17,663.28,633.0,650.92,650.92,10075299
2018-10-30,648.02,666.45,646.16,654.23,654.23,8405855
2018-10-31,654.87,662.54,641.11,652.78,652.78,13559954
2018-11-01,655.34,662.47,643.33,646.68,646.68,10885753
2018-11-02,649.19,661.46,638.77,658.24,658.24,6408082
2018-11-05,656.82,668.58,646.71,657.33,657.33,4355861
2018-11-06,662.2,673.03,656.48,670.08,670.08,8253747
2018-11-07,667.01,673.73,656.42,672.89,672.89,5598500
2018-11-08,671.9,686.43,668.61,676.64,676.64,5854986
2018-11-09,680.71,685.07,674.91,681.86,681.86,14855881
2018-11-12,676.73,694.07,669.85,683.34,683.34,18198538
2018-11-13,680.3,687.48,677.96,683.7,683.7,16323690
2018-11-14,679.97,681.71,667.49,671.89,671.89,7939622
2018-11-15,676.25,694.06,672.18,685.51,685.51,5744090
2018-11-16,686.53,696.72,681.76,689.9,689.9,4935262
2018-11-19,695.02,699.4,690.3,691.19,691.19,12275656
2018-11-20,688.64,697.59,680.02,689.17,689.17,9638354
2018-11-21,686.95,692.15,681.93,682.66,682.66,8379689
2018-11-22,684.74,687.42,673.77,684.19,684.19,12062435
2018-11-23,687.22,691.02,668.86,676.98,676.98,5943572
2018-11-26,672.24,681.83,663.45,668.16,668.16,19821731
2018-11-27,664.13,679.43,657.06,673.73,673.73,7564876
2018-11-28,674.09,686.85,664.55,672.52,672.52,13511332
2018-11-29,670.78,679.91,669.62,672.88,672.88,2919116
2018-11-30,676.04,687.31,663.27,669.62,669.62,12817183
2018-12-03,671.6,680.42,660.9,667.43,667.43,2732874
2018-12-04,670.57,673.24,664.27,672.04,672.04,18424822
2018-12-05,675.52,680.85,669.96,675.62,675.62,2390283
2018-12-06,675.94,686.62,663.84,675.45,675.45,16791335
2018-12-07,680.47,686.32,663.37,673.23,673.23,5342925
2018-12-10,674.63,682.49,670.49,676.9,676.9,19225161
2018-12-11,681.97,687.13,668.62,677.64,677.64,19992319
2018-12-12,678.43,688.6,676.4,679.07,679.07,17728408
2018-12-13,684.44,697.04,671.02,692.75,692.75,11863660
2018-12-14,691.31,701.34,682.34,690.11,690.11,18336391
2018-12-17,691.77,708.59,689.85,696.39,696.39,5255051
2018-12-18,695.92,707.88,689.22,695.71,695.71,9229517
2018-12-19,692.13,697.08,682.52,694.82,694.82,14478436
2018-12-20,690.88,695.06,678.56,693.91,693.91,18819650
2018-12-21,691.55,703.65,681.13,687.82,687.82,11201895
2018-12-24,691.78,712.43,682.1,699.3,699.3,13944650
2018-12-25,702.91,724.41,698.12,712.59,712.59,15667779
2018-12-26,718.28,723.8,712.73,715.92,715.92,11303168
2018-12-27,712.55,726.49,699.7,711.59,711.59,3788106
2018-12-28,709.26,720.96,704.22,717.75,717.75,17940817
2018-12-31,714.01,717.02,708.02,713.46,713.46,11977729
2019-01-01,711.9,727.06,702.98,713.23,713.23,4293740
2019-01-02,708.36,716.93,695.77,701.24,701.24,19338378
2019-01-03,697.08,710.17,689.51,706.48,706.48,2740342
2019-01-04,705.64,727.43,691.78,714.63,714.63,5220174
2019-01-07,710.93,726.83,698.96,718.39,718.39,9036160
2019-01-08,723.13,736.46,714.4,733.34,733.34,5988701
2019-01-09,728.43,741.62,718.51,727.7,727.7,5575538
2019-01-10,726.18,742.93,723.19,730.4,730.4,8594360
2019-01-11,732.09,738.81,716.44,730.81,730.81,11464853
2019-01-14,730.91,753.16,729.23,740.54,740.54,8269032
2019-01-15,741.48,753.06,719.75,733.48,733.48,12601753
2019-01-16,728.03,744.8,721.72,738.17,738.17,7856529
2019-01-17,743.9,757.08,740.83,749.06,749.06,17081178
2019-01-18,750.0,755.35,727.4,740.79,740.79,18692150
2019-01-21,735.88,745.55,719.17,725.41,725.41,15761372
2019-01-22,727.09,736.97,715.58,723.77,723.77,11960798
2019-01-23,718.77,729.22,703.86,716.02,716.02,14682733
2019-01-24,715.67,729.59,714.84,719.02,719.02,8107888
2019-01-25,724.0,739.53,715.24,729.59,729.59,14438040
2019-01-28,732.38,750.14,722.58,737.41,737.41,10642319
2019-01-29,739.04,742.36,734.24,737.16,737.16,10509889
2019-01-30,733.15,739.18,712.0,722.98,722.98,4220214
2019-01-31,727.44,732.32,714.97,716.65,716.65,16950560
2019-02-01,718.81,731.84,710.29,728.88,728.88,14497356
2019-02-04,724.73,733.54,707.18,717.58,717.58,10723429
2019-02-05,721.9,728.65,705.89,716.95,716.95,3131609
2019-02-06,718.36,730.31,705.68,718.35,718.35,15423990
2019-02-07,717.33,738.69,711.84,726.98,726.98,6305643
2019-02-08,723.07,730.23,718.25,728.11,728.11,17830863
2019-02-11,728.47,741.48,710.82,720.24,720.24,17751524
2019-02-12,724.95,726.16,716.05,719.47,719.47,17526771
2019-02-13,718.27,734.82,707.78,723.72,723.72,10800936
2019-02-14,719.45,743.06,711.74,729.05,729.05,8042062
2019-02-15,730.52,749.72,726.34,735.65,735.65,3113947
2019-02-18,734.66,738.81,715.12,729.49,729.49,4809702
2019-02-19,724.54,740.81,721.85,728.35,728.35,6720652
2019-02-20,728.21,735.97,717.75,731.71,731.71,15202854
2019-02-21,726.88,731.8,721.66,724.59,724.59,4640682
2019-02-22,720.24,723.58,714.4,722.64,722.64,5397009
2019-02-25,719.42,726.23,714.91,719.68,719.68,10182096
2019-02-26,723.21,731.19,717.26,721.68,721.68,18483940
2019-02-27,725.42,741.54,717.23,731.86,731.86,16500868
2019-02-28,733.07,747.4,717.65,731.48,731.48,18811245
2019-03-01,733.71,745.96,719.1,731.68,731.68,6375193
2019-03-04,733.08,742.44,724.7,740.84,740.84,14724574
2019-03-05,736.73,754.93,724.29,741.07,741.07,5298843
2019-03-06,735.52,756.74,723.65,745.69,745.69,17049331
