Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,183.06,185.69,182.73,183.86,183.86,8930981
2017-06-16,184.0,187.6,180.93,183.85,183.85,7598358
2017-06-19,183.62,184.79,181.35,182.77,182.77,8004237
2017-06-20,181.77,183.33,178.99,179.75,179.75,18945148
2017-06-21,180.11,182.39,178.46,180.48,180.48,9767488
2017-06-22,181.22,183.35,177.65,180.39,180.39,10721737
2017-06-23,181.81,183.63,176.92,179.21,179.21,3465497
2017-06-26,179.81,180.95,177.62,179.07,179.07,18561665
2017-06-27,180.45,184.45,177.07,181.34,181.34,5646796
2017-06-28,181.3,183.24,179.39,182.87,182.87,19074404
2017-06-29,182.5,185.65,180.9,183.16,183.16,10594934
2017-06-30,182.71,185.33,180.14,183.62,183.62,13218948
2017-07-03,182.75,186.1,181.95,185.36,185.36,3621926
2017-07-04,185.94,186.97,182.63,186.01,186.01,18408189
2017-07-05,187.1,190.85,185.18,188.38,188.38,19034454
2017-07-06,189.48,190.57,186.14,188.92,188.92,7635040
2017-07-07,190.34,195.48,188.97,192.45,192.45,5278196
2017-07-10,192.5,193.25,189.19,193.0,193.0,16875348
2017-07-11,191.62,192.6,189.33,190.52,190.52,9357680
2017-07-12,190.14,192.88,186.68,192.64,192.64,17798022
2017-07-13,192.05,195.15,187.86,191.06,191.06,11123068
2017-07-14,191.37,192.68,187.25,189.01,189.01,8319926
2017-07-17,187.77,190.36,183.38,186.33,186.33,19851546
2017-07-18,187.56,189.99,186.42,188.87,188.87,4676580
2017-07-19,188.56,191.92,182.84,185.94,185.94,15620444
2017-07-20,184.79,189.47,181.25,186.32,186.32,7083036
2017-07-21,187.56,188.68,181.96,185.08,185.08,9335241
2017-07-24,184.33,189.68,180.86,187.06,187.06,10384936
2017-07-25,186.79,187.15,185.52,186.55,186.55,9884536
2017-07-26,186.59,189.96,183.0,184.43,184.43,12032314
2017-07-27,184.42,187.23,182.35,185.7,185.7,4596428
2017-07-28,185.68,188.81,182.27,187.28,187.28,2409208
2017-07-31,187.09,191.14,186.59,188.98,188.98,18036352
2017-08-01,187.58,190.93,185.53,188.8,188.8,14856122
2017-08-02,188.65,189.32,185.42,187.78,187.78,7688008
2017-08-03,187.44,191.03,185.96,188.03,188.03,3611503
2017-08-04,188.42,191.36,184.04,186.82,186.82,14584057
2017-08-07,187.0,190.71,186.06,189.78,189.78,11360582
2017-08-08,188.88,194.23,187.23,190.8,190.8,4728913
2017-08-09,189.86,191.28,185.28,188.57,188.57,5300930
2017-08-10,188.11,192.56,185.27,189.82,189.82,18605865
2017-08-11,190.93,195.34,190.25,193.03,193.03,6976636
2017-08-14,193.05,197.26,190.33,194.74,194.74,18111749
2017-08-15,195.51,198.31,192.18,197.11,197.11,15923016
2017-08-16,198.31,201.11,193.76,195.77,195.77,19161501
2017-08-17,195.83,198.63,193.75,194.15,194.15,13340071
2017-08-18,195.4,201.76,195.08,197.88,197.88,10725586
2017-08-21,198.32,203.5,196.77,200.81,200.81,9852674
2017-08-22,200.82,202.66,197.57,200.99,200.99,17474595
2017-08-23,201.17,203.83,200.75,203.09,203.09,18759435
2017-08-24,204.37,207.78,200.18,203.19,203.19,11225834
2017-08-25,202.81,204.01,200.03,200.81,200.81,15803074
2017-08-28,201.0,205.42,197.94,201.52,201.52,6650226
2017-08-29,202.26,205.81,201.08,203.84,203.84,13989226
2017-08-30,202.34,205.77,200.82,202.19,202.19,16185803
2017-08-31,200.75,202.71,197.87,200.0,200.0,4448581
2017-09-01,200.55,202.47,195.48,197.99,197.99,15106629
2017-09-04,198.5,202.21,193.67,196.13,196.13,10233140
2017-09-05,196.64,197.62,194.46,195.63,195.63,17957001
2017-09-06,196.82,198.19,193.45,197.8,197.8,19522675
2017-09-07,196.76,197.93,190.05,193.85,193.85,7659674
2017-09-08,194.57,196.86,191.16,196.64,196.64,16372216
2017-09-11,197.82,200.3,195.79,197.06,197.06,17268812
2017-09-12,198.27,198.63,196.83,197.4,197.4,16349942
2017-09-13,196.97,198.03,195.36,197.0,197.0,13302008
2017-09-14,197.61,199.81,194.33,196.98,196.98,13560567
2017-09-15,197.78,200.61,196.06,199.85,199.85,2870077
2017-09-18,199.06,204.64,195.38,201.28,201.28,16879433
2017-09-19,200.37,205.64,200.04,202.8,202.8,16806369
2017-09-20,203.28,203.96,200.36,201.1,201.1,16019899
2017-09-21,202.55,203.89,201.24,202.1,202.1,17857556
2017-09-22,202.8,208.44,198.87,204.42,204.42,15085129
2017-09-25,206.01,210.33,203.44,208.68,208.68,19255812
2017-09-26,209.43,214.55,209.11,211.73,211.73,15016337
2017-09-27,212.87,214.15,206.16,209.76,209.76,16093576
2017-09-28,209.98,213.21,206.56,207.98,207.98,14887568
2017-09-29,209.1,212.58,204.87,207.68,207.68,19904384
2017-10-02,209.3,210.56,205.73,207.08,207.08,2085668
2017-10-03,206.8,211.73,202.75,208.78,208.78,13789706
2017-10-04,207.27,211.31,206.81,209.78,209.78,7903859
2017-10-05,210.73,215.75,206.56,212.43,212.43,13690879
2017-10-06,211.17,213.92,210.69,213.4,213.4,11040776
2017-10-09,212.71,215.69,210.26,215.41,215.41,7026387
2017-10-10,214.99,218.62,214.41,215.42,215.42,9757898
2017-10-11,215.23,219.4,214.73,215.27,215.27,6378605
2017-10-12,216.39,218.74,212.42,215.04,215.04,9833131
2017-10-13,214.54,218.35,211.29,216.9,216.9,19867189
2017-10-16,217.73,219.68,211.83,215.05,215.05,18294590
2017-10-17,216.57,219.81,213.66,216.25,216.25,11260501
2017-10-18,216.67,219.68,215.36,216.31,216.31,7148328
2017-10-19,215.02,218.92,210.32,212.48,212.48,4505833
2017-10-20,211.39,211.63,208.09,210.47,210.47,9796548
2017-10-23,211.24,213.35,209.16,211.33,211.33,3675259
2017-10-24,209.77,214.68,205.58,212.57,212.57,2509693
2017-10-25,212.38,214.4,206.15,209.35,209.35,15021211
2017-10-26,209.26,210.33,205.34,206.76,206.76,4941607
2017-10-27,206.78,209.89,203.25,205.51,205.51,14269432
2017-10-30,206.48,212.07,203.18,209.0,209.0,2654133
2017-10-31,208.36,211.46,208.12,209.16,209.16,16262526
2017-11-01,207.53,211.43,201.26,204.77,204.77,12775662
2017-11-02,204.37,206.64,198.48,201.88,201.88,7176388
2017-11-03,201.35,206.75,197.45,203.06,203.06,11768107
2017-11-06,203.13,203.43,198.55,202.33,202.33,4274218
2017-11-07,202.18,203.76,198.1,199.8,199.8,7960955
2017-11-08,198.84,202.6,197.01,200.09,200.09,14246401
2017-11-09,199.52,199.89,196.82,199.02,199.02,12575186
2017-11-10,197.99,200.91,194.07,197.89,197.89,9406235
2017-11-13,196.6,200.91,194.71,199.43,199.43,4643845
2017-11-14,199.28,201.51,197.26,198.98,198.98,15097946
2017-11-15,197.94,201.46,195.64,200.42,200.42,8076070
2017-11-16,199.99,202.96,195.02,197.07,197.07,7455976
2017-11-17,197.85,199.52,194.32,196.02,196.02,2355665
2017-11-20,196.83,200.05,195.8,198.06,198.06,14060250
2017-11-21,199.39,205.21,197.02,202.19,202.19,8640751
2017-11-22,202.98,204.41,198.34,200.88,200.88,16938764
2017-11-23,201.26,202.15,199.98,200.75,200.75,19540419
2017-11-24,201.75,207.59,199.01,203.62,203.62,12225748
2017-11-27,202.17,205.31,199.28,200.65,200.65,2356591
2017-11-28,200.44,203.31,196.62,202.19,202.19,7318552
2017-11-29,200.9,204.19,198.03,199.77,199.77,3790848
2017-11-30,198.41,199.32,196.6,197.1,197.1,5574440
2017-12-01,197.25,199.98,196.72,199.74,199.74,12208018
2017-12-04,198.43,201.53,194.07,196.88,196.88,11732540
2017-12-05,195.8,199.46,195.49,195.93,195.93,17916094
2017-12-06,196.06,200.21,194.17,198.92,198.92,14301023
2017-12-07,198.12,199.84,193.13,196.92,196.92,13863508
2017-12-08,195.64,198.55,191.82,197.19,197.19,18593243
2017-12-11,197.01,202.84,196.48,198.91,198.91,10505759
2017-12-12,198.04,204.43,194.45,200.68,200.68,16405990
2017-12-13,199.34,202.3,194.88,197.14,197.14,14872827
2017-12-14,197.36,198.3,192.12,195.87,195.87,3345700
2017-12-15,195.67,199.58,190.35,193.23,193.23,13004810
2017-12-18,193.87,199.48,193.62,195.97,195.97,13599290
2017-12-19,194.73,195.15,191.47,193.93,193.93,4233091
2017-12-20,194.47,197.75,193.86,194.61,194.61,10321612
2017-12-21,193.23,197.36,192.41,194.69,194.69,18230435
2017-12-22,196.13,199.56,195.03,197.1,197.1,4110549
2017-12-25,195.57,200.17,191.83,197.7,197.7,5939032
2017-12-26,197.33,198.57,196.03,196.26,196.26,16766601
2017-12-27,197.05,198.84,195.15,198.06,198.06,17479517
2017-12-28,196.58,199.68,194.69,196.1,196.1,12278311
2017-12-29,194.61,197.06,190.43,192.62,192.62,15215394
2018-01-01,191.35,192.92,189.89,191.35,191.35,16039307
2018-01-02,191.72,193.98,188.06,192.11,192.11,7970226
2018-01-03,193.61,193.98,190.17,191.89,191.89,19748970
2018-01-04,192.45,194.49,191.49,192.65,192.65,14630841
2018-01-05,191.76,192.99,187.79,190.34,190.34,10411215
2018-01-08,191.2,197.48,188.3,193.85,193.85,5149772
2018-01-09,194.71,198.03,194.03,196.64,196.64,7266429
2018-01-10,197.62,199.83,194.38,199.36,199.36,12110174
2018-01-11,199.14,201.24,193.79,196.35,196.35,10456633
2018-01-12,196.11,200.1,193.02,198.24,198.24,15192954
2018-01-15,197.05,202.8,196.63,199.53,199.53,5077428
2018-01-16,200.26,203.12,195.35,198.03,198.03,10541016
2018-01-17,198.23,200.56,195.5,199.84,199.84,14153928
2018-01-18,199.11,201.47,196.29,199.85,199.85,2490044
2018-01-19,200.64,203.36,197.87,198.95,198.95,19600457
2018-01-22,199.15,203.38,197.91,200.87,200.87,6677921
2018-01-23,200.65,204.15,197.4,199.44,199.44,11037493
2018-01-24,197.94,202.66,194.72,198.8,198.8,6120896
2018-01-25,198.94,201.3,197.04,199.41,199.41,8652645
2018-01-26,199.52,203.85,197.33,200.57,200.57,19004330
2018-01-29,200.74,203.21,199.82,202.49,202.49,8861543
2018-01-30,203.89,206.38,201.85,204.09,204.09,2391012
2018-01-31,204.45,207.49,201.42,202.28,202.28,8779989
2018-02-01,201.92,205.13,200.12,204.56,204.56,3139882
2018-02-02,204.44,205.83,203.58,205.49,205.49,9282630
2018-02-05,205.0,205.78,200.26,202.24,202.24,10932422
2018-02-06,203.14,208.25,202.32,205.2,205.2,18747514
2018-02-07,205.21,209.09,201.25,207.54,207.54,19492045
2018-02-08,208.03,212.09,204.46,209.33,209.33,19975110
2018-02-09,208.28,211.35,206.82,208.54,208.54,14497200
2018-02-12,209.57,212.36,207.7,211.94,211.94,15724259
2018-02-13,211.94,213.68,207.79,211.67,211.67,15888100
2018-02-14,213.23,214.53,206.99,211.11,211.11,15158655
2018-02-15,211.67,212.74,210.27,211.82,211.82,9921202
2018-02-16,212.8,213.94,210.24,213.14,213.14,7849237
2018-02-19,212.59,219.93,211.16,215.63,215.63,4499099
2018-02-20,216.73,221.0,212.42,217.93,217.93,14000891
2018-02-21,217.36,219.83,216.95,219.51,219.51,8027910
2018-02-22,217.76,223.81,216.5,220.61,220.61,19273953
2018-02-23,219.32,222.27,215.34,221.4,221.4,13528565
2018-02-26,222.82,228.85,219.88,225.32,225.32,12944487
2018-02-27,226.51,230.8,221.66,226.13,226.13,12363547
2018-02-28,225.87,226.46,220.68,224.85,224.85,8469256
2018-03-01,224.13,226.6,221.24,222.47,222.47,15667748
2018-03-02,221.27,226.76,218.35,223.32,223.32,12965524
2018-03-05,222.79,223.85,217.43,219.92,219.92,8243576
2018-03-06,218.31,219.84,215.52,218.96,218.96,10194939
2018-03-07,219.2,221.45,218.42,220.19,220.19,12010511
2018-03-08,220.5,222.94,215.1,217.61,217.61,10672700
2018-03-09,218.77,220.89,215.76,219.26,219.26,15395506
2018-03-12,220.6,221.79,219.25,220.46,220.46,12509497
2018-03-13,218.75,222.14,213.26,216.83,216.83,14536924
2018-03-14,217.13,220.9,215.28,216.66,216.66,17132283
2018-03-15,216.72,223.56,213.84,219.56,219.56,6557951
2018-03-16,218.52,219.3,216.11,217.28,217.28,13883079
2018-03-19,215.64,219.06,209.77,213.93,213.93,3131758
2018-03-20,214.71,218.76,212.14,213.01,213.01,12445218
2018-03-21,213.69,216.85,209.97,212.44,212.44,10367602
2018-03-22,211.12,214.91,207.0,212.34,212.34,12321391
2018-03-23,211.83,214.71,209.92,212.67,212.67,8398951
2018-03-26,212.58,214.23,210.29,213.53,213.53,19694669
2018-03-27,213.52,215.7,210.2,211.05,211.05,8546073
2018-03-28,212.15,216.51,209.0,212.63,212.63,14027181
2018-03-29,213.19,215.66,208.62,210.62,210.62,8855235
2018-03-30,210.67,212.07,204.99,208.64,208.64,5910963
2018-04-02,208.69,213.62,208.37,211.73,211.73,8985482
2018-04-03,212.2,216.04,210.33,211.7,211.7,18282517
2018-04-04,212.48,215.05,211.89,212.75,212.75,8804506
2018-04-05,211.27,213.17,210.87,212.87,212.87,3181389
2018-04-06,212.66,214.15,210.52,213.12,213.12,7023912
2018-04-09,212.43,216.48,209.87,210.13,210.13,19114011
2018-04-10,211.21,218.03,208.69,213.96,213.96,6386393
2018-04-11,214.6,217.49,212.4,214.82,214.82,13218329
2018-04-12,216.51,219.59,211.14,213.63,213.63,15153171
2018-04-13,214.48,218.89,211.23,215.38,215.38,16974611
2018-04-16,213.87,217.41,209.56,211.67,211.67,14681250
2018-04-17,211.32,213.33,207.79,209.52,209.52,6078441
2018-04-18,210.95,216.46,207.92,212.63,212.63,16691763
2018-04-19,211.04,212.31,209.37,209.68,209.68,13596154
2018-04-20,209.95,212.96,203.45,207.26,207.26,19731367
2018-04-23,208.46,213.0,206.78,210.14,210.14,4130098
2018-04-24,211.24,212.78,210.33,212.49,212.49,17821602
2018-04-25,212.25,212.87,210.57,211.05,211.05,5713493
2018-04-26,212.03,216.2,210.84,211.48,211.48,8907004
2018-04-27,212.6,214.88,207.93,211.32,211.32,3990382
2018-04-30,212.9,214.74,211.9,212.99,212.99,16867087
2018-05-01,214.34,218.53,213.02,214.48,214.48,18848077
2018-05-02,216.03,218.63,213.52,217.12,217.12,5113898
2018-05-03,218.08,220.11,215.57,218.72,218.72,9523937
2018-05-04,219.4,223.79,216.69,220.85,220.85,2868604
2018-05-07,222.0,224.98,219.82,223.42,223.42,5515514
2018-05-08,224.58,231.2,222.08,227.43,227.43,6209770
2018-05-09,228.44,232.89,223.95,229.97,229.97,5874493
2018-05-10,231.72,233.75,229.31,231.22,231.22,4877866
2018-05-11,231.01,236.21,229.04,234.12,234.12,4303378
2018-05-14,232.65,235.47,230.83,233.56,233.56,15610091
2018-05-15,233.98,236.56,231.33,234.05,234.05,4795752
2018-05-16,234.34,239.49,231.16,237.09,237.09,8172672
2018-05-17,237.94,246.08,237.61,241.43,241.43,12073337
2018-05-18,243.18,246.24,239.2,242.17,242.17,2215251
2018-05-21,243.55,245.2,237.18,241.67,241.67,17804642
2018-05-22,239.89,243.52,238.86,241.45,241.45,13864904
2018-05-23,240.72,245.47,239.5,239.85,239.85,5564064
2018-05-24,239.45,245.57,237.96,242.49,242.49,8081381
2018-05-25,241.22,245.17,239.62,243.48,243.48,6433583
2018-05-28,242.86,245.0,238.24,244.41,244.41,15302766
2018-05-29,245.84,250.54,244.36,247.14,247.14,7292863
2018-05-30,248.46,252.44,248.2,251.19,251.19,15362282
2018-05-31,251.87,254.17,248.17,251.76,251.76,12332409
2018-06-01,253.5,261.13,248.83,256.52,256.52,10222201
2018-06-04,256.25,257.23,250.78,252.45,252.45,8255297
2018-06-05,251.04,255.66,246.11,253.98,253.98,12814333
2018-06-06,253.87,258.97,253.2,255.62,255.62,13836309
2018-06-07,256.94,262.83,252.95,259.54,259.54,13448223
2018-06-08,260.42,263.44,257.94,260.33,260.33,11135914
2018-06-11,259.32,261.32,256.03,259.32,259.32,13032346
2018-06-12,258.74,264.94,254.23,260.94,260.94,15095475
2018-06-13,260.35,266.23,256.93,262.97,262.97,3705534
2018-06-14,262.88,269.37,262.53,264.91,264.91,10170687
2018-06-15,264.1,267.29,259.74,265.38,265.38,6598208
2018-06-18,265.4,268.11,262.16,264.52,264.52,4268026
2018-06-19,266.61,268.78,261.48,267.15,267.15,5116196
2018-06-20,267.97,268.89,263.93,265.7,265.7,9105738
2018-06-21,265.12,269.89,264.01,268.11,268.11,14259867
2018-06-22,266.99,268.97,263.86,265.12,265.12,8140485
2018-06-25,267.07,271.42,260.66,265.62,265.62,17680335
2018-06-26,267.14,267.9,262.77,264.6,264.6,7313702
2018-06-27,266.3,270.07,262.42,264.98,264.98,6778821
2018-06-28,266.22,269.89,261.4,265.2,265.2,2925090
2018-06-29,265.43,268.26,260.32,264.6,264.6,18528729
2018-07-02,264.99,265.98,261.96,265.61,265.61,9014937
2018-07-03,264.1,265.64,261.15,263.24,263.24,9325742
2018-07-04,263.46,265.94,260.57,261.79,261.79,8690467
2018-07-05,263.48,265.66,256.51,260.69,260.69,14016920
2018-07-06,259.7,263.95,255.37,256.82,256.82,2892919
2018-07-09,256.5,260.61,254.25,254.8,254.8,4235126
2018-07-10,254.9,261.3,250.31,257.58,257.58,14007324
2018-07-11,256.06,259.83,251.41,252.34,252.34,10309381
2018-07-12,254.28,256.75,249.0,250.6,250.6,14063670
2018-07-13,252.33,253.01,247.17,250.92,250.92,2101630
2018-07-16,249.93,252.45,244.41,248.9,248.9,12591910
2018-07-17,247.16,251.98,241.1,245.15,245.15,12547064
2018-07-18,247.04,249.49,244.73,245.98,245.98,5726310
2018-07-19,244.33,249.78,239.91,245.73,245.73,18884591
2018-07-20,245.32,248.96,240.44,247.09,247.09,18766040
2018-07-23,246.23,247.68,244.21,244.93,244.93,11471037
2018-07-24,246.41,251.89,244.17,249.23,249.23,10561716
2018-07-25,248.68,251.46,245.25,247.2,247.2,17144868
2018-07-26,246.37,253.17,241.51,249.02,249.02,3707445
2018-07-27,247.95,251.72,240.61,244.43,244.43,19628005
2018-07-30,242.62,243.54,237.81,242.99,242.99,16272214
2018-07-31,244.31,245.02,237.68,240.98,240.98,5098247
2018-08-01,239.47,244.84,238.49,241.65,241.65,12851925
2018-08-02,240.43,245.13,236.42,238.38,238.38,9671319
2018-08-03,236.96,240.7,233.97,239.01,239.01,3508461
2018-08-06,237.24,244.59,235.7,240.16,240.16,12613324
2018-08-07,240.5,243.18,236.95,242.32,242.32,5311466
2018-08-08,244.23,248.27,242.09,247.08,247.08,3291447
2018-08-09,249.04,250.64,243.72,248.43,248.43,4767442
2018-08-10,247.36,252.16,244.85,247.3,247.3,4232083
2018-08-13,247.1,251.68,241.92,245.48,245.48,17797103
2018-08-14,244.79,252.08,241.53,247.59,247.59,12311868
2018-08-15,248.54,255.58,243.71,252.17,252.17,15308202
2018-08-16,252.87,259.08,249.34,254.49,254.49,9327387
2018-08-17,254.77,259.19,253.02,256.88,256.88,15283514
2018-08-20,257.2,262.42,256.02,259.82,259.82,13774790
2018-08-21,260.31,264.34,256.65,263.67,263.67,7556576
2018-08-22,263.14,264.7,257.57,262.16,262.16,12975673
2018-08-23,263.51,264.2,258.05,262.53,262.53,3925973
2018-08-24,262.08,264.51,260.86,262.52,262.52,14844264
2018-08-27,261.04,265.95,258.42,263.55,263.55,12291957
2018-08-28,264.75,269.01,259.9,266.22,266.22,6560167
2018-08-29,267.13,269.97,261.34,264.67,264.67,2307662
2018-08-30,264.54,267.0,261.78,265.23,265.23,16813910
2018-08-31,265.32,272.74,261.24,267.61,267.61,3702824
2018-09-03,266.32,274.21,265.16,269.77,269.77,5187247
2018-09-04,269.25,276.87,267.92,272.61,272.61,3916290
2018-09-05,270.58,275.19,265.85,268.75,268.75,3688667
2018-09-06,267.52,269.67,265.24,267.86,267.86,15397953
2018-09-07,268.03,273.6,263.33,268.31,268.31,10396859
2018-09-10,270.23,275.25,263.8,267.99,267.99,10944849
2018-09-11,269.1,272.48,264.1,267.14,267.14,12928191
2018-09-12,268.79,273.85,266.89,271.34,271.34,12166571
2018-09-13,269.3,274.18,266.05,271.62,271.62,12537882
2018-09-14,272.97,274.36,268.33,272.91,272.91,11049555
2018-09-17,272.88,274.01,269.81,273.64,273.64,14259070
2018-09-18,274.72,279.1,271.71,275.16,275.16,6087048
2018-09-19,275.09,279.56,274.06,276.38,276.38,5221653
2018-09-20,275.11,280.27,267.84,273.0,273.0,14369356
2018-09-21,271.29,272.38,265.72,267.26,267.26,3141244
2018-09-24,266.04,273.16,265.2,269.03,269.03,15968886
2018-09-25,267.61,275.07,262.27,271.04,271.04,19838269
2018-09-26,271.2,272.74,267.72,269.32,269.32,8733363
2018-09-27,269.71,276.46,268.92,272.46,272.46,18519954
2018-09-28,270.96,276.31,262.88,268.07,268.07,16192962
2018-10-01,270.01,275.22,267.28,269.63,269.63,6577833
2018-10-02,269.67,270.65,264.87,269.6,269.6,14057844
2018-10-03,269.42,271.32,266.42,269.67,269.67,19314513
2018-10-04,268.85,270.37,265.27,269.91,269.91,4126080
2018-10-05,271.03,275.13,269.69,271.94,271.94,5387253
2018-10-08,271.21,271.91,270.89,271.55,271.55,4020663
2018-10-09,270.06,272.65,268.89,270.77,270.77,16177183
2018-10-10,272.21,277.45,264.76,270.02,270.02,15442195
2018-10-11,268.77,272.7,264.03,271.4,271.4,12345069
2018-10-12,270.86,274.22,265.33,266.93,266.93,6537019
2018-10-15,266.09,266.52,262.29,264.12,264.12,15931484
2018-10-16,263.76,268.59,263.06,266.12,266.12,5244447
2018-10-17,264.58,268.38,262.56,267.63,267.63,10968457
2018-10-18,268.05,271.73,260.61,265.28,265.28,14805817
2018-10-19,266.15,268.3,265.82,267.44,267.44,18421045
2018-10-22,266.41,270.57,263.63,270.19,270.19,16141569
2018-10-23,268.72,273.06,261.5,264.7,264.7,7284262
2018-10-24,264.98,269.11,261.73,265.76,265.76,14402368
2018-10-25,264.02,267.19,259.25,260.18,260.18,19424760
2018-10-26,261.16,265.99,260.56,262.76,262.76,9653275
2018-10-29,262.67,265.99,259.87,263.7,263.7,12420234
2018-10-30,263.11,264.21,261.62,262.63,262.63,9832129
2018-10-31,260.99,265.8,257.92,259.82,259.82,11244184
2018-11-01,258.26,261.39,252.79,257.79,257.79,3437966
2018-11-02,257.13,258.43,252.52,256.26,256.26,10346921
2018-11-05,255.18,260.23,251.01,258.36,258.36,7281774
2018-11-06,257.86,262.97,253.61,256.37,256.37,10592898
2018-11-07,254.47,256.23,248.42,252.53,252.53,13906351
2018-11-08,252.83,257.49,252.49,254.87,254.87,8420825
2018-11-09,255.13,258.84,250.85,256.03,256.03,15663262
2018-11-12,257.24,263.76,256.91,259.17,259.17,5285661
2018-11-13,259.77,263.6,254.71,262.51,262.51,12697471
2018-11-14,261.46,263.42,257.98,262.01,262.01,9494786
2018-11-15,263.73,267.45,260.43,264.98,264.98,8262170
2018-11-16,264.41,266.92,260.31,264.89,264.89,17082228
2018-11-19,264.63,266.03,262.09,262.5,262.5,5027972
2018-11-20,260.48,263.92,255.25,257.84,257.84,13201602
2018-11-21,257.19,259.86,252.1,258.93,258.93,8297763
2018-11-22,259.14,260.29,252.51,255.65,255.65,5164986
2018-11-23,256.47,262.33,251.9,257.64,257.64,14996349
2018-11-26,257.82,260.48,256.03,257.72,257.72,12086801
2018-11-27,259.43,260.25,252.64,256.6,256.6,12967214
2018-11-28,256.83,257.74,248.65,253.0,253.0,11464091
2018-11-29,253.71,254.48,250.1,252.33,252.33,12087875
2018-11-30,251.69,253.12,246.14,248.01,248.01,12790464
2018-12-03,246.67,251.39,242.91,243.27,243.27,6898444
2018-12-04,243.98,245.16,238.27,241.66,241.66,10791576
2018-12-05,240.63,243.39,235.32,237.29,237.29,11662468
2018-12-06,237.87,242.39,234.99,235.45,235.45,6296458
2018-12-07,234.99,237.83,228.99,232.23,232.23,6530209
2018-12-10,233.08,237.82,232.69,235.74,235.74,17602320
2018-12-11,234.8,236.78,229.88,234.06,234.06,6479558
2018-12-12,232.79,234.45,226.71,230.54,230.54,5868264
2018-12-13,230.4,236.21,228.63,233.61,233.61,5501842
2018-12-14,234.69,238.03,232.47,236.06,236.06,19368077
2018-12-17,235.09,236.68,232.34,235.18,235.18,13192701
2018-12-18,233.81,236.89,229.54,235.85,235.85,15838052
2018-12-19,233.98,238.27,229.7,236.82,236.82,3711311
2018-12-20,235.73,238.4,229.59,233.7,233.7,4270180
2018-12-21,235.17,237.45,231.21,232.42,232.42,10989349
2018-12-24,231.21,232.96,228.1,231.01,231.01,11396167
2018-12-25,231.2,234.94,227.59,230.34,230.34,19892183
2018-12-26,228.9,232.7,227.83,229.68,229.68,15093544
2018-12-27,228.53,230.48,224.91,228.17,228.17,19560260
2018-12-28,227.37,233.23,224.27,230.19,230.19,13106603
2018-12-31,230.29,234.49,226.39,230.97,230.97,7915443
2019-01-01,229.64,236.25,227.28,232.04,232.04,13975338
2019-01-02,231.89,234.59,229.51,233.19,233.19,15748039
2019-01-03,234.94,237.24,230.08,234.53,234.53,16509385
2019-01-04,234.17,236.85,229.86,230.8,230.8,17309734
2019-01-07,230.99,234.44,230.37,233.75,233.75,14629935
2019-01-08,235.58,238.88,231.5,236.79,236.79,17132975
2019-01-09,235.05,236.41,232.95,234.01,234.01,8566601
2019-01-10,232.4,236.81,229.22,233.69,233.69,5095006
2019-01-11,234.83,235.97,228.9,233.51,233.51,2941529
2019-01-14,233.32,234.45,232.16,233.06,233.06,15600853
2019-01-15,231.78,238.2,228.0,233.9,233.9,16350478
2019-01-16,234.46,241.98,233.19,237.51,237.51,12048893
2019-01-17,237.72,243.29,237.23,239.11,239.11,17298941
2019-01-18,239.09,243.22,235.98,242.5,242.5,10215759
2019-01-21,241.76,245.45,239.12,239.42,239.42,4804621
2019-01-22,238.21,241.25,235.66,239.26,239.26,14050865
2019-01-23,238.45,241.79,234.69,239.24,239.24,13446538
2019-01-24,238.76,240.94,237.1,237.68,237.68,11597504
2019-01-25,236.77,241.47,232.01,233.85,233.85,3502564
2019-01-28,234.19,234.9,231.92,233.0,233.0,15193735
2019-01-29,233.02,233.49,231.3,232.78,232.78,4802956
2019-01-30,233.99,234.83,233.15,234.17,234.17,12521429
2019-01-31,233.84,237.19,232.35,235.8,235.8,5366095
2019-02-01,234.91,239.19,232.14,236.42,236.42,19203765
2019-02-04,235.29,241.89,232.36,238.6,238.6,4865711
2019-02-05,239.27,242.21,237.27,238.61,238.61,5520740
2019-02-06,240.13,242.97,238.66,240.05,240.05,6573036
2019-02-07,240.63,245.71,240.25,242.96,242.96,15994096
2019-02-08,241.44,241.8,234.86,238.81,238.81,2649418
2019-02-11,239.12,244.69,235.05,242.4,242.4,11793672
2019-02-12,241.06,245.24,237.53,240.6,240.6,15742433
2019-02-13,242.44,249.61,238.77,245.79,245.79,10213829
2019-02-14,247.37,252.35,242.85,248.69,248.69,10114505
2019-02-15,247.67,249.32,243.0,247.19,247.19,13738521
2019-02-18,247.26,249.23,242.42,247.6,247.6,9896564
2019-02-19,248.74,252.19,246.3,249.04,249.04,11372240
2019-02-20,247.13,247.43,239.12,243.87,243.87,3496691
2019-02-21,245.64,250.1,243.83,248.14,248.14,3567631
2019-02-22,248.51,252.03,241.9,246.1,246.1,16149005
2019-02-25,246.54,249.4,241.8,244.68,244.68,4383585
2019-02-26,244.81,246.41,242.08,243.32,243.32,9782814
2019-02-27,243.02,246.68,240.27,241.41,241.41,15510734
2019-02-28,240.07,242.65,236.58,241.48,241.48,3128846
2019-03-01,240.75,243.1,234.3,237.31,237.31,14381550
2019-03-04,236.28,242.32,234.96,239.1,239.1,7437090
2019-03-05,239.82,246.01,235.13,242.16,242.16,9427331
2019-03-06,242.77,248.01,238.31,243.83,243.83,19791124
