Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,133.1,134.07,129.91,132.06,132.06,4026766
2017-06-16,132.89,133.8,130.35,131.2,131.2,9697316
2017-06-19,130.7,130.92,128.43,130.17,130.17,13223680
2017-06-20,131.17,133.26,129.72,131.56,131.56,2970495
2017-06-21,131.51,133.63,129.48,131.15,131.15,12999679
2017-06-22,130.2,132.68,129.29,131.93,131.93,11499384
2017-06-23,132.32,133.5,131.48,133.3,133.3,6097448
2017-06-26,133.38,135.04,131.65,133.61,133.61,11095555
2017-06-27,133.96,136.06,133.27,134.11,134.11,15599996
2017-06-28,134.26,136.08,133.45,135.84,135.84,16283615
2017-06-29,135.97,138.16,133.68,135.01,135.01,3117373
2017-06-30,134.52,135.67,131.4,132.61,132.61,2304582
2017-07-03,133.27,135.63,131.59,134.12,134.12,7449438
2017-07-04,134.49,136.21,130.71,132.49,132.49,3496812
2017-07-05,133.15,134.64,131.47,134.25,134.25,6977104
2017-07-06,134.93,137.45,131.12,133.44,133.44,2369509
2017-07-07,133.86,136.48,131.11,132.18,132.18,15097182
2017-07-10,131.49,133.06,130.48,130.95,130.95,2798625
2017-07-11,130.06,130.61,129.39,130.21,130.21,5405253
2017-07-12,129.64,132.1,126.63,128.99,128.99,7983992
2017-07-13,129.44,130.65,127.56,128.58,128.58,4483255
2017-07-14,128.83,131.0,125.35,127.55,127.55,7415201
2017-07-17,127.53,127.74,124.81,127.36,127.36,8499091
2017-07-18,128.14,130.39,126.78,127.11,127.11,17946721
2017-07-19,126.44,127.52,125.23,125.36,125.36,6237490
2017-07-20,124.37,124.76,122.84,123.26,123.26,7609631
2017-07-21,123.61,124.17,122.9,124.03,124.03,8087482
2017-07-24,124.77,125.68,123.3,123.47,123.47,15006740
2017-07-25,123.86,126.49,122.84,124.97,124.97,18918957
2017-07-26,125.36,127.62,121.63,123.81,123.81,17004784
2017-07-27,123.11,124.08,120.46,121.92,121.92,17906493
2017-07-28,122.4,125.07,121.29,123.95,123.95,6794433
2017-07-31,123.72,125.66,121.42,123.19,123.19,17358413
2017-08-01,123.92,124.52,122.1,124.24,124.24,5870941
2017-08-02,123.33,124.73,121.25,122.89,122.89,5167780
2017-08-03,122.95,124.25,120.75,121.19,121.19,3819067
2017-08-04,120.97,123.9,119.82,121.83,121.83,14574031
2017-08-07,121.0,121.25,118.9,119.61,119.61,12372853
2017-08-08,118.82,120.24,117.21,117.88,117.88,19626081
2017-08-09,117.13,119.07,114.99,116.62,116.62,9562554
2017-08-10,117.08,117.3,113.33,115.56,115.56,3501031
2017-08-11,116.27,116.55,115.84,116.37,116.37,18519699
2017-08-14,116.01,118.08,115.51,116.06,116.06,18945787
2017-08-15,115.7,119.02,113.89,116.82,116.82,14882679
2017-08-16,115.9,118.54,114.36,116.41,116.41,16198788
2017-08-17,116.63,118.59,115.6,116.06,116.06,8152208
2017-08-18,115.42,117.31,112.4,114.4,114.4,2689199
2017-08-21,114.91,117.0,111.57,113.29,113.29,18728689
2017-08-22,113.88,116.14,112.12,112.57,112.57,17153743
2017-08-23,113.15,114.13,111.91,112.25,112.25,16894749
2017-08-24,111.84,112.87,110.61,112.72,112.72,18624774
2017-08-25,113.35,113.82,112.05,113.18,113.18,4846867
2017-08-28,113.35,115.35,110.88,112.35,112.35,17282878
2017-08-29,112.63,114.87,110.94,111.56,111.56,9773480
2017-08-30,110.96,112.57,110.55,111.64,111.64,14620729
2017-08-31,111.73,114.55,110.45,113.24,113.24,9316569
2017-09-01,113.75,116.34,113.05,115.01,115.01,4945824
2017-09-04,115.33,115.89,113.95,114.94,114.94,9298878
2017-09-05,115.38,116.92,112.98,113.83,113.83,17840242
2017-09-06,113.34,116.06,111.83,114.24,114.24,8535496
2017-09-07,113.47,114.66,110.84,112.51,112.51,11370791
2017-09-08,113.33,114.6,111.06,113.37,113.37,8617903
2017-09-11,113.33,114.0,111.42,112.61,112.61,6932723
2017-09-12,112.33,113.91,109.56,110.88,110.88,10003542
2017-09-13,111.66,112.26,110.46,111.11,111.11,16454864
2017-09-14,111.25,112.31,109.54,110.24,110.24,3133318
2017-09-15,110.98,112.32,109.42,111.6,111.6,9155889
2017-09-18,111.33,114.19,109.16,112.47,112.47,11055069
2017-09-19,112.03,114.15,109.92,111.52,111.52,11881424
2017-09-20,111.85,113.29,110.28,112.15,112.15,19098574
2017-09-21,111.68,111.85,109.2,110.73,110.73,11778195
2017-09-22,110.37,113.66,109.94,112.01,112.01,9561330
2017-09-25,112.31,113.35,111.04,112.97,112.97,16627505
2017-09-26,113.26,115.34,110.44,111.85,111.85,16087262
2017-09-27,111.09,113.43,109.0,112.26,112.26,12559176
2017-09-28,113.1,115.16,111.65,113.18,113.18,6982773
2017-09-29,113.05,115.58,111.81,114.37,114.37,2295257
2017-10-02,114.09,117.15,112.77,115.71,115.71,10867151
2017-10-03,115.39,117.09,114.73,115.0,115.0,2751800
2017-10-04,114.29,116.07,113.11,115.79,115.79,2371309
2017-10-05,116.16,118.47,114.42,114.77,114.77,4198732
2017-10-06,115.05,115.36,112.9,113.61,113.61,13707891
2017-10-09,114.48,115.51,111.53,113.51,113.51,13182778
2017-10-10,114.42,115.12,113.65,113.88,113.88,19037294
2017-10-11,113.53,114.61,111.56,113.02,113.02,5903261
2017-10-12,112.94,113.84,111.63,113.39,113.39,6964714
2017-10-13,113.95,116.09,112.82,115.47,115.47,16579089
2017-10-16,116.17,116.9,114.78,115.6,115.6,17922755
2017-10-17,115.94,116.31,114.47,115.16,115.16,12141357
2017-10-18,115.36,117.48,113.61,116.4,116.4,6946278
2017-10-19,115.85,116.57,114.14,114.63,114.63,16952604
2017-10-20,114.17,117.04,113.92,115.23,115.23,19818576
2017-10-23,115.49,117.34,113.85,116.81,116.81,15148061
2017-10-24,116.85,118.82,115.13,116.87,116.87,9588268
2017-10-25,117.26,117.88,116.8,117.03,117.03,13788945
2017-10-26,117.94,119.35,117.74,118.5,118.5,11997291
2017-10-27,117.69,118.92,115.93,118.42,118.42,13672458
2017-10-30,118.03,119.5,115.89,116.34,116.34,10407764
2017-10-31,116.97,118.49,114.57,115.43,115.43,7869303
2017-11-01,115.21,116.73,114.61,114.91,114.91,5460707
2017-11-02,115.38,117.09,115.2,115.97,115.97,9047426
2017-11-03,116.31,119.41,115.16,117.72,117.72,6977013
2017-11-06,117.21,119.2,114.95,115.88,115.88,4239741
2017-11-07,116.33,119.32,114.64,117.5,117.5,16239823
2017-11-08,118.14,119.03,117.15,117.89,117.89,5992141
2017-11-09,118.16,119.43,116.17,119.2,119.2,4965690
2017-11-10,119.32,121.47,117.48,118.45,118.45,7545311
2017-11-13,118.61,119.05,116.32,116.89,116.89,3498276
2017-11-14,117.5,119.06,115.98,118.14,118.14,2196665
2017-11-15,117.64,118.06,114.12,116.4,116.4,17074434
2017-11-16,116.1,118.37,114.34,115.21,115.21,2426010
2017-11-17,115.58,116.6,112.49,114.69,114.69,3223460
2017-11-20,115.4,117.28,112.81,114.66,114.66,7166894
2017-11-21,115.29,116.84,113.68,115.75,115.75,15380136
2017-11-22,115.35,116.69,115.19,116.02,116.02,2723612
2017-11-23,116.79,117.23,115.46,116.15,116.15,7999269
2017-11-24,116.03,116.22,113.43,114.4,114.4,9488906
2017-11-27,114.96,116.62,112.93,116.46,116.46,12846967
2017-11-28,115.56,117.57,115.18,116.89,116.89,15823648
2017-11-29,116.56,119.98,116.28,117.87,117.87,14247461
2017-11-30,117.86,118.72,116.41,116.92,116.92,2736907
2017-12-01,116.02,116.56,113.49,115.17,115.17,10833956
2017-12-04,115.65,116.11,114.64,115.85,115.85,4035159
2017-12-05,116.53,119.25,115.9,117.21,117.21,19045639
2017-12-06,116.58,118.23,115.36,115.65,115.65,12184329
2017-12-07,116.39,116.79,114.99,115.71,115.71,2991713
2017-12-08,115.83,118.44,115.6,117.02,117.02,15595673
2017-12-11,117.5,119.23,115.98,116.87,116.87,11561906
2017-12-12,117.61,118.0,116.83,117.39,117.39,12498270
2017-12-13,116.75,120.0,116.43,118.1,118.1,13187862
2017-12-14,118.36,121.01,116.25,119.17,119.17,6691461
2017-12-15,119.66,120.95,118.72,120.82,120.82,13010037
2017-12-18,120.98,123.74,120.11,121.69,121.69,3167539
2017-12-19,121.7,124.18,120.35,123.03,123.03,10152060
2017-12-20,122.3,124.01,120.22,123.84,123.84,19744995
2017-12-21,124.25,124.74,120.73,122.64,122.64,5459185
2017-12-22,121.77,122.45,120.45,121.1,121.1,2692393
2017-12-25,121.0,121.59,119.39,119.82,119.82,13997469
2017-12-26,119.81,120.75,118.76,120.25,120.25,7689300
2017-12-27,121.07,122.37,118.89,121.15,121.15,7535230
2017-12-28,121.19,122.04,120.79,121.33,121.33,16396214
2017-12-29,121.24,122.97,118.54,119.62,119.62,10245315
2018-01-01,120.31,120.7,116.9,118.67,118.67,16560176
2018-01-02,118.92,120.89,116.37,117.86,117.86,5392811
2018-01-03,118.46,119.0,117.89,118.76,118.76,13685628
2018-01-04,119.43,122.97,118.8,120.85,120.85,5003321
2018-01-05,120.38,122.68,117.27,118.72,118.72,3604002
2018-01-08,119.6,121.04,119.42,120.0,120.0,8441767
2018-01-09,119.8,121.06,118.26,119.31,119.31,15168356
2018-01-10,118.67,120.73,115.08,116.91,116.91,18003312
2018-01-11,117.25,117.62,116.31,117.17,117.17,12387634
2018-01-12,116.92,120.3,115.68,118.31,118.31,7553246
2018-01-15,119.07,119.56,116.71,118.12,118.12,10610382
2018-01-16,118.63,120.25,116.74,119.25,119.25,12201068
2018-01-17,119.89,121.94,118.54,121.27,121.27,7038477
2018-01-18,121.13,123.21,120.26,122.53,122.53,8986959
2018-01-19,122.17,123.72,119.83,120.77,120.77,13641546
2018-01-22,120.55,121.12,116.91,118.74,118.74,3110349
2018-01-23,118.48,119.07,117.74,118.64,118.64,3166835
2018-01-24,118.44,119.5,115.98,117.01,117.01,8523408
2018-01-25,117.17,119.53,115.51,117.62,117.62,9363103
2018-01-26,117.1,118.48,116.17,118.29,118.29,17170598
2018-01-29,118.59,120.31,116.79,118.53,118.53,9222034
2018-01-30,119.26,121.65,118.18,119.85,119.85,11043958
2018-01-31,119.76,122.4,117.74,120.41,120.41,10028337
2018-02-01,120.22,121.73,118.35,119.27,119.27,4045453
2018-02-02,119.83,120.2,118.91,120.04,120.04,9048279
2018-02-05,119.58,121.9,116.26,118.38,118.38,9207232
2018-02-06,119.29,121.18,117.12,119.08,119.08,4269048
2018-02-07,119.19,119.6,116.88,119.01,119.01,10011704
2018-02-08,118.37,119.77,116.45,118.28,118.28,9665346
2018-02-09,118.25,119.61,115.29,116.57,116.57,7030275
2018-02-12,116.75,119.02,116.61,117.43,117.43,4820125
2018-02-13,117.29,117.97,113.89,115.99,115.99,14933541
2018-02-14,116.16,118.52,115.22,117.15,117.15,13889323
2018-02-15,117.42,117.74,115.22,115.89,115.89,2019493
2018-02-16,116.38,116.74,114.29,116.44,116.44,12979714
2018-02-19,117.26,119.55,113.9,115.98,115.98,6018360
2018-02-20,116.03,117.3,115.65,117.14,117.14,9387481
2018-02-21,117.12,117.88,115.44,117.14,117.14,5677064
2018-02-22,117.14,120.4,115.81,118.11,118.11,15592831
2018-02-23,117.67,118.31,115.67,117.8,117.8,16662111
2018-02-26,118.1,120.32,117.03,117.74,117.74,4040577
2018-02-27,118.63,120.64,116.24,117.83,117.83,18884246
2018-02-28,117.09,120.46,115.43,118.8,118.8,8204580
2018-03-01,118.07,119.98,117.26,119.38,119.38,8457169
2018-03-02,119.45,121.99,118.21,120.66,120.66,17303198
2018-03-05,121.34,121.95,119.57,120.03,120.03,14077094
2018-03-06,120.28,120.5,117.29,118.76,118.76,11044625
2018-03-07,118.54,120.76,117.07,117.21,117.21,9779699
2018-03-08,116.27,119.96,114.66,117.86,117.86,11312745
2018-03-09,118.0,119.6,115.23,116.49,116.49,13880400
2018-03-12,116.71,118.89,116.18,118.23,118.23,18935080
2018-03-13,118.72,119.77,117.18,118.34,118.34,8974850
2018-03-14,117.67,118.43,116.01,118.05,118.05,18519203
2018-03-15,118.29,119.28,117.36,118.91,118.91,16393354
2018-03-16,119.34,120.11,117.03,119.01,119.01,9773751
2018-03-19,119.05,119.76,117.1,119.24,119.24,19289917
2018-03-20,118.76,120.14,115.6,117.41,117.41,19349470
2018-03-21,116.67,117.07,114.25,115.35,115.35,17855164
2018-03-22,115.33,117.61,115.0,116.22,116.22,10379872
2018-03-23,116.94,117.95,113.97,115.61,115.61,19751813
2018-03-26,115.22,115.67,114.25,115.55,115.55,15853388
2018-03-27,115.02,115.89,114.36,115.54,115.54,2922491
2018-03-28,115.8,118.21,113.65,117.29,117.29,11187749
2018-03-29,117.79,119.3,115.26,116.59,116.59,19653184
2018-03-30,116.37,117.92,115.34,117.16,117.16,15253071
2018-04-02,116.77,118.4,115.42,117.73,117.73,17938445
2018-04-03,117.5,117.68,115.35,117.22,117.22,7349199
2018-04-04,117.71,120.04,116.4,119.19,119.19,9017013
2018-04-05,119.78,121.68,117.27,118.96,118.96,19911172
2018-04-06,119.18,121.51,118.77,120.16,120.16,2276542
2018-04-09,120.88,122.45,119.26,121.47,121.47,11017895
2018-04-10,121.88,122.82,120.17,121.32,121.32,18618884
2018-04-11,120.76,123.45,119.93,121.36,121.36,2836960
2018-04-12,121.32,123.57,118.32,120.08,120.08,18331877
2018-04-13,120.01,121.91,117.86,119.08,119.08,6101122
2018-04-16,118.43,119.9,116.1,119.32,119.32,11717334
2018-04-17,119.98,121.97,117.02,118.19,118.19,14480532
2018-04-18,117.47,119.31,114.45,116.5,116.5,2902335
2018-04-19,115.81,117.55,113.67,116.47,116.47,9557535
2018-04-20,117.2,117.44,116.18,116.33,116.33,4242226
2018-04-23,116.02,117.37,113.85,114.52,114.52,2927595
2018-04-24,114.72,115.56,112.31,114.08,114.08,2580481
2018-04-25,114.9,115.05,112.85,113.94,113.94,11978073
2018-04-26,114.82,116.48,114.21,114.45,114.45,2529589
2018-04-27,113.68,117.04,113.47,115.18,115.18,7337918
2018-04-30,115.79,117.27,112.83,115.02,115.02,15231496
2018-05-01,114.43,117.55,114.08,116.08,116.08,18998296
2018-05-02,116.61,119.04,116.01,118.22,118.22,7948285
2018-05-03,118.95,119.12,117.63,118.7,118.7,17807392
2018-05-04,118.05,118.57,116.95,118.1,118.1,16687043
2018-05-07,117.97,119.3,115.37,116.99,116.99,4583356
2018-05-08,117.06,119.14,115.07,118.8,118.8,17143545
2018-05-09,118.67,121.04,117.75,119.24,119.24,13000894
2018-05-10,118.86,119.1,117.14,118.0,118.0,5499881
2018-05-11,118.26,119.92,116.22,119.2,119.2,7170309
2018-05-14,119.79,121.93,117.87,120.77,120.77,18881053
2018-05-15,121.63,123.89,119.78,122.19,122.19,18039251
2018-05-16,121.43,123.51,119.76,122.5,122.5,9682258
2018-05-17,122.98,124.82,121.42,123.73,123.73,13094277
2018-05-18,124.26,126.51,123.39,124.94,124.94,6145797
2018-05-21,125.02,127.46,121.69,123.46,123.46,11169298
2018-05-22,123.98,126.37,122.51,123.99,123.99,16317738
2018-05-23,124.38,126.34,122.24,124.3,124.3,18283123
2018-05-24,124.02,124.86,121.55,122.31,122.31,11189102
2018-05-25,122.38,123.71,119.57,121.07,121.07,14237101
2018-05-28,121.49,122.66,120.4,120.94,120.94,16646269
2018-05-29,121.01,121.83,119.55,120.61,120.61,19697388
2018-05-30,119.9,121.99,116.73,118.12,118.12,14104030
2018-05-31,117.83,119.21,116.57,117.98,117.98,8675899
2018-06-01,117.9,119.95,117.1,119.13,119.13,16043997
2018-06-04,118.96,120.52,118.58,120.29,120.29,18506227
2018-06-05,119.37,120.51,115.69,117.67,117.67,2093479
2018-06-06,117.6,118.85,114.52,116.62,116.62,7663405
2018-06-07,116.13,118.2,113.05,114.41,114.41,18042000
2018-06-08,113.67,116.1,112.5,114.33,114.33,18125133
2018-06-11,114.1,117.57,113.68,115.56,115.56,10572718
2018-06-12,115.13,116.97,114.04,114.74,114.74,7429804
2018-06-13,115.48,116.16,113.17,114.52,114.52,16396690
2018-06-14,115.37,118.39,113.1,116.77,116.77,6960579
2018-06-15,117.28,117.58,114.94,117.21,117.21,7423631
2018-06-18,116.37,118.57,115.52,116.84,116.84,3139947
2018-06-19,116.58,119.11,115.65,118.29,118.29,12057256
2018-06-20,118.94,121.94,117.27,120.48,120.48,9200368
2018-06-21,119.63,120.19,116.85,118.99,118.99,10711620
2018-06-22,118.84,122.15,117.19,119.79,119.79,9258405
2018-06-25,119.8,121.44,117.27,119.49,119.49,4505282
2018-06-26,118.57,119.83,116.2,119.25,119.25,15100793
2018-06-27,119.3,120.26,117.27,118.29,118.29,10568540
2018-06-28,117.55,118.2,114.22,116.37,116.37,9830020
2018-06-29,116.25,117.04,113.51,114.71,114.71,6512277
2018-07-02,114.93,116.58,113.5,116.23,116.23,16020489
2018-07-03,115.58,117.76,113.69,115.25,115.25,11353732
2018-07-04,115.73,117.44,112.85,114.7,114.7,2837171
2018-07-05,113.86,115.47,112.38,112.55,112.55,9536075
2018-07-06,112.25,113.55,111.87,112.38,112.38,3261113
2018-07-09,112.32,113.05,111.31,111.93,111.93,16243375
2018-07-10,111.06,113.26,109.06,110.15,110.15,18515240
2018-07-11,110.03,113.17,109.56,111.66,111.66,17894092
2018-07-12,111.36,113.38,109.33,110.4,110.4,16980841
2018-07-13,111.24,112.92,109.15,111.43,111.43,3709422
2018-07-16,110.93,112.83,109.33,111.58,111.58,10904228
2018-07-17,112.06,113.58,108.92,110.98,110.98,12737204
2018-07-18,111.22,113.44,108.67,110.18,110.18,13033059
2018-07-19,109.42,111.6,107.02,108.92,108.92,17801555
2018-07-20,108.5,109.74,105.34,107.05,107.05,11943204
2018-07-23,106.31,107.96,105.16,105.99,105.99,9872266
2018-07-24,106.36,107.85,104.26,105.26,105.26,6913237
2018-07-25,104.89,105.52,104.16,104.54,104.54,6620359
2018-07-26,105.2,106.57,102.18,103.85,103.85,4837480
2018-07-27,103.39,103.74,100.39,101.89,101.89,9234037
2018-07-30,102.32,103.91,101.7,103.22,103.22,8021274
2018-07-31,104.02,105.5,103.84,104.18,104.18,15778558
2018-08-01,104.42,105.26,102.02,103.85,103.85,19022459
2018-08-02,104.6,106.11,102.62,105.17,105.17,12123453
2018-08-03,105.97,107.43,104.77,106.83,106.83,18882272
2018-08-06,107.34,108.31,104.84,106.18,106.18,3966350
2018-08-07,105.61,106.04,104.37,104.79,104.79,7485934
2018-08-08,104.88,107.49,104.56,106.35,106.35,7859989
2018-08-09,106.2,107.82,103.93,104.79,104.79,8982819
2018-08-10,105.32,106.79,104.01,104.49,104.49,18192574
2018-08-13,104.71,107.67,104.14,106.24,106.24,16648476
2018-08-14,105.57,106.61,104.35,106.4,106.4,3630872
2018-08-15,106.79,109.42,105.22,107.85,107.85,15547727
2018-08-16,107.33,109.11,105.91,107.44,107.44,11083207
2018-08-17,107.75,107.98,104.89,106.33,106.33,11197562
2018-08-20,106.77,108.84,105.59,106.99,106.99,11063895
2018-08-21,107.65,108.62,105.95,107.86,107.86,5722968
2018-08-22,108.1,109.49,105.08,106.5,106.5,6319446
2018-08-23,106.72,107.92,106.01,106.73,106.73,18809805
2018-08-24,105.88,108.91,104.01,107.23,107.23,13100590
2018-08-27,107.14,108.69,106.54,108.32,108.32,7809559
2018-08-28,108.78,109.33,107.72,108.11,108.11,14619317
2018-08-29,107.36,109.03,106.16,107.06,107.06,19221903
2018-08-30,107.46,108.32,105.18,105.86,105.86,15650492
2018-08-31,105.75,108.66,104.0,106.72,106.72,3366201
2018-09-03,107.24,109.28,105.49,106.48,106.48,17292758
2018-09-04,105.91,106.93,103.88,106.58,106.58,4453203
2018-09-05,105.95,107.41,104.43,104.84,104.84,10768809
2018-09-06,105.4,108.17,104.25,106.32,106.32,17453927
2018-09-07,106.66,107.13,105.41,106.66,106.66,10670487
2018-09-10,106.77,107.15,104.9,106.15,106.15,3022110
2018-09-11,106.96,108.24,105.27,105.66,105.66,4359639
2018-09-12,105.59,108.19,103.86,107.16,107.16,5680466
2018-09-13,107.16,109.41,105.78,108.37,108.37,8047881
2018-09-14,107.85,110.08,106.32,108.54,108.54,12207284
2018-09-17,108.21,110.09,106.2,107.89,107.89,7190078
2018-09-18,107.74,108.35,105.18,106.84,106.84,18319806
2018-09-19,107.12,109.26,106.76,106.9,106.9,5398818
2018-09-20,107.1,108.39,104.67,105.81,105.81,3067388
2018-09-21,105.84,106.12,104.39,105.62,105.62,3899450
2018-09-24,105.26,108.76,104.87,106.81,106.81,18387314
2018-09-25,107.53,108.58,105.73,107.05,107.05,4560904
2018-09-26,107.39,109.34,105.43,108.87,108.87,18528155
2018-09-27,109.6,110.05,108.25,108.39,108.39,3763685
2018-09-28,108.02,108.57,106.23,107.85,107.85,13700335
2018-10-01,108.02,108.2,105.76,106.75,106.75,15602510
2018-10-02,106.29,109.29,105.35,107.85,107.85,14710672
2018-10-03,107.71,110.24,106.27,108.6,108.6,11921911
2018-10-04,107.78,111.1,106.4,109.07,109.07,12053971
2018-10-05,109.74,111.29,108.37,108.96,108.96,8948584
2018-10-08,109.39,111.89,108.86,110.93,110.93,4938381
2018-10-09,110.28,111.53,108.33,108.98,108.98,15903977
2018-10-10,109.61,111.53,107.62,109.02,109.02,7419314
2018-10-11,109.88,111.81,108.97,109.11,109.11,8936517
2018-10-12,109.9,110.87,108.76,110.02,110.02,17687300
2018-10-15,110.07,110.65,106.73,108.47,108.47,16919463
2018-10-16,109.31,110.05,107.23,108.59,108.59,15030296
2018-10-17,109.35,111.4,108.47,110.49,110.49,17084590
2018-10-18,110.06,111.78,108.14,111.26,111.26,7396032
2018-10-19,110.8,112.65,108.49,110.28,110.28,14715940
2018-10-22,109.65,110.39,109.39,109.92,109.92,4388821
2018-10-23,109.27,111.79,107.36,109.63,109.63,6670360
2018-10-24,109.76,112.73,108.61,110.64,110.64,2713009
2018-10-25,110.25,112.89,108.33,111.06,111.06,8376417
2018-10-26,110.7,112.31,108.93,110.64,110.64,11949295
2018-10-29,110.84,111.72,109.3,110.0,110.0,3887264
2018-10-30,109.65,110.89,107.51,109.29,109.29,10897887
2018-10-31,109.76,113.1,108.72,111.06,111.06,3627208
2018-11-01,110.76,111.77,109.35,110.63,110.63,5148571
2018-11-02,110.74,112.18,109.88,110.33,110.33,8906967
2018-11-05,109.45,110.35,107.29,108.09,108.09,2348239
2018-11-06,108.64,108.9,108.48,108.65,108.65,14490631
2018-11-07,109.15,111.27,107.68,109.14,109.14,11402728
2018-11-08,109.95,111.48,109.33,109.95,109.95,5064271
2018-11-09,110.82,112.3,110.26,111.79,111.79,15154477
2018-11-12,111.95,114.37,111.29,113.11,113.11,18315273
2018-11-13,112.35,112.93,109.76,111.77,111.77,2395242
2018-11-14,112.06,113.56,111.31,113.06,113.06,19631965
2018-11-15,113.73,115.33,110.89,112.57,112.57,10837365
2018-11-16,113.05,114.85,112.32,112.63,112.63,3645383
2018-11-19,112.66,113.58,109.8,111.28,111.28,19835070
2018-11-20,112.05,114.33,111.23,113.69,113.69,11932903
2018-11-21,114.58,117.18,113.91,115.87,115.87,9115505
2018-11-22,116.77,117.35,115.37,116.85,116.85,17062792
2018-11-23,116.26,117.41,114.81,114.97,114.97,2425959
2018-11-26,114.9,115.97,113.6,115.84,115.84,6762903
2018-11-27,116.59,118.83,114.91,115.51,115.51,2940181
2018-11-28,116.42,119.45,114.7,117.47,117.47,10388659
2018-11-29,116.7,117.0,114.16,116.12,116.12,13320092
2018-11-30,115.55,116.4,114.92,115.16,115.16,5089959
2018-12-03,115.56,116.31,114.27,115.15,115.15,6030905
2018-12-04,114.42,116.43,112.89,113.96,113.96,4755515
2018-12-05,114.26,114.94,112.74,113.19,113.19,17758049
2018-12-06,112.42,115.73,111.79,114.07,114.07,15611496
2018-12-07,113.84,116.18,112.83,115.4,115.4,7230719
2018-12-10,114.51,116.39,113.12,115.7,115.7,6923224
2018-12-11,115.71,116.18,113.21,115.17,115.17,15454903
2018-12-12,114.56,116.41,111.66,113.25,113.25,7611166
2018-12-13,113.79,116.4,113.31,114.69,114.69,15241318
2018-12-14,115.39,115.76,112.75,114.16,114.16,14893280
2018-12-17,114.23,117.28,113.59,115.48,115.48,17777510
2018-12-18,116.14,117.34,114.01,116.9,116.9,13185744
2018-12-19,117.08,119.7,114.96,118.41,118.41,13027812
2018-12-20,117.64,119.73,116.28,118.14,118.14,11244548
2018-12-21,119.07,120.85,118.22,119.28,119.28,18060287
2018-12-24,119.73,121.01,116.47,118.09,118.09,7381245
2018-12-25,118.82,120.99,115.57,117.43,117.43,6856978
2018-12-26,117.53,119.1,114.81,116.86,116.86,16135363
2018-12-27,116.15,119.24,114.49,117.81,117.81,12161983
2018-12-28,117.17,118.66,114.87,115.83,115.83,10191527
2018-12-31,116.17,117.05,115.75,115.99,115.99,12251882
2019-01-01,115.76,116.82,114.3,115.23,115.23,17504689
2019-01-02,115.23,117.33,113.35,113.99,113.99,4358125
2019-01-03,114.14,115.5,112.27,114.65,114.65,17141174
2019-01-04,115.23,117.18,113.13,113.81,113.81,12466179
2019-01-07,113.39,113.58,110.79,112.13,112.13,2428742
2019-01-08,111.55,113.92,110.93,112.19,112.19,19170629
2019-01-09,112.71,112.94,110.89,112.63,112.63,13872519
2019-01-10,112.68,114.28,110.42,112.1,112.1,9491364
2019-01-11,111.34,113.57,109.81,112.64,112.64,16206626
2019-01-14,113.14,116.85,112.43,114.6,114.6,7227803
2019-01-15,114.89,116.47,113.5,113.65,113.65,17736737
2019-01-16,114.37,114.89,111.38,113.54,113.54,4535236
2019-01-17,114.25,114.42,112.8,113.11,113.11,3315183
2019-01-18,113.21,114.1,112.07,112.91,112.91,2857524
2019-01-21,112.59,113.48,111.71,113.34,113.34,19309453
2019-01-22,113.82,115.18,112.69,113.29,113.29,2916781
2019-01-23,113.95,114.07,111.27,113.23,113.23,6547104
2019-01-24,113.03,113.95,112.06,112.43,112.43,12044910
2019-01-25,112.73,114.99,110.71,114.07,114.07,15658485
2019-01-28,113.56,114.45,110.92,112.61,112.61,4004997
2019-01-29,111.95,113.59,109.9,113.02,113.02,5205055
2019-01-30,112.15,112.86,111.11,111.47,111.47,18359849
2019-01-31,112.32,114.21,111.55,112.94,112.94,2703662
2019-02-01,112.76,114.26,111.41,113.95,113.95,4081075
2019-02-04,114.2,116.98,114.06,115.28,115.28,16077635
2019-02-05,115.36,116.32,113.67,114.08,114.08,2284138
2019-02-06,114.52,116.63,112.76,114.23,114.23,14668372
2019-02-07,114.71,116.41,113.05,115.81,115.81,7896395
2019-02-08,116.6,118.24,115.52,115.83,115.83,4511659
2019-02-11,116.42,118.37,114.75,116.44,116.44,10277483
2019-02-12,116.51,119.03,116.33,117.55,117.55,3343846
2019-02-13,116.66,118.41,114.98,116.87,116.87,9087980
2019-02-14,117.14,120.41,115.11,118.76,118.76,11326937
2019-02-15,118.17,120.03,116.38,118.38,118.38,5727358
2019-02-18,117.87,118.17,115.69,117.5,117.5,17326567
2019-02-19,117.59,118.91,115.54,117.31,117.31,13474176
2019-02-20,117.6,121.0,115.99,119.19,119.19,12184418
2019-02-21,118.31,121.09,117.09,119.52,119.52,14704165
2019-02-22,118.84,119.9,117.0,119.6,119.6,2117271
2019-02-25,119.55,123.33,118.3,120.99,120.99,12417789
2019-02-26,121.7,123.61,120.91,121.35,121.35,2770330
2019-02-27,121.19,122.14,120.08,121.8,121.8,4608313
2019-02-28,122.61,123.06,120.25,120.86,120.86,11857142
2019-03-01,121.2,122.25,120.58,121.26,121.26,4919889
2019-03-04,121.41,125.11,120.33,123.07,123.07,17209500
2019-03-05,122.12,123.54,121.24,122.64,122.64,11881306
2019-03-06,121.84,123.83,119.56,123.5,123.5,14104460
