Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,129.56,132.02,127.4,130.24,130.24,16161294
2017-06-16,130.22,130.77,128.11,129.78,129.78,8954827
2017-06-19,130.42,132.59,127.81,128.93,128.93,19078721
2017-06-20,128.27,129.78,125.83,129.52,129.52,16401327
2017-06-21,129.99,131.76,129.82,130.92,130.92,19450096
2017-06-22,131.81,132.78,130.66,132.39,132.39,15516512
2017-06-23,132.82,133.94,130.97,131.24,131.24,9597218
2017-06-26,131.85,133.4,131.33,133.07,133.07,17119069
2017-06-27,132.9,136.0,131.97,133.77,133.77,14883337
2017-06-28,133.14,135.49,130.56,133.49,133.49,6755478
2017-06-29,134.38,138.11,134.24,136.25,136.25,12602550
2017-06-30,136.34,138.09,135.56,136.27,136.27,12722249
2017-07-03,135.87,136.43,132.26,134.57,134.57,9470496
2017-07-04,135.04,135.96,131.19,133.71,133.71,9396540
2017-07-05,132.81,133.88,130.02,131.99,131.99,16431832
2017-07-06,131.17,131.63,128.73,129.71,129.71,2960306
2017-07-07,129.87,132.58,128.34,130.11,130.11,17939316
2017-07-10,129.36,132.45,126.95,130.43,130.43,9212866
2017-07-11,130.91,133.4,129.46,130.84,130.84,10186280
2017-07-12,130.05,134.13,128.87,131.74,131.74,19706591
2017-07-13,132.71,134.72,131.2,134.47,134.47,2902311
2017-07-14,134.06,135.29,132.34,134.0,134.0,4599633
2017-07-17,135.0,137.14,132.62,133.18,133.18,19521444
2017-07-18,133.77,134.47,129.71,131.82,131.82,12757348
2017-07-19,130.79,132.88,129.13,131.43,131.43,9633558
2017-07-20,131.46,133.97,130.76,131.55,131.55,11566636
2017-07-21,131.39,132.17,128.45,130.94,130.94,10537443
2017-07-24,131.39,132.2,130.84,131.71,131.71,10178873
2017-07-25,131.78,132.34,130.4,131.09,131.09,12847115
2017-07-26,131.83,131.97,129.99,130.72,130.72,17908820
2017-07-27,130.86,133.03,129.03,130.37,130.37,19516123
2017-07-28,130.94,132.32,126.49,129.04,129.04,3347123
2017-07-31,129.1,130.99,127.39,127.94,127.94,19546866
2017-08-01,127.16,128.96,124.89,125.55,125.55,18886169
2017-08-02,126.53,128.1,123.59,125.6,125.6,4143514
2017-08-03,124.75,127.99,123.24,126.18,126.18,19494401
2017-08-04,126.88,130.73,124.35,128.69,128.69,2888921
2017-08-07,127.81,130.82,126.34,129.72,129.72,15959719
2017-08-08,130.08,131.67,129.47,130.1,130.1,16014085
2017-08-09,130.97,134.18,129.01,131.85,131.85,9746742
2017-08-10,131.58,133.15,129.49,130.72,130.72,17195381
2017-08-11,131.1,133.46,129.99,132.26,132.26,12457666
2017-08-14,131.23,133.71,129.31,130.62,130.62,17174394
2017-08-15,130.92,133.14,129.61,131.17,131.17,9997541
2017-08-16,131.44,134.16,128.82,133.21,133.21,13837653
2017-08-17,132.49,134.12,131.81,132.64,132.64,15555563
2017-08-18,131.82,132.06,129.05,130.63,130.63,7712503
2017-08-21,130.05,132.38,128.03,129.4,129.4,11858676
2017-08-22,128.91,129.64,128.3,128.51,128.51,8972874
2017-08-23,129.08,130.88,126.56,127.47,127.47,6094575
2017-08-24,126.92,128.53,124.29,125.98,125.98,4975133
2017-08-25,125.2,127.04,125.0,125.69,125.69,8078146
2017-08-28,126.29,127.85,124.47,124.79,124.79,19570068
2017-08-29,123.91,125.91,123.74,125.39,125.39,3537979
2017-08-30,124.73,125.1,121.54,123.45,123.45,8675555
2017-08-31,123.72,125.0,121.83,124.6,124.6,11331069
2017-09-01,123.87,124.13,121.75,122.76,122.76,9086485
2017-09-04,122.83,125.12,122.11,123.23,123.23,3343847
2017-09-05,123.02,124.97,122.7,123.77,123.77,13132134
2017-09-06,124.34,128.03,121.89,126.18,126.18,8266922
2017-09-07,126.81,129.9,125.06,128.42,128.42,10808386
2017-09-08,127.6,128.82,125.84,128.69,128.69,16527709
2017-09-11,128.72,131.59,127.76,130.39,130.39,9324112
2017-09-12,130.09,130.57,127.69,129.53,129.53,9890045
2017-09-13,128.92,131.3,127.39,129.2,129.2,18452714
2017-09-14,129.45,132.24,128.68,131.23,131.23,7464863
2017-09-15,131.38,132.92,128.9,130.73,130.73,9797077
2017-09-18,130.26,132.11,128.3,131.31,131.31,2205969
2017-09-19,131.25,134.68,130.56,133.13,133.13,6223899
2017-09-20,132.46,136.09,131.46,133.79,133.79,3506125
2017-09-21,134.38,136.74,132.55,135.91,135.91,9610036
2017-09-22,136.51,139.67,134.2,137.54,137.54,5516930
2017-09-25,137.21,137.8,134.08,136.8,136.8,4897484
2017-09-26,137.65,138.86,135.73,136.25,136.25,17449560
2017-09-27,135.21,136.43,132.88,133.71,133.71,4983564
2017-09-28,132.86,133.0,129.44,131.88,131.88,3490294
2017-09-29,131.88,135.03,131.0,133.28,133.28,14787992
2017-10-02,132.39,134.21,131.83,133.98,133.98,5756147
2017-10-03,133.73,136.34,132.9,133.13,133.13,10959945
2017-10-04,132.41,133.22,129.55,130.86,130.86,3482034
2017-10-05,129.97,130.3,126.8,128.2,128.2,19032018
2017-10-06,127.63,128.02,126.11,126.79,126.79,6208955
2017-10-09,126.82,128.48,125.49,127.83,127.83,3235454
2017-10-10,128.02,129.82,126.14,127.24,127.24,10014017
2017-10-11,126.78,129.74,125.71,128.28,128.28,14240888
2017-10-12,127.97,131.17,127.4,129.15,129.15,19273719
2017-10-13,129.74,132.77,128.58,131.17,131.17,3901543
2017-10-16,131.64,132.33,127.71,129.76,129.76,15641163
2017-10-17,129.05,130.49,125.11,127.48,127.48,5523268
2017-10-18,126.97,128.8,123.21,125.45,125.45,15554567
2017-10-19,126.29,128.8,125.1,127.77,127.77,18255149
2017-10-20,126.97,128.05,125.31,127.12,127.12,9721867
2017-10-23,126.64,129.37,125.02,127.85,127.85,11469844
2017-10-24,128.68,129.99,127.4,128.79,128.79,15319201
2017-10-25,128.04,130.09,125.1,126.24,126.24,4131755
2017-10-26,126.09,128.0,124.72,125.61,125.61,12238618
2017-10-27,125.41,126.58,121.94,124.24,124.24,4531512
2017-10-30,124.23,126.31,122.23,124.45,124.45,17686300
2017-10-31,125.29,127.27,124.5,126.05,126.05,11693377
2017-11-01,126.95,127.22,123.46,125.1,125.1,12801166
2017-11-02,124.12,127.34,123.15,125.91,125.91,15263929
2017-11-03,125.5,126.76,123.97,126.42,126.42,13685895
2017-11-06,127.39,128.99,125.21,126.44,126.44,12022529
2017-11-07,126.94,128.49,123.87,126.28,126.28,18789415
2017-11-08,126.92,127.53,123.97,126.26,126.26,15298696
2017-11-09,126.5,129.16,125.23,128.13,128.13,5419250
2017-11-10,127.84,128.64,125.78,126.63,126.63,12450116
2017-11-13,126.06,127.34,124.94,126.31,126.31,12247218
2017-11-14,125.55,126.39,124.21,124.8,124.8,13105676
2017-11-15,125.64,128.51,125.27,126.13,126.13,10630030
2017-11-16,127.06,127.77,124.89,126.37,126.37,19284956
2017-11-17,126.05,127.82,122.87,125.17,125.17,9030406
2017-11-20,125.28,125.5,123.24,123.86,123.86,9494750
2017-11-21,123.71,123.94,119.86,122.22,122.22,18536062
2017-11-22,121.93,123.4,120.15,122.92,122.92,14249098
2017-11-23,123.07,124.87,121.32,123.57,123.57,3257753
2017-11-24,122.77,123.99,120.43,122.67,122.67,12202803
2017-11-27,121.83,123.51,121.12,121.93,121.93,3030777
2017-11-28,121.03,121.41,118.81,119.34,119.34,19674196
2017-11-29,120.13,122.85,118.51,121.45,121.45,8892340
2017-11-30,121.5,123.43,119.09,122.82,122.82,10257236
2017-12-01,122.86,126.21,121.28,124.45,124.45,5866372
2017-12-04,125.03,127.84,123.43,126.76,126.76,5956829
2017-12-05,127.4,129.07,126.5,127.63,127.63,13440703
2017-12-06,128.37,129.8,124.22,126.54,126.54,14230205
2017-12-07,126.5,128.9,123.91,126.28,126.28,5719088
2017-12-08,126.19,128.21,122.77,125.24,125.24,7203049
2017-12-11,125.99,126.15,123.56,124.47,124.47,3577918
2017-12-12,124.28,127.25,123.76,125.14,125.14,15839611
2017-12-13,124.63,126.0,122.62,123.87,123.87,4108794
2017-12-14,124.41,125.66,120.93,123.15,123.15,7416181
2017-12-15,123.07,125.21,122.34,124.34,124.34,18235623
2017-12-18,125.17,125.58,121.83,124.28,124.28,17902671
2017-12-19,123.29,126.45,121.69,124.75,124.75,13692270
2017-12-20,125.46,127.24,122.86,124.78,124.78,17684544
2017-12-21,125.58,127.0,122.63,124.75,124.75,6599512
2017-12-22,125.32,127.46,123.53,124.77,124.77,14527350
2017-12-25,124.17,125.37,121.9,122.84,122.84,13613216
2017-12-26,122.8,123.97,120.66,123.3,123.3,10802134
2017-12-27,123.54,125.04,121.03,122.52,122.52,16537000
2017-12-28,122.17,124.6,119.74,121.4,121.4,4339437
2017-12-29,121.55,123.78,119.77,119.93,119.93,8991898
2018-01-01,119.88,121.01,117.34,118.49,118.49,5817598
2018-01-02,119.31,119.68,116.2,117.64,117.64,3597521
2018-01-03,117.13,118.42,115.8,116.39,116.39,6320208
2018-01-04,115.99,117.87,115.3,117.07,117.07,9620748
2018-01-05,116.23,116.67,114.62,115.68,115.68,15466082
2018-01-08,115.86,117.81,113.28,114.57,114.57,6358155
2018-01-09,114.88,117.01,112.12,113.5,113.5,9485555
2018-01-10,112.93,114.39,111.12,113.51,113.51,2196408
2018-01-11,113.27,115.44,111.81,112.98,112.98,5149464
2018-01-12,113.31,115.17,113.15,114.33,114.33,5721174
2018-01-15,114.15,115.86,111.79,112.6,112.6,15457755
2018-01-16,113.01,115.1,111.79,112.2,112.2,18114208
2018-01-17,111.96,112.76,110.39,110.86,110.86,19104826
2018-01-18,110.11,112.16,108.69,111.13,111.13,6965055
2018-01-19,111.31,113.35,109.64,111.66,111.66,6445723
2018-01-22,111.2,111.9,108.84,110.56,110.56,3994099
2018-01-23,110.93,112.73,110.06,111.23,111.23,9034938
2018-01-24,110.9,111.21,108.72,109.92,109.92,2448456
2018-01-25,109.43,110.95,107.34,109.97,109.97,12158522
2018-01-26,110.38,111.73,108.3,109.8,109.8,18796533
2018-01-29,109.36,110.87,107.48,109.63,109.63,11502821
2018-01-30,110.46,111.16,109.82,111.02,111.02,7588810
2018-01-31,110.52,111.92,109.7,110.01,110.01,3050825
2018-02-01,110.04,111.94,108.82,110.19,110.19,9885133
2018-02-02,110.45,113.53,108.31,112.05,112.05,16827497
2018-02-05,111.43,112.01,109.64,110.0,110.0,5944835
2018-02-06,109.13,112.53,108.83,110.41,110.41,9369549
2018-02-07,109.6,110.1,107.05,108.77,108.77,11585915
2018-02-08,108.42,109.98,106.52,107.65,107.65,18866178
2018-02-09,108.4,108.8,106.5,107.34,107.34,4384340
2018-02-12,107.59,110.7,106.8,109.04,109.04,11801278
2018-02-13,109.83,111.58,107.98,109.89,109.89,8358178
2018-02-14,110.04,110.39,108.47,110.04,110.04,12261746
2018-02-15,110.74,112.31,109.48,110.36,110.36,4154490
2018-02-16,110.18,111.81,109.91,111.38,111.38,4334100
2018-02-19,111.31,112.67,109.22,111.17,111.17,13590319
2018-02-20,110.85,112.08,110.11,111.72,111.72,13949971
2018-02-21,112.56,112.79,111.75,111.98,111.98,10394815
2018-02-22,112.67,113.93,110.57,112.58,112.58,16186801
2018-02-23,113.05,113.51,110.58,112.32,112.32,9273475
2018-02-26,111.52,114.93,110.6,112.9,112.9,16364614
2018-02-27,112.05,113.72,109.68,111.59,111.59,10738453
2018-02-28,110.79,112.12,109.17,109.88,109.88,7277508
2018-03-01,110.45,113.05,110.22,111.97,111.97,13905485
2018-03-02,111.69,112.49,109.22,110.63,110.63,19043302
2018-03-05,110.69,112.72,109.11,111.86,111.86,3932995
2018-03-06,111.22,112.73,109.92,112.31,112.31,15667689
2018-03-07,112.44,114.21,110.14,111.02,111.02,6919800
2018-03-08,110.65,111.74,108.84,110.5,110.5,14291425
2018-03-09,110.91,111.45,107.92,109.44,109.44,7762748
2018-03-12,109.3,111.62,108.22,110.05,110.05,16439057
2018-03-13,109.21,111.07,108.84,110.37,110.37,12225637
2018-03-14,110.52,112.5,110.25,111.93,111.93,13542443
2018-03-15,111.9,113.2,109.31,111.54,111.54,14367871
2018-03-16,110.91,113.19,109.51,111.13,111.13,14124332
2018-03-19,111.67,113.2,109.21,110.71,110.71,18295203
2018-03-20,110.46,111.9,108.36,111.52,111.52,2990653
2018-03-21,110.67,113.93,108.86,112.08,112.08,16133291
2018-03-22,111.31,111.7,110.07,110.94,110.94,3272571
2018-03-23,110.57,112.55,108.68,111.99,111.99,18121582
2018-03-26,112.43,114.44,111.28,112.59,112.59,8754379
2018-03-27,111.69,113.31,109.26,110.51,110.51,3929076
2018-03-28,110.44,110.77,108.61,109.54,109.54,13568172
2018-03-29,109.25,109.66,108.09,108.29,108.29,3649044
2018-03-30,108.2,110.25,108.02,109.41,109.41,15570972
2018-04-02,109.29,113.05,108.37,110.88,110.88,8986816
2018-04-03,111.75,112.73,111.01,111.92,111.92,2909482
2018-04-04,112.08,115.06,110.0,113.24,113.24,14899017
2018-04-05,114.14,115.12,113.0,113.81,113.81,12122377
2018-04-06,114.65,115.62,112.45,115.33,115.33,6891508
2018-04-09,115.49,116.58,112.44,114.66,114.66,7700529
2018-04-10,114.31,115.51,113.7,115.09,115.09,12747262
2018-04-11,114.67,117.11,113.36,115.81,115.81,8399336
2018-04-12,114.92,117.09,113.48,114.17,114.17,3923347
2018-04-13,114.57,116.17,112.59,114.88,114.88,12778269
2018-04-16,114.09,115.23,112.58,113.99,113.99,11655280
2018-04-17,113.72,116.42,113.25,114.14,114.14,13787274
2018-04-18,113.28,115.5,112.56,112.99,112.99,11212011
2018-04-19,113.32,114.22,110.29,112.1,112.1,14951975
2018-04-20,111.23,111.54,108.37,110.15,110.15,8286765
2018-04-23,109.56,111.96,109.05,110.33,110.33,7622902
2018-04-24,110.29,111.98,108.15,109.3,109.3,15870606
2018-04-25,109.06,109.8,106.36,108.34,108.34,17884041
2018-04-26,108.02,110.88,107.84,109.01,109.01,4596554
2018-04-27,109.85,111.34,108.97,109.84,109.84,7354617
2018-04-30,109.02,110.16,108.06,108.99,108.99,6584593
2018-05-01,108.34,109.76,106.69,106.98,106.98,10746465
2018-05-02,106.64,107.99,104.42,105.78,105.78,11835512
2018-05-03,105.91,106.05,104.09,105.52,105.52,14241356
2018-05-04,105.12,107.11,104.63,106.07,106.07,16203559
2018-05-07,106.24,107.84,103.07,105.13,105.13,6014321
2018-05-08,105.91,107.11,103.83,104.88,104.88,17839694
2018-05-09,104.37,106.66,103.26,104.94,104.94,5813372
2018-05-10,105.77,106.93,104.6,104.89,104.89,18209781
2018-05-11,104.57,105.77,104.16,104.56,104.56,4407400
2018-05-14,104.74,105.6,104.53,104.96,104.96,4938216
2018-05-15,105.58,105.95,104.08,104.46,104.46,9818295
2018-05-16,105.07,105.51,104.56,104.93,104.93,18432795
2018-05-17,105.39,108.39,103.53,106.71,106.71,19034139
2018-05-18,107.29,108.96,104.68,106.8,106.8,9533593
2018-05-21,107.08,108.13,104.32,106.4,106.4,11562952
2018-05-22,106.08,106.55,102.97,104.67,104.67,18030294
2018-05-23,104.33,105.53,102.37,105.03,105.03,6660587
2018-05-24,104.42,105.53,103.92,104.4,104.4,15088087
2018-05-25,104.93,107.5,103.59,105.67,105.67,17195704
2018-05-28,104.97,106.0,102.91,104.44,104.44,18554530
2018-05-29,104.04,105.42,102.88,104.8,104.8,11986869
2018-05-30,104.91,105.1,102.83,104.57,104.57,2043813
2018-05-31,105.39,106.71,103.98,105.98,105.98,4811094
2018-06-01,105.81,106.6,104.89,105.17,105.17,14969412
2018-06-04,104.59,107.6,102.79,105.94,105.94,15403447
2018-06-05,105.86,106.56,104.17,106.34,106.34,3438100
2018-06-06,107.1,108.85,105.65,108.03,108.03,9095718
2018-06-07,108.26,108.72,105.36,106.83,106.83,2192245
2018-06-08,106.4,108.19,104.44,105.94,105.94,11349968
2018-06-11,106.3,108.36,104.87,105.97,105.97,16338632
2018-06-12,105.88,107.83,105.05,105.53,105.53,8969692
2018-06-13,105.84,107.63,105.33,105.54,105.54,11037195
2018-06-14,105.07,106.38,104.81,105.95,105.95,6086971
2018-06-15,105.97,107.23,104.19,105.15,105.15,9499508
2018-06-18,105.73,106.89,103.86,104.53,104.53,7239665
2018-06-19,105.21,106.11,103.98,105.03,105.03,8128376
2018-06-20,104.29,106.51,103.55,104.82,104.82,8834889
2018-06-21,105.45,107.51,104.13,104.44,104.44,11400170
2018-06-22,104.11,104.89,102.31,102.6,102.6,18726200
2018-06-25,102.93,105.66,100.92,103.76,103.76,9567519
2018-06-26,103.21,106.78,101.45,104.69,104.69,19239955
2018-06-27,104.04,105.81,103.11,103.46,103.46,5061314
2018-06-28,103.82,104.33,101.76,102.97,102.97,11277289
2018-06-29,103.42,104.01,102.71,103.22,103.22,17615988
2018-07-02,103.15,103.83,101.25,103.37,103.37,15090604
2018-07-03,102.79,103.18,101.47,102.61,102.61,5353224
2018-07-04,102.88,103.99,101.63,102.13,102.13,9306319
2018-07-05,102.82,103.79,101.34,102.1,102.1,13204365
2018-07-06,102.64,103.68,102.24,103.45,103.45,6507067
2018-07-09,103.63,105.7,101.81,103.48,103.48,18929449
2018-07-10,103.19,104.05,100.38,101.7,101.7,16989449
2018-07-11,101.59,104.52,100.83,102.53,102.53,3955599
2018-07-12,102.58,102.98,102.3,102.49,102.49,9624834
2018-07-13,102.33,104.4,100.8,102.85,102.85,15563403
2018-07-16,103.11,104.94,102.56,103.14,103.14,12644680
2018-07-17,102.6,103.01,100.83,101.69,101.69,19896777
2018-07-18,101.21,102.28,99.32,100.12,100.12,8170184
2018-07-19,99.9,101.36,99.13,100.13,100.13,16404992
2018-07-20,100.02,101.23,99.77,99.88,99.88,5266072
2018-07-23,99.71,101.35,99.13,99.72,99.72,11681136
2018-07-24,99.32,100.68,99.11,99.41,99.41,3343589
2018-07-25,99.26,100.78,97.44,99.78,99.78,14088077
2018-07-26,99.76,101.73,99.51,100.55,100.55,17862120
2018-07-27,99.75,100.34,98.98,99.24,99.24,4184191
2018-07-30,99.74,102.65,98.59,101.07,101.07,13922513
2018-07-31,101.6,102.51,100.66,102.18,102.18,10527151
2018-08-01,102.4,103.35,101.09,102.52,102.52,11590141
2018-08-02,103.01,104.28,100.7,102.52,102.52,2602656
2018-08-03,102.25,104.22,101.64,102.97,102.97,3554481
2018-08-06,102.62,104.59,101.86,102.1,102.1,13144661
2018-08-07,102.81,103.92,100.37,101.54,101.54,13279555
2018-08-08,101.09,103.45,99.77,101.48,101.48,19231542
2018-08-09,100.7,101.3,99.05,99.83,99.83,17669918
2018-08-10,100.33,101.98,99.84,100.99,100.99,8664110
2018-08-13,100.86,102.07,98.98,101.75,101.75,19434172
2018-08-14,101.17,103.28,99.25,102.26,102.26,8823950
2018-08-15,102.3,103.99,99.3,101.15,101.15,16311254
2018-08-16,101.4,102.44,99.43,100.25,100.25,8833619
2018-08-17,100.37,100.85,98.75,100.49,100.49,3606818
2018-08-20,100.68,101.5,99.15,99.35,99.35,17563783
2018-08-21,98.64,99.91,97.83,99.01,99.01,10076841
2018-08-22,99.08,100.24,96.97,98.71,98.71,6915408
2018-08-23,98.71,100.92,97.12,99.41,99.41,11123136
2018-08-24,99.58,101.63,98.96,99.86,99.86,15354658
2018-08-27,100.25,100.77,99.66,99.85,99.85,2195736
2018-08-28,99.68,100.5,99.02,99.63,99.63,10901156
2018-08-29,99.66,101.66,97.91,100.05,100.05,12670715
2018-08-30,100.54,101.66,98.22,99.18,99.18,5445677
2018-08-31,99.59,101.48,98.47,98.91,98.91,16528492
2018-09-03,98.23,100.18,96.27,98.26,98.26,18247707
2018-09-04,98.01,98.67,97.64,97.77,97.77,7515626
2018-09-05,97.08,97.95,95.24,96.01,96.01,17992514
2018-09-06,96.04,97.75,94.75,96.04,96.04,8113051
2018-09-07,96.63,98.49,95.81,97.13,97.13,14577625
2018-09-10,97.42,97.74,96.76,97.28,97.28,9672901
2018-09-11,97.98,99.63,96.21,99.04,99.04,13700381
2018-09-12,98.37,101.17,96.9,99.32,99.32,14277775
2018-09-13,99.52,102.28,98.42,100.57,100.57,13073735
2018-09-14,100.62,102.54,98.77,101.03,101.03,17448934
2018-09-17,101.03,102.52,100.16,101.61,101.61,7825184
2018-09-18,101.38,104.65,99.42,102.88,102.88,13950135
2018-09-19,102.73,103.65,101.78,103.46,103.46,10685499
2018-09-20,102.93,104.97,101.12,104.04,104.04,11658982
2018-09-21,104.55,105.78,101.82,103.6,103.6,19462031
2018-09-24,103.62,104.04,101.8,102.4,102.4,2635220
2018-09-25,102.4,103.91,99.85,101.43,101.43,4130395
2018-09-26,101.4,102.11,98.87,100.69,100.69,7920982
2018-09-27,101.26,102.85,100.65,101.51,101.51,2957060
2018-09-28,100.7,101.16,99.21,99.71,99.71,13695686
2018-10-01,100.48,102.07,97.74,99.08,99.08,14899855
2018-10-02,99.09,99.26,96.5,98.35,98.35,3046712
2018-10-03,98.01,99.41,97.76,98.82,98.82,6759615
2018-10-04,98.38,99.18,98.28,98.65,98.65,5354906
2018-10-05,98.77,98.89,95.92,97.63,97.63,8083367
2018-10-08,98.24,98.86,97.84,98.33,98.33,12259054
2018-10-09,98.38,98.55,97.83,98.29,98.29,19833422
2018-10-10,98.34,99.13,97.98,98.96,98.96,17548125
2018-10-11,98.44,101.53,97.27,99.75,99.75,17691252
2018-10-12,99.92,102.16,98.5,100.96,100.96,4910057
2018-10-15,101.02,102.3,98.72,100.2,100.2,11529929
2018-10-16,99.97,103.34,99.59,101.4,101.4,3669645
2018-10-17,101.09,101.6,98.14,99.65,99.65,14794677
2018-10-18,99.13,100.33,98.17,98.59,98.59,17186985
2018-10-19,98.21,101.27,97.3,99.49,99.49,6151884
2018-10-22,99.5,99.93,99.16,99.72,99.72,4352969
2018-10-23,99.97,101.61,98.07,99.01,99.01,8014600
2018-10-24,98.49,100.82,98.22,99.22,99.22,3791636
2018-10-25,99.29,100.96,97.91,98.74,98.74,19308811
2018-10-26,98.97,100.27,97.22,98.42,98.42,2071373
2018-10-29,99.11,101.89,98.74,100.1,100.1,11562830
2018-10-30,99.42,101.09,97.75,98.0,98.0,4242496
2018-10-31,98.38,98.62,97.19,97.44,97.44,3021259
2018-11-01,97.64,98.11,95.82,97.51,97.51,8276996
2018-11-02,97.3,98.5,95.73,97.56,97.56,12581450
2018-11-05,97.12,98.1,95.29,96.96,96.96,3478205
2018-11-06,96.78,98.19,94.99,97.95,97.95,16643001
2018-11-07,97.87,99.59,97.71,97.91,97.91,17041202
2018-11-08,97.55,100.15,96.92,98.46,98.46,11819438
2018-11-09,98.52,99.41,97.29,98.09,98.09,5387701
2018-11-12,97.8,99.53,95.97,98.26,98.26,12366288
2018-11-13,98.28,99.38,97.45,97.84,97.84,12318628
2018-11-14,97.82,98.71,96.94,98.33,98.33,4799208
2018-11-15,98.0,98.78,97.8,98.23,98.23,2920794
2018-11-16,97.74,99.13,94.63,96.36,96.36,7735399
2018-11-19,96.08,97.68,95.68,96.92,96.92,5417433
2018-11-20,96.56,98.0,93.91,95.13,95.13,16605678
2018-11-21,95.49,96.25,93.92,96.13,96.13,14587746
2018-11-22,95.51,96.6,92.96,94.76,94.76,15248750
2018-11-23,94.41,96.48,93.4,95.25,95.25,5220207
2018-11-26,95.12,96.82,93.65,93.83,93.83,5665809
2018-11-27,94.04,95.59,92.34,92.8,92.8,18848540
2018-11-28,92.22,95.07,91.08,93.31,93.31,2072566
2018-11-29,92.93,94.99,91.77,94.17,94.17,12468843
2018-11-30,93.47,94.74,91.03,92.42,92.42,8422846
2018-12-03,92.71,94.77,91.13,93.27,93.27,3655741
2018-12-04,93.21,94.94,91.75,92.89,92.89,6504096
2018-12-05,92.27,92.44,90.25,91.65,91.65,12845223
2018-12-06,91.08,93.45,89.55,91.88,91.88,2059084
2018-12-07,92.37,92.94,91.13,91.43,91.43,8629540
2018-12-10,91.26,92.56,89.67,91.38,91.38,3066493
2018-12-11,91.32,92.87,89.85,90.72,90.72,15371997
2018-12-12,90.64,91.88,88.57,89.55,89.55,16939766
2018-12-13,89.34,90.66,87.69,88.04,88.04,12067955
2018-12-14,88.46,88.9,86.65,88.01,88.01,2582525
2018-12-17,88.64,89.74,86.89,89.36,89.36,7682079
2018-12-18,88.67,90.16,87.61,89.27,89.27,2181383
2018-12-19,89.36,90.69,87.93,89.07,89.07,6158915
2018-12-20,88.77,89.14,86.36,88.04,88.04,3850825
2018-12-21,88.72,90.33,87.38,87.97,87.97,9801474
2018-12-24,88.36,89.74,87.0,88.14,88.14,7515137
2018-12-25,88.45,89.47,86.19,87.45,87.45,14127154
2018-12-26,86.77,88.53,85.4,87.04,87.04,5019161
2018-12-27,87.08,88.79,85.52,85.99,85.99,19215613
2018-12-28,85.67,87.1,84.57,85.09,85.09,16235923
2018-12-31,84.55,85.41,82.34,83.41,83.41,16893407
2019-01-01,83.87,85.51,81.81,83.29,83.29,14126843
2019-01-02,83.12,83.33,81.52,82.96,82.96,11241945
2019-01-03,83.46,85.63,82.48,84.68,84.68,2484697
2019-01-04,85.18,86.86,84.93,85.78,85.78,16695640
2019-01-07,85.37,86.61,85.15,85.35,85.35,6142319
2019-01-08,86.01,87.42,84.27,85.85,85.85,8913177
2019-01-09,86.0,86.67,85.19,85.76,85.76,7033655
2019-01-10,85.34,86.04,85.23,85.43,85.43,4735806
2019-01-11,85.62,86.95,84.81,86.06,86.06,4031431
2019-01-14,85.41,87.05,83.71,86.53,86.53,19567857
2019-01-15,86.56,88.97,85.43,87.33,87.33,18697824
2019-01-16,86.76,88.8,85.05,87.95,87.95,6477410
2019-01-17,88.36,89.38,87.62,88.82,88.82,11016883
2019-01-18,88.62,88.92,86.47,87.48,87.48,17520241
2019-01-21,88.01,89.29,86.22,87.03,87.03,11585690
2019-01-22,87.0,88.12,86.16,86.49,86.49,14476537
2019-01-23,86.1,86.53,83.95,85.04,85.04,4310168
2019-01-24,84.66,86.31,82.58,83.94,83.94,5060784
2019-01-25,84.49,85.41,83.96,84.96,84.96,9142810
2019-01-28,84.32,84.46,84.19,84.32,84.32,10002275
2019-01-29,84.49,85.15,83.41,83.69,83.69,11275417
2019-01-30,84.12,85.45,82.37,83.54,83.54,17403712
2019-01-31,83.94,85.33,82.58,83.05,83.05,5952128
2019-02-01,82.92,84.01,81.21,82.38,82.38,7643256
2019-02-04,81.75,83.43,80.86,82.15,82.15,3613964
2019-02-05,81.69,82.66,80.54,81.58,81.58,11890936
2019-02-06,81.3,81.81,79.24,80.23,80.23,15289970
2019-02-07,79.9,81.6,79.17,80.61,80.61,14522721
2019-02-08,80.73,81.47,80.1,80.32,80.32,18237615
2019-02-11,80.31,80.98,79.55,79.78,79.78,17781603
2019-02-12,79.73,81.57,78.18,80.18,80.18,12649199
2019-02-13,80.18,81.74,79.44,79.74,79.74,6336155
2019-02-14,79.38,79.59,77.75,78.82,78.82,5528958
2019-02-15,79.3,81.77,78.92,80.45,80.45,12877535
2019-02-18,80.66,82.72,80.2,81.81,81.81,16528279
2019-02-19,82.31,83.24,82.05,82.78,82.78,19679772
2019-02-20,82.85,83.21,81.27,82.31,82.31,4650073
2019-02-21,81.9,83.57,81.41,83.05,83.05,8122412
2019-02-22,82.5,84.09,80.51,81.79,81.79,8249803
2019-02-25,81.77,83.04,79.9,81.52,81.52,4865128
2019-02-26,81.66,82.74,81.51,81.77,81.77,9197233
2019-02-27,81.18,81.92,80.68,81.39,81.39,7794741
2019-02-28,81.72,83.67,81.28,82.37,82.37,11765657
2019-03-01,82.29,84.54,80.74,83.17,83.17,15362411
2019-03-04,82.96,84.31,81.48,82.32,82.32,13574608
2019-03-05,82.37,82.77,80.92,81.37,81.37,8518261
2019-03-06,81.95,84.1,80.91,82.87,82.87,5303184
