Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,237.64,240.05,234.3,238.15,238.15,49030424
2017-06-16,236.57,244.53,233.95,239.93,239.93,90429139
2017-06-19,239.12,245.1,236.67,241.27,241.27,109707541
2017-06-20,241.22,246.3,238.42,244.11,244.11,47241028
2017-06-21,243.25,250.0,241.51,246.51,246.51,62602212
2017-06-22,247.36,253.07,243.27,249.11,249.11,40324270
2017-06-23,247.58,251.79,243.8,244.05,244.05,50345746
2017-06-26,245.52,250.57,244.41,247.36,247.36,101260710
2017-06-27,247.36,249.19,241.78,246.11,246.11,34019023
2017-06-28,247.0,248.08,243.91,245.68,245.68,35920329
2017-06-29,244.36,249.19,240.52,245.89,245.89,97346457
2017-06-30,245.85,248.23,244.54,247.34,247.34,83085828
2017-07-03,246.74,247.8,244.53,244.8,244.8,67572648
2017-07-04,245.19,248.17,244.9,247.55,247.55,90328092
2017-07-05,248.5,253.52,248.01,249.56,249.56,87889174
2017-07-06,250.16,253.0,243.65,247.92,247.92,118896348
2017-07-07,248.35,248.81,243.1,245.67,245.67,38995292
2017-07-10,245.52,249.54,243.27,247.08,247.08,66363988
2017-07-11,247.52,250.34,246.28,248.97,248.97,90289313
2017-07-12,249.72,253.5,244.76,248.69,248.69,81936212
2017-07-13,248.31,253.76,246.02,251.4,251.4,70068412
2017-07-14,250.2,252.12,247.32,248.26,248.26,50951685
2017-07-17,248.71,249.33,243.7,247.97,247.97,67897529
2017-07-18,247.34,251.64,243.42,250.06,250.06,111069309
2017-07-19,251.28,255.6,249.59,250.7,250.7,60879461
2017-07-20,249.84,254.49,246.1,253.23,253.23,119654615
2017-07-21,253.43,253.93,250.04,252.96,252.96,81664613
2017-07-24,254.31,258.34,252.55,253.3,253.3,39483048
2017-07-25,254.09,255.46,245.81,250.72,250.72,38200929
2017-07-26,249.75,252.33,245.51,251.13,251.13,115762645
2017-07-27,252.19,259.66,247.17,254.67,254.67,79607620
2017-07-28,254.8,257.8,249.77,251.68,251.68,114356372
2017-07-31,253.23,255.64,248.89,254.8,254.8,52451881
2017-08-01,254.58,262.31,253.02,258.16,258.16,37363135
2017-08-02,258.32,261.32,253.61,260.93,260.93,119594982
2017-08-03,259.78,263.52,258.65,260.23,260.23,94146626
2017-08-04,260.42,261.07,255.43,256.53,256.53,99250872
2017-08-07,255.03,260.69,254.03,256.83,256.83,74037490
2017-08-08,257.14,262.7,254.27,258.84,258.84,32882180
2017-08-09,260.62,263.4,255.72,262.37,262.37,30613114
2017-08-10,261.6,269.05,259.1,265.21,265.21,32535913
2017-08-11,263.28,266.41,260.83,263.34,263.34,69341771
2017-08-14,262.49,263.67,260.85,261.28,261.28,32480964
2017-08-15,261.13,266.99,258.85,261.83,261.83,85801361
2017-08-16,261.58,265.26,259.33,264.35,264.35,34055082
2017-08-17,263.26,269.33,260.71,266.86,266.86,56347919
2017-08-18,266.01,268.71,262.4,266.18,266.18,78406803
2017-08-21,264.37,268.85,258.96,262.24,262.24,69496492
2017-08-22,262.91,266.85,258.81,263.96,263.96,53722793
2017-08-23,265.85,267.43,259.8,263.64,263.64,110542767
2017-08-24,265.02,270.7,261.96,266.52,266.52,118980025
2017-08-25,267.57,268.8,258.94,263.68,263.68,85786407
2017-08-28,262.78,266.16,258.35,263.35,263.35,30178476
2017-08-29,264.41,271.4,261.3,266.9,266.9,30463325
2017-08-30,268.04,270.37,262.72,264.41,264.41,53228504
2017-08-31,262.56,270.43,261.07,265.21,265.21,114744846
2017-09-01,266.35,267.39,260.27,263.47,263.47,92116761
2017-09-04,264.74,270.91,260.54,267.39,267.39,119964434
2017-09-05,268.47,271.62,263.5,266.78,266.78,54355559
2017-09-06,268.24,272.9,264.29,271.74,271.74,109064339
2017-09-07,271.15,276.29,266.0,273.24,273.24,81376690
2017-09-08,273.48,275.59,268.95,269.79,269.79,79727905
2017-09-11,270.35,271.64,263.51,267.48,267.48,101743733
2017-09-12,265.57,270.06,261.26,267.36,267.36,54333212
2017-09-13,269.43,275.99,265.18,270.98,270.98,76262033
2017-09-14,268.98,274.08,263.78,269.99,269.99,109090441
2017-09-15,271.06,276.04,264.36,268.48,268.48,73656923
2017-09-18,269.15,272.61,263.79,269.65,269.65,38131074
2017-09-19,268.44,269.12,266.9,267.29,267.29,43433343
2017-09-20,267.49,272.78,265.07,267.22,267.22,112834399
2017-09-21,269.23,269.95,264.19,265.33,265.33,38041630
2017-09-22,264.95,266.06,259.86,261.55,261.55,114498287
2017-09-25,261.2,264.89,254.59,258.33,258.33,68385205
2017-09-26,257.43,265.63,255.33,260.82,260.82,98731044
2017-09-27,259.77,263.03,256.89,258.61,258.61,34760819
2017-09-28,257.26,261.14,256.29,257.04,257.04,78508747
2017-09-29,257.17,259.68,251.26,254.62,254.62,47092389
2017-10-02,255.73,257.45,254.15,256.48,256.48,97689566
2017-10-03,255.83,257.27,249.64,252.66,252.66,34036072
2017-10-04,254.34,255.55,252.21,253.95,253.95,63637697
2017-10-05,255.35,255.97,247.7,252.04,252.04,85690197
2017-10-06,253.5,258.21,249.6,252.42,252.42,94191841
2017-10-09,251.76,254.15,245.58,249.76,249.76,52058878
2017-10-10,250.33,253.16,249.07,250.94,250.94,30234221
2017-10-11,251.56,254.71,247.7,250.16,250.16,33072795
2017-10-12,251.31,253.1,249.94,252.36,252.36,95849095
2017-10-13,250.7,252.81,246.69,247.87,247.87,85813169
2017-10-16,246.94,247.92,243.71,247.54,247.54,114132857
2017-10-17,245.94,250.38,242.03,242.32,242.32,106937889
2017-10-18,242.81,245.06,239.76,242.09,242.09,113695139
2017-10-19,242.47,246.52,240.84,243.71,243.71,101192568
2017-10-20,243.13,246.03,237.17,239.66,239.66,116072084
2017-10-23,241.39,241.95,237.39,241.56,241.56,35213820
2017-10-24,242.4,249.17,238.22,245.97,245.97,119513250
2017-10-25,246.43,250.26,242.01,244.41,244.41,33688763
2017-10-26,242.85,244.17,236.19,240.46,240.46,95438423
2017-10-27,241.15,245.21,236.35,238.87,238.87,49362126
2017-10-30,237.75,244.6,235.55,241.03,241.03,105052872
2017-10-31,242.74,246.91,238.22,245.45,245.45,30537912
2017-11-01,246.34,248.28,242.63,247.73,247.73,69703902
2017-11-02,245.91,250.18,239.04,242.79,242.79,104807152
2017-11-03,244.25,248.1,241.94,243.06,243.06,54259544
2017-11-06,242.91,243.41,238.55,239.81,239.81,71720436
2017-11-07,239.39,241.86,237.47,239.81,239.81,47991526
2017-11-08,241.11,242.87,237.7,239.06,239.06,112811021
2017-11-09,239.43,241.29,234.45,237.08,237.08,68492066
2017-11-10,235.77,240.8,234.51,237.31,237.31,107841121
2017-11-13,237.69,239.3,234.15,237.01,237.01,62185940
2017-11-14,235.68,239.52,230.86,234.28,234.28,92830936
2017-11-15,234.72,240.2,232.63,237.98,237.98,88430912
2017-11-16,236.86,238.01,234.16,237.28,237.28,99159897
2017-11-17,237.09,243.42,233.85,240.0,240.0,59158223
2017-11-20,241.37,247.05,237.82,244.99,244.99,88333500
2017-11-21,246.49,252.57,242.15,249.69,249.69,32800603
2017-11-22,250.96,253.1,249.42,251.88,251.88,104682683
2017-11-23,250.51,254.18,244.28,249.26,249.26,114599766
2017-11-24,250.79,255.51,246.68,253.49,253.49,32480193
2017-11-27,254.66,259.39,249.91,251.42,251.42,83173385
2017-11-28,253.09,254.18,252.55,253.88,253.88,37192747
2017-11-29,253.72,257.05,246.79,250.44,250.44,55615429
2017-11-30,249.51,256.2,246.79,251.92,251.92,104685566
2017-12-01,250.67,253.5,247.38,248.5,248.5,70056497
2017-12-04,248.53,254.57,248.06,250.89,250.89,41561081
2017-12-05,250.8,258.53,250.54,254.3,254.3,100652406
2017-12-06,252.66,255.42,251.79,252.63,252.63,91194096
2017-12-07,253.95,257.97,251.33,252.14,252.14,104988330
2017-12-08,251.08,253.81,250.4,253.26,253.26,56009950
2017-12-11,253.92,254.82,249.03,251.63,251.63,113728044
2017-12-12,253.1,255.84,248.41,254.41,254.41,51824539
2017-12-13,255.88,259.32,253.79,255.11,255.11,86465190
2017-12-14,256.68,260.32,249.54,252.85,252.85,100240718
2017-12-15,251.6,256.77,250.7,253.69,253.69,103557040
2017-12-18,253.43,259.89,252.86,256.06,256.06,111892115
2017-12-19,256.34,257.66,252.56,255.97,255.97,85465366
2017-12-20,254.99,256.58,253.73,255.64,255.64,67978867
2017-12-21,253.61,258.9,251.52,255.17,255.17,76172113
2017-12-22,253.43,259.39,251.84,256.32,256.32,55851691
2017-12-25,255.07,259.16,249.88,252.26,252.26,59831611
2017-12-26,251.0,254.91,243.17,247.37,247.37,93783157
2017-12-27,246.78,250.86,241.31,245.73,245.73,50447575
2017-12-28,245.31,249.84,242.1,244.72,244.72,116284670
2017-12-29,242.78,246.49,241.37,243.08,243.08,93701121
2018-01-01,243.41,248.39,241.9,244.15,244.15,41975585
2018-01-02,245.25,245.88,242.25,242.96,242.96,113445487
2018-01-03,241.77,244.07,238.13,243.35,243.35,39254752
2018-01-04,241.46,244.8,237.81,241.41,241.41,51599938
2018-01-05,242.61,247.17,238.7,246.04,246.04,86441074
2018-01-08,247.17,251.6,244.66,248.56,248.56,79050495
2018-01-09,250.14,255.39,245.87,251.2,251.2,70652155
2018-01-10,252.68,259.39,250.09,256.31,256.31,68449556
2018-01-11,255.68,259.72,254.18,258.06,258.06,83902557
2018-01-12,256.07,262.33,251.42,257.24,257.24,55343939
2018-01-15,256.69,259.18,249.54,253.39,253.39,89016320
2018-01-16,252.46,257.6,251.11,255.23,255.23,86930201
2018-01-17,253.62,258.61,251.9,252.75,252.75,67960154
2018-01-18,253.21,254.82,251.83,253.1,253.1,103585126
2018-01-19,252.71,256.13,252.23,253.25,253.25,90475132
2018-01-22,252.41,254.34,250.87,252.47,252.47,104265559
2018-01-23,254.36,259.61,251.83,258.06,258.06,97453493
2018-01-24,259.56,262.63,255.56,257.97,257.97,56170171
2018-01-25,256.22,258.72,251.21,253.61,253.61,58345076
2018-01-26,253.87,254.82,251.69,254.15,254.15,76090283
2018-01-29,252.69,253.88,246.94,249.71,249.71,103727378
2018-01-30,248.87,253.6,241.94,245.16,245.16,75466999
2018-01-31,244.27,247.41,238.48,242.3,242.3,104953194
2018-02-01,243.59,251.79,239.06,247.04,247.04,42157028
2018-02-02,247.58,252.55,244.85,249.98,249.98,45432785
2018-02-05,249.69,255.84,246.33,253.16,253.16,51096878
2018-02-06,254.74,255.87,254.1,255.55,255.55,39951607
2018-02-07,253.79,256.94,247.58,251.44,251.44,98489539
2018-02-08,249.68,252.95,248.28,251.9,251.9,76477087
2018-02-09,252.49,255.85,243.91,248.85,248.85,114167170
2018-02-12,247.08,252.5,245.62,248.71,248.71,71956717
2018-02-13,249.7,254.4,248.43,249.79,249.79,102080559
2018-02-14,248.47,252.4,245.48,251.89,251.89,34765700
2018-02-15,250.46,252.49,249.78,251.54,251.54,46785480
2018-02-16,252.77,257.71,252.05,256.56,256.56,63789632
2018-02-19,257.63,265.79,255.87,260.78,260.78,100477470
2018-02-20,259.31,262.96,256.99,258.56,258.56,30196703
2018-02-21,256.87,260.23,253.0,258.72,258.72,68722701
2018-02-22,259.35,263.42,251.86,256.35,256.35,92858149
2018-02-23,255.79,257.37,250.06,253.58,253.58,77904010
2018-02-26,254.25,258.52,251.12,253.41,253.41,52856087
2018-02-27,251.54,257.07,247.31,253.8,253.8,115293051
2018-02-28,253.83,255.4,250.21,254.58,254.58,112485438
2018-03-01,252.6,253.23,250.69,252.66,252.66,100365328
2018-03-02,254.28,256.33,250.1,254.28,254.28,31674796
2018-03-05,252.93,256.3,250.79,252.29,252.29,32695113
2018-03-06,254.12,256.86,251.28,252.6,252.6,76016313
2018-03-07,254.13,258.08,249.11,255.54,255.54,99364121
2018-03-08,253.55,256.71,252.82,253.21,253.21,61754393
2018-03-09,251.63,252.99,247.34,248.2,248.2,104595493
2018-03-12,247.81,251.3,241.6,246.13,246.13,94320105
2018-03-13,247.62,250.95,244.99,247.25,247.25,109078742
2018-03-14,248.75,252.68,247.53,249.76,249.76,69080321
2018-03-15,250.11,256.76,249.78,253.46,253.46,67573489
2018-03-16,254.52,260.66,252.02,257.41,257.41,61891728
2018-03-19,258.99,261.15,253.13,257.73,257.73,70639320
2018-03-20,259.42,263.19,252.58,257.72,257.72,93319173
2018-03-21,259.71,260.28,256.34,260.01,260.01,62501474
2018-03-22,259.31,265.31,254.73,261.2,261.2,104637400
2018-03-23,263.05,264.21,257.29,259.8,259.8,40157680
2018-03-26,259.36,261.99,254.53,256.82,256.82,94755549
2018-03-27,256.05,256.81,252.23,254.0,254.0,31376079
2018-03-28,254.49,259.1,249.02,252.91,252.91,119845312
2018-03-29,252.8,254.52,251.87,253.79,253.79,72489117
2018-03-30,253.9,260.7,249.99,255.6,255.6,78140842
2018-04-02,256.09,258.94,252.83,253.89,253.89,116294117
2018-04-03,253.72,256.62,253.12,254.16,254.16,47430113
2018-04-04,254.6,262.65,253.46,257.86,257.86,97012348
2018-04-05,256.65,258.52,255.78,257.73,257.73,50494102
2018-04-06,256.12,261.41,251.58,258.76,258.76,99856449
2018-04-09,257.11,262.0,252.12,256.66,256.66,76420738
2018-04-10,255.3,256.39,249.45,251.67,251.67,58982330
2018-04-11,253.31,257.01,250.29,255.44,255.44,52820582
2018-04-12,254.67,259.37,251.58,255.5,255.5,55883447
2018-04-13,253.78,254.65,248.3,251.98,251.98,36976177
2018-04-16,251.93,256.42,246.37,250.63,250.63,83955183
2018-04-17,252.27,252.78,248.29,249.44,249.44,65920899
2018-04-18,247.53,253.13,243.52,249.83,249.83,113675967
2018-04-19,250.23,253.83,247.06,247.91,247.91,60853542
2018-04-20,246.48,252.64,241.69,247.88,247.88,109571478
2018-04-23,247.44,250.55,242.68,246.52,246.52,112118306
2018-04-24,247.07,247.81,242.7,245.29,245.29,63965478
2018-04-25,244.09,246.79,241.28,245.22,245.22,75507354
2018-04-26,247.02,252.65,242.51,250.03,250.03,74660560
2018-04-27,251.24,253.83,247.66,253.1,253.1,93486886
2018-04-30,252.65,256.45,248.99,253.32,253.32,53729872
2018-05-01,253.21,257.58,252.49,253.53,253.53,45796001
2018-05-02,254.25,259.17,251.59,252.11,252.11,69013165
2018-05-03,252.19,253.78,247.94,252.37,252.37,85139479
2018-05-04,251.29,255.25,243.28,247.98,247.98,102830891
2018-05-07,249.36,250.17,246.05,248.54,248.54,31231581
2018-05-08,249.86,250.68,246.29,249.89,249.89,87299932
2018-05-09,249.26,252.29,244.19,248.91,248.91,105966656
2018-05-10,248.89,252.09,243.76,245.61,245.61,84179286
2018-05-11,247.21,249.27,239.9,243.7,243.7,75585814
2018-05-14,245.62,251.51,240.9,248.84,248.84,102400837
2018-05-15,247.52,252.18,243.2,248.82,248.82,100181755
2018-05-16,250.63,253.71,249.97,252.45,252.45,61834957
2018-05-17,251.58,258.97,247.6,254.41,254.41,81647618
2018-05-18,253.86,261.16,251.23,256.63,256.63,54902093
2018-05-21,256.61,258.47,249.58,253.52,253.52,77868415
2018-05-22,252.57,257.61,249.15,252.59,252.59,69537270
2018-05-23,253.49,259.03,253.21,257.26,257.26,87726326
2018-05-24,256.54,260.85,251.52,259.67,259.67,111496354
2018-05-25,257.72,262.87,253.7,259.99,259.99,100099505
2018-05-28,258.74,264.25,254.87,260.82,260.82,82633724
2018-05-29,259.64,264.49,257.78,261.27,261.27,38537322
2018-05-30,260.76,261.69,256.12,259.52,259.52,103091300
2018-05-31,260.58,267.28,258.36,264.42,264.42,57350366
2018-06-01,266.42,268.37,262.32,265.15,265.15,93195408
2018-06-04,263.34,266.79,256.35,260.51,260.51,71539755
2018-06-05,260.31,264.03,255.82,261.72,261.72,84000703
2018-06-06,261.07,266.84,257.54,263.05,263.05,36724690
2018-06-07,264.04,267.76,257.53,262.06,262.06,115018485
2018-06-08,264.11,266.54,259.66,262.59,262.59,32698856
2018-06-11,260.71,262.81,259.36,262.44,262.44,84065678
2018-06-12,261.4,263.24,255.52,258.63,258.63,69669480
2018-06-13,260.45,267.96,256.73,264.01,264.01,81587680
2018-06-14,263.56,269.54,262.19,264.26,264.26,32811734
2018-06-15,264.99,273.39,262.48,268.12,268.12,74341817
2018-06-18,269.23,272.75,268.92,270.69,270.69,97661705
2018-06-19,272.74,275.78,272.21,273.49,273.49,41202648
2018-06-20,272.85,276.75,267.97,271.7,271.7,114841697
2018-06-21,271.09,274.9,267.33,273.06,273.06,64268689
2018-06-22,272.72,279.06,269.32,273.94,273.94,31495210
2018-06-25,274.16,276.31,268.79,271.88,271.88,71166415
2018-06-26,271.61,273.12,265.79,269.39,269.39,59884373
2018-06-27,271.12,272.85,263.84,268.22,268.22,94657864
2018-06-28,267.04,269.99,264.24,269.32,269.32,97208773
2018-06-29,268.95,272.56,267.74,269.77,269.77,72250603
2018-07-02,267.78,270.8,263.39,266.61,266.61,73238393
2018-07-03,267.85,272.96,263.86,269.02,269.02,42026141
2018-07-04,270.54,271.9,265.12,267.87,267.87,31962625
2018-07-05,267.96,273.75,263.12,270.67,270.67,41318337
2018-07-06,272.19,275.26,269.68,273.14,273.14,74318228
2018-07-09,273.53,278.48,270.45,271.87,271.87,118868644
2018-07-10,270.66,276.88,268.26,272.95,272.95,79952817
2018-07-11,271.12,272.41,265.47,269.44,269.44,37464398
2018-07-12,270.52,278.16,266.52,272.93,272.93,53058339
2018-07-13,273.2,279.67,271.73,275.32,275.32,41399605
2018-07-16,275.93,283.41,274.75,279.61,279.61,80447251
2018-07-17,278.55,279.63,275.35,275.96,275.96,76975627
2018-07-18,275.29,277.84,269.81,273.28,273.28,74231614
2018-07-19,274.87,280.21,268.61,272.71,272.71,53840334
2018-07-20,272.85,280.4,269.82,275.82,275.82,94801695
2018-07-23,276.77,277.13,273.16,274.48,274.48,43590249
2018-07-24,272.54,276.63,270.91,274.3,274.3,55572387
2018-07-25,273.38,278.38,272.98,276.01,276.01,37010087
2018-07-26,274.64,279.72,272.78,274.97,274.97,106074026
2018-07-27,274.82,277.43,270.31,275.84,275.84,91597379
2018-07-30,274.77,279.09,269.2,271.84,271.84,64380989
2018-07-31,269.91,274.77,267.31,269.34,269.34,62244294
2018-08-01,269.21,273.76,263.1,265.55,265.55,101274551
2018-08-02,264.04,270.36,259.77,265.3,265.3,104299998
2018-08-03,263.78,265.82,262.32,263.44,263.44,54816307
2018-08-06,262.41,262.8,256.6,258.9,258.9,109701008
2018-08-07,258.94,262.26,253.78,259.94,259.94,118045525
2018-08-08,259.46,263.39,254.33,259.06,259.06,43996755
2018-08-09,257.87,258.92,257.38,258.07,258.07,107690962
2018-08-10,259.04,264.15,257.35,261.16,261.16,64413203
2018-08-13,260.71,262.65,255.48,257.37,257.37,90774713
2018-08-14,257.24,262.38,253.65,255.7,255.7,37735436
2018-08-15,257.7,264.06,252.63,261.21,261.21,45431829
2018-08-16,259.18,260.39,254.37,255.81,255.81,44828836
2018-08-17,255.24,256.34,252.28,255.15,255.15,82547737
2018-08-20,256.18,261.01,252.66,254.87,254.87,41477088
2018-08-21,256.56,263.37,254.65,259.79,259.79,32036310
2018-08-22,258.98,264.02,252.43,257.22,257.22,41906773
2018-08-23,256.55,258.36,253.64,254.48,254.48,68178983
2018-08-24,253.62,256.32,248.41,252.38,252.38,91203534
2018-08-27,252.85,256.89,250.02,252.79,252.79,56021446
2018-08-28,254.68,256.01,253.51,254.32,254.32,60719595
2018-08-29,255.66,258.3,252.92,253.2,253.2,83499750
2018-08-30,253.41,258.41,252.35,256.41,256.41,38424808
2018-08-31,257.14,260.99,254.13,256.19,256.19,114573780
2018-09-03,256.02,257.87,253.42,253.83,253.83,63184924
2018-09-04,255.69,260.02,252.35,258.98,258.98,53770404
2018-09-05,257.38,258.69,250.15,254.39,254.39,86695900
2018-09-06,254.26,259.05,250.83,257.08,257.08,119308942
2018-09-07,257.07,260.19,250.57,254.09,254.09,48698817
2018-09-10,254.11,255.78,249.52,250.33,250.33,109965364
2018-09-11,248.38,252.16,244.63,248.6,248.6,88131022
2018-09-12,250.37,250.94,246.44,248.12,248.12,55145343
2018-09-13,250.01,250.99,249.15,250.64,250.64,47331410
2018-09-14,248.93,252.38,247.74,249.04,249.04,46180946
2018-09-17,247.35,252.6,244.71,250.92,250.92,76065072
2018-09-18,251.69,255.74,246.96,253.74,253.74,91437554
2018-09-19,252.07,254.82,249.06,250.71,250.71,81996767
2018-09-20,248.71,252.5,242.02,245.27,245.27,115113380
2018-09-21,246.32,249.39,242.01,248.67,248.67,77697174
2018-09-24,246.85,254.61,242.01,250.44,250.44,74933955
2018-09-25,248.57,251.6,242.09,244.86,244.86,55355343
2018-09-26,245.13,251.68,243.65,248.74,248.74,117908170
2018-09-27,246.92,250.99,240.75,243.81,243.81,110336278
2018-09-28,243.9,244.85,238.07,241.67,241.67,46498112
2018-10-01,240.26,243.3,238.47,238.89,238.89,56547241
2018-10-02,238.75,243.08,235.61,241.64,241.64,105659299
2018-10-03,240.08,245.07,235.4,242.39,242.39,107029961
2018-10-04,240.51,244.92,236.05,240.25,240.25,119335719
2018-10-05,239.21,243.95,236.32,239.52,239.52,100632107
2018-10-08,239.8,243.75,236.17,238.24,238.24,35996777
2018-10-09,239.24,242.41,236.87,241.5,241.5,87508100
2018-10-10,241.76,249.3,241.1,244.7,244.7,112629190
2018-10-11,244.78,252.97,240.48,248.3,248.3,47758547
2018-10-12,249.37,250.57,245.04,247.68,247.68,58383778
2018-10-15,246.15,250.4,242.49,246.39,246.39,104599239
2018-10-16,245.7,247.27,243.32,244.22,244.22,79805627
2018-10-17,245.54,246.42,237.78,242.2,242.2,70626995
2018-10-18,241.99,245.46,240.55,242.83,242.83,43999323
2018-10-19,243.0,246.79,238.06,241.8,241.8,44671976
2018-10-22,241.54,244.59,237.12,240.75,240.75,85767889
2018-10-23,239.45,240.21,235.48,236.28,236.28,73701986
2018-10-24,237.94,238.4,236.16,236.7,236.7,40832685
2018-10-25,235.77,239.35,232.52,234.02,234.02,119642430
2018-10-26,235.5,236.84,229.9,232.03,232.03,115217149
2018-10-29,233.43,237.75,228.71,230.86,230.86,57790672
2018-10-30,229.56,230.75,225.36,226.41,226.41,38636696
2018-10-31,227.14,228.19,223.68,224.74,224.74,109694148
2018-11-01,226.28,227.75,221.38,223.37,223.37,91510372
2018-11-02,221.94,222.21,218.97,221.61,221.61,63613698
2018-11-05,221.96,224.61,220.08,220.9,220.9,49003567
2018-11-06,222.64,224.68,219.86,220.88,220.88,69750757
2018-11-07,220.22,220.9,217.06,219.68,219.68,31101330
2018-11-08,220.3,225.74,219.02,222.5,222.5,62663105
2018-11-09,222.34,226.78,216.41,219.42,219.42,96335624
2018-11-12,218.55,220.43,215.17,219.36,219.36,105166137
2018-11-13,217.77,218.76,214.28,215.75,215.75,55611147
2018-11-14,217.38,221.16,213.87,215.24,215.24,88586251
2018-11-15,215.82,220.85,214.37,217.7,217.7,79279484
2018-11-16,218.33,221.23,214.63,220.75,220.75,53011583
2018-11-19,219.97,222.77,215.67,217.67,217.67,112822635
2018-11-20,218.85,221.64,218.26,221.06,221.06,111566237
2018-11-21,220.39,220.75,218.03,218.79,218.79,45337783
2018-11-22,220.24,224.14,216.12,219.86,219.86,76356661
2018-11-23,218.84,220.73,217.19,217.49,217.49,106291315
2018-11-26,216.34,222.03,216.03,219.1,219.1,84065018
2018-11-27,220.26,224.69,218.63,221.88,221.88,112047283
2018-11-28,221.57,225.93,217.7,218.41,218.41,45315148
2018-11-29,217.32,220.09,210.91,214.12,214.12,102825180
2018-11-30,212.87,217.81,209.06,214.59,214.59,119346658
2018-12-03,215.15,217.98,212.29,216.31,216.31,59439064
2018-12-04,216.64,218.86,215.45,216.1,216.1,101566264
2018-12-05,214.84,218.58,211.53,213.28,213.28,46438901
2018-12-06,212.6,214.84,209.64,213.41,213.41,48529309
2018-12-07,213.11,217.61,209.3,215.85,215.85,47954575
2018-12-10,216.83,218.55,214.34,215.25,215.25,44493885
2018-12-11,213.85,216.36,209.94,215.5,215.5,38680263
2018-12-12,216.27,218.87,214.2,218.21,218.21,46968476
2018-12-13,219.29,220.37,212.97,216.52,216.52,31522272
2018-12-14,215.51,219.5,214.65,218.47,218.47,114348459
2018-12-17,219.04,222.5,215.88,216.56,216.56,103516087
2018-12-18,216.73,218.51,210.85,214.74,214.74,118448416
2018-12-19,213.71,216.69,209.54,212.13,212.13,51157071
2018-12-20,212.24,215.71,209.46,213.7,213.7,63093184
2018-12-21,213.51,215.93,210.71,213.39,213.39,39759620
2018-12-24,213.0,213.55,209.41,213.26,213.26,105692316
2018-12-25,212.75,216.75,207.7,210.05,210.05,70321819
2018-12-26,211.12,211.62,208.04,210.36,210.36,72585427
2018-12-27,209.17,211.2,206.11,208.63,208.63,90508647
2018-12-28,208.6,214.02,205.41,209.95,209.95,64783271
2018-12-31,208.48,208.94,205.41,207.77,207.77,102412023
2019-01-01,207.76,210.93,204.98,207.56,207.56,80540877
2019-01-02,208.97,210.98,205.47,207.15,207.15,71075291
2019-01-03,206.99,207.99,203.36,207.16,207.16,44028209
2019-01-04,207.16,209.55,203.38,208.19,208.19,52824240
2019-01-07,207.06,209.5,202.02,204.29,204.29,76868738
2019-01-08,204.9,209.73,201.15,206.11,206.11,73353023
2019-01-09,206.6,209.67,202.42,205.16,205.16,81731108
2019-01-10,205.97,209.9,203.76,204.88,204.88,36332960
2019-01-11,204.06,208.98,203.42,206.83,206.83,106014748
2019-01-14,207.43,207.76,206.41,206.86,206.86,68373821
2019-01-15,207.0,212.41,206.78,208.54,208.54,69954219
2019-01-16,207.56,208.53,206.82,207.09,207.09,67573762
2019-01-17,205.6,206.3,202.41,202.98,202.98,111983033
2019-01-18,202.56,205.4,198.85,201.29,201.29,112184453
2019-01-21,200.48,204.44,199.7,200.38,200.38,82792962
2019-01-22,199.23,201.13,196.09,197.7,197.7,103565083
2019-01-23,196.57,200.8,193.75,197.6,197.6,41784241
2019-01-24,197.35,202.12,196.87,198.96,198.96,87975252
2019-01-25,200.51,202.23,196.1,199.11,199.11,54012727
2019-01-28,198.11,199.52,195.72,197.17,197.17,81196688
2019-01-29,195.82,198.78,192.18,197.72,197.72,79383732
2019-01-30,199.07,200.97,193.13,196.57,196.57,74488981
2019-01-31,195.32,199.3,193.04,197.76,197.76,37208997
2019-02-01,198.6,204.46,197.79,200.74,200.74,72840348
2019-02-04,201.22,202.45,198.15,200.93,200.93,98001081
2019-02-05,199.88,205.3,199.22,201.74,201.74,61308337
2019-02-06,200.96,202.9,198.3,201.32,201.32,40563979
2019-02-07,200.38,203.98,195.57,199.02,199.02,93251978
2019-02-08,198.5,201.77,196.53,198.0,198.0,115745750
2019-02-11,197.63,200.08,196.18,197.79,197.79,80304597
2019-02-12,198.68,201.03,195.39,197.32,197.32,73486623
2019-02-13,198.56,201.94,195.74,200.35,200.35,49598898
2019-02-14,200.97,204.47,199.3,202.39,202.39,44332708
2019-02-15,202.16,205.02,201.36,201.62,201.62,85432120
2019-02-18,200.26,203.3,194.82,198.39,198.39,101867790
2019-02-19,199.15,200.35,196.81,198.55,198.55,43319345
2019-02-20,199.2,202.84,198.57,201.28,201.28,65021793
2019-02-21,200.54,202.65,200.1,200.32,200.32,78638216
2019-02-22,201.18,206.92,199.77,203.51,203.51,97257174
2019-02-25,204.66,205.52,200.47,203.16,203.16,87614092
2019-02-26,204.24,206.57,203.87,206.24,206.24,66671645
2019-02-27,204.99,208.63,199.36,203.27,203.27,64017463
2019-02-28,202.52,204.7,198.94,202.55,202.55,104183364
2019-03-01,201.58,207.4,200.67,203.75,203.75,115874585
2019-03-04,202.16,207.06,200.28,203.49,203.49,62113319
2019-03-05,202.79,205.63,199.22,201.37,201.37,92077289
2019-03-06,201.28,201.9,198.56,200.4,200.4,52472929
