Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,537.24,541.4,532.16,536.42,536.42,11788217
2017-06-16,538.33,548.14,534.93,544.16,544.16,7698077
2017-06-19,546.73,552.05,541.45,549.07,549.07,8955662
2017-06-20,547.9,563.9,539.9,555.12,555.12,6042979
2017-06-21,556.1,566.91,548.22,561.27,561.27,3610650
2017-06-22,565.28,571.81,547.99,558.73,558.73,18077733
2017-06-23,562.3,569.54,550.61,559.44,559.44,15143922
2017-06-26,557.76,572.89,554.15,564.86,564.86,11873653
2017-06-27,560.87,562.04,543.39,553.95,553.95,10822843
2017-06-28,557.35,571.46,553.84,565.3,565.3,6431145
2017-06-29,566.98,569.04,555.89,567.57,567.57,17165377
2017-06-30,567.48,577.13,556.13,560.96,560.96,19548116
2017-07-03,564.12,574.87,557.39,561.61,561.61,2413499
2017-07-04,558.6,565.45,546.79,555.58,555.58,2060084
2017-07-05,555.64,561.87,547.29,555.03,555.03,9703383
2017-07-06,559.1,561.32,548.86,552.99,552.99,15468696
2017-07-07,556.76,558.83,554.02,556.77,556.77,7496307
2017-07-10,554.78,558.23,545.07,553.54,553.54,4563109
2017-07-11,553.3,563.61,548.06,557.75,557.75,17087454
2017-07-12,560.59,564.86,552.7,560.3,560.3,9644667
2017-07-13,563.43,572.98,549.48,560.45,560.45,10163326
2017-07-14,557.13,557.82,542.65,552.93,552.93,17136302
2017-07-17,555.89,572.75,552.04,564.2,564.2,4030433
2017-07-18,560.95,567.4,559.25,563.09,563.09,14905595
2017-07-19,565.73,569.91,556.83,561.34,561.34,10055412
2017-07-20,560.46,564.01,551.77,555.97,555.97,10782760
2017-07-21,558.85,572.18,556.04,564.77,564.77,19534268
2017-07-24,564.49,573.74,563.8,572.19,572.19,14606758
2017-07-25,569.42,570.51,562.25,567.42,567.42,9500549
2017-07-26,570.83,576.18,564.08,571.61,571.61,8386301
2017-07-27,569.93,582.38,561.13,572.86,572.86,11731696
2017-07-28,574.14,581.51,561.36,568.04,568.04,19487307
2017-07-31,564.9,569.3,549.17,560.04,560.04,18092627
2017-08-01,558.68,571.97,553.71,563.59,563.59,9948728
2017-08-02,562.04,569.66,554.45,566.45,566.45,19325272
2017-08-03,565.25,569.59,561.57,562.64,562.64,6089929
2017-08-04,566.83,582.03,556.11,572.79,572.79,12303621
2017-08-07,575.49,585.54,573.52,574.63,574.63,16508784
2017-08-08,574.13,575.67,566.81,574.16,574.16,17651875
2017-08-09,570.89,574.02,559.07,563.65,563.65,11934806
2017-08-10,567.4,578.14,563.36,567.86,567.86,17515407
2017-08-11,568.23,573.38,555.21,564.92,564.92,4808442
2017-08-14,569.09,575.33,562.25,574.31,574.31,16775107
2017-08-15,578.81,589.39,566.43,577.91,577.91,3247808
2017-08-16,577.58,578.41,562.94,571.31,571.31,3930934
2017-08-17,569.47,578.02,559.91,569.69,569.69,4013107
2017-08-18,569.36,573.4,558.77,571.79,571.79,9811592
2017-08-21,573.77,583.98,565.29,571.5,571.5,4059168
2017-08-22,575.9,591.54,573.66,581.17,581.17,7503272
2017-08-23,583.17,589.6,578.61,588.47,588.47,13215566
2017-08-24,584.22,592.8,576.17,584.56,584.56,5025073
2017-08-25,583.34,591.47,574.79,577.0,577.0,7639916
2017-08-28,573.55,581.92,569.8,574.39,574.39,2961157
2017-08-29,576.78,587.96,567.08,569.2,569.2,14649792
2017-08-30,572.24,581.11,569.35,576.74,576.74,5490905
2017-08-31,575.33,579.6,564.33,566.82,566.82,12005614
2017-09-01,569.1,576.49,558.09,564.5,564.5,18320930
2017-09-04,568.48,583.03,565.29,573.42,573.42,12237531
2017-09-05,575.54,586.08,565.06,571.38,571.38,10747989
2017-09-06,568.42,575.61,559.01,560.47,560.47,16980972
2017-09-07,561.47,571.2,555.96,558.76,558.76,12412018
2017-09-08,556.1,566.09,543.06,547.97,547.97,12566692
2017-09-11,546.67,557.53,536.9,541.52,541.52,7079279
2017-09-12,537.63,548.34,533.24,544.9,544.9,4169613
2017-09-13,546.16,554.33,538.43,543.83,543.83,15909071
2017-09-14,542.62,549.98,532.74,535.59,535.59,11688080
2017-09-15,536.66,538.2,527.04,531.89,531.89,11306317
2017-09-18,534.68,542.21,518.76,528.83,528.83,16702697
2017-09-19,525.69,526.86,517.31,522.06,522.06,11503069
2017-09-20,522.78,530.64,507.32,515.85,515.85,2592688
2017-09-21,518.48,522.14,516.96,520.39,520.39,2934346
2017-09-22,522.71,526.69,521.64,523.72,523.72,10006031
2017-09-25,524.5,533.63,514.54,520.05,520.05,4692205
2017-09-26,521.79,525.24,505.32,514.51,514.51,12480226
2017-09-27,513.53,515.63,508.0,510.28,510.28,16206028
2017-09-28,512.79,522.0,508.65,515.24,515.24,15802728
2017-09-29,512.61,518.37,502.64,513.93,513.93,3072842
2017-10-02,517.26,521.69,502.34,510.24,510.24,10199837
2017-10-03,509.55,516.85,505.66,506.34,506.34,17372744
2017-10-04,502.44,511.01,498.73,507.13,507.13,3878818
2017-10-05,505.2,514.61,501.39,509.31,509.31,2828062
2017-10-06,505.97,515.79,496.2,504.88,504.88,7066135
2017-10-09,507.83,520.55,500.07,513.56,513.56,14316851
2017-10-10,516.27,523.81,513.35,522.18,522.18,16482880
2017-10-11,519.65,525.99,502.02,511.96,511.96,9287853
2017-10-12,509.64,510.45,495.99,504.81,504.81,11154584
2017-10-13,506.94,511.76,496.7,502.66,502.66,6272147
2017-10-16,505.91,515.9,499.75,500.76,500.76,11872103
2017-10-17,499.03,500.88,491.96,499.52,499.52,13939241
2017-10-18,500.13,505.55,496.72,502.11,502.11,17704035
2017-10-19,498.88,507.4,490.2,504.64,504.64,4744065
2017-10-20,506.7,520.75,502.39,511.94,511.94,15996257
2017-10-23,511.24,521.43,510.47,513.19,513.19,17627206
2017-10-24,516.44,522.58,509.14,518.78,518.78,18454736
2017-10-25,517.83,532.94,516.83,522.71,522.71,6770566
2017-10-26,522.43,524.02,518.29,522.5,522.5,7170195
2017-10-27,524.97,531.82,519.46,525.58,525.58,6286732
2017-10-30,522.04,531.5,515.24,521.09,521.09,14363758
2017-10-31,524.71,536.14,523.13,529.07,529.07,2540823
2017-11-01,529.82,540.95,528.61,534.54,534.54,9023718
2017-11-02,531.76,541.32,514.88,524.07,524.07,11353398
2017-11-03,525.03,531.07,520.12,529.92,529.92,15956692
2017-11-06,526.08,529.94,517.69,525.72,525.72,13874475
2017-11-07,522.59,526.39,511.57,520.62,520.62,10864802
2017-11-08,522.03,525.91,508.49,515.05,515.05,7517753
2017-11-09,514.23,525.89,507.63,521.39,521.39,3446636
2017-11-10,521.69,530.75,509.6,519.72,519.72,10524269
2017-11-13,521.25,529.47,520.37,527.47,527.47,7866756
2017-11-14,527.0,527.69,511.48,520.84,520.84,5300560
2017-11-15,517.81,526.5,515.37,523.45,523.45,4672536
2017-11-16,520.37,527.12,512.58,517.74,517.74,19355547
2017-11-17,515.35,519.25,513.26,515.76,515.76,2282322
2017-11-20,517.72,519.46,515.31,518.1,518.1,2924507
2017-11-21,516.91,525.26,514.88,522.66,522.66,14370817
2017-11-22,523.96,527.18,511.31,519.75,519.75,10382411
2017-11-23,522.17,524.72,511.16,515.17,515.17,12790049
2017-11-24,511.18,520.19,504.07,511.17,511.17,15487592
2017-11-27,510.69,525.55,503.51,516.15,516.15,19137182
2017-11-28,515.0,520.78,506.38,518.08,518.08,8383233
2017-11-29,519.5,523.69,510.23,512.77,512.77,2021836
2017-11-30,514.62,515.31,510.7,511.54,511.54,6947140
2017-12-01,510.55,514.54,505.36,513.57,513.57,7531549
2017-12-04,513.55,517.95,504.86,506.57,506.57,3500980
2017-12-05,509.2,513.08,494.0,503.83,503.83,13075639
2017-12-06,499.97,507.62,485.62,494.32,494.32,8208697
2017-12-07,495.32,506.59,487.51,497.46,497.46,7122602
2017-12-08,500.39,509.97,490.87,501.65,501.65,6267998
2017-12-11,503.43,514.08,498.1,509.15,509.15,3563583
2017-12-12,510.73,518.97,505.12,512.74,512.74,5235388
2017-12-13,511.02,515.71,508.6,512.54,512.54,16249028
2017-12-14,509.85,521.48,504.32,512.67,512.67,3509851
2017-12-15,514.39,523.15,509.33,510.94,510.94,2375299
2017-12-18,510.47,521.8,505.79,517.85,517.85,11373214
2017-12-19,517.22,527.51,511.64,512.23,512.23,5277882
2017-12-20,510.7,515.79,494.77,503.16,503.16,5322643
2017-12-21,501.04,511.95,492.83,502.35,502.35,7669758
2017-12-22,505.73,506.91,496.15,502.12,502.12,12192923
2017-12-25,504.84,505.53,500.25,504.95,504.95,3594200
2017-12-26,506.26,511.54,495.86,502.88,502.88,11565779
2017-12-27,500.01,507.97,489.65,494.34,494.34,10487069
2017-12-28,493.42,496.66,481.91,491.66,491.66,17554854
2017-12-29,490.89,494.23,481.08,490.76,490.76,6783117
2018-01-01,487.8,500.55,481.14,490.94,490.94,7928769
2018-01-02,492.54,493.88,482.14,489.08,489.08,10333849
2018-01-03,486.83,491.28,481.02,482.35,482.35,10452599
2018-01-04,484.54,486.08,473.88,483.38,483.38,17849356
2018-01-05,482.11,489.38,472.87,474.98,474.98,12185317
2018-01-08,477.6,484.37,476.74,482.62,482.62,12877866
2018-01-09,484.22,487.52,478.99,484.68,484.68,16999085
2018-01-10,481.59,483.14,470.76,475.69,475.69,8954505
2018-01-11,473.04,480.42,463.11,471.58,471.58,6425857
2018-01-12,468.73,478.11,461.38,472.05,472.05,15804571
2018-01-15,470.23,474.21,463.51,466.98,466.98,12088278
2018-01-16,464.35,464.99,452.73,458.45,458.45,15486027
2018-01-17,457.05,460.91,444.72,453.06,453.06,16158495
2018-01-18,454.03,460.14,450.5,452.98,452.98,14826294
2018-01-19,452.45,459.18,450.82,453.57,453.57,7569093
2018-01-22,456.65,460.5,448.04,452.58,452.58,17273367
2018-01-23,451.58,467.23,451.09,458.24,458.24,3061947
2018-01-24,460.58,474.87,456.95,466.16,466.16,15103071
2018-01-25,467.71,474.84,464.06,465.53,465.53,18930411
2018-01-26,463.56,471.21,461.94,470.11,470.11,5951993
2018-01-29,470.35,477.51,467.64,471.5,471.5,6047180
2018-01-30,474.23,477.94,465.36,477.33,477.33,3304412
2018-01-31,478.89,488.64,474.14,482.42,482.42,3382221
2018-02-01,478.72,484.77,471.84,483.55,483.55,2748229
2018-02-02,486.93,490.98,478.29,480.57,480.57,16434190
2018-02-05,480.88,484.88,471.95,475.82,475.82,19140713
2018-02-06,472.88,480.25,470.28,473.87,473.87,11934236
2018-02-07,471.55,472.95,466.13,467.32,467.32,4444323
2018-02-08,468.13,470.62,458.11,464.51,464.51,12684546
2018-02-09,465.79,466.3,456.56,460.45,460.45,11355220
2018-02-12,460.82,463.78,454.99,462.49,462.49,8494174
2018-02-13,462.09,464.06,453.03,459.05,459.05,9285927
2018-02-14,456.59,465.41,453.46,458.75,458.75,6901437
2018-02-15,456.84,461.54,447.51,453.06,453.06,2891241
2018-02-16,456.68,462.54,452.04,456.49,456.49,6535578
2018-02-19,455.34,461.5,447.83,451.15,451.15,9531151
2018-02-20,448.89,450.77,442.62,450.3,450.3,2510802
2018-02-21,450.8,451.74,446.47,449.37,449.37,18729042
2018-02-22,450.05,460.06,442.49,456.13,456.13,6063343
2018-02-23,456.95,461.99,450.99,457.9,457.9,11760409
2018-02-26,456.54,460.52,449.28,451.77,451.77,8912816
2018-02-27,453.65,457.46,448.59,454.26,454.26,4447399
2018-02-28,457.13,465.07,455.27,461.78,461.78,10190698
2018-03-01,458.2,462.56,455.34,460.6,460.6,3692275
2018-03-02,462.0,463.18,453.96,459.84,459.84,11580371
2018-03-05,462.66,473.98,457.78,467.16,467.16,8162903
2018-03-06,464.41,475.36,461.93,469.67,469.67,6241480
2018-03-07,471.35,479.12,461.31,468.76,468.76,8430075
2018-03-08,467.23,479.89,458.47,471.51,471.51,12732956
2018-03-09,473.65,481.3,470.54,480.37,480.37,3627575
2018-03-12,477.75,483.9,472.8,478.06,478.06,19366717
2018-03-13,480.44,488.04,472.37,475.0,475.0,10719783
2018-03-14,474.85,477.32,470.28,472.28,472.28,19829995
2018-03-15,471.98,476.91,464.5,465.38,465.38,15202758
2018-03-16,462.17,468.71,456.0,460.8,460.8,4984031
2018-03-19,461.74,465.03,458.86,463.07,463.07,15049541
2018-03-20,461.25,470.37,453.96,463.47,463.47,6332536
2018-03-21,461.23,469.13,458.54,462.82,462.82,8405113
2018-03-22,462.15,466.08,460.89,462.93,462.93,15105112
2018-03-23,462.49,470.76,461.02,462.31,462.31,14377835
2018-03-26,462.81,477.31,461.95,468.74,468.74,5717490
2018-03-27,466.13,470.59,451.84,460.19,460.19,15875627
2018-03-28,463.87,469.06,458.43,459.58,459.58,9169425
2018-03-29,457.54,458.59,446.01,452.37,452.37,14450244
2018-03-30,453.05,461.17,445.66,454.19,454.19,14267827
2018-04-02,454.68,459.08,451.67,456.07,456.07,18422964
2018-04-03,457.65,464.77,450.97,456.99,456.99,2797714
2018-04-04,459.36,468.46,450.84,464.38,464.38,8542874
2018-04-05,465.41,473.75,459.38,462.3,462.3,10355745
2018-04-06,464.12,474.05,461.0,469.71,469.71,18535220
2018-04-09,467.78,475.07,460.19,465.05,465.05,15149474
2018-04-10,466.11,468.2,461.42,465.0,465.0,12763543
2018-04-11,468.15,474.45,462.04,470.64,470.64,17929777
2018-04-12,474.35,479.84,467.18,471.01,471.01,3143162
2018-04-13,472.56,478.99,467.74,469.28,469.28,8434953
2018-04-16,472.41,480.89,464.02,472.88,472.88,16788208
2018-04-17,470.75,474.41,462.94,471.86,471.86,19152019
2018-04-18,472.4,485.55,465.75,478.4,478.4,4205292
2018-04-19,479.63,484.87,471.33,482.92,482.92,15267135
2018-04-20,481.4,487.77,476.28,484.54,484.54,14433907
2018-04-23,483.94,491.89,470.99,477.5,477.5,17676542
2018-04-24,480.58,490.12,477.88,480.66,480.66,15277937
2018-04-25,477.44,490.71,471.45,484.55,484.55,12607490
2018-04-26,488.07,492.39,477.66,487.38,487.38,5169959
2018-04-27,489.89,491.52,481.52,487.77,487.77,19384477
2018-04-30,490.38,494.59,478.73,483.53,483.53,18371178
2018-05-01,481.69,484.75,471.64,480.98,480.98,4584232
2018-05-02,482.23,483.03,473.79,475.96,475.96,14581044
2018-05-03,473.93,482.56,461.63,467.76,467.76,16793603
2018-05-04,470.96,481.98,467.8,475.74,475.74,15623070
2018-05-07,476.59,483.07,474.69,477.27,477.27,10694305
2018-05-08,473.64,481.88,465.36,474.54,474.54,13400326
2018-05-09,471.6,474.23,463.06,465.08,465.08,3204658
2018-05-10,465.29,476.7,456.64,468.97,468.97,14637913
2018-05-11,470.53,476.1,463.92,467.92,467.92,17897858
2018-05-14,469.64,481.23,461.69,473.56,473.56,3706838
2018-05-15,472.1,478.82,459.71,466.69,466.69,13818616
2018-05-16,464.08,476.87,459.13,468.45,468.45,15293573
2018-05-17,464.75,480.09,463.84,471.09,471.09,8476432
2018-05-18,471.68,475.65,471.07,472.67,472.67,6429088
2018-05-21,472.94,478.8,466.11,478.27,478.27,6016366
2018-05-22,480.32,488.74,471.15,486.81,486.81,19810991
2018-05-23,490.05,497.1,473.98,483.32,483.32,8707024
2018-05-24,480.48,491.13,472.81,485.32,485.32,7382004
2018-05-25,486.37,487.91,472.42,479.66,479.66,8099507
2018-05-28,480.36,485.8,467.08,476.41,476.41,18606628
2018-05-29,479.25,480.02,473.47,478.39,478.39,16842460
2018-05-30,478.1,485.15,470.03,483.66,483.66,11232293
2018-05-31,482.68,484.35,467.73,476.34,476.34,13100424
2018-06-01,474.63,482.46,470.76,481.34,481.34,9138505
2018-06-04,485.08,492.97,479.62,489.44,489.44,3221556
2018-06-05,491.72,495.32,489.03,491.65,491.65,16446871
2018-06-06,495.11,503.13,492.22,493.02,493.02,12017185
2018-06-07,492.81,503.04,483.64,495.51,495.51,11749942
2018-06-08,497.18,501.06,489.57,493.68,493.68,15164037
2018-06-11,493.14,498.35,483.29,492.86,492.86,18350716
2018-06-12,494.44,502.28,493.43,498.95,498.95,14959599
2018-06-13,499.97,516.97,491.08,506.85,506.85,13181845
2018-06-14,505.22,511.59,493.12,501.03,501.03,16076027
2018-06-15,499.21,509.04,489.25,500.07,500.07,11265499
2018-06-18,502.34,508.32,488.92,498.7,498.7,8908986
2018-06-19,500.2,507.51,497.96,498.86,498.86,9512512
2018-06-20,498.13,501.31,488.22,498.16,498.16,10605966
2018-06-21,495.18,497.7,484.01,493.5,493.5,10926956
2018-06-22,490.17,497.1,481.27,487.43,487.43,19739442
2018-06-25,488.46,491.67,474.33,483.51,483.51,4707856
2018-06-26,485.85,486.77,476.53,481.96,481.96,9934766
2018-06-27,485.23,488.74,480.75,482.99,482.99,10078280
2018-06-28,485.1,487.13,478.1,485.14,485.14,9110609
2018-06-29,485.69,493.04,474.99,478.95,478.95,2349993
2018-07-02,477.49,481.33,466.12,472.4,472.4,14340559
2018-07-03,475.47,482.17,469.92,471.84,471.84,15484072
2018-07-04,471.22,472.99,466.43,470.28,470.28,2508333
2018-07-05,469.69,481.76,464.26,474.29,474.29,4143744
2018-07-06,471.8,477.5,469.67,473.88,473.88,19311188
2018-07-09,471.13,476.03,462.42,470.56,470.56,11978702
2018-07-10,470.82,474.85,468.42,474.18,474.18,15762161
2018-07-11,475.57,476.18,462.88,469.7,469.7,18407225
2018-07-12,466.47,474.39,460.44,471.18,471.18,19073458
2018-07-13,473.36,478.47,469.39,477.33,477.33,11240572
2018-07-16,474.09,481.98,471.89,480.12,480.12,9677556
2018-07-17,480.35,491.57,478.14,483.18,483.18,2465484
2018-07-18,482.07,494.08,475.52,485.81,485.81,14621356
2018-07-19,482.72,486.35,476.97,480.17,480.17,19017534
2018-07-20,480.29,485.09,475.04,478.69,478.69,13249352
2018-07-23,475.32,484.19,472.82,479.13,479.13,11741564
2018-07-24,475.66,485.77,470.03,477.78,477.78,9401989
2018-07-25,475.0,480.11,469.08,476.32,476.32,16192222
2018-07-26,477.89,483.9,465.85,474.8,474.8,11132068
2018-07-27,476.6,483.57,468.34,474.5,474.5,7017276
2018-07-30,473.61,480.33,467.22,473.11,473.11,5043967
2018-07-31,473.94,488.85,466.83,479.76,479.76,4146726
2018-08-01,477.65,486.12,468.18,483.57,483.57,17540053
2018-08-02,482.92,487.56,478.29,485.37,485.37,6723871
2018-08-03,481.67,486.79,473.27,481.04,481.04,7080775
2018-08-06,482.53,490.37,471.25,475.4,475.4,8188121
2018-08-07,477.56,486.98,473.1,480.78,480.78,7379059
2018-08-08,480.79,486.45,469.66,476.94,476.94,13460667
2018-08-09,477.03,480.86,465.93,471.74,471.74,19301832
2018-08-10,474.56,481.17,464.38,471.02,471.02,19462614
2018-08-13,467.73,476.51,466.43,468.18,468.18,9934180
2018-08-14,464.66,471.81,461.88,467.73,467.73,18510695
2018-08-15,470.9,478.69,459.79,464.2,464.2,14932608
2018-08-16,462.83,470.67,459.95,466.27,466.27,11458293
2018-08-17,464.05,472.36,463.03,468.11,468.11,3405913
2018-08-20,469.89,478.12,456.25,464.32,464.32,2431148
2018-08-21,463.17,471.5,462.48,466.01,466.01,8257702
2018-08-22,463.48,464.13,457.59,460.56,460.56,5252095
2018-08-23,458.6,461.59,453.35,454.88,454.88,3711164
2018-08-24,451.81,462.75,446.07,455.49,455.49,6754382
2018-08-27,456.0,462.85,454.68,461.66,461.66,15930554
2018-08-28,463.8,471.11,450.61,459.74,459.74,4224358
2018-08-29,463.07,465.06,452.13,458.43,458.43,8666565
2018-08-30,455.23,455.69,443.38,449.18,449.18,10601692
2018-08-31,445.7,451.26,439.3,446.3,446.3,4793122
2018-09-03,443.28,453.95,435.05,445.22,445.22,4610794
2018-09-04,442.7,445.35,441.53,442.21,442.21,12734188
2018-09-05,439.4,446.96,433.6,439.12,439.12,8064529
2018-09-06,439.54,443.98,435.03,436.84,436.84,11225678
2018-09-07,433.99,441.65,428.7,437.19,437.19,18914566
2018-09-10,437.25,439.09,429.87,431.07,431.07,8769373
2018-09-11,431.23,436.56,429.22,431.07,431.07,9557547
2018-09-12,431.44,432.07,424.31,431.26,431.26,10571837
2018-09-13,433.58,440.94,427.07,431.15,431.15,12431046
2018-09-14,428.09,436.35,423.67,425.12,425.12,12216233
2018-09-17,425.37,425.93,417.14,420.36,420.36,12125092
2018-09-18,423.04,428.05,418.5,423.26,423.26,3952333
2018-09-19,426.38,429.38,422.54,426.25,426.25,12491183
2018-09-20,423.7,434.06,415.68,429.18,429.18,16343205
2018-09-21,427.65,431.26,416.05,421.53,421.53,8248465
2018-09-24,418.4,422.37,405.33,413.34,413.34,14625551
2018-09-25,410.5,411.67,401.07,404.39,404.39,2129908
2018-09-26,403.44,407.76,400.64,403.39,403.39,8000619
2018-09-27,401.31,405.15,400.49,401.35,401.35,10483144
2018-09-28,403.57,408.63,398.33,405.85,405.85,19373804
2018-10-01,407.33,410.52,405.34,406.24,406.24,11517446
2018-10-02,405.1,410.41,398.98,403.23,403.23,17030714
2018-10-03,403.62,405.37,398.05,403.72,403.72,15749315
2018-10-04,402.72,406.89,390.01,397.88,397.88,8387456
2018-10-05,398.11,398.52,392.92,393.8,393.8,3423449
2018-10-08,391.15,398.95,386.98,390.95,390.95,2098384
2018-10-09,393.8,400.29,382.96,388.66,388.66,10316415
2018-10-10,389.78,392.56,385.3,390.7,390.7,3339999
2018-10-11,389.14,396.91,380.5,384.69,384.69,5073914
2018-10-12,384.73,391.69,379.76,381.86,381.86,10757519
2018-10-15,383.29,386.61,373.55,379.64,379.64,15906926
2018-10-16,377.22,384.35,372.0,381.89,381.89,6243861
2018-10-17,379.7,388.93,374.01,382.72,382.72,2152356
2018-10-18,385.61,386.14,376.31,381.13,381.13,2785056
2018-10-19,383.57,387.24,381.16,383.7,383.7,9592188
2018-10-22,385.14,392.03,384.35,389.27,389.27,6904781
2018-10-23,390.88,399.22,389.7,393.15,393.15,15212341
2018-10-24,394.52,400.58,390.2,395.0,395.0,5777402
2018-10-25,397.5,403.66,387.04,392.01,392.01,16620356
2018-10-26,389.57,400.54,382.31,393.51,393.51,11964755
2018-10-29,395.98,401.62,392.9,397.82,397.82,18105749
2018-10-30,396.72,403.49,388.85,397.37,397.37,17362219
2018-10-31,398.25,405.26,396.57,398.95,398.95,11519968
2018-11-01,401.01,402.08,390.93,395.08,395.08,12381029
2018-11-02,392.93,398.1,387.0,392.32,392.32,13237321
2018-11-05,391.37,394.06,385.63,387.18,387.18,16367430
2018-11-06,386.7,394.39,376.45,383.77,383.77,2662103
2018-11-07,385.9,394.54,378.84,389.51,389.51,2473366
2018-11-08,386.64,387.53,375.64,383.28,383.28,19822211
2018-11-09,384.74,388.57,378.4,386.35,386.35,10399164
2018-11-12,385.76,392.88,377.13,384.44,384.44,6768019
2018-11-13,383.86,389.37,377.71,379.9,379.9,11732729
2018-11-14,380.75,387.02,376.09,384.64,384.64,15591478
2018-11-15,385.09,389.24,378.96,380.26,380.26,12393203
2018-11-16,383.1,386.14,381.12,385.35,385.35,8149930
2018-11-19,384.27,396.51,378.52,389.9,389.9,7809561
2018-11-20,390.96,396.4,390.44,392.37,392.37,18622776
2018-11-21,389.69,391.92,380.55,384.56,384.56,8122685
2018-11-22,385.13,391.83,377.73,383.2,383.2,15457740
2018-11-23,386.26,390.49,380.06,387.85,387.85,19993931
2018-11-26,388.91,390.37,378.83,384.52,384.52,7826323
2018-11-27,384.38,389.64,379.21,385.27,385.27,17155593
2018-11-28,387.87,396.99,381.9,393.13,393.13,13872305
2018-11-29,395.63,406.97,390.74,400.37,400.37,9072943
2018-11-30,397.58,398.36,390.09,395.2,395.2,11323746
2018-12-03,394.36,404.25,388.95,399.12,399.12,8906168
2018-12-04,396.88,397.81,389.2,392.23,392.23,9986457
2018-12-05,390.37,394.39,387.88,391.16,391.16,12055083
2018-12-06,392.36,398.09,384.23,390.76,390.76,19613241
2018-12-07,390.86,392.15,381.16,385.15,385.15,17187701
2018-12-10,385.27,388.8,382.45,383.4,383.4,4954883
2018-12-11,380.85,386.96,378.34,384.79,384.79,7916826
2018-12-12,384.33,392.04,381.67,388.95,388.95,14529922
2018-12-13,386.15,394.08,384.1,391.18,391.18,17588844
2018-12-14,391.51,393.57,382.94,387.74,387.74,17931523
2018-12-17,385.75,389.18,384.4,387.21,387.21,2274645
2018-12-18,386.17,386.89,382.86,384.1,384.1,17877534
2018-12-19,382.94,384.76,379.31,383.9,383.9,5154700
2018-12-20,382.18,388.64,379.8,382.4,382.4,17694183
2018-12-21,379.71,382.85,379.33,382.14,382.14,8232481
2018-12-24,380.4,382.31,373.96,376.39,376.39,9850194
2018-12-25,375.49,382.79,374.78,377.97,377.97,13324267
2018-12-26,377.12,383.53,374.98,380.86,380.86,12937962
2018-12-27,378.96,381.19,374.48,379.63,379.63,8562179
2018-12-28,377.73,381.38,373.06,378.18,378.18,11508413
2018-12-31,378.76,380.86,367.53,374.64,374.64,11522799
2019-01-01,374.04,376.94,368.59,373.56,373.56,6390610
2019-01-02,376.07,382.9,372.45,375.0,375.0,15948651
2019-01-03,372.83,373.21,364.56,367.28,367.28,3302370
2019-01-04,366.79,377.08,364.3,372.28,372.28,10673862
2019-01-07,374.89,379.69,364.01,370.21,370.21,12377588
2019-01-08,368.11,372.94,362.59,367.31,367.31,19013696
2019-01-09,366.55,370.91,363.61,365.32,365.32,15871929
2019-01-10,362.8,371.83,359.27,366.45,366.45,8818840
2019-01-11,364.58,370.8,359.17,365.14,365.14,14630389
2019-01-14,363.76,369.31,356.74,359.34,359.34,17678908
2019-01-15,361.94,368.89,357.53,361.11,361.11,10993569
2019-01-16,361.58,368.78,351.09,357.22,357.22,9726494
2019-01-17,357.23,368.01,350.18,361.56,361.56,9804059
2019-01-18,364.02,366.93,355.28,359.34,359.34,6796138
2019-01-21,360.15,363.09,354.81,356.72,356.72,17108502
2019-01-22,354.58,356.84,345.93,351.2,351.2,2931148
2019-01-23,350.85,356.13,349.55,354.89,354.89,7539150
2019-01-24,354.79,360.87,349.43,353.3,353.3,12313827
2019-01-25,354.38,357.67,352.49,353.83,353.83,8831495
2019-01-28,356.63,359.47,351.09,355.32,355.32,15006252
2019-01-29,354.51,360.17,349.44,357.81,357.81,17247878
2019-01-30,358.23,365.48,354.5,358.88,358.88,3124957
2019-01-31,359.3,367.66,355.92,361.73,361.73,11706028
2019-02-01,363.31,364.5,360.85,362.78,362.78,10741261
2019-02-04,365.12,366.84,357.77,363.38,363.38,16263897
2019-02-05,364.43,366.48,357.09,363.0,363.0,6204753
2019-02-06,361.47,371.11,359.47,365.69,365.69,3008118
2019-02-07,365.67,376.4,360.33,371.01,371.01,17326474
2019-02-08,372.1,377.61,370.51,372.21,372.21,6957326
2019-02-11,372.33,372.76,368.15,371.21,371.21,4911587
2019-02-12,372.95,384.36,370.32,376.91,376.91,18433856
2019-02-13,378.31,383.34,373.42,380.84,380.84,5959229
2019-02-14,381.41,390.56,380.83,386.59,386.59,5736866
2019-02-15,384.68,388.38,380.05,381.71,381.71,19328352
2019-02-18,383.97,391.71,379.39,385.52,385.52,10092787
2019-02-19,387.59,391.73,380.53,384.21,384.21,9784793
2019-02-20,383.22,395.56,382.34,388.09,388.09,6107339
2019-02-21,386.29,391.18,379.11,389.31,389.31,14975341
2019-02-22,390.48,395.51,386.87,387.35,387.35,15616893
2019-02-25,388.7,394.19,387.54,388.22,388.22,7225101
2019-02-26,387.62,391.74,384.95,389.26,389.26,6422054
2019-02-27,387.77,391.47,383.05,384.95,384.95,19769487
2019-02-28,384.1,387.86,374.66,378.82,378.82,12634735
2019-03-01,381.66,387.16,380.26,382.17,382.17,17912661
2019-03-04,379.48,384.47,373.0,382.91,382.91,7836762
2019-03-05,384.7,391.42,379.3,388.21,388.21,15387168
2019-03-06,387.97,400.24,382.84,393.12,393.12,17824818
