Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,466.09,472.77,458.63,465.14,465.14,23793841
2017-06-16,462.34,465.49,461.37,463.29,463.29,29505023
2017-06-19,465.46,473.22,455.1,459.69,459.69,34192699
2017-06-20,460.92,463.28,455.2,458.73,458.73,12924174
2017-06-21,458.16,465.76,453.54,456.21,456.21,49101618
2017-06-22,454.16,467.62,451.42,460.23,460.23,48992714
2017-06-23,457.19,469.05,455.7,463.66,463.66,19565521
2017-06-26,466.94,469.67,461.87,462.78,462.78,47991665
2017-06-27,459.45,462.33,451.87,453.02,453.02,49385215
2017-06-28,452.43,462.64,447.58,454.09,454.09,35817277
2017-06-29,457.69,466.84,454.15,455.04,455.04,23227912
2017-06-30,453.85,454.97,449.14,453.74,453.74,34177338
2017-07-03,450.55,457.53,441.12,445.06,445.06,43125771
2017-07-04,445.03,450.92,433.33,439.17,439.17,34340534
2017-07-05,441.85,449.08,437.47,442.23,442.23,16483058
2017-07-06,440.14,447.0,437.13,440.82,440.82,28038007
2017-07-07,439.68,449.69,437.66,442.39,442.39,43304702
2017-07-10,443.69,448.62,435.48,439.46,439.46,47981140
2017-07-11,438.87,450.14,434.45,442.74,442.74,28378689
2017-07-12,444.75,453.21,440.31,450.77,450.77,25401388
2017-07-13,451.53,454.06,444.36,445.93,445.93,28036074
2017-07-14,443.44,453.27,440.97,448.3,448.3,46975887
2017-07-17,449.67,452.67,443.11,443.7,443.7,26719971
2017-07-18,445.76,448.14,436.74,440.43,440.43,27417692
2017-07-19,441.24,444.25,436.66,439.97,439.97,36497516
2017-07-20,441.69,445.55,434.4,441.51,441.51,23634747
2017-07-21,442.43,443.01,430.19,437.71,437.71,35635088
2017-07-24,439.49,449.56,436.37,443.93,443.93,28279229
2017-07-25,443.66,444.74,434.19,438.34,438.34,26211141
2017-07-26,435.96,437.27,426.11,432.62,432.62,48621856
2017-07-27,433.41,440.24,423.0,430.26,430.26,29060494
2017-07-28,429.17,434.75,421.64,424.98,424.98,22651072
2017-07-31,425.45,432.61,418.32,426.57,426.57,21002951
2017-08-01,427.1,434.1,413.9,421.17,421.17,44213076
2017-08-02,420.16,425.36,408.75,414.29,414.29,26313669
2017-08-03,413.45,417.08,404.79,409.24,409.24,27416988
2017-08-04,409.75,419.33,407.48,413.47,413.47,38469448
2017-08-07,412.4,420.32,405.32,409.63,409.63,14488356
2017-08-08,411.94,421.3,408.45,414.56,414.56,39241499
2017-08-09,414.35,422.65,412.76,417.67,417.67,35829554
2017-08-10,414.79,421.47,403.17,408.6,408.6,13260912
2017-08-11,406.14,412.3,399.46,406.1,406.1,39678762
2017-08-14,404.78,409.99,400.97,401.74,401.74,41522803
2017-08-15,399.57,403.99,391.55,398.88,398.88,48748506
2017-08-16,397.08,403.58,389.75,395.87,395.87,29749154
2017-08-17,395.86,398.97,385.38,392.69,392.69,27226731
2017-08-18,391.42,397.08,385.45,392.9,392.9,24043355
2017-08-21,390.97,403.17,385.89,396.26,396.26,24711416
2017-08-22,394.24,401.32,392.01,393.86,393.86,45571021
2017-08-23,390.95,392.5,386.64,388.44,388.44,36183439
2017-08-24,386.93,392.47,377.02,384.13,384.13,38404978
2017-08-25,385.96,388.63,378.38,382.35,382.35,12094905
2017-08-28,382.39,389.85,371.46,378.24,378.24,27236048
2017-08-29,380.16,385.91,376.52,380.66,380.66,24995118
2017-08-30,377.89,379.14,369.08,375.09,375.09,26209599
2017-08-31,374.65,379.05,368.25,374.72,374.72,28973169
2017-09-01,374.63,377.87,372.04,375.22,375.22,46898965
2017-09-04,376.4,383.31,372.13,382.04,382.04,36774532
2017-09-05,381.65,387.67,375.12,384.13,384.13,14235573
2017-09-06,385.34,388.51,379.85,380.43,380.43,39419424
2017-09-07,380.06,383.35,370.2,377.4,377.4,46433488
2017-09-08,378.93,386.56,376.38,379.6,379.6,42551590
2017-09-11,381.78,384.96,379.81,381.77,381.77,49881933
2017-09-12,382.74,383.46,377.23,379.93,379.93,34441620
2017-09-13,377.14,382.82,373.83,374.74,374.74,10338802
2017-09-14,375.38,382.92,374.64,377.66,377.66,23512436
2017-09-15,379.48,389.28,372.55,384.74,384.74,27131869
2017-09-18,386.98,389.17,373.62,381.19,381.19,41251518
2017-09-19,379.84,390.48,379.42,384.84,384.84,36898144
2017-09-20,385.07,387.42,378.96,385.74,385.74,19687475
2017-09-21,386.56,398.22,381.33,391.86,391.86,15371852
2017-09-22,394.0,395.67,384.4,392.08,392.08,37129427
2017-09-25,394.29,399.23,387.61,394.52,394.52,33921003
2017-09-26,397.37,406.69,396.25,402.67,402.67,46069457
2017-09-27,400.04,401.16,395.37,398.5,398.5,28674605
2017-09-28,397.82,404.83,394.69,399.82,399.82,15173334
2017-09-29,402.29,406.46,398.26,405.28,405.28,49126740
2017-10-02,402.57,404.68,399.54,402.73,402.73,43998147
2017-10-03,400.95,406.66,393.55,399.32,399.32,13968645
2017-10-04,397.63,403.54,395.93,401.12,401.12,44943920
2017-10-05,404.14,412.21,399.8,404.19,404.19,20565145
2017-10-06,406.99,410.95,401.44,407.17,407.17,20613313
2017-10-09,409.38,417.21,396.24,404.22,404.22,11869255
2017-10-10,401.3,411.16,400.55,403.59,403.59,41834239
2017-10-11,402.01,407.05,394.43,404.66,404.66,31656162
2017-10-12,407.87,411.65,403.82,407.59,407.59,29422090
2017-10-13,404.65,409.38,400.98,401.6,401.6,45482647
2017-10-16,404.79,415.68,397.06,410.47,410.47,16314160
2017-10-17,409.42,417.81,404.42,413.95,413.95,42185220
2017-10-18,413.15,423.09,412.23,415.97,415.97,11505430
2017-10-19,413.31,423.03,412.48,415.62,415.62,17730868
2017-10-20,418.88,427.89,413.92,424.85,424.85,20320604
2017-10-23,421.74,426.84,419.13,423.75,423.75,39967826
2017-10-24,421.09,427.76,414.55,424.43,424.43,41578689
2017-10-25,426.45,434.48,417.53,424.02,424.02,38990114
2017-10-26,424.89,427.3,420.56,424.58,424.58,29714348
2017-10-27,422.2,427.08,418.58,425.85,425.85,31899049
2017-10-30,427.17,438.4,419.21,429.87,429.87,19090499
2017-10-31,430.39,438.06,427.4,435.63,435.63,16934679
2017-11-01,434.89,440.97,425.53,429.26,429.26,29810212
2017-11-02,430.14,434.59,424.52,425.18,425.18,44402882
2017-11-03,424.66,429.14,417.71,426.72,426.72,18045215
2017-11-06,426.81,435.01,419.61,421.36,421.36,33427193
2017-11-07,422.18,432.8,418.86,426.05,426.05,30948127
2017-11-08,428.79,435.01,422.1,427.24,427.24,23771363
2017-11-09,428.27,433.81,422.18,429.8,429.8,23145779
2017-11-10,431.95,439.47,422.07,428.23,428.23,43706922
2017-11-13,426.52,432.11,425.03,428.93,428.93,39657387
2017-11-14,427.38,434.33,418.86,431.28,431.28,15903778
2017-11-15,434.5,445.97,431.2,437.23,437.23,25444438
2017-11-16,435.44,442.9,426.73,432.96,432.96,10505047
2017-11-17,429.51,436.3,421.56,431.8,431.8,22821811
2017-11-20,429.93,437.88,421.0,423.49,423.49,42166524
2017-11-21,422.56,427.62,414.19,416.58,416.58,19271170
2017-11-22,417.26,422.17,413.95,419.85,419.85,37519956
2017-11-23,417.13,425.99,409.16,422.61,422.61,17674319
2017-11-24,423.06,427.9,414.96,425.03,425.03,38236197
2017-11-27,426.82,430.06,416.35,422.29,422.29,41218335
2017-11-28,421.19,432.0,416.01,425.4,425.4,22428583
2017-11-29,423.27,433.79,419.05,428.1,428.1,47345906
2017-11-30,430.82,439.39,422.77,433.15,433.15,31722318
2017-12-01,430.97,435.27,425.36,430.75,430.75,35926104
2017-12-04,430.15,434.73,418.58,423.78,423.78,13915318
2017-12-05,422.08,424.22,416.7,422.9,422.9,30072066
2017-12-06,422.71,429.69,420.86,421.69,421.69,36093690
2017-12-07,421.19,428.6,414.38,425.16,425.16,24133316
2017-12-08,427.44,433.17,416.44,421.6,421.6,44551604
2017-12-11,418.84,429.15,413.98,424.8,424.8,24676397
2017-12-12,425.49,430.94,415.18,422.63,422.63,29318205
2017-12-13,425.23,432.22,416.86,425.7,425.7,49737808
2017-12-14,428.64,437.05,424.61,430.09,430.09,34595498
2017-12-15,431.54,434.66,423.95,430.99,430.99,34497341
2017-12-18,428.1,436.55,423.59,429.29,429.29,42965059
2017-12-19,425.92,430.81,417.36,421.41,421.41,24141167
2017-12-20,422.68,429.64,414.96,422.52,422.52,25855163
2017-12-21,421.73,427.05,413.85,415.96,415.96,39765990
2017-12-22,417.18,423.98,407.83,411.82,411.82,35468019
2017-12-25,412.56,420.16,407.21,409.05,409.05,19253544
2017-12-26,411.56,418.62,403.51,411.63,411.63,49080104
2017-12-27,413.33,420.78,408.85,410.19,410.19,38079218
2017-12-28,408.53,418.72,406.28,414.55,414.55,13160236
2017-12-29,414.44,416.66,405.15,410.27,410.27,12619976
2018-01-01,408.08,415.79,405.17,409.55,409.55,41340905
2018-01-02,409.7,410.3,403.53,407.87,407.87,30117373
2018-01-03,406.38,412.66,399.47,405.86,405.86,12243154
2018-01-04,405.76,412.38,401.36,403.31,403.31,32512854
2018-01-05,401.82,402.93,395.89,402.27,402.27,14368479
2018-01-08,404.53,411.82,396.77,402.67,402.67,20518008
2018-01-09,404.62,406.28,400.42,402.73,402.73,28875911
2018-01-10,403.73,409.07,399.95,403.74,403.74,38024993
2018-01-11,400.82,402.32,393.38,396.89,396.89,31487136
2018-01-12,399.21,399.9,390.27,395.02,395.02,28623091
2018-01-15,397.6,403.25,390.91,399.46,399.46,29257438
2018-01-16,397.24,404.42,390.57,395.33,395.33,11000180
2018-01-17,397.49,399.3,392.04,393.71,393.71,34680628
2018-01-18,393.78,398.59,389.72,394.74,394.74,36079348
2018-01-19,396.83,403.34,390.71,399.84,399.84,33918100
2018-01-22,399.15,407.28,394.67,399.45,399.45,17582570
2018-01-23,399.06,406.79,392.41,396.09,396.09,18200936
2018-01-24,394.88,401.09,386.49,389.0,389.0,18756459
2018-01-25,388.91,393.45,381.69,383.46,383.46,45385890
2018-01-26,385.15,391.82,383.92,387.12,387.12,11664179
2018-01-29,384.08,387.93,383.52,385.23,385.23,26641778
2018-01-30,383.5,384.54,376.62,382.12,382.12,12966094
2018-01-31,381.49,384.0,378.22,382.25,382.25,32622818
2018-02-01,383.08,391.23,382.34,384.04,384.04,47020562
2018-02-02,386.19,387.91,377.44,380.62,380.62,35737844
2018-02-05,379.11,390.41,371.8,384.56,384.56,23413515
2018-02-06,381.9,387.43,370.64,377.36,377.36,33506099
2018-02-07,375.52,385.28,372.76,380.96,380.96,24819538
2018-02-08,381.16,388.74,380.17,385.04,385.04,11398253
2018-02-09,383.13,394.56,378.36,387.74,387.74,15226048
2018-02-12,388.01,391.48,379.44,383.52,383.52,12522823
2018-02-13,386.41,393.24,382.45,390.74,390.74,26363177
2018-02-14,392.65,394.31,389.23,391.4,391.4,34028346
2018-02-15,389.07,393.11,385.85,387.64,387.64,28249371
2018-02-16,388.28,389.82,379.23,385.1,385.1,26978017
2018-02-19,386.87,390.2,380.46,386.94,386.94,15199125
2018-02-20,389.72,399.64,388.78,395.19,395.19,46774081
2018-02-21,397.86,403.98,393.88,401.9,401.9,14789237
2018-02-22,401.77,404.92,395.06,397.57,397.57,32997579
2018-02-23,398.66,406.68,394.81,401.09,401.09,24464909
2018-02-26,399.54,404.25,393.02,402.29,402.29,26300744
2018-02-27,399.94,404.91,389.61,397.36,397.36,10331247
2018-02-28,399.75,403.95,399.22,400.28,400.28,29116502
2018-03-01,398.93,412.51,394.13,404.54,404.54,29672920
2018-03-02,402.66,403.84,389.07,396.8,396.8,16958487
2018-03-05,397.7,400.25,392.94,398.59,398.59,36725712
2018-03-06,395.72,400.94,384.5,390.44,390.44,19857803
2018-03-07,391.15,394.64,383.87,390.45,390.45,36722479
2018-03-08,391.19,396.89,383.76,389.51,389.51,22315781
2018-03-09,388.72,399.76,387.04,392.92,392.92,16486555
2018-03-12,392.98,395.86,390.13,390.67,390.67,21431641
2018-03-13,392.75,398.56,390.69,392.78,392.78,11894457
2018-03-14,392.4,399.77,382.61,389.93,389.93,28053625
2018-03-15,389.13,396.23,379.64,385.06,385.06,37535861
2018-03-16,383.15,394.95,378.02,387.51,387.51,12244155
2018-03-19,388.54,391.63,382.84,386.62,386.62,11129738
2018-03-20,389.15,400.34,387.02,393.1,393.1,14867965
2018-03-21,394.26,397.41,387.58,389.07,389.07,47443364
2018-03-22,386.11,390.87,380.06,383.93,383.93,20086551
2018-03-23,383.67,386.52,374.93,379.69,379.69,27297300
2018-03-26,379.73,390.65,374.04,384.84,384.84,14299466
2018-03-27,385.95,391.9,383.62,384.11,384.11,10067051
2018-03-28,382.65,389.71,375.54,376.99,376.99,14154216
2018-03-29,375.94,378.38,364.71,370.63,370.63,12751726
2018-03-30,372.12,383.37,369.99,376.8,376.8,48175629
2018-04-02,377.23,380.64,373.2,377.29,377.29,42211299
2018-04-03,376.17,381.79,368.26,374.27,374.27,36705917
2018-04-04,371.62,377.64,367.71,375.49,375.49,31859674
2018-04-05,378.04,383.82,371.68,383.43,383.43,19818066
2018-04-06,381.74,385.6,372.7,377.97,377.97,31044671
2018-04-09,377.53,382.56,371.56,379.38,379.38,11156502
2018-04-10,380.2,381.43,377.5,379.78,379.78,22096565
2018-04-11,378.98,381.32,373.9,377.55,377.55,19148274
2018-04-12,378.58,381.22,370.73,377.07,377.07,24901963
2018-04-13,375.11,379.79,371.08,374.94,374.94,32625042
2018-04-16,372.85,376.72,360.49,367.8,367.8,18504931
2018-04-17,368.58,373.62,361.39,367.75,367.75,33257527
2018-04-18,367.99,368.97,358.43,364.65,364.65,21990128
2018-04-19,365.9,371.59,358.22,364.53,364.53,43041584
2018-04-20,366.69,372.4,364.99,365.52,365.52,17437011
2018-04-23,366.16,371.96,356.97,361.6,361.6,22819971
2018-04-24,360.5,365.83,357.28,360.54,360.54,48740194
2018-04-25,361.45,367.61,356.28,361.8,361.8,28276875
2018-04-26,359.96,363.15,353.42,362.06,362.06,22454754
2018-04-27,361.28,369.51,357.52,366.44,366.44,15122221
2018-04-30,367.78,372.4,359.15,364.18,364.18,33352380
2018-05-01,365.03,368.43,364.12,367.15,367.15,38402632
2018-05-02,364.4,367.25,357.43,365.95,365.95,37646539
2018-05-03,368.4,377.14,364.55,373.28,373.28,22013288
2018-05-04,374.31,379.1,365.11,370.17,370.17,27592401
2018-05-07,369.43,375.51,363.5,366.83,366.83,48364121
2018-05-08,367.21,368.14,359.25,364.83,364.83,39939455
2018-05-09,363.05,371.78,361.36,366.45,366.45,27189130
2018-05-10,367.71,373.31,363.37,364.52,364.52,27293995
2018-05-11,363.18,366.97,354.67,359.27,359.27,33636952
2018-05-14,358.14,362.87,356.4,357.65,357.65,26060409
2018-05-15,355.24,364.26,354.39,360.19,360.19,38605448
2018-05-16,361.65,367.66,358.2,362.5,362.5,19551641
2018-05-17,363.64,372.2,362.28,368.89,368.89,38668253
2018-05-18,369.36,374.89,360.71,364.88,364.88,22118961
2018-05-21,366.03,372.08,355.74,361.0,361.0,13577042
2018-05-22,359.93,364.3,355.83,358.67,358.67,45698460
2018-05-23,359.73,369.47,352.86,362.72,362.72,36208730
2018-05-24,361.19,371.23,358.2,364.2,364.2,26926649
2018-05-25,363.96,368.87,355.63,359.78,359.78,10557747
2018-05-28,357.58,361.9,355.45,358.67,358.67,24629293
2018-05-29,361.09,364.41,355.25,357.31,357.31,34887726
2018-05-30,359.3,361.95,356.36,361.12,361.12,16239568
2018-05-31,362.79,366.86,353.09,357.99,357.99,33250384
2018-06-01,356.07,357.82,350.29,352.11,352.11,48242473
2018-06-04,349.42,351.93,345.29,350.18,350.18,28146621
2018-06-05,350.63,356.31,345.72,353.38,353.38,15120266
2018-06-06,355.47,357.73,345.31,351.36,351.36,49590533
2018-06-07,353.7,357.82,343.08,349.76,349.76,40004036
2018-06-08,347.7,351.06,341.56,349.15,349.15,35074531
2018-06-11,347.22,350.0,343.15,347.19,347.19,45571512
2018-06-12,347.14,350.79,337.2,342.09,342.09,24462756
2018-06-13,340.51,343.41,335.07,340.42,340.42,32244916
2018-06-14,342.91,346.28,339.73,342.47,342.47,23898656
2018-06-15,340.13,343.11,334.52,342.32,342.32,14232618
2018-06-18,342.67,346.99,335.52,341.94,341.94,19471652
2018-06-19,339.83,348.59,339.48,341.95,341.95,31653843
2018-06-20,339.22,343.26,336.96,339.1,339.1,32752210
2018-06-21,337.78,341.57,334.73,337.51,337.51,49575784
2018-06-22,337.74,341.79,337.12,340.74,340.74,24062613
2018-06-25,342.22,352.27,336.53,346.79,346.79,27601929
2018-06-26,345.09,351.01,340.23,341.53,341.53,34843491
2018-06-27,342.73,348.36,341.82,343.33,343.33,30304770
2018-06-28,340.72,347.08,336.58,338.23,338.23,26105856
2018-06-29,335.6,339.0,329.25,333.02,333.02,38329000
2018-07-02,335.23,341.4,332.03,336.3,336.3,18626603
2018-07-03,333.84,342.28,328.86,336.75,336.75,27168835
2018-07-04,336.84,338.28,327.55,332.88,332.88,29586690
2018-07-05,334.29,339.5,325.87,331.55,331.55,47055351
2018-07-06,331.35,337.65,323.43,328.98,328.98,43188614
2018-07-09,327.41,335.63,325.87,331.52,331.52,15962740
2018-07-10,329.87,335.16,322.85,329.31,329.31,23968923
2018-07-11,330.12,337.68,326.12,334.58,334.58,41931039
2018-07-12,332.09,336.85,324.12,330.38,330.38,10149812
2018-07-13,332.18,334.77,329.33,331.18,331.18,44323784
2018-07-16,331.77,336.27,328.28,330.76,330.76,17849817
2018-07-17,329.55,336.14,325.95,326.37,326.37,43979083
2018-07-18,328.17,334.62,327.72,332.0,332.0,32636198
2018-07-19,333.46,339.69,331.54,332.03,332.03,42438598
2018-07-20,332.92,338.94,326.71,334.4,334.4,13693831
2018-07-23,336.3,342.07,332.13,333.09,333.09,20916008
2018-07-24,335.07,338.77,326.68,331.21,331.21,29035600
2018-07-25,330.31,335.68,322.91,327.25,327.25,21083384
2018-07-26,326.54,331.74,319.48,324.49,324.49,11266108
2018-07-27,324.71,330.65,321.31,326.16,326.16,13733774
2018-07-30,326.97,334.8,322.15,331.3,331.3,41321263
2018-07-31,333.57,337.16,328.14,334.55,334.55,37631268
2018-08-01,332.93,336.51,329.44,334.37,334.37,38956438
2018-08-02,332.79,340.45,330.5,335.84,335.84,33412881
2018-08-03,333.24,343.75,328.63,337.15,337.15,43522257
2018-08-06,336.75,337.5,326.73,332.51,332.51,11384834
2018-08-07,331.59,336.19,325.79,335.05,335.05,33302143
2018-08-08,333.45,340.45,330.86,335.09,335.09,32165068
2018-08-09,333.05,334.92,331.19,332.17,332.17,17850147
2018-08-10,331.49,335.46,326.04,326.95,326.95,14990107
2018-08-13,327.05,334.82,323.93,330.68,330.68,37022990
2018-08-14,329.72,334.65,324.73,333.78,333.78,15050843
2018-08-15,336.4,340.96,332.77,336.0,336.0,45002489
2018-08-16,334.98,337.53,330.18,334.25,334.25,11570971
2018-08-17,334.45,338.12,332.44,335.28,335.28,31991530
2018-08-20,333.1,333.81,330.42,332.93,332.93,24845391
2018-08-21,334.09,339.42,328.07,335.91,335.91,44322857
2018-08-22,336.2,341.65,330.89,331.67,331.67,49085260
2018-08-23,332.06,335.69,329.17,331.7,331.7,36688294
2018-08-24,330.79,335.67,325.35,330.35,330.35,46813959
2018-08-27,332.29,335.22,330.95,331.8,331.8,22879550
2018-08-28,330.13,332.68,325.11,329.33,329.33,44234455
2018-08-29,328.09,334.46,322.4,329.45,329.45,12555802
2018-08-30,329.67,333.99,326.03,332.87,332.87,16219462
2018-08-31,330.53,337.64,327.07,331.23,331.23,25679520
2018-09-03,333.75,337.76,325.7,329.13,329.13,49004685
2018-09-04,331.69,338.05,321.18,327.41,327.41,46179947
2018-09-05,325.1,332.49,321.3,326.89,326.89,29306714
2018-09-06,324.95,329.81,324.12,328.29,328.29,20546227
2018-09-07,328.24,330.58,317.84,324.08,324.08,36619282
2018-09-10,321.84,326.11,318.68,321.06,321.06,24455936
2018-09-11,319.99,323.85,313.93,316.51,316.51,34829202
2018-09-12,315.35,320.83,311.35,315.12,315.12,26762907
2018-09-13,316.81,326.33,314.94,320.88,320.88,46775248
2018-09-14,320.03,320.94,315.35,319.37,319.37,49650949
2018-09-17,318.35,325.88,314.52,321.45,321.45,13001701
2018-09-18,320.78,326.86,316.47,324.95,324.95,25922513
2018-09-19,327.15,336.06,321.59,329.85,329.85,30124494
2018-09-20,328.54,330.93,327.62,329.61,329.61,40002664
2018-09-21,329.11,338.35,327.3,333.31,333.31,35756997
2018-09-24,333.6,335.53,325.22,329.68,329.68,37373972
2018-09-25,329.31,335.29,325.9,328.95,328.95,30880928
2018-09-26,328.18,330.26,321.14,325.57,325.57,19194031
2018-09-27,327.86,334.59,324.95,330.01,330.01,38216358
2018-09-28,329.29,339.37,325.42,333.82,333.82,34739916
2018-10-01,331.7,334.33,326.74,329.48,329.48,14189479
2018-10-02,331.69,336.35,325.65,334.08,334.08,15950393
2018-10-03,336.08,339.6,329.7,332.79,332.79,47717222
2018-10-04,330.86,337.11,326.6,328.77,328.77,33727526
2018-10-05,327.8,328.23,320.96,323.85,323.85,29262220
2018-10-08,321.88,326.51,313.16,317.84,317.84,10474826
2018-10-09,317.29,321.46,315.46,316.8,316.8,45145500
2018-10-10,314.51,319.37,311.35,312.26,312.26,10143685
2018-10-11,311.03,315.14,307.77,310.19,310.19,24288311
2018-10-12,308.95,312.11,303.3,311.36,311.36,43576161
2018-10-15,309.87,316.76,304.52,313.8,313.8,23711708
2018-10-16,312.5,317.11,308.44,308.76,308.76,16423328
2018-10-17,309.27,310.31,305.02,306.77,306.77,27562135
2018-10-18,306.62,314.6,300.8,309.86,309.86,27243842
2018-10-19,307.63,314.21,307.3,309.99,309.99,28779104
2018-10-22,308.7,312.64,305.45,311.9,311.9,47460679
2018-10-23,313.83,318.82,308.93,318.24,318.24,24411873
2018-10-24,320.03,322.75,316.28,317.28,317.28,14030709
2018-10-25,317.21,321.27,313.69,320.06,320.06,45246678
2018-10-26,322.29,327.83,318.15,320.25,320.25,46276922
2018-10-29,322.61,329.35,320.02,324.6,324.6,10236827
2018-10-30,322.05,328.76,318.8,323.94,323.94,43957232
2018-10-31,322.2,327.03,318.03,318.94,318.94,26761493
2018-11-01,318.43,325.18,313.97,319.62,319.62,45630712
2018-11-02,320.52,323.3,313.9,316.31,316.31,37634037
2018-11-05,315.85,322.12,309.64,313.75,313.75,25043085
2018-11-06,315.84,321.87,314.34,318.12,318.12,10415928
2018-11-07,319.05,321.76,313.97,320.15,320.15,11454044
2018-11-08,319.02,323.88,315.48,320.64,320.64,22606866
2018-11-09,318.23,325.29,313.52,320.48,320.48,38834078
2018-11-12,321.12,327.28,319.2,322.37,322.37,18183696
2018-11-13,322.69,330.8,317.44,327.34,327.34,12907217
2018-11-14,325.78,332.13,317.39,320.97,320.97,48137568
2018-11-15,323.35,328.65,312.62,319.0,319.0,32638690
2018-11-16,316.64,322.44,316.1,320.13,320.13,21310737
2018-11-19,319.05,323.02,313.8,315.78,315.78,36893390
2018-11-20,316.26,324.14,314.95,320.33,320.33,15659965
2018-11-21,318.85,322.15,309.99,315.25,315.25,20045251
2018-11-22,312.88,315.72,307.01,308.31,308.31,34115152
2018-11-23,310.71,316.31,306.43,307.64,307.64,40374631
2018-11-26,309.1,316.61,308.66,311.54,311.54,47559558
2018-11-27,309.31,311.69,305.74,306.48,306.48,23298116
2018-11-28,307.92,311.31,302.28,308.94,308.94,32632125
2018-11-29,310.18,312.12,308.8,310.86,310.86,36747056
2018-11-30,312.48,314.43,309.5,312.04,312.04,46617673
2018-12-03,313.29,317.03,304.97,310.0,310.0,25138927
2018-12-04,308.25,310.77,300.55,303.98,303.98,18750355
2018-12-05,301.98,306.42,296.29,303.57,303.57,26927548
2018-12-06,301.4,307.39,294.22,297.69,297.69,34412853
2018-12-07,296.14,304.15,291.98,300.54,300.54,27483158
2018-12-10,299.53,302.28,294.04,300.49,300.49,23178545
2018-12-11,301.51,305.1,296.6,300.06,300.06,15621907
2018-12-12,301.6,303.62,296.22,300.26,300.26,41257234
2018-12-13,302.66,305.83,293.54,299.09,299.09,25306476
2018-12-14,296.79,298.36,294.77,295.42,295.42,35213952
2018-12-17,293.16,296.76,287.44,290.07,290.07,38449171
2018-12-18,291.79,296.03,287.94,292.55,292.55,22461026
2018-12-19,291.72,292.7,290.09,290.63,290.63,28540803
2018-12-20,291.07,295.36,283.91,289.07,289.07,16404662
2018-12-21,289.98,296.07,286.88,292.23,292.23,43579548
2018-12-24,294.21,296.84,290.51,291.43,291.43,24605913
2018-12-25,289.72,290.15,283.83,286.58,286.58,46707080
2018-12-26,288.32,292.18,286.69,291.4,291.4,43632412
2018-12-27,293.48,296.23,290.57,290.91,290.91,22399876
2018-12-28,290.32,292.62,289.13,289.6,289.6,35873513
2018-12-31,288.73,291.33,283.03,286.13,286.13,14282380
2019-01-01,284.62,286.09,277.18,282.14,282.14,24810140
2019-01-02,282.71,286.55,277.83,285.91,285.91,11171673
2019-01-03,286.83,289.35,281.39,286.69,286.69,46216784
2019-01-04,286.62,287.46,281.73,283.85,283.85,31149082
2019-01-07,283.71,288.14,281.39,281.89,281.89,42528571
2019-01-08,281.43,286.86,278.26,280.27,280.27,18135670
2019-01-09,279.23,283.43,278.06,280.9,280.9,41111713
2019-01-10,279.28,284.44,275.15,281.02,281.02,37288890
2019-01-11,280.14,284.18,275.61,282.53,282.53,18207181
2019-01-14,283.13,289.78,282.44,284.61,284.61,41995632
2019-01-15,282.44,284.38,274.45,279.34,279.34,17557332
2019-01-16,277.56,283.16,275.45,277.86,277.86,29808279
2019-01-17,279.5,281.73,273.33,277.51,277.51,22712154
2019-01-18,279.21,284.0,273.0,276.76,276.76,45090820
2019-01-21,276.2,279.35,272.97,274.18,274.18,43581209
2019-01-22,275.68,280.38,273.4,279.55,279.55,49467546
2019-01-23,277.77,281.15,274.58,279.14,279.14,30229253
2019-01-24,277.77,280.36,273.09,277.2,277.2,41162524
2019-01-25,279.19,282.46,278.37,281.0,281.0,41217898
2019-01-28,283.05,286.58,281.42,285.53,285.53,10469299
2019-01-29,287.11,290.85,281.91,288.06,288.06,32443218
2019-01-30,287.57,291.09,286.91,287.64,287.64,31480234
2019-01-31,286.02,287.2,282.58,286.45,286.45,34690326
2019-02-01,286.33,288.85,282.35,283.43,283.43,32497006
2019-02-04,284.47,287.48,279.27,283.68,283.68,40617718
2019-02-05,283.89,284.83,275.76,281.22,281.22,39717492
2019-02-06,281.05,282.82,277.29,280.84,280.84,20358439
2019-02-07,279.05,281.39,274.61,275.48,275.48,40537249
2019-02-08,276.28,277.91,271.15,277.16,277.16,37126792
2019-02-11,275.66,278.32,273.72,277.96,277.96,12089042
2019-02-12,275.92,283.25,273.69,279.66,279.66,15384803
2019-02-13,281.1,286.76,275.84,281.39,281.39,40703527
2019-02-14,279.59,281.55,274.81,276.87,276.87,37106024
2019-02-15,275.96,280.87,269.63,272.07,272.07,22942628
2019-02-18,273.93,275.45,271.96,273.73,273.73,27609494
2019-02-19,271.77,275.74,268.01,270.28,270.28,48031442
2019-02-20,271.04,275.81,264.5,269.41,269.41,12375346
2019-02-21,269.92,275.04,262.97,266.31,266.31,13880447
2019-02-22,266.58,271.52,261.38,266.57,266.57,43452454
2019-02-25,264.89,271.12,262.48,266.46,266.46,41420239
2019-02-26,266.89,270.5,261.79,265.33,265.33,16417663
2019-02-27,267.38,270.18,262.91,265.61,265.61,47850648
2019-02-28,266.54,268.3,261.89,267.3,267.3,45906656
2019-03-01,268.66,271.27,264.25,268.21,268.21,48955252
2019-03-04,266.88,270.52,263.55,270.12,270.12,47147617
2019-03-05,270.7,274.59,269.36,271.07,271.07,13318212
2019-03-06,271.43,277.29,266.66,273.64,273.64,32022781
