Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,275.37,276.73,271.45,273.92,273.92,11021758
2017-06-16,271.92,273.59,267.74,270.39,270.39,13102596
2017-06-19,271.06,272.61,264.21,268.95,268.95,11799206
2017-06-20,270.05,272.11,264.74,268.93,268.93,43719772
2017-06-21,268.37,274.98,264.44,270.28,270.28,32354819
2017-06-22,271.88,274.14,268.84,271.92,271.92,48209566
2017-06-23,272.64,277.5,267.91,274.38,274.38,48352771
2017-06-26,275.87,281.01,269.69,273.53,273.53,44745376
2017-06-27,272.03,273.24,267.43,272.89,272.89,27770554
2017-06-28,273.18,279.03,267.86,274.86,274.86,10479572
2017-06-29,273.99,279.37,270.53,277.11,277.11,27238914
2017-06-30,278.52,281.41,277.57,278.69,278.69,48132325
2017-07-03,277.63,280.74,271.66,275.38,275.38,26461285
2017-07-04,273.73,277.0,269.73,273.33,273.33,26604750
2017-07-05,274.28,279.98,270.24,277.19,277.19,45409605
2017-07-06,275.03,279.12,272.08,277.41,277.41,37263478
2017-07-07,275.47,276.87,271.89,274.95,274.95,31366207
2017-07-10,275.37,277.74,268.43,272.69,272.69,19155576
2017-07-11,271.93,272.97,269.06,272.32,272.32,35396331
2017-07-12,271.72,274.56,267.57,271.81,271.81,33865297
2017-07-13,270.96,276.25,265.45,267.9,267.9,12916883
2017-07-14,269.42,272.46,265.71,270.98,270.98,32459353
2017-07-17,270.34,271.22,269.85,270.48,270.48,20389468
2017-07-18,268.33,271.46,265.11,267.14,267.14,24752321
2017-07-19,266.36,268.73,263.35,264.36,264.36,34719920
2017-07-20,262.83,268.97,258.3,265.77,265.77,31343738
2017-07-21,267.82,269.57,259.88,264.42,264.42,35918443
2017-07-24,264.24,268.87,261.81,266.76,266.76,18701000
2017-07-25,267.45,273.69,266.63,271.42,271.42,17515031
2017-07-26,270.67,275.57,267.68,272.48,272.48,13115353
2017-07-27,271.98,277.27,270.77,271.82,271.82,29770719
2017-07-28,273.29,275.11,267.62,269.69,269.69,15337670
2017-07-31,268.7,272.91,264.1,267.49,267.49,28513486
2017-08-01,267.44,271.23,262.34,269.29,269.29,45401604
2017-08-02,267.65,271.93,264.45,264.85,264.85,16023798
2017-08-03,265.7,271.11,263.85,267.15,267.15,43131964
2017-08-04,266.67,268.27,262.97,265.9,265.9,33690394
2017-08-07,266.8,268.87,263.49,267.71,267.71,36954137
2017-08-08,268.48,272.89,265.01,268.29,268.29,16454102
2017-08-09,270.27,274.94,269.47,270.92,270.92,20498574
2017-08-10,272.0,279.96,268.67,275.41,275.41,36214350
2017-08-11,276.83,281.58,273.67,279.97,279.97,48131572
2017-08-14,281.2,282.63,277.35,281.78,281.78,11896493
2017-08-15,282.08,286.61,275.8,280.15,280.15,29181340
2017-08-16,281.59,286.87,281.2,284.48,284.48,20390719
2017-08-17,284.87,286.61,283.53,285.17,285.17,39906506
2017-08-18,284.69,289.67,279.28,288.36,288.36,44344194
2017-08-21,288.68,290.76,284.36,286.26,286.26,38057467
2017-08-22,286.05,289.47,280.93,284.24,284.24,22625292
2017-08-23,286.48,288.9,283.39,286.41,286.41,26932637
2017-08-24,287.57,289.41,285.5,286.45,286.45,19663582
2017-08-25,288.34,292.03,287.65,289.17,289.17,15002731
2017-08-28,290.17,295.52,284.92,291.44,291.44,16444067
2017-08-29,291.99,296.84,285.29,290.45,290.45,16899101
2017-08-30,289.07,292.73,285.92,286.44,286.44,36915303
2017-08-31,284.25,289.58,279.19,283.12,283.12,10573252
2017-09-01,282.64,286.12,277.89,279.91,279.91,34848285
2017-09-04,280.84,281.2,275.83,277.94,277.94,26287926
2017-09-05,279.94,284.57,274.79,281.04,281.04,27026264
2017-09-06,280.18,287.8,274.6,282.29,282.29,27653407
2017-09-07,282.79,285.56,277.77,279.91,279.91,46239191
2017-09-08,281.48,282.21,276.6,281.2,281.2,46155315
2017-09-11,279.89,284.13,277.25,281.0,281.0,34084746
2017-09-12,282.68,283.07,277.57,281.03,281.03,21453692
2017-09-13,279.15,286.42,275.89,282.4,282.4,43729084
2017-09-14,281.74,283.97,276.1,281.6,281.6,12286000
2017-09-15,279.82,281.43,274.35,276.33,276.33,14393981
2017-09-18,275.42,276.11,272.69,275.34,275.34,31244587
2017-09-19,275.08,277.16,270.93,276.1,276.1,43807003
2017-09-20,277.59,280.81,273.55,279.09,279.09,26049569
2017-09-21,280.88,286.61,276.99,282.1,282.1,44617729
2017-09-22,283.79,285.3,279.05,282.56,282.56,35508492
2017-09-25,284.59,293.95,282.72,288.81,288.81,29241951
2017-09-26,287.19,290.6,281.9,289.59,289.59,25056377
2017-09-27,290.98,295.17,286.83,294.71,294.71,30806966
2017-09-28,295.28,300.9,289.44,295.69,295.69,20965120
2017-09-29,295.54,301.22,294.77,296.92,296.92,46257922
2017-10-02,296.51,303.43,295.45,300.61,300.61,34045387
2017-10-03,302.16,311.61,298.43,306.62,306.62,40817041
2017-10-04,305.65,309.78,300.79,301.32,301.32,36503299
2017-10-05,302.04,307.33,298.17,301.89,301.89,27875451
2017-10-06,301.03,303.74,298.05,300.01,300.01,10801582
2017-10-09,301.6,303.95,297.2,297.94,297.94,25482393
2017-10-10,298.29,307.12,293.5,302.34,302.34,33652936
2017-10-11,302.21,307.51,294.32,297.8,297.8,41767977
2017-10-12,298.13,300.97,295.26,297.63,297.63,29769289
2017-10-13,295.77,302.14,293.2,296.5,296.5,35594805
2017-10-16,296.99,301.93,293.56,296.16,296.16,26067634
2017-10-17,296.07,299.6,287.76,293.49,293.49,27703311
2017-10-18,292.62,296.18,284.55,289.31,289.31,11784035
2017-10-19,287.29,292.87,281.98,287.92,287.92,43065310
2017-10-20,288.99,293.42,287.19,289.83,289.83,20650851
2017-10-23,291.71,297.61,290.4,294.25,294.25,16903657
2017-10-24,292.04,297.13,287.5,293.55,293.55,11075489
2017-10-25,294.71,303.17,292.78,298.44,298.44,20537012
2017-10-26,300.15,300.58,294.0,296.87,296.87,10827819
2017-10-27,296.74,298.11,293.76,296.61,296.61,22155858
2017-10-30,294.66,301.44,289.91,298.18,298.18,29313396
2017-10-31,298.01,302.26,293.84,296.17,296.17,37375165
2017-11-01,295.44,300.4,286.76,292.18,292.18,12591671
2017-11-02,292.98,293.68,289.98,291.44,291.44,28496603
2017-11-03,292.15,296.37,288.58,295.69,295.69,35827188
2017-11-06,294.22,296.37,285.08,290.78,290.78,31902987
2017-11-07,291.18,295.96,290.12,293.22,293.22,20440026
2017-11-08,290.98,293.7,285.38,290.92,290.92,48912312
2017-11-09,288.91,293.61,280.47,286.01,286.01,21374246
2017-11-10,285.78,286.73,282.08,285.76,285.76,46826909
2017-11-13,284.47,286.69,282.24,284.94,284.94,43741802
2017-11-14,285.87,290.59,280.34,283.38,283.38,32139522
2017-11-15,281.81,283.71,275.44,278.88,278.88,21867385
2017-11-16,276.85,282.24,274.38,278.78,278.78,40037875
2017-11-17,277.87,283.0,269.66,273.96,273.96,40296130
2017-11-20,275.47,281.11,271.1,276.61,276.61,32438363
2017-11-21,274.42,275.66,268.99,273.42,273.42,31382421
2017-11-22,272.62,275.55,268.94,271.63,271.63,47368752
2017-11-23,270.76,274.28,266.88,273.65,273.65,37033449
2017-11-24,272.89,280.58,268.17,275.85,275.85,18069916
2017-11-27,277.31,283.85,274.52,280.11,280.11,40568782
2017-11-28,278.92,283.88,277.47,279.25,279.25,14573783
2017-11-29,278.69,281.97,275.3,278.49,278.49,33520713
2017-11-30,278.96,280.12,275.98,276.34,276.34,40794873
2017-12-01,278.45,284.05,276.2,280.62,280.62,13977285
2017-12-04,281.37,287.67,280.55,283.21,283.21,34241584
2017-12-05,283.82,288.03,279.73,282.2,282.2,39846253
2017-12-06,281.47,285.35,277.44,278.93,278.93,16703586
2017-12-07,278.6,281.24,272.88,276.74,276.74,24931167
2017-12-08,278.89,284.19,269.44,274.86,274.86,47724844
2017-12-11,273.58,277.23,271.57,275.67,275.67,26443503
2017-12-12,277.39,279.28,272.3,277.4,277.4,33045143
2017-12-13,276.51,283.98,273.88,280.42,280.42,29739706
2017-12-14,279.02,284.42,275.62,280.25,280.25,47538360
2017-12-15,278.48,281.64,274.86,280.36,280.36,41317103
2017-12-18,281.46,283.29,275.49,279.81,279.81,18330326
2017-12-19,278.88,285.1,276.88,282.15,282.15,33307289
2017-12-20,283.02,287.04,278.73,281.28,281.28,48015831
2017-12-21,280.21,285.14,274.17,279.17,279.17,34793724
2017-12-22,278.25,281.78,276.14,281.3,281.3,24187432
2017-12-25,283.07,288.18,282.41,286.81,286.81,23489383
2017-12-26,285.12,289.13,280.82,286.45,286.45,30326679
2017-12-27,287.33,291.07,281.59,283.03,283.03,29766703
2017-12-28,284.37,289.72,278.44,283.06,283.06,12930680
2017-12-29,281.95,287.0,277.93,281.12,281.12,13952820
2018-01-01,279.6,281.55,278.59,280.7,280.7,49073328
2018-01-02,279.21,285.62,277.49,283.06,283.06,19888804
2018-01-03,283.71,285.74,278.3,283.9,283.9,21336062
2018-01-04,282.79,285.33,282.12,284.34,284.34,23315251
2018-01-05,283.23,286.5,279.63,285.8,285.8,45047425
2018-01-08,285.77,288.17,279.2,281.85,281.85,18917901
2018-01-09,280.16,287.84,275.47,283.66,283.66,23878517
2018-01-10,285.16,288.9,279.02,282.27,282.27,37006112
2018-01-11,283.04,284.44,281.99,283.28,283.28,15652901
2018-01-12,282.45,285.55,277.93,282.12,282.12,11761992
2018-01-15,281.15,288.25,278.36,284.15,284.15,36081267
2018-01-16,282.69,286.81,281.94,284.66,284.66,26828308
2018-01-17,284.76,288.88,283.86,286.2,286.2,45738084
2018-01-18,285.47,289.66,279.82,283.9,283.9,21341896
2018-01-19,282.17,284.85,280.29,282.04,282.04,43949880
2018-01-22,283.58,288.35,279.89,283.29,283.29,47166971
2018-01-23,284.29,290.17,281.86,285.02,285.02,30275458
2018-01-24,286.21,291.75,281.52,289.49,289.49,16167085
2018-01-25,289.59,293.83,285.04,289.88,289.88,20753458
2018-01-26,291.8,295.06,286.27,292.09,292.09,27364299
2018-01-29,293.53,296.25,285.98,289.6,289.6,29511430
2018-01-30,289.36,296.39,284.62,293.27,293.27,17261193
2018-01-31,292.51,295.22,289.59,294.34,294.34,43131201
2018-02-01,292.05,295.57,289.28,293.11,293.11,35180918
2018-02-02,294.25,302.31,290.75,297.54,297.54,44454006
2018-02-05,297.85,301.23,293.43,299.72,299.72,46277666
2018-02-06,300.39,303.96,294.85,302.55,302.55,19643800
2018-02-07,300.61,304.68,299.39,303.98,303.98,20247660
2018-02-08,305.9,309.75,303.38,306.0,306.0,16987501
2018-02-09,304.64,312.73,298.71,308.6,308.6,19235667
2018-02-12,308.74,310.01,303.96,309.14,309.14,24731904
2018-02-13,309.7,311.64,304.93,306.33,306.33,12214164
2018-02-14,308.35,310.52,306.98,308.26,308.26,18644857
2018-02-15,309.83,315.34,307.45,308.67,308.67,15540888
2018-02-16,310.1,314.73,304.12,312.28,312.28,12430321
2018-02-19,309.91,312.84,307.57,308.98,308.98,16634045
2018-02-20,309.45,316.8,306.05,313.48,313.48,34948004
2018-02-21,313.04,315.49,306.85,310.17,310.17,11715788
2018-02-22,311.33,317.05,310.75,312.1,312.1,12555583
2018-02-23,310.15,316.58,309.37,313.04,313.04,16411562
2018-02-26,313.03,319.87,308.15,314.55,314.55,13999702
2018-02-27,314.89,317.71,310.12,311.55,311.55,28134361
2018-02-28,312.27,313.92,305.99,309.15,309.15,34262402
2018-03-01,307.9,310.87,301.11,303.96,303.96,29810471
2018-03-02,303.4,305.0,293.31,298.96,298.96,46815889
2018-03-05,298.43,305.14,295.46,299.57,299.57,15006210
2018-03-06,300.31,305.19,294.3,298.09,298.09,24252340
2018-03-07,300.12,303.75,294.36,296.57,296.57,44062950
2018-03-08,298.55,299.26,292.01,295.0,295.0,12843614
2018-03-09,295.46,302.87,294.96,299.67,299.67,23762687
2018-03-12,297.84,302.69,295.12,301.78,301.78,18204176
2018-03-13,300.26,306.21,294.42,299.83,299.83,47470488
2018-03-14,297.51,303.25,297.18,300.8,300.8,40423637
2018-03-15,302.1,307.73,295.77,300.3,300.3,34508864
2018-03-16,300.17,305.04,295.14,299.86,299.86,48368535
2018-03-19,298.07,301.54,293.06,299.16,299.16,34976677
2018-03-20,301.23,306.65,300.8,301.44,301.44,20487951
2018-03-21,299.06,305.71,294.12,302.21,302.21,13851849
2018-03-22,304.57,309.69,298.59,300.59,300.59,43046210
2018-03-23,301.25,306.56,297.57,302.7,302.7,17964865
2018-03-26,303.47,307.83,298.93,299.23,299.23,10293356
2018-03-27,300.15,301.36,299.84,300.69,300.69,17366090
2018-03-28,300.28,305.63,295.27,303.73,303.73,37232471
2018-03-29,305.6,306.17,302.84,303.65,303.65,37753238
2018-03-30,303.11,305.83,296.97,301.02,301.02,14173676
2018-04-02,301.81,304.38,298.22,298.77,298.77,32934675
2018-04-03,300.73,301.85,296.22,296.83,296.83,13977495
2018-04-04,295.13,299.31,294.19,296.52,296.52,40866541
2018-04-05,298.53,302.53,291.39,294.37,294.37,17824526
2018-04-06,292.87,293.57,288.11,292.24,292.24,19890788
2018-04-09,291.18,299.59,288.46,293.73,293.73,43843590
2018-04-10,292.06,292.58,286.58,288.07,288.07,22939185
2018-04-11,288.66,294.72,287.64,289.52,289.52,10613947
2018-04-12,289.61,294.12,286.94,290.99,290.99,14425101
2018-04-13,290.54,291.66,284.94,289.46,289.46,23219570
2018-04-16,290.13,296.06,286.74,293.08,293.08,25155303
2018-04-17,290.93,296.02,286.6,291.84,291.84,43501744
2018-04-18,291.57,295.44,288.04,288.63,288.63,31326637
2018-04-19,289.91,293.66,287.15,289.78,289.78,40304282
2018-04-20,291.6,292.86,283.44,287.76,287.76,31501638
2018-04-23,289.17,294.11,285.68,290.01,290.01,19206143
2018-04-24,288.87,293.3,281.37,284.58,284.58,26461944
2018-04-25,285.9,291.44,279.4,283.95,283.95,11422205
2018-04-26,283.49,285.91,277.79,281.49,281.49,24830148
2018-04-27,280.55,285.35,278.24,279.74,279.74,20538857
2018-04-30,279.62,283.57,274.38,282.09,282.09,18453540
2018-05-01,283.55,291.64,281.65,287.59,287.59,20505450
2018-05-02,289.44,292.75,285.6,289.2,289.2,35852682
2018-05-03,290.09,291.37,285.29,285.78,285.78,24385004
2018-05-04,286.41,294.32,282.73,289.1,289.1,24296596
2018-05-07,288.22,291.71,283.4,284.18,284.18,16053836
2018-05-08,284.68,290.37,281.74,286.94,286.94,25661162
2018-05-09,287.17,289.33,282.21,283.72,283.72,49893805
2018-05-10,285.4,287.58,280.63,285.43,285.43,20908738
2018-05-11,285.13,285.75,278.67,282.66,282.66,16396408
2018-05-14,284.75,287.06,279.79,281.92,281.92,40606566
2018-05-15,281.94,284.09,276.26,278.74,278.74,23413883
2018-05-16,277.37,285.96,272.33,280.93,280.93,13464229
2018-05-17,281.55,286.55,277.38,284.92,284.92,28806220
2018-05-18,283.78,289.52,281.98,287.1,287.1,26892446
2018-05-21,285.1,291.93,281.52,287.96,287.96,45237587
2018-05-22,289.37,292.58,282.29,286.08,286.08,48344074
2018-05-23,283.84,286.22,278.88,280.97,280.97,40369147
2018-05-24,282.85,287.66,279.5,279.81,279.81,36476104
2018-05-25,281.01,286.97,277.22,283.54,283.54,27522519
2018-05-28,283.55,289.51,280.39,285.2,285.2,46643845
2018-05-29,284.3,286.46,280.47,286.04,286.04,41470606
2018-05-30,287.52,293.04,283.95,288.9,288.9,26501116
2018-05-31,287.57,292.66,284.66,288.03,288.03,35634837
2018-06-01,288.32,290.4,283.77,286.9,286.9,24724983
2018-06-04,286.54,290.95,280.9,284.36,284.36,12997135
2018-06-05,282.21,283.93,276.98,282.97,282.97,44807291
2018-06-06,281.82,285.98,280.08,285.2,285.2,42343395
2018-06-07,286.74,292.07,284.45,289.49,289.49,33896550
2018-06-08,287.89,295.92,286.21,290.58,290.58,20745658
2018-06-11,289.28,294.17,285.97,291.96,291.96,40571725
2018-06-12,291.13,298.16,288.2,294.3,294.3,42689078
2018-06-13,292.18,293.82,287.58,288.88,288.88,28844721
2018-06-14,288.33,292.84,286.81,287.11,287.11,24434480
2018-06-15,286.51,290.8,283.38,290.45,290.45,34908695
2018-06-18,290.48,294.55,285.84,286.48,286.48,40910173
2018-06-19,288.62,292.71,285.9,287.87,287.87,28569719
2018-06-20,285.96,289.3,282.95,287.14,287.14,26665568
2018-06-21,287.88,293.93,285.76,289.64,289.64,16567305
2018-06-22,291.78,297.81,289.73,292.13,292.13,47186923
2018-06-25,289.95,296.38,288.93,292.06,292.06,33627536
2018-06-26,293.64,298.83,287.43,289.91,289.91,33600303
2018-06-27,291.22,295.89,286.03,290.83,290.83,17470885
2018-06-28,289.18,293.03,285.07,286.15,286.15,30762204
2018-06-29,286.11,288.68,281.1,287.52,287.52,43726804
2018-07-02,285.59,292.78,281.34,289.22,289.22,31726971
2018-07-03,289.5,290.75,283.07,287.09,287.09,15016732
2018-07-04,285.16,287.71,279.52,286.19,286.19,10490688
2018-07-05,284.47,290.41,280.27,288.27,288.27,26249624
2018-07-06,287.63,289.08,284.61,286.26,286.26,10173270
2018-07-09,284.34,289.99,279.21,287.17,287.17,43209646
2018-07-10,288.06,289.55,282.9,285.73,285.73,35813650
2018-07-11,285.27,294.24,282.62,289.24,289.24,14506982
2018-07-12,290.21,298.5,285.08,292.71,292.71,34642970
2018-07-13,290.56,294.47,289.59,292.86,292.86,44129612
2018-07-16,295.15,299.76,291.83,293.88,293.88,30732687
2018-07-17,293.97,296.26,287.92,292.83,292.83,22710024
2018-07-18,293.67,295.13,290.69,291.49,291.49,43816878
2018-07-19,292.99,293.52,287.37,289.02,289.02,35793981
2018-07-20,289.53,298.08,284.17,293.56,293.56,11799247
2018-07-23,291.7,301.49,289.87,295.94,295.94,48640302
2018-07-24,295.39,298.06,293.88,297.44,297.44,41654131
2018-07-25,299.48,304.31,295.43,298.74,298.74,32194035
2018-07-26,298.8,301.18,294.56,296.3,296.3,36579402
2018-07-27,296.36,302.12,294.16,296.75,296.75,15797470
2018-07-30,295.45,298.87,291.51,294.19,294.19,17945673
2018-07-31,294.23,299.83,287.84,290.17,290.17,41753769
2018-08-01,291.17,295.24,285.14,288.19,288.19,31852341
2018-08-02,285.98,287.44,280.76,284.81,284.81,26061879
2018-08-03,282.89,285.11,277.33,279.34,279.34,17562285
2018-08-06,280.16,285.03,277.79,284.08,284.08,44596590
2018-08-07,282.44,288.44,281.68,285.82,285.82,27066732
2018-08-08,285.26,293.55,279.83,287.96,287.96,10184414
2018-08-09,287.57,289.03,281.94,284.81,284.81,48159238
2018-08-10,285.48,289.88,284.9,286.03,286.03,18384077
2018-08-13,285.63,290.93,278.7,281.83,281.83,30645523
2018-08-14,281.25,287.15,276.18,284.84,284.84,19405435
2018-08-15,285.67,290.23,285.33,287.76,287.76,23373387
2018-08-16,286.01,289.88,280.84,288.23,288.23,27046316
2018-08-17,287.46,289.06,286.49,287.67,287.67,48038447
2018-08-20,288.13,294.83,286.44,292.03,292.03,19149188
2018-08-21,291.13,295.61,290.34,291.33,291.33,28788268
2018-08-22,293.29,294.76,288.11,290.7,290.7,33313179
2018-08-23,291.39,295.62,286.08,287.84,287.84,33626724
2018-08-24,285.61,290.45,276.85,281.96,281.96,12225357
2018-08-27,281.66,283.71,276.66,281.51,281.51,13161636
2018-08-28,280.74,281.66,272.11,276.68,276.68,35316372
2018-08-29,278.18,284.44,275.49,281.93,281.93,25061023
2018-08-30,283.39,288.25,281.23,283.31,283.31,49770347
2018-08-31,282.51,286.87,281.01,282.22,282.22,47339369
2018-09-03,282.2,287.86,278.31,285.17,285.17,49568893
2018-09-04,285.36,290.86,281.84,282.43,282.43,35414847
2018-09-05,283.12,287.95,279.38,281.37,281.37,39455268
2018-09-06,282.93,284.73,274.23,278.79,278.79,41411789
2018-09-07,276.91,279.92,273.43,276.26,276.26,42141150
2018-09-10,277.73,283.06,269.92,273.74,273.74,16169939
2018-09-11,273.43,275.55,265.94,270.34,270.34,31211036
2018-09-12,269.63,271.42,265.53,266.62,266.62,16242868
2018-09-13,265.78,273.62,263.24,269.6,269.6,14878272
2018-09-14,270.84,277.09,268.84,272.86,272.86,39756742
2018-09-17,273.66,275.28,267.74,271.7,271.7,20286695
2018-09-18,271.69,275.99,268.48,271.11,271.11,29234305
2018-09-19,271.18,277.83,270.43,273.89,273.89,43676115
2018-09-20,274.86,279.33,271.92,274.48,274.48,30930025
2018-09-21,276.29,281.47,267.02,272.4,272.4,11485633
2018-09-24,271.49,273.2,264.07,268.8,268.8,43998879
2018-09-25,267.05,270.66,262.4,264.84,264.84,18131125
2018-09-26,266.27,270.73,265.15,267.15,267.15,43011900
2018-09-27,267.74,274.8,265.25,269.85,269.85,43278451
2018-09-28,268.58,271.94,265.99,271.5,271.5,28994192
2018-10-01,273.43,277.66,269.55,270.06,270.06,29265443
2018-10-02,268.87,274.57,267.0,270.69,270.69,24217465
2018-10-03,272.05,275.83,266.62,272.85,272.85,49549887
2018-10-04,270.77,278.95,268.69,274.39,274.39,45557593
2018-10-05,274.71,283.65,274.22,278.4,278.4,40732428
2018-10-08,279.15,280.9,274.52,278.17,278.17,30777572
2018-10-09,276.23,282.65,274.2,278.07,278.07,36316913
2018-10-10,278.75,281.08,272.12,276.37,276.37,17911434
2018-10-11,274.17,274.47,271.22,272.09,272.09,37610873
2018-10-12,273.05,278.27,270.67,276.49,276.49,15235976
2018-10-15,277.88,282.02,271.18,276.22,276.22,21119082
2018-10-16,277.85,282.96,273.11,276.01,276.01,18387835
2018-10-17,276.82,280.59,272.49,278.55,278.55,24663496
2018-10-18,278.98,283.77,277.17,278.78,278.78,18055040
2018-10-19,278.96,279.93,273.12,277.52,277.52,11065610
2018-10-22,276.98,282.37,273.42,279.94,279.94,41363884
2018-10-23,279.52,279.87,271.24,275.36,275.36,40809889
2018-10-24,274.86,281.72,269.42,276.71,276.71,25258216
2018-10-25,275.91,278.62,270.67,278.15,278.15,11755201
2018-10-26,276.11,278.75,271.82,274.45,274.45,31675407
2018-10-29,276.31,277.94,268.38,272.51,272.51,42152153
2018-10-30,271.14,273.69,268.07,272.55,272.55,33806163
2018-10-31,271.3,276.88,268.68,271.83,271.83,27001678
2018-11-01,273.82,277.13,266.98,271.77,271.77,43518139
2018-11-02,271.17,276.6,267.48,271.82,271.82,24400973
2018-11-05,272.89,282.15,271.02,276.9,276.9,14574705
2018-11-06,278.36,285.12,278.05,279.94,279.94,26183368
2018-11-07,277.77,284.62,276.22,279.94,279.94,28337601
2018-11-08,279.48,284.66,276.28,280.98,280.98,10659967
2018-11-09,281.41,284.26,276.44,280.98,280.98,14529793
2018-11-12,281.95,284.1,274.26,279.66,279.66,40802129
2018-11-13,280.41,288.25,278.03,283.34,283.34,16638988
2018-11-14,283.39,288.32,280.57,283.59,283.59,18062057
2018-11-15,282.1,286.08,277.85,285.51,285.51,23963759
2018-11-16,287.74,292.88,284.35,291.89,291.89,20011286
2018-11-19,293.1,297.83,288.05,292.27,292.27,14885142
2018-11-20,294.03,302.31,288.22,296.92,296.92,36071498
2018-11-21,296.19,297.95,290.45,293.36,293.36,37123048
2018-11-22,292.59,293.58,290.01,291.71,291.71,39460798
2018-11-23,291.85,297.56,291.54,293.65,293.65,41034804
2018-11-26,293.39,300.19,292.37,295.83,295.83,34582702
2018-11-27,293.48,302.99,292.0,297.41,297.41,42941668
2018-11-28,297.43,299.77,295.54,296.66,296.66,26896216
2018-11-29,294.5,298.99,292.63,293.3,293.3,41070493
2018-11-30,291.85,294.93,284.76,288.01,288.01,16511284
2018-12-03,287.33,291.29,284.32,286.4,286.4,37935332
2018-12-04,286.78,290.04,283.31,289.04,289.04,17725407
2018-12-05,289.06,297.69,286.24,292.77,292.77,22615099
2018-12-06,292.31,293.05,285.46,288.19,288.19,38300924
2018-12-07,286.89,294.78,285.68,290.7,290.7,40186324
2018-12-10,291.14,291.59,285.17,287.1,287.1,11943816
2018-12-11,286.58,288.5,281.41,282.68,282.68,30708414
2018-12-12,281.39,286.51,278.56,282.49,282.49,12940307
2018-12-13,281.17,284.39,273.85,278.14,278.14,32592503
2018-12-14,277.0,283.74,276.66,280.88,280.88,26538449
2018-12-17,281.76,284.45,275.25,279.34,279.34,34637668
2018-12-18,280.0,283.31,276.08,280.6,280.6,23372296
2018-12-19,278.94,279.66,275.75,277.05,277.05,20354059
2018-12-20,276.64,283.86,274.12,279.37,279.37,27327603
2018-12-21,278.99,284.57,275.77,280.04,280.04,41764463
2018-12-24,279.25,283.51,275.09,281.26,281.26,29504899
2018-12-25,282.69,284.34,277.46,281.57,281.57,14883924
2018-12-26,283.0,284.87,280.14,282.47,282.47,16469112
2018-12-27,284.37,289.05,277.02,282.39,282.39,14296869
2018-12-28,280.36,287.32,277.57,283.23,283.23,22910965
2018-12-31,283.13,289.27,277.94,286.97,286.97,48359745
2019-01-01,286.73,296.32,286.21,290.97,290.97,49492115
2019-01-02,289.7,295.23,284.55,286.63,286.63,48460084
2019-01-03,286.18,287.12,281.44,282.38,282.38,27403040
2019-01-04,281.03,281.36,277.95,278.78,278.78,20221962
2019-01-07,276.96,283.82,272.44,279.94,279.94,48449282
2019-01-08,280.94,281.63,275.95,280.85,280.85,35523826
2019-01-09,281.67,282.64,277.59,281.68,281.68,40525584
2019-01-10,280.39,281.26,278.49,280.49,280.49,28285691
2019-01-11,281.03,283.29,278.62,281.66,281.66,31782566
2019-01-14,282.71,287.92,280.71,281.93,281.93,25458981
2019-01-15,282.91,284.52,278.23,283.17,283.17,11811006
2019-01-16,284.67,288.68,279.85,287.8,287.8,35028068
2019-01-17,289.51,293.87,285.3,286.83,286.83,49717270
2019-01-18,289.1,289.79,286.93,287.63,287.63,24835701
2019-01-21,287.29,292.26,277.78,283.18,283.18,42556491
2019-01-22,284.96,291.2,281.55,287.12,287.12,47398949
2019-01-23,287.36,290.77,282.12,289.62,289.62,42491381
2019-01-24,291.18,294.27,284.38,288.77,288.77,40027670
2019-01-25,289.63,292.58,287.6,291.26,291.26,24158613
2019-01-28,291.11,298.24,286.73,294.65,294.65,48059034
2019-01-29,294.78,298.52,293.95,298.17,298.17,38075910
2019-01-30,299.6,302.13,299.13,301.74,301.74,46567037
2019-01-31,302.02,307.74,299.46,305.17,305.17,26004150
2019-02-01,306.54,312.54,300.73,308.68,308.68,14627629
2019-02-04,307.14,312.99,306.54,309.37,309.37,25728120
2019-02-05,311.8,317.5,307.61,312.09,312.09,39740369
2019-02-06,311.57,316.68,307.54,311.7,311.7,21409920
2019-02-07,313.12,319.47,307.53,316.81,316.81,11456965
2019-02-08,318.35,324.66,314.86,321.34,321.34,17295799
2019-02-11,320.69,322.17,312.15,317.81,317.81,39432049
2019-02-12,315.89,320.65,309.16,311.37,311.37,32544243
2019-02-13,309.68,314.58,307.02,309.79,309.79,25793925
2019-02-14,311.8,314.41,310.17,311.67,311.67,43924693
2019-02-15,311.13,312.55,304.07,308.16,308.16,28849477
2019-02-18,308.67,309.59,300.49,305.68,305.68,13126232
2019-02-19,307.34,309.15,301.28,307.26,307.26,39589344
2019-02-20,305.63,311.25,302.2,306.19,306.19,33590187
2019-02-21,306.73,307.8,299.58,305.18,305.18,49185876
2019-02-22,306.74,308.69,300.9,302.69,302.69,35857770
2019-02-25,301.25,307.08,299.16,299.47,299.47,47733951
2019-02-26,298.67,306.26,296.89,301.84,301.84,34414435
2019-02-27,301.76,307.0,296.76,303.9,303.9,32940637
2019-02-28,301.63,302.73,296.67,301.88,301.88,49086906
2019-03-01,300.36,302.74,296.98,299.43,299.43,11968621
2019-03-04,300.96,304.25,292.45,298.13,298.13,18365967
2019-03-05,296.79,297.15,290.33,296.17,296.17,15866161
2019-03-06,297.64,301.4,290.6,296.04,296.04,21680821
