Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,459.58,461.24,456.2,457.82,457.82,13819136
2017-06-16,455.96,462.01,447.21,459.2,459.2,8543576
2017-06-19,459.89,461.47,452.51,453.54,453.54,7113178
2017-06-20,452.78,453.44,443.9,448.96,448.96,7917342
2017-06-21,451.01,459.97,449.58,456.08,456.08,19751977
2017-06-22,454.6,461.85,452.64,458.84,458.84,18556918
2017-06-23,460.37,461.18,455.3,458.46,458.46,9027830
2017-06-26,456.22,456.78,451.76,455.57,455.57,12845384
2017-06-27,456.0,464.03,444.99,449.5,449.5,16122635
2017-06-28,448.64,458.41,443.97,449.49,449.49,13334485
2017-06-29,448.97,449.68,437.9,443.88,443.88,11834047
2017-06-30,442.57,450.15,436.87,438.47,438.47,4658277
2017-07-03,437.68,444.5,426.74,434.61,434.61,16464805
2017-07-04,432.35,442.58,428.21,434.26,434.26,8362408
2017-07-05,433.03,437.3,429.61,433.19,433.19,18004573
2017-07-06,432.44,436.48,429.72,432.25,432.25,5966044
2017-07-07,433.73,437.88,425.3,433.47,433.47,16320267
2017-07-10,436.15,440.4,434.11,438.36,438.36,12759291
2017-07-11,438.43,445.5,432.48,433.68,433.68,18534958
2017-07-12,432.54,438.25,424.71,428.0,428.0,11923366
2017-07-13,430.62,435.62,428.81,432.27,432.27,10552950
2017-07-14,435.61,442.24,434.28,439.39,439.39,7647014
2017-07-17,442.77,448.91,436.63,440.18,440.18,8024157
2017-07-18,443.67,445.15,432.14,438.37,438.37,15513075
2017-07-19,438.33,442.89,426.72,432.62,432.62,15130217
2017-07-20,431.31,438.91,424.46,426.96,426.96,8843552
2017-07-21,425.12,434.28,420.59,430.57,430.57,8712671
2017-07-24,427.49,431.63,421.47,427.91,427.91,13173668
2017-07-25,429.48,435.9,420.74,423.19,423.19,3135361
2017-07-26,421.12,429.4,415.91,422.94,422.94,15565814
2017-07-27,425.68,429.03,419.14,419.62,419.62,15888648
2017-07-28,422.62,428.99,420.79,428.46,428.46,13786550
2017-07-31,425.54,431.2,420.74,427.5,427.5,3877129
2017-08-01,430.36,435.42,427.3,431.91,431.91,2784062
2017-08-02,428.67,437.47,421.46,429.28,429.28,11840069
2017-08-03,432.4,439.02,431.14,434.3,434.3,16476663
2017-08-04,431.21,437.47,416.73,424.99,424.99,12605617
2017-08-07,425.55,426.34,415.63,421.34,421.34,3481742
2017-08-08,418.54,425.49,407.35,413.18,413.18,12795788
2017-08-09,412.38,418.66,409.18,411.04,411.04,4418207
2017-08-10,413.83,416.28,406.7,414.77,414.77,2969720
2017-08-11,415.15,419.38,409.49,417.37,417.37,9415314
2017-08-14,417.12,420.38,405.99,411.03,411.03,4220016
2017-08-15,409.56,416.24,403.95,415.37,415.37,18639898
2017-08-16,416.46,418.97,410.5,417.84,417.84,18525028
2017-08-17,416.54,420.27,413.01,417.39,417.39,10658836
2017-08-18,420.55,428.29,416.26,426.6,426.6,13406594
2017-08-21,427.1,430.36,419.49,429.44,429.44,17661035
2017-08-22,427.93,433.53,419.76,428.62,428.62,18222380
2017-08-23,427.0,431.44,418.19,421.2,421.2,8876870
2017-08-24,419.83,427.36,418.95,422.11,422.11,7538254
2017-08-25,423.14,426.14,414.83,425.51,425.51,18706221
2017-08-28,422.47,434.2,414.58,426.23,426.23,15954207
2017-08-29,429.59,432.43,425.13,427.95,427.95,5837001
2017-08-30,425.24,427.38,420.99,424.13,424.13,2978977
2017-08-31,423.73,435.7,422.86,427.35,427.35,11537052
2017-09-01,428.05,431.68,419.96,424.85,424.85,15426159
2017-09-04,424.58,425.11,415.88,421.18,421.18,6846958
2017-09-05,424.28,432.46,422.51,427.33,427.33,12871956
2017-09-06,430.75,433.69,428.2,433.12,433.12,13780767
2017-09-07,436.34,442.09,432.27,434.74,434.74,14281843
2017-09-08,432.74,441.24,425.27,427.54,427.54,8265022
2017-09-11,427.3,428.3,420.07,424.68,424.68,11447982
2017-09-12,421.63,429.39,414.43,424.53,424.53,16368969
2017-09-13,422.4,431.77,420.35,424.1,424.1,4261547
2017-09-14,424.63,426.16,421.91,425.29,425.29,2713508
2017-09-15,424.01,433.36,420.68,427.58,427.58,19705212
2017-09-18,426.73,431.99,425.36,431.06,431.06,18446147
2017-09-19,434.43,443.9,430.08,436.62,436.62,11180299
2017-09-20,436.72,447.99,431.64,441.15,441.15,18893885
2017-09-21,443.38,444.49,439.02,440.93,440.93,18576786
2017-09-22,438.04,445.85,425.83,433.92,433.92,16112378
2017-09-25,433.93,441.16,429.02,430.18,430.18,6366283
2017-09-26,428.0,434.49,422.4,429.55,429.55,16222871
2017-09-27,428.35,432.53,421.23,426.82,426.82,16062014
2017-09-28,425.72,433.79,413.08,421.49,421.49,19546330
2017-09-29,423.6,430.59,421.46,425.66,425.66,13953811
2017-10-02,424.13,432.57,416.3,426.98,426.98,5380610
2017-10-03,428.0,432.29,418.79,423.32,423.32,18673708
2017-10-04,420.92,431.66,417.52,425.25,425.25,11856282
2017-10-05,423.7,427.98,416.72,422.35,422.35,3205224
2017-10-06,425.18,430.55,418.82,424.06,424.06,12713644
2017-10-09,423.74,428.58,419.45,423.86,423.86,17466104
2017-10-10,423.62,430.5,414.44,420.48,420.48,7661783
2017-10-11,421.17,422.3,419.26,421.36,421.36,18276899
2017-10-12,419.08,427.77,417.79,421.11,421.11,4614737
2017-10-13,418.64,426.73,417.76,419.59,419.59,12408831
2017-10-16,416.42,419.37,412.81,418.41,418.41,4985022
2017-10-17,418.97,429.71,414.03,423.82,423.82,12914711
2017-10-18,426.02,435.62,422.59,430.86,430.86,18460772
2017-10-19,431.01,433.64,423.51,430.41,430.41,16812307
2017-10-20,433.24,446.68,432.76,438.67,438.67,18193320
2017-10-23,440.47,444.14,438.17,441.29,441.29,13078999
2017-10-24,438.61,446.2,434.11,444.57,444.57,13185252
2017-10-25,441.87,448.01,440.12,447.45,447.45,2224902
2017-10-26,444.08,455.1,439.38,448.99,448.99,13730664
2017-10-27,449.4,457.42,441.16,445.14,445.14,11333252
2017-10-30,444.55,448.31,435.69,445.32,445.32,11125318
2017-10-31,446.0,455.81,439.34,449.71,449.71,4576279
2017-11-01,452.4,458.38,446.97,451.48,451.48,5483821
2017-11-02,451.85,456.66,450.91,452.7,452.7,3603845
2017-11-03,456.2,457.82,447.02,454.43,454.43,15715111
2017-11-06,453.01,462.95,446.69,458.82,458.82,11370162
2017-11-07,458.03,467.58,450.44,463.74,463.74,3413280
2017-11-08,463.99,471.28,459.02,462.69,462.69,13214714
2017-11-09,463.28,468.16,455.7,460.82,460.82,15077085
2017-11-10,457.99,470.16,450.15,461.46,461.46,15644033
2017-11-13,464.38,468.9,452.25,461.23,461.23,15123602
2017-11-14,461.64,470.98,453.1,463.59,463.59,9054863
2017-11-15,465.92,467.3,462.0,466.52,466.52,7129847
2017-11-16,470.13,474.28,462.73,463.63,463.63,12278398
2017-11-17,466.27,468.8,462.49,463.32,463.32,16621073
2017-11-20,459.71,468.22,458.0,458.66,458.66,4124492
2017-11-21,461.12,465.81,448.73,454.8,454.8,8070027
2017-11-22,455.15,461.17,449.32,454.91,454.91,12828401
2017-11-23,451.97,454.53,443.05,453.76,453.76,4889900
2017-11-24,456.64,465.62,447.61,459.15,459.15,5916339
2017-11-27,461.46,466.72,454.2,457.07,457.07,3652381
2017-11-28,459.99,471.25,458.64,462.88,462.88,2159741
2017-11-29,461.92,467.13,453.61,464.86,464.86,4012402
2017-11-30,467.75,470.49,460.99,469.95,469.95,16628740
2017-12-01,466.21,472.17,457.89,463.08,463.08,9973386
2017-12-04,464.57,469.67,455.01,458.98,458.98,6166842
2017-12-05,461.02,466.86,456.37,462.89,462.89,3936236
2017-12-06,464.37,470.79,455.22,459.37,459.37,8833619
2017-12-07,457.89,464.41,444.89,451.21,451.21,3956082
2017-12-08,449.88,457.7,445.04,447.28,447.28,19939436
2017-12-11,448.19,459.5,439.36,453.45,453.45,4117935
2017-12-12,451.79,459.06,448.23,458.11,458.11,9936519
2017-12-13,455.96,462.54,455.26,459.56,459.56,9117853
2017-12-14,456.25,465.41,452.77,462.27,462.27,15435876
2017-12-15,462.21,466.81,452.0,456.33,456.33,18919616
2017-12-18,457.11,462.26,455.6,459.28,459.28,3827801
2017-12-19,458.97,466.37,452.01,459.34,459.34,11973551
2017-12-20,458.71,462.95,454.03,461.14,461.14,5013067
2017-12-21,461.86,465.85,452.14,459.08,459.08,16344453
2017-12-22,460.87,464.24,451.87,458.66,458.66,15466848
2017-12-25,455.81,457.22,449.55,451.43,451.43,3714176
2017-12-26,448.1,452.02,444.05,449.95,449.95,7112894
2017-12-27,446.91,460.17,441.82,453.49,453.49,6818108
2017-12-28,452.2,457.56,446.34,449.49,449.49,5936057
2017-12-29,448.41,455.53,443.74,454.65,454.65,3393114
2018-01-01,456.35,463.81,453.06,457.57,457.57,18629766
2018-01-02,460.63,466.64,459.55,464.1,464.1,18333684
2018-01-03,462.85,470.48,450.35,458.51,458.51,14070781
2018-01-04,461.97,475.29,456.85,468.85,468.85,11010150
2018-01-05,467.51,475.69,463.51,466.57,466.57,10135944
2018-01-08,468.17,473.97,454.26,462.9,462.9,6942778
2018-01-09,465.73,472.11,454.93,460.83,460.83,3317126
2018-01-10,458.9,460.33,452.37,455.74,455.74,11785377
2018-01-11,456.33,458.89,454.67,455.84,455.84,2771341
2018-01-12,457.11,466.18,455.21,462.71,462.71,10557710
2018-01-15,464.86,472.01,454.87,459.72,459.72,5908630
2018-01-16,462.66,475.43,456.4,467.76,467.76,2975076
2018-01-17,468.1,471.7,453.66,462.24,462.24,15637862
2018-01-18,463.89,477.63,461.94,470.2,470.2,16658033
2018-01-19,473.93,476.13,463.25,470.82,470.82,5857976
2018-01-22,472.73,479.01,471.79,474.14,474.14,4652022
2018-01-23,475.05,485.31,466.13,476.23,476.23,5985223
2018-01-24,477.43,482.65,474.34,478.11,478.11,6471990
2018-01-25,476.03,477.15,465.51,470.41,470.41,10294117
2018-01-26,471.15,481.35,468.93,477.28,477.28,13981961
2018-01-29,474.15,480.03,464.39,467.79,467.79,5644503
2018-01-30,467.17,473.64,461.35,468.97,468.97,5192935
2018-01-31,472.45,476.07,468.15,474.95,474.95,4213469
2018-02-01,475.47,482.89,471.32,479.56,479.56,14783081
2018-02-02,478.36,490.52,474.51,481.08,481.08,7315103
2018-02-05,483.01,492.3,478.9,484.33,484.33,13991870
2018-02-06,485.34,495.23,476.33,486.14,486.14,13844995
2018-02-07,486.18,487.85,471.7,480.39,480.39,4094187
2018-02-08,482.29,489.05,477.61,478.48,478.48,6372470
2018-02-09,474.8,475.9,464.71,470.88,470.88,17276291
2018-02-12,473.26,478.14,463.75,469.98,469.98,13494150
2018-02-13,471.37,474.79,462.18,471.52,471.52,14556014
2018-02-14,469.8,481.72,468.47,475.08,475.08,6242973
2018-02-15,478.34,486.45,476.13,482.53,482.53,6381215
2018-02-16,483.95,492.88,479.88,484.88,484.88,13776155
2018-02-19,482.92,492.28,480.34,487.29,487.29,3492143
2018-02-20,490.6,504.79,483.63,495.97,495.97,17513902
2018-02-21,492.4,499.76,487.97,493.76,493.76,10896830
2018-02-22,496.97,502.47,487.58,492.57,492.57,10960149
2018-02-23,489.35,493.14,475.05,482.05,482.05,4504690
2018-02-26,478.85,487.59,471.41,476.59,476.59,7486681
2018-02-27,476.6,480.13,470.04,473.1,473.1,8546279
2018-02-28,472.1,477.04,458.06,466.9,466.9,16544754
2018-03-01,470.06,478.37,462.56,466.64,466.64,2181155
2018-03-02,468.0,476.4,454.95,462.75,462.75,6897363
2018-03-05,462.88,472.43,456.32,467.8,467.8,2883413
2018-03-06,468.98,473.33,458.76,462.9,462.9,5083607
2018-03-07,466.58,471.22,452.93,460.07,460.07,17802666
2018-03-08,456.7,463.7,454.79,456.39,456.39,6212919
2018-03-09,459.76,471.52,459.24,463.37,463.37,4001354
2018-03-12,460.77,466.93,453.63,457.43,457.43,12580795
2018-03-13,458.98,461.14,451.81,459.98,459.98,11991992
2018-03-14,457.64,463.57,450.16,459.44,459.44,15861592
2018-03-15,456.43,469.9,451.16,461.64,461.64,12603024
2018-03-16,464.23,467.61,457.52,466.3,466.3,9663518
2018-03-19,463.07,465.18,452.58,456.36,456.36,13205783
2018-03-20,459.0,467.18,456.75,464.62,464.62,13839544
2018-03-21,462.82,470.75,456.16,467.34,467.34,10421549
2018-03-22,466.92,473.39,458.94,472.54,472.54,2491361
2018-03-23,471.91,476.31,461.11,465.01,465.01,17137568
2018-03-26,463.72,470.5,456.3,464.96,464.96,6653370
2018-03-27,467.74,471.71,461.24,463.39,463.39,4530849
2018-03-28,460.98,463.15,446.09,454.62,454.62,12380418
2018-03-29,451.11,452.73,439.15,448.01,448.01,15773754
2018-03-30,445.13,458.27,443.01,449.35,449.35,14144566
2018-04-02,445.97,447.8,444.27,446.34,446.34,11453558
2018-04-03,446.73,453.59,432.82,440.42,440.42,18193845
2018-04-04,439.58,441.16,431.33,434.76,434.76,10889442
2018-04-05,436.15,443.17,431.5,432.36,432.36,8303279
2018-04-06,431.16,438.21,426.91,431.08,431.08,4582815
2018-04-09,430.28,440.66,429.01,436.27,436.27,5598096
2018-04-10,436.05,436.61,426.73,430.55,430.55,4918414
2018-04-11,432.28,442.97,428.5,436.83,436.83,6082042
2018-04-12,433.52,441.28,427.8,436.42,436.42,9562265
2018-04-13,435.69,444.35,429.7,438.68,438.68,11748596
2018-04-16,440.09,449.66,432.42,446.6,446.6,7354019
2018-04-17,448.51,455.62,443.67,448.47,448.47,3627464
2018-04-18,450.01,455.35,443.24,444.05,444.05,4371101
2018-04-19,443.05,446.0,433.84,439.29,439.29,5761191
2018-04-20,436.92,437.8,425.23,433.35,433.35,15193136
2018-04-23,431.52,443.46,423.01,435.4,435.4,15658955
2018-04-24,437.42,443.82,430.61,432.96,432.96,14393406
2018-04-25,433.85,435.4,428.35,434.6,434.6,16262450
2018-04-26,431.44,442.75,426.12,434.3,434.3,8481410
2018-04-27,436.67,449.03,431.06,441.19,441.19,18727438
2018-04-30,444.24,447.44,438.17,441.12,441.12,19703757
2018-05-01,443.47,455.48,438.38,449.28,449.28,4698991
2018-05-02,450.0,455.49,448.52,450.28,450.28,12700191
2018-05-03,448.52,460.42,445.12,453.22,453.22,11242823
2018-05-04,450.53,459.07,444.6,448.3,448.3,5209155
2018-05-07,445.11,452.77,432.48,439.55,439.55,5370916
2018-05-08,440.68,441.51,428.1,436.11,436.11,10027117
2018-05-09,437.6,443.82,434.54,438.42,438.42,9479960
2018-05-10,440.26,448.14,432.3,437.15,437.15,18246531
2018-05-11,436.02,437.13,428.14,430.57,430.57,7214145
2018-05-14,428.83,435.33,421.08,427.2,427.2,2754854
2018-05-15,426.58,427.77,420.61,424.2,424.2,16014913
2018-05-16,424.5,430.55,416.26,425.86,425.86,15240011
2018-05-17,423.38,430.27,414.74,417.26,417.26,9342042
2018-05-18,419.03,426.93,412.37,423.52,423.52,8794204
2018-05-21,421.33,429.22,408.5,416.03,416.03,12282489
2018-05-22,419.31,419.74,412.58,413.31,413.31,14806304
2018-05-23,412.02,422.14,411.39,415.17,415.17,12142234
2018-05-24,418.22,420.08,409.13,415.6,415.6,10753767
2018-05-25,417.94,425.45,408.84,412.49,412.49,8862273
2018-05-28,410.35,419.43,409.88,412.7,412.7,12104271
2018-05-29,412.67,413.25,405.11,407.8,407.8,2956790
2018-05-30,410.12,414.49,403.22,404.53,404.53,2872024
2018-05-31,403.53,410.62,401.01,407.45,407.45,10933827
2018-06-01,407.29,415.37,401.79,402.4,402.4,8965069
2018-06-04,401.51,405.38,397.78,402.98,402.98,15048141
2018-06-05,403.38,410.68,398.24,405.9,405.9,12655822
2018-06-06,407.57,412.12,402.82,406.9,406.9,15212768
2018-06-07,409.79,416.72,403.46,409.53,409.53,3910538
2018-06-08,407.33,414.53,402.36,408.46,408.46,17166877
2018-06-11,410.13,414.13,409.47,410.09,410.09,6358309
2018-06-12,410.72,421.0,408.07,413.23,413.23,8158975
2018-06-13,416.42,424.2,412.35,416.29,416.29,7518980
2018-06-14,417.33,427.15,411.94,419.72,419.72,6636774
2018-06-15,418.45,419.37,408.54,412.72,412.72,11149209
2018-06-18,412.85,414.65,400.09,408.22,408.22,15976756
2018-06-19,409.96,411.44,402.75,410.65,410.65,13059624
2018-06-20,413.3,413.87,406.94,407.96,407.96,8083393
2018-06-21,408.45,418.29,406.88,410.26,410.26,17154208
2018-06-22,409.07,418.51,407.47,414.95,414.95,11546439
2018-06-25,417.16,423.82,405.33,411.93,411.93,18462920
2018-06-26,412.43,419.74,403.33,409.59,409.59,17991107
2018-06-27,410.6,413.32,406.11,412.22,412.22,6620400
2018-06-28,409.77,411.32,399.2,406.08,406.08,14562089
2018-06-29,409.06,412.74,402.27,409.31,409.31,19206117
2018-07-02,408.15,414.3,405.7,409.66,409.66,11289095
2018-07-03,410.5,417.3,407.08,409.22,409.22,16230560
2018-07-04,410.31,416.69,401.32,406.06,406.06,15748486
2018-07-05,408.84,419.0,406.69,411.56,411.56,13555077
2018-07-06,412.49,414.32,407.69,413.61,413.61,19868705
2018-07-09,411.52,413.94,402.51,406.43,406.43,6727939
2018-07-10,405.46,407.86,397.41,405.49,405.49,19942638
2018-07-11,404.66,411.37,401.44,408.22,408.22,4543462
2018-07-12,407.61,415.48,396.99,403.46,403.46,13636825
2018-07-13,402.71,409.95,393.42,399.55,399.55,10755956
2018-07-16,400.3,404.45,393.77,400.68,400.68,7340264
2018-07-17,402.55,409.42,396.23,405.97,405.97,7732158
2018-07-18,408.81,410.13,404.87,406.5,406.5,3496370
2018-07-19,408.61,415.83,404.51,409.74,409.74,15587108
2018-07-20,407.23,413.42,402.34,408.46,408.46,8282774
2018-07-23,411.65,419.83,405.72,415.64,415.64,6216015
2018-07-24,418.74,428.79,411.62,423.38,423.38,7864499
2018-07-25,423.47,429.32,417.05,421.0,421.0,3662727
2018-07-26,422.73,424.99,411.82,416.77,416.77,5000389
2018-07-27,416.31,421.02,411.71,418.78,418.78,8035567
2018-07-30,422.03,425.22,414.17,417.4,417.4,3157880
2018-07-31,417.45,421.11,409.52,416.17,416.17,12589975
2018-08-01,414.45,415.34,403.39,410.23,410.23,17611833
2018-08-02,410.1,419.88,404.07,414.31,414.31,10276032
2018-08-03,411.68,416.73,403.82,413.54,413.54,18752565
2018-08-06,412.24,417.47,404.89,415.02,415.02,8252345
2018-08-07,416.13,420.5,409.53,418.86,418.86,19027914
2018-08-08,416.65,421.37,410.64,417.63,417.63,14268900
2018-08-09,415.86,422.25,404.68,411.88,411.88,4341033
2018-08-10,413.88,421.04,410.13,414.63,414.63,3328421
2018-08-13,415.95,417.88,402.29,410.5,410.5,10140046
2018-08-14,413.27,419.07,407.99,408.94,408.94,16885788
2018-08-15,409.56,419.1,402.46,414.48,414.48,15504937
2018-08-16,417.27,425.38,412.27,415.91,415.91,18146733
2018-08-17,416.29,418.82,410.59,412.42,412.42,7146098
2018-08-20,410.28,417.34,402.17,414.12,414.12,14652252
2018-08-21,412.77,417.82,403.85,407.44,407.44,7329476
2018-08-22,408.34,415.53,403.21,404.72,404.72,15173166
2018-08-23,405.99,407.63,399.21,405.56,405.56,2704188
2018-08-24,407.47,414.41,397.91,405.06,405.06,7066067
2018-08-27,404.62,406.38,399.26,405.16,405.16,4861665
2018-08-28,403.3,408.47,395.25,405.47,405.47,4528476
2018-08-29,404.39,406.29,397.96,400.1,400.1,11590957
2018-08-30,399.91,401.81,391.22,397.61,397.61,9482673
2018-08-31,395.71,399.81,389.68,392.59,392.59,9462023
2018-09-03,393.86,395.32,389.09,394.81,394.81,13792380
2018-09-04,392.93,399.67,382.54,387.23,387.23,5498990
2018-09-05,387.4,392.52,383.73,385.31,385.31,14169058
2018-09-06,383.87,392.22,381.9,385.72,385.72,14395572
2018-09-07,384.29,386.76,377.91,380.88,380.88,5485268
2018-09-10,381.03,382.19,378.04,381.16,381.16,12696348
2018-09-11,383.61,385.62,379.96,384.34,384.34,5471377
2018-09-12,382.47,386.89,374.93,382.14,382.14,17171486
2018-09-13,382.86,389.17,375.35,388.48,388.48,7972864
2018-09-14,388.09,396.5,382.94,392.1,392.1,5956716
2018-09-17,393.4,394.38,384.92,391.62,391.62,13210936
2018-09-18,390.0,394.48,381.7,387.54,387.54,12967075
2018-09-19,385.37,391.35,382.5,383.21,383.21,15749414
2018-09-20,384.35,392.61,380.01,385.8,385.8,9379062
2018-09-21,385.03,390.85,382.6,385.86,385.86,6407402
2018-09-24,383.43,384.24,379.02,383.36,383.36,2589770
2018-09-25,386.18,390.31,381.17,385.98,385.98,15105722
2018-09-26,388.25,391.44,385.68,387.74,387.74,7763101
2018-09-27,390.01,392.26,382.75,386.99,386.99,4668280
2018-09-28,388.62,393.57,384.06,392.09,392.09,8491220
2018-10-01,391.6,396.8,385.13,385.81,385.81,18593016
2018-10-02,384.89,391.14,376.97,383.16,383.16,7020857
2018-10-03,380.21,391.29,373.58,383.87,383.87,12951451
2018-10-04,386.78,391.73,379.72,390.91,390.91,12659014
2018-10-05,390.58,394.05,381.97,385.8,385.8,2116388
2018-10-08,387.3,392.18,385.22,386.91,386.91,19202623
2018-10-09,384.51,386.38,380.58,383.02,383.02,11582454
2018-10-10,385.12,391.88,380.9,387.01,387.01,4985843
2018-10-11,387.48,394.15,381.52,390.75,390.75,15309401
2018-10-12,391.02,397.92,382.89,387.96,387.96,13663248
2018-10-15,387.91,393.73,382.6,385.75,385.75,7630232
2018-10-16,385.94,389.52,377.26,380.53,380.53,13503248
2018-10-17,383.01,394.24,382.29,387.67,387.67,2517577
2018-10-18,387.01,389.72,379.45,385.13,385.13,11011642
2018-10-19,382.96,390.28,379.42,382.3,382.3,11940014
2018-10-22,383.15,385.49,374.52,377.58,377.58,12226100
2018-10-23,379.39,388.9,376.86,383.11,383.11,7980763
2018-10-24,380.61,388.03,374.91,383.7,383.7,8409544
2018-10-25,383.8,386.33,377.25,383.57,383.57,10865604
2018-10-26,383.32,387.73,375.84,378.8,378.8,8473744
2018-10-29,380.56,386.5,369.33,375.17,375.17,4419210
2018-10-30,377.64,383.91,369.03,372.7,372.7,17851673
2018-10-31,369.77,374.14,367.57,372.44,372.44,7437847
2018-11-01,374.37,378.8,369.29,373.23,373.23,15715651
2018-11-02,370.92,378.55,363.74,371.29,371.29,7863858
2018-11-05,370.39,375.4,365.2,365.81,365.81,13798807
2018-11-06,367.09,372.23,359.68,362.17,362.17,9871180
2018-11-07,364.23,371.25,357.58,367.46,367.46,9243944
2018-11-08,369.27,372.25,365.21,369.12,369.12,4816020
2018-11-09,371.49,375.17,369.0,370.6,370.6,10057753
2018-11-12,368.1,373.52,364.64,366.94,366.94,16299978
2018-11-13,367.4,371.37,361.24,362.43,362.43,16423020
2018-11-14,361.95,365.2,357.72,362.21,362.21,9334225
2018-11-15,359.34,364.81,350.9,356.67,356.67,13551843
2018-11-16,356.58,359.06,349.86,354.01,354.01,14046237
2018-11-19,356.26,362.41,345.05,351.81,351.81,14150045
2018-11-20,350.5,350.88,345.78,346.21,346.21,4266390
2018-11-21,347.69,349.05,343.91,346.3,346.3,19626885
2018-11-22,345.09,346.96,339.68,343.35,343.35,12210206
2018-11-23,342.48,349.14,338.05,341.76,341.76,6719115
2018-11-26,340.26,341.13,332.15,335.59,335.59,15593356
2018-11-27,335.8,337.49,329.95,330.99,330.99,18101530
2018-11-28,329.82,336.09,321.83,324.94,324.94,14311987
2018-11-29,323.78,326.82,318.52,325.32,325.32,19682171
2018-11-30,323.04,327.66,313.28,319.11,319.11,4228352
2018-12-03,316.84,318.74,312.89,313.33,313.33,8129408
2018-12-04,315.28,321.92,314.47,316.85,316.85,6532140
2018-12-05,315.07,318.26,307.25,311.88,311.88,15926642
2018-12-06,312.05,316.04,305.49,308.42,308.42,10084224
2018-12-07,308.51,313.7,302.49,310.78,310.78,4895031
2018-12-10,310.96,313.54,310.15,310.75,310.75,12120493
2018-12-11,313.08,315.33,307.78,311.3,311.3,18495142
2018-12-12,308.86,311.47,306.78,308.25,308.25,5138857
2018-12-13,310.61,313.86,301.62,306.24,306.24,17506657
2018-12-14,305.76,311.51,305.15,310.34,310.34,16244235
2018-12-17,311.22,312.25,302.97,308.78,308.78,2695124
2018-12-18,310.97,313.58,304.45,307.34,307.34,8640368
2018-12-19,307.7,309.14,303.91,306.44,306.44,6243783
2018-12-20,306.18,306.53,299.06,304.38,304.38,16173024
2018-12-21,306.38,311.76,298.82,303.26,303.26,13505329
2018-12-24,301.89,303.72,296.81,303.3,303.3,6210711
2018-12-25,304.49,313.08,302.74,307.05,307.05,2954043
2018-12-26,305.77,311.17,298.92,304.36,304.36,2513152
2018-12-27,302.1,307.4,296.92,301.54,301.54,10267034
2018-12-28,301.52,306.7,300.64,305.13,305.13,15339625
2018-12-31,303.77,304.33,298.78,303.74,303.74,9502073
2019-01-01,305.56,307.39,305.0,305.94,305.94,16725864
2019-01-02,305.32,313.6,303.73,307.92,307.92,5611490
2019-01-03,305.59,311.66,301.45,306.08,306.08,10917281
2019-01-04,308.48,315.8,303.38,310.42,310.42,2413395
2019-01-07,308.19,310.97,301.39,306.86,306.86,18599530
2019-01-08,305.99,311.79,302.35,305.87,305.87,12476528
2019-01-09,307.68,315.24,305.72,309.33,309.33,17769056
2019-01-10,309.75,311.53,301.78,307.47,307.47,18866755
2019-01-11,306.16,310.65,299.81,302.99,302.99,4341363
2019-01-14,303.95,306.18,302.11,303.45,303.45,13407991
2019-01-15,305.46,307.45,297.99,303.28,303.28,15339618
2019-01-16,302.33,306.67,298.45,303.92,303.92,19338508
2019-01-17,303.13,303.85,298.13,302.57,302.57,6108161
2019-01-18,302.31,305.32,300.29,301.13,301.13,10565696
2019-01-21,303.21,313.11,299.63,307.07,307.07,15710350
2019-01-22,304.89,309.04,301.98,305.18,305.18,14755116
2019-01-23,302.97,304.9,295.0,298.92,298.92,4145256
2019-01-24,296.66,305.26,291.72,299.73,299.73,18938696
2019-01-25,302.0,305.77,296.65,302.32,302.32,4704896
2019-01-28,302.28,307.23,297.05,300.6,300.6,19504483
2019-01-29,302.45,309.09,301.82,306.89,306.89,4584885
2019-01-30,308.63,317.54,304.9,312.82,312.82,7505565
2019-01-31,311.48,314.63,304.39,310.06,310.06,9726380
2019-02-01,307.8,309.34,304.1,307.83,307.83,8456913
2019-02-04,309.37,315.49,305.14,309.87,309.87,6179346
2019-02-05,307.68,312.45,303.04,309.39,309.39,17768088
2019-02-06,310.96,316.46,310.22,310.91,310.91,13831471
2019-02-07,312.56,318.09,306.45,312.09,312.09,14342506
2019-02-08,311.76,315.25,310.41,311.56,311.56,12311728
2019-02-11,311.99,317.67,305.55,307.76,307.76,10348934
2019-02-12,308.07,315.06,303.49,312.4,312.4,15165447
2019-02-13,311.1,312.96,308.35,308.76,308.76,17597142
2019-02-14,307.5,311.28,299.09,304.57,304.57,2121889
2019-02-15,306.94,312.88,301.41,306.04,306.04,7551206
2019-02-18,306.46,309.25,305.34,306.53,306.53,14707575
2019-02-19,307.7,316.82,304.0,311.01,311.01,13795895
2019-02-20,310.35,315.2,305.06,312.29,312.29,5892128
2019-02-21,309.94,314.82,304.32,314.13,314.13,16254629
2019-02-22,316.04,325.55,310.63,319.88,319.88,5346860
2019-02-25,321.67,325.39,315.87,318.53,318.53,7093187
2019-02-26,316.73,320.41,315.73,319.34,319.34,8391900
2019-02-27,320.81,324.97,313.11,318.08,318.08,5262983
2019-02-28,317.52,320.51,311.57,315.08,315.08,18987166
2019-03-01,313.69,315.36,308.71,311.23,311.23,19353084
2019-03-04,309.75,310.49,304.27,307.81,307.81,14319266
2019-03-05,309.75,312.41,303.89,311.72,311.72,13276292
2019-03-06,312.29,313.45,306.5,312.15,312.15,6903617
