Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,128.33,128.79,126.5,128.4,128.4,7474848
2017-06-16,128.69,129.4,126.6,128.25,128.25,18463970
2017-06-19,128.36,131.12,127.1,129.36,129.36,3972200
2017-06-20,130.14,131.17,128.25,128.56,128.56,5125205
2017-06-21,127.81,130.12,125.99,127.98,127.98,16455513
2017-06-22,128.36,131.18,127.22,129.92,129.92,6236838
2017-06-23,129.6,130.83,126.3,128.28,128.28,15289597
2017-06-26,129.15,132.6,127.19,130.09,130.09,15938716
2017-06-27,130.21,131.44,128.82,129.65,129.65,10893539
2017-06-28,128.98,131.3,126.03,127.64,127.64,14774564
2017-06-29,128.09,130.49,126.68,129.56,129.56,4331808
2017-06-30,129.35,130.4,127.69,129.28,129.28,2556774
2017-07-03,128.82,129.98,125.99,127.06,127.06,8214125
2017-07-04,128.01,129.18,125.01,126.22,126.22,17588788
2017-07-05,125.39,125.53,123.86,124.98,124.98,12680899
2017-07-06,125.76,127.85,124.86,126.42,126.42,18324451
2017-07-07,126.21,128.6,125.3,125.54,125.54,15117680
2017-07-10,125.36,127.8,123.0,124.28,124.28,3734213
2017-07-11,124.78,127.0,122.44,124.49,124.49,12595273
2017-07-12,123.6,126.14,121.61,125.32,125.32,9359006
2017-07-13,125.68,126.77,123.43,126.09,126.09,12830069
2017-07-14,126.1,127.51,124.79,125.47,125.47,12913780
2017-07-17,125.42,126.02,122.64,124.51,124.51,19215846
2017-07-18,123.8,125.65,121.53,124.7,124.7,12685118
2017-07-19,125.43,129.41,123.9,127.05,127.05,19217881
2017-07-20,126.75,130.28,124.43,128.1,128.1,13052790
2017-07-21,128.38,131.7,127.46,129.28,129.28,2703711
2017-07-24,128.25,130.84,127.2,129.13,129.13,14745796
2017-07-25,129.02,131.43,126.94,129.75,129.75,11017800
2017-07-26,130.37,132.63,129.55,131.98,131.98,11325849
2017-07-27,132.31,134.05,130.48,130.9,130.9,9452074
2017-07-28,131.39,133.36,128.91,129.44,129.44,8444660
2017-07-31,128.62,130.36,128.39,128.65,128.65,8302845
2017-08-01,129.39,131.98,128.94,130.67,130.67,4892563
2017-08-02,130.28,132.41,128.07,131.96,131.96,12657883
2017-08-03,131.2,133.64,128.12,129.37,129.37,13586264
2017-08-04,128.67,130.04,125.79,127.0,127.0,16156057
2017-08-07,127.45,128.43,127.19,128.15,128.15,18636029
2017-08-08,128.83,130.95,128.37,128.91,128.91,3916102
2017-08-09,128.96,131.52,126.38,130.36,130.36,2721566
2017-08-10,131.0,131.7,130.37,130.63,130.63,19254274
2017-08-11,131.62,132.96,130.15,131.83,131.83,7613946
2017-08-14,132.38,133.26,131.62,132.39,132.39,8897729
2017-08-15,133.15,133.45,132.45,133.13,133.13,6106089
2017-08-16,132.28,134.06,129.91,132.23,132.23,3280088
2017-08-17,132.75,133.09,131.14,132.93,132.93,16324571
2017-08-18,132.31,133.54,132.04,132.54,132.54,4520186
2017-08-21,133.47,135.73,133.22,134.26,134.26,13956996
2017-08-22,133.92,137.63,133.74,135.16,135.16,16123753
2017-08-23,135.25,135.74,131.43,133.41,133.41,18054721
2017-08-24,133.8,136.31,132.94,133.96,133.96,15815089
2017-08-25,135.02,135.2,133.58,133.9,133.9,6025808
2017-08-28,133.6,136.25,132.87,135.02,135.02,10029298
2017-08-29,134.91,137.44,131.76,133.38,133.38,4104351
2017-08-30,133.69,134.73,131.11,133.53,133.53,7668324
2017-08-31,134.43,134.91,131.32,133.37,133.37,19700119
2017-09-01,132.66,134.75,128.76,130.76,130.76,12767087
2017-09-04,131.32,135.12,131.1,133.23,133.23,10736677
2017-09-05,133.68,135.62,130.79,132.47,132.47,17435938
2017-09-06,132.51,136.51,131.12,133.89,133.89,11089453
2017-09-07,134.7,136.8,134.11,135.66,135.66,6071522
2017-09-08,135.12,135.67,132.57,134.32,134.32,12863941
2017-09-11,134.82,137.22,132.47,135.24,135.24,15837855
2017-09-12,135.13,135.49,133.55,134.48,134.48,6809703
2017-09-13,134.99,138.37,134.68,136.47,136.47,8122444
2017-09-14,136.36,138.89,135.2,137.62,137.62,14206714
2017-09-15,136.92,137.2,134.31,135.16,135.16,6989608
2017-09-18,134.27,135.66,132.78,133.84,133.84,4557385
2017-09-19,133.85,138.12,133.72,135.63,135.63,17879428
2017-09-20,135.78,136.93,132.71,134.19,134.19,15696412
2017-09-21,134.42,137.03,132.56,133.65,133.65,11566257
2017-09-22,133.58,136.01,131.1,132.45,132.45,12483371
2017-09-25,133.44,135.42,132.34,134.82,134.82,19333747
2017-09-26,135.56,135.73,132.14,134.5,134.5,9329803
2017-09-27,133.8,134.95,131.73,133.13,133.13,11545791
2017-09-28,133.79,136.01,133.3,134.94,134.94,9201486
2017-09-29,135.17,136.55,132.74,136.36,136.36,10702749
2017-10-02,137.12,138.49,134.23,135.77,135.77,2070521
2017-10-03,136.32,137.79,135.85,137.34,137.34,13359461
2017-10-04,136.71,137.17,134.44,134.87,134.87,2677154
2017-10-05,134.45,137.32,133.1,135.42,135.42,6822166
2017-10-06,135.73,137.14,134.06,134.29,134.29,6677596
2017-10-09,133.67,134.37,131.71,133.84,133.84,12233875
2017-10-10,133.97,135.66,131.29,132.99,132.99,9281710
2017-10-11,133.52,134.13,130.66,132.57,132.57,14143972
2017-10-12,131.85,135.05,131.55,133.13,133.13,9554228
2017-10-13,133.78,136.41,131.9,133.77,133.77,15530563
2017-10-16,133.14,134.8,131.6,133.04,133.04,3499271
2017-10-17,133.84,135.68,133.22,135.4,135.4,8945063
2017-10-18,135.47,138.88,134.99,137.06,137.06,10361148
2017-10-19,137.57,139.71,133.56,136.03,136.03,18077165
2017-10-20,135.77,136.97,133.51,134.9,134.9,10962224
2017-10-23,135.73,137.42,133.85,137.12,137.12,9020023
2017-10-24,138.2,139.24,136.46,137.27,137.27,6309163
2017-10-25,136.84,137.74,133.16,134.95,134.95,16067947
2017-10-26,135.04,138.38,133.01,136.09,136.09,5191994
2017-10-27,137.05,138.79,136.1,136.42,136.42,11361934
2017-10-30,135.66,137.49,132.54,134.19,134.19,3920497
2017-10-31,133.35,133.52,129.86,132.27,132.27,5081745
2017-11-01,131.6,132.51,129.87,132.09,132.09,13814956
2017-11-02,131.48,132.84,131.2,131.61,131.61,16090935
2017-11-03,131.67,134.91,129.42,133.49,133.49,11574433
2017-11-06,133.92,137.34,132.02,134.86,134.86,9624602
2017-11-07,134.22,135.28,132.88,133.18,133.18,3872960
2017-11-08,132.88,135.46,131.32,133.97,133.97,11870589
2017-11-09,134.05,134.34,131.66,132.92,132.92,16791446
2017-11-10,132.7,134.34,131.38,133.04,133.04,8141708
2017-11-13,133.11,137.11,130.67,134.71,134.71,18575869
2017-11-14,135.55,136.53,132.54,134.47,134.47,10441570
2017-11-15,134.1,136.23,132.14,135.26,135.26,19996316
2017-11-16,134.31,136.89,131.75,134.41,134.41,8234620
2017-11-17,135.32,136.37,133.47,135.4,135.4,14103611
2017-11-20,136.28,139.02,133.64,137.93,137.93,9153164
2017-11-21,137.86,139.24,136.39,136.97,136.97,17550711
2017-11-22,137.69,141.29,135.07,139.33,139.33,11956749
2017-11-23,138.41,139.78,137.13,137.61,137.61,9102485
2017-11-24,137.58,140.92,135.83,139.57,139.57,2359336
2017-11-27,140.55,141.92,139.42,140.8,140.8,16898217
2017-11-28,140.88,144.1,139.13,141.75,141.75,3222336
2017-11-29,141.56,143.81,139.23,142.74,142.74,9863232
2017-11-30,142.64,144.8,140.48,141.03,141.03,10370725
2017-12-01,140.19,141.8,138.54,139.59,139.59,4338019
2017-12-04,139.17,140.99,136.95,140.01,140.01,5188360
2017-12-05,139.24,141.16,137.02,140.03,140.03,4362892
2017-12-06,139.54,142.65,139.15,140.01,140.01,2277549
2017-12-07,140.53,140.73,137.35,139.23,139.23,12136145
2017-12-08,139.95,141.4,137.28,140.66,140.66,8319807
2017-12-11,141.66,143.27,138.59,140.15,140.15,14979821
2017-12-12,140.07,141.94,137.95,138.32,138.32,3091312
2017-12-13,137.47,141.06,136.06,139.47,139.47,6270455
2017-12-14,139.51,141.11,135.96,137.87,137.87,16303446
2017-12-15,138.58,138.9,135.93,137.72,137.72,15861668
2017-12-18,137.72,138.04,134.68,136.28,136.28,2569528
2017-12-19,135.33,136.92,134.65,135.05,135.05,3149202
2017-12-20,134.87,135.47,131.75,133.98,133.98,10744578
2017-12-21,134.51,136.17,131.58,132.73,132.73,15939467
2017-12-22,132.93,134.21,132.05,133.88,133.88,5699443
2017-12-25,134.69,137.31,134.4,134.67,134.67,14882459
2017-12-26,133.81,136.5,132.97,135.1,135.1,15070543
2017-12-27,134.64,137.45,134.34,136.42,136.42,10612342
2017-12-28,136.82,138.04,134.28,137.67,137.67,8763589
2017-12-29,138.08,139.41,136.75,137.55,137.55,12665271
2018-01-01,137.63,140.18,134.68,136.61,136.61,10517175
2018-01-02,135.85,137.52,133.05,135.57,135.57,6538035
2018-01-03,136.43,136.68,132.68,135.02,135.02,11953434
2018-01-04,135.17,137.49,133.22,134.97,134.97,2243125
2018-01-05,135.21,136.47,132.17,134.36,134.36,2835240
2018-01-08,134.54,137.12,133.26,134.97,134.97,8933226
2018-01-09,134.89,136.28,132.58,133.83,133.83,2165199
2018-01-10,133.89,135.67,132.62,133.37,133.37,11705636
2018-01-11,132.62,133.52,129.75,131.49,131.49,7823347
2018-01-12,131.26,132.82,130.5,131.95,131.95,9304065
2018-01-15,131.93,134.05,128.98,130.35,130.35,9886541
2018-01-16,130.19,132.22,128.58,130.54,130.54,3905230
2018-01-17,129.63,132.37,129.01,129.89,129.89,16598935
2018-01-18,129.13,131.86,128.06,129.9,129.9,15308842
2018-01-19,129.11,133.08,126.92,130.93,130.93,2673923
2018-01-22,131.96,134.27,129.62,133.73,133.73,11180459
2018-01-23,134.71,137.27,133.13,134.77,134.77,10455082
2018-01-24,134.79,135.75,133.09,134.38,134.38,3171426
2018-01-25,134.38,135.21,132.16,134.9,134.9,6041551
2018-01-26,134.06,137.16,131.45,134.81,134.81,16849756
2018-01-29,135.32,138.33,133.58,136.93,136.93,19999311
2018-01-30,137.16,138.81,133.6,135.77,135.77,10230717
2018-01-31,134.78,138.13,133.28,135.66,135.66,2429463
2018-02-01,134.71,136.67,132.06,134.81,134.81,18411084
2018-02-02,135.84,138.07,135.24,136.28,136.28,4080584
2018-02-05,135.36,137.26,133.6,135.9,135.9,16431457
2018-02-06,135.2,138.4,132.51,135.97,135.97,14929036
2018-02-07,135.94,136.28,134.41,135.21,135.21,13465246
2018-02-08,135.85,138.05,131.78,134.46,134.46,17507120
2018-02-09,134.65,135.64,133.88,134.23,134.23,4266787
2018-02-12,133.4,137.29,133.01,134.81,134.81,9548584
2018-02-13,134.77,137.41,132.59,135.48,135.48,11652008
2018-02-14,134.57,136.93,130.68,132.57,132.57,19016111
2018-02-15,132.93,134.91,132.67,133.02,133.02,16986363
2018-02-16,132.91,135.37,131.62,132.47,132.47,13337968
2018-02-19,133.46,136.12,133.03,133.47,133.47,10857538
2018-02-20,133.95,135.1,131.27,132.98,132.98,7386112
2018-02-21,132.27,133.4,129.66,132.05,132.05,18298347
2018-02-22,131.87,133.6,129.82,131.81,131.81,11295517
2018-02-23,131.94,133.27,128.91,130.91,130.91,9374522
2018-02-26,131.67,132.59,129.15,132.09,132.09,11218039
2018-02-27,131.52,132.88,129.82,130.77,130.77,14813456
2018-02-28,130.67,130.88,128.07,128.98,128.98,15270252
2018-03-01,129.34,130.39,127.85,128.95,128.95,2315024
2018-03-02,129.36,133.31,126.8,130.99,130.99,10699630
2018-03-05,130.76,132.54,129.13,130.35,130.35,4963394
2018-03-06,129.9,132.33,127.94,128.47,128.47,8213161
2018-03-07,129.28,132.28,128.01,130.54,130.54,17534604
2018-03-08,129.72,130.0,128.72,129.35,129.35,13239192
2018-03-09,129.08,133.34,127.49,130.77,130.77,8387319
2018-03-12,129.96,131.13,127.75,130.96,130.96,15111242
2018-03-13,130.14,132.43,128.51,130.4,130.4,5088056
2018-03-14,131.02,133.24,129.07,131.44,131.44,18792589
2018-03-15,132.38,133.04,129.66,131.95,131.95,12744692
2018-03-16,131.22,131.76,128.43,130.82,130.82,4059405
2018-03-19,131.38,131.89,128.81,130.49,130.49,5112960
2018-03-20,131.17,133.68,128.89,130.16,130.16,5158874
2018-03-21,130.15,133.24,128.44,131.14,131.14,14946664
2018-03-22,130.76,133.08,127.44,129.6,129.6,8950077
2018-03-23,129.18,131.42,127.99,130.13,130.13,15930960
2018-03-26,129.28,132.97,126.96,131.14,131.14,17237127
2018-03-27,131.53,132.3,128.87,130.72,130.72,13738546
2018-03-28,129.75,132.2,127.87,131.0,131.0,7752558
2018-03-29,130.52,131.11,127.59,129.85,129.85,3117699
2018-03-30,129.78,130.97,128.07,130.7,130.7,8599216
2018-04-02,130.67,133.24,129.06,130.98,130.98,14447558
2018-04-03,129.94,131.23,128.7,129.61,129.61,12561927
2018-04-04,129.07,131.15,127.82,129.07,129.07,17755261
2018-04-05,129.57,131.55,128.03,128.33,128.33,10346000
2018-04-06,127.36,129.33,126.04,129.08,129.08,15356944
2018-04-09,128.08,130.28,126.36,128.55,128.55,2765698
2018-04-10,127.89,128.39,125.32,126.65,126.65,7067991
2018-04-11,126.28,127.53,126.08,126.65,126.65,7326763
2018-04-12,126.26,127.96,123.45,125.67,125.67,11062790
2018-04-13,126.39,128.92,124.78,127.0,127.0,11649658
2018-04-16,126.0,126.93,124.32,126.28,126.28,8342123
2018-04-17,125.67,127.59,123.41,126.07,126.07,15409495
2018-04-18,125.86,128.04,124.23,125.42,125.42,18209135
2018-04-19,125.41,127.12,122.42,123.95,123.95,11274919
2018-04-20,123.62,125.29,121.08,121.94,121.94,17577938
2018-04-23,121.11,121.92,118.82,120.46,120.46,16004440
2018-04-24,119.51,121.07,117.33,118.39,118.39,6120716
2018-04-25,118.15,119.0,116.85,118.09,118.09,6581646
2018-04-26,117.59,118.2,114.68,116.27,116.27,2636605
2018-04-27,115.57,117.58,113.66,116.64,116.64,6148428
2018-04-30,117.4,120.17,116.1,117.82,117.82,9139780
2018-05-01,117.74,120.01,115.37,115.98,115.98,3621351
2018-05-02,115.17,117.37,114.07,116.27,116.27,7877148
2018-05-03,116.14,117.75,114.72,115.21,115.21,8633059
2018-05-04,115.51,119.12,114.45,116.96,116.96,6037075
2018-05-07,116.71,120.0,115.94,118.11,118.11,2979701
2018-05-08,117.49,119.35,115.95,117.72,117.72,7019513
2018-05-09,118.65,120.17,115.88,117.16,117.16,6242788
2018-05-10,118.05,119.04,116.01,117.11,117.11,13385771
2018-05-11,117.54,117.93,115.27,117.08,117.08,2765126
2018-05-14,116.73,117.52,114.59,116.41,116.41,6562090
2018-05-15,116.12,117.63,113.96,115.69,115.69,11398236
2018-05-16,115.56,117.87,113.52,114.04,114.04,2428587
2018-05-17,114.28,115.92,113.26,115.3,115.3,8596993
2018-05-18,114.65,115.99,112.61,115.17,115.17,7545260
2018-05-21,115.81,117.5,113.51,116.7,116.7,2376211
2018-05-22,116.71,117.18,116.57,117.0,117.0,14342804
2018-05-23,117.23,120.28,116.6,118.79,118.79,17459261
2018-05-24,119.65,120.74,119.25,119.38,119.38,11442118
2018-05-25,119.67,122.04,117.6,120.67,120.67,17559841
2018-05-28,121.38,123.47,119.66,121.05,121.05,13118207
2018-05-29,120.63,121.97,118.59,120.69,120.69,9523259
2018-05-30,120.71,122.7,118.8,121.39,121.39,7853123
2018-05-31,121.44,122.49,119.57,121.81,121.81,10742373
2018-06-01,121.37,122.31,118.34,120.22,120.22,11732524
2018-06-04,120.57,124.44,119.7,122.32,122.32,12378259
2018-06-05,121.83,123.06,121.68,122.27,122.27,16012443
2018-06-06,122.78,125.31,122.19,123.17,123.17,16022546
2018-06-07,123.78,125.02,122.2,122.75,122.75,5820988
2018-06-08,123.44,125.56,121.08,125.05,125.05,19619039
2018-06-11,125.25,126.84,124.15,126.06,126.06,6998012
2018-06-12,126.25,126.41,123.75,125.08,125.08,3146410
2018-06-13,124.97,126.13,124.44,125.78,125.78,7125584
2018-06-14,124.85,128.43,122.68,126.05,126.05,4816093
2018-06-15,127.03,128.61,126.85,128.17,128.17,7439353
2018-06-18,127.57,129.67,126.23,127.31,127.31,7233550
2018-06-19,127.61,128.27,125.26,125.92,125.92,6701080
2018-06-20,125.78,126.78,124.78,125.34,125.34,15912872
2018-06-21,124.72,126.0,122.71,124.16,124.16,14161849
2018-06-22,124.45,127.89,122.32,125.62,125.62,12950750
2018-06-25,124.72,127.07,123.88,124.97,124.97,15654935
2018-06-26,125.41,127.09,124.0,126.93,126.93,6733584
2018-06-27,127.76,129.65,125.93,127.47,127.47,10208868
2018-06-28,127.12,128.58,125.46,128.12,128.12,8341399
2018-06-29,127.37,129.22,125.71,127.02,127.02,12055646
2018-07-02,126.21,128.2,123.24,124.44,124.44,14064150
2018-07-03,125.07,126.56,124.44,124.68,124.68,10618315
2018-07-04,125.14,127.61,124.02,125.96,125.96,7527476
2018-07-05,126.9,128.16,123.73,125.95,125.95,10140109
2018-07-06,125.98,127.81,124.91,125.75,125.75,8415829
2018-07-09,125.65,126.78,123.28,124.63,124.63,4244581
2018-07-10,125.54,127.54,124.27,124.66,124.66,12307298
2018-07-11,124.06,125.44,120.33,122.53,122.53,2807105
2018-07-12,123.31,125.77,122.74,123.31,123.31,5762026
2018-07-13,122.91,125.23,120.93,122.45,122.45,8405122
2018-07-16,121.85,123.38,118.7,120.92,120.92,3916385
2018-07-17,120.77,122.76,116.95,119.15,119.15,15419773
2018-07-18,118.86,119.36,116.16,118.18,118.18,18257165
2018-07-19,117.41,120.31,115.18,117.98,117.98,13838965
2018-07-20,117.81,118.33,116.18,117.15,117.15,14350576
2018-07-23,117.7,118.81,116.92,117.54,117.54,6288063
2018-07-24,116.95,117.75,114.42,116.06,116.06,11375617
2018-07-25,116.28,117.7,113.73,115.41,115.41,15239567
2018-07-26,115.81,118.3,114.61,117.33,117.33,10602626
2018-07-27,117.37,120.13,116.84,118.22,118.22,15540361
2018-07-30,118.1,120.21,116.49,119.12,119.12,11264965
2018-07-31,119.43,119.85,115.9,117.74,117.74,12488324
2018-08-01,117.84,118.86,116.34,118.43,118.43,18245947
2018-08-02,117.58,119.91,114.87,117.19,117.19,11229272
2018-08-03,117.88,118.72,114.44,116.23,116.23,8054976
2018-08-06,116.8,120.08,115.38,118.38,118.38,3718495
2018-08-07,117.44,119.87,117.32,118.57,118.57,7204132
2018-08-08,118.05,118.56,115.61,117.8,117.8,16645835
2018-08-09,118.7,120.57,116.84,118.03,118.03,11032090
2018-08-10,118.74,120.55,117.52,117.64,117.64,16964178
2018-08-13,118.25,120.89,116.76,119.6,119.6,16620958
2018-08-14,118.83,120.39,116.83,118.72,118.72,3690107
2018-08-15,119.53,119.71,115.75,117.89,117.89,17857422
2018-08-16,117.31,118.76,114.74,116.93,116.93,15504437
2018-08-17,117.54,119.16,115.23,118.43,118.43,8625593
2018-08-20,117.81,119.4,117.35,118.65,118.65,9787049
2018-08-21,118.75,121.3,116.6,119.5,119.5,2267097
2018-08-22,119.43,121.73,116.11,117.96,117.96,4402336
2018-08-23,117.26,118.77,115.82,118.55,118.55,19944661
2018-08-24,119.14,121.66,118.1,119.3,119.3,4295998
2018-08-27,118.77,120.6,117.05,117.64,117.64,18574358
2018-08-28,118.06,120.65,116.59,118.34,118.34,3788457
2018-08-29,118.37,120.59,116.09,119.3,119.3,13030878
2018-08-30,119.83,121.46,117.82,119.38,119.38,15777368
2018-08-31,120.14,122.97,118.0,121.09,121.09,12325774
2018-09-03,120.45,120.87,117.18,119.28,119.28,13850556
2018-09-04,118.72,120.18,116.14,117.98,117.98,11713946
2018-09-05,117.81,120.14,117.4,119.07,119.07,4487497
2018-09-06,119.21,121.3,118.89,119.01,119.01,11374302
2018-09-07,119.48,123.28,118.52,120.88,120.88,5388405
2018-09-10,119.96,121.08,118.84,120.84,120.84,12359870
2018-09-11,120.16,122.24,117.73,119.25,119.25,12535426
2018-09-12,118.9,122.22,118.11,120.43,120.43,7334327
2018-09-13,119.58,122.97,118.32,120.91,120.91,19412926
2018-09-14,120.57,122.86,118.57,119.5,119.5,9331765
2018-09-17,119.4,119.83,117.39,117.77,117.77,11203675
2018-09-18,118.64,120.44,118.38,120.31,120.31,4421876
2018-09-19,119.78,120.22,117.52,119.71,119.71,12238294
2018-09-20,119.69,121.43,117.86,119.7,119.7,8470682
2018-09-21,119.9,120.24,117.52,118.18,118.18,16502521
2018-09-24,118.58,120.25,116.11,117.57,117.57,18100657
2018-09-25,118.07,118.61,114.54,116.39,116.39,18086819
2018-09-26,116.19,118.4,114.95,117.61,117.61,15307221
2018-09-27,117.35,118.45,113.87,115.79,115.79,14881945
2018-09-28,116.11,117.36,115.93,116.33,116.33,7692079
2018-10-01,116.16,119.97,114.17,117.68,117.68,13421448
2018-10-02,116.87,118.97,115.39,117.06,117.06,18013120
2018-10-03,116.68,118.34,113.9,115.2,115.2,7944764
2018-10-04,115.34,116.52,114.55,115.25,115.25,2874655
2018-10-05,115.67,117.45,113.99,114.57,114.57,3610691
2018-10-08,114.07,115.1,110.57,112.54,112.54,11687553
2018-10-09,111.81,113.64,110.5,112.67,112.67,9929690
2018-10-10,112.27,113.75,109.93,111.22,111.22,4104807
2018-10-11,110.46,110.81,110.0,110.39,110.39,5747979
2018-10-12,110.7,112.68,108.9,109.58,109.58,7246827
2018-10-15,110.38,110.52,107.96,109.59,109.59,10699289
2018-10-16,109.92,111.75,107.7,108.78,108.78,8591176
2018-10-17,108.22,108.49,106.62,107.14,107.14,8919435
2018-10-18,107.03,109.06,105.66,108.38,108.38,11735910
2018-10-19,107.82,109.2,105.41,107.26,107.26,19434980
2018-10-22,106.95,108.51,105.59,107.13,107.13,16510806
2018-10-23,107.17,108.06,105.78,107.26,107.26,4451572
2018-10-24,106.85,108.17,105.02,107.66,107.66,14929155
2018-10-25,107.97,109.37,105.91,108.62,108.62,19645188
2018-10-26,108.99,110.36,106.86,109.99,109.99,10588821
2018-10-29,110.54,111.63,107.39,109.1,109.1,13698477
2018-10-30,109.95,110.78,107.92,109.67,109.67,17187881
2018-10-31,108.86,110.72,108.35,109.47,109.47,4794120
2018-11-01,110.04,111.49,107.9,108.55,108.55,13777919
2018-11-02,109.04,111.42,107.24,109.53,109.53,9501810
2018-11-05,110.37,112.14,108.95,109.09,109.09,9992964
2018-11-06,108.7,110.81,107.81,108.61,108.61,19176652
2018-11-07,108.01,109.34,106.69,107.3,107.3,8691965
2018-11-08,107.84,110.65,106.27,108.62,108.62,15923926
2018-11-09,109.24,110.7,107.56,110.0,110.0,17465738
2018-11-12,109.31,110.43,107.46,108.71,108.71,8941307
2018-11-13,109.48,109.96,107.82,109.61,109.61,7984737
2018-11-14,108.89,110.3,106.88,107.33,107.33,18644504
2018-11-15,107.62,109.52,105.51,107.18,107.18,12825636
2018-11-16,107.98,110.14,106.97,107.54,107.54,13705379
2018-11-19,107.92,109.8,106.06,109.3,109.3,6344494
2018-11-20,109.68,111.66,107.92,108.86,108.86,14679959
2018-11-21,108.32,109.39,106.16,107.94,107.94,4459157
2018-11-22,107.13,108.29,105.83,106.91,106.91,10204238
2018-11-23,106.52,107.35,105.29,106.9,106.9,2381690
2018-11-26,107.3,109.21,105.54,107.93,107.93,6969431
2018-11-27,108.64,109.68,106.71,108.76,108.76,17393953
2018-11-28,108.83,109.24,106.37,108.12,108.12,6928628
2018-11-29,108.18,110.34,107.64,109.7,109.7,19535902
2018-11-30,109.68,111.55,109.17,109.34,109.34,12064530
2018-12-03,109.78,111.37,108.51,109.71,109.71,6902288
2018-12-04,110.12,111.65,108.79,109.47,109.47,13014290
2018-12-05,109.65,111.77,108.15,108.45,108.45,7581009
2018-12-06,108.7,110.31,107.25,107.87,107.87,18274220
2018-12-07,108.52,110.49,106.54,107.41,107.41,2596005
2018-12-10,107.21,110.89,106.82,108.74,108.74,11471057
2018-12-11,109.21,110.76,107.89,109.79,109.79,4127210
2018-12-12,109.43,111.85,108.17,110.57,110.57,7509134
2018-12-13,109.95,111.14,107.8,109.71,109.71,17556123
2018-12-14,109.58,111.73,108.37,110.52,110.52,11268552
2018-12-17,109.73,110.83,108.07,108.53,108.53,3954666
2018-12-18,108.19,110.63,107.89,109.45,109.45,10202575
2018-12-19,109.97,110.85,107.85,110.7,110.7,17152201
2018-12-20,111.12,112.39,110.61,111.7,111.7,3112444
2018-12-21,111.47,111.77,109.85,110.26,110.26,2054148
2018-12-24,109.5,112.66,107.75,110.97,110.97,19035872
2018-12-25,111.09,113.38,110.55,111.82,111.82,18265850
2018-12-26,112.18,113.56,110.13,112.05,112.05,9637856
2018-12-27,111.65,113.17,109.78,111.8,111.8,7205573
2018-12-28,111.44,113.6,108.91,110.44,110.44,11985415
2018-12-31,109.88,111.5,109.56,111.13,111.13,19800798
2019-01-01,111.71,114.06,110.8,112.62,112.62,14888126
2019-01-02,112.92,115.8,110.95,114.57,114.57,8061101
2019-01-03,115.16,117.52,114.96,115.25,115.25,7104243
2019-01-04,114.97,117.37,114.69,115.76,115.76,8194281
2019-01-07,115.47,117.23,113.56,114.85,114.85,13343407
2019-01-08,114.4,116.23,112.92,113.14,113.14,4412259
2019-01-09,112.34,112.7,109.81,111.6,111.6,6457318
2019-01-10,112.24,115.56,111.14,113.82,113.82,3661799
2019-01-11,113.6,115.67,112.45,114.76,114.76,6857177
2019-01-14,114.54,116.02,112.75,113.84,113.84,14793987
2019-01-15,113.67,114.94,113.0,113.49,113.49,15454330
2019-01-16,113.22,115.12,112.01,114.39,114.39,4267609
2019-01-17,114.62,115.87,113.4,114.54,114.54,16330079
2019-01-18,113.74,115.8,110.99,113.18,113.18,13650960
2019-01-21,113.99,115.86,113.4,114.58,114.58,6997337
2019-01-22,115.31,117.52,114.95,116.05,116.05,9690882
2019-01-23,116.95,119.11,116.01,118.33,118.33,6203632
2019-01-24,118.09,119.82,117.17,119.35,119.35,2031917
2019-01-25,118.69,120.75,118.15,118.97,118.97,6393321
2019-01-28,119.28,122.29,117.43,120.19,120.19,7845152
2019-01-29,119.51,121.31,118.39,120.27,120.27,5477539
2019-01-30,120.56,122.36,120.14,121.87,121.87,12863795
2019-01-31,121.11,123.17,118.91,122.1,122.1,9585539
2019-02-01,122.11,125.25,121.83,123.54,123.54,14178334
2019-02-04,123.48,124.05,121.28,122.69,122.69,14427266
2019-02-05,122.1,124.43,118.35,120.72,120.72,17741301
2019-02-06,121.1,124.77,119.69,122.83,122.83,4769495
2019-02-07,123.5,124.63,122.03,124.46,124.46,8240210
2019-02-08,124.32,126.25,122.12,122.87,122.87,18965275
2019-02-11,122.77,124.11,120.77,123.8,123.8,18243303
2019-02-12,122.86,123.96,120.23,122.58,122.58,11343354
2019-02-13,122.24,124.69,121.47,123.9,123.9,14349970
2019-02-14,123.54,124.99,120.61,122.91,122.91,9593967
2019-02-15,123.88,127.13,122.11,125.38,125.38,12572621
2019-02-18,125.6,127.65,123.69,124.84,124.84,8517584
2019-02-19,125.65,127.14,125.12,126.19,126.19,5261465
2019-02-20,125.57,129.62,123.61,127.41,127.41,2523019
2019-02-21,127.84,129.24,126.3,127.26,127.26,16804052
2019-02-22,128.16,131.77,127.33,129.38,129.38,9082859
2019-02-25,128.44,130.17,126.49,127.99,127.99,12115021
2019-02-26,127.83,129.27,125.97,126.46,126.46,10844406
2019-02-27,125.91,127.1,122.82,124.92,124.92,18118430
2019-02-28,124.29,125.19,122.51,124.89,124.89,14106065
2019-03-01,124.99,127.62,123.07,126.33,126.33,11228415
2019-03-04,125.43,126.15,124.35,125.97,125.97,11051961
2019-03-05,126.72,127.65,123.34,125.19,125.19,2847479
2019-03-06,124.78,126.46,122.89,125.15,125.15,9526212
