Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,146.75,149.38,143.21,145.63,145.63,119527371
2017-06-16,145.14,149.29,144.48,146.63,146.63,61556224
2017-06-19,146.52,148.56,143.62,148.05,148.05,61653466
2017-06-20,147.72,149.97,147.4,147.69,147.69,113436050
2017-06-21,148.86,150.12,146.05,148.98,148.98,69710333
2017-06-22,149.76,152.97,148.51,151.09,151.09,41847573
2017-06-23,150.8,154.15,149.69,152.94,152.94,77130654
2017-06-26,153.05,155.88,151.77,154.46,154.46,61794964
2017-06-27,154.71,157.21,150.98,153.3,153.3,114606100
2017-06-28,152.92,155.08,149.31,150.93,150.93,114605036
2017-06-29,150.07,151.15,146.32,148.05,148.05,92440932
2017-06-30,147.97,148.78,146.18,146.74,146.74,82185008
2017-07-03,146.34,149.1,144.59,145.76,145.76,94823402
2017-07-04,146.2,148.19,143.07,144.62,144.62,72659179
2017-07-05,145.65,150.03,143.59,147.73,147.73,49134670
2017-07-06,148.22,149.9,145.85,149.68,149.68,40501108
2017-07-07,150.64,151.8,148.24,148.47,148.47,77064371
2017-07-10,149.21,151.59,146.51,147.24,147.24,32523618
2017-07-11,147.5,149.41,146.89,148.52,148.52,52188022
2017-07-12,148.61,149.56,146.16,146.46,146.46,77125447
2017-07-13,146.03,149.1,144.88,146.62,146.62,49472959
2017-07-14,147.41,148.05,145.75,146.82,146.82,65913572
2017-07-17,145.83,146.59,142.97,143.82,143.82,83350034
2017-07-18,144.34,147.01,140.68,143.06,143.06,58872806
2017-07-19,143.44,147.03,141.61,144.22,144.22,64365612
2017-07-20,144.89,147.95,143.29,147.03,147.03,50616660
2017-07-21,146.32,148.09,142.24,144.53,144.53,41039175
2017-07-24,143.73,146.79,141.84,145.01,145.01,66220432
2017-07-25,145.52,146.55,143.61,144.75,144.75,75534860
2017-07-26,144.67,145.55,139.86,142.56,142.56,76461236
2017-07-27,143.32,145.98,140.6,145.07,145.07,112025512
2017-07-28,143.94,146.11,141.84,144.23,144.23,67635540
2017-07-31,145.38,146.99,140.93,143.77,143.77,39409769
2017-08-01,143.32,143.62,140.94,142.55,142.55,105684061
2017-08-02,143.26,145.72,142.49,143.14,143.14,87813817
2017-08-03,142.02,144.52,141.06,142.28,142.28,105184863
2017-08-04,142.86,144.76,140.37,142.33,142.33,96802846
2017-08-07,142.08,144.3,140.16,143.87,143.87,78029617
2017-08-08,143.52,146.76,143.21,144.81,144.81,42961200
2017-08-09,145.52,146.04,142.02,143.77,143.77,40875519
2017-08-10,143.06,146.82,142.59,144.53,144.53,49174921
2017-08-11,144.15,144.72,139.8,142.2,142.2,54413483
2017-08-14,142.62,145.21,142.43,143.37,143.37,61033909
2017-08-15,142.69,144.11,141.32,143.12,143.12,109939679
2017-08-16,142.04,143.97,139.2,140.14,140.14,60096634
2017-08-17,139.29,140.6,136.71,138.12,138.12,107116206
2017-08-18,137.75,139.39,135.03,136.03,136.03,115158730
2017-08-21,136.42,138.45,133.54,135.47,135.47,109923862
2017-08-22,135.83,137.14,133.19,136.74,136.74,96647925
2017-08-23,137.41,139.13,133.66,135.36,135.36,40327242
2017-08-24,135.24,139.26,134.11,136.71,136.71,64838910
2017-08-25,136.38,137.85,133.41,135.68,135.68,33047085
2017-08-28,135.47,137.83,133.56,134.61,134.61,67759424
2017-08-29,135.66,138.15,135.15,136.84,136.84,76697982
2017-08-30,135.85,137.36,134.12,134.59,134.59,46095499
2017-08-31,134.49,135.59,132.14,132.89,132.89,83224772
2017-09-01,133.29,135.55,131.35,133.29,133.29,33412891
2017-09-04,133.11,133.37,129.95,131.34,131.34,31079714
2017-09-05,131.07,133.2,129.9,131.21,131.21,61244552
2017-09-06,130.28,133.17,128.29,131.63,131.63,45166876
2017-09-07,130.73,134.95,128.96,132.33,132.33,34534397
2017-09-08,133.36,134.77,130.8,131.49,131.49,67178017
2017-09-11,131.41,131.85,128.88,130.75,130.75,43104670
2017-09-12,130.33,131.44,128.48,128.93,128.93,59743530
2017-09-13,128.66,130.32,126.41,128.6,128.6,49974322
2017-09-14,128.06,130.05,125.79,129.47,129.47,87028108
2017-09-15,129.34,131.8,129.1,130.31,130.31,61560523
2017-09-18,129.53,132.33,127.5,129.8,129.8,119996758
2017-09-19,129.8,131.7,127.41,131.23,131.23,71129906
2017-09-20,130.73,132.96,127.22,129.25,129.25,32921943
2017-09-21,128.61,130.69,126.58,128.05,128.05,108424517
2017-09-22,128.72,129.28,126.67,127.64,127.64,35838757
2017-09-25,127.39,129.1,125.91,128.24,128.24,62747252
2017-09-26,128.37,130.81,126.28,126.92,126.92,110233314
2017-09-27,126.46,127.38,126.17,126.74,126.74,66433283
2017-09-28,127.74,129.56,125.26,127.63,127.63,32926920
2017-09-29,128.56,129.17,128.13,128.66,128.66,71616940
2017-10-02,128.29,128.5,125.65,128.05,128.05,89641236
2017-10-03,128.7,129.29,126.39,128.72,128.72,118133132
2017-10-04,128.84,131.63,128.06,129.37,129.37,65731078
2017-10-05,129.56,131.71,127.36,128.9,128.9,74982487
2017-10-06,128.88,131.27,127.27,128.49,128.49,47235564
2017-10-09,128.43,130.33,126.71,128.29,128.29,88983896
2017-10-10,127.47,128.92,125.81,128.13,128.13,103800301
2017-10-11,128.13,128.89,125.7,128.55,128.55,90061365
2017-10-12,128.78,131.07,126.34,127.28,127.28,62083921
2017-10-13,128.08,128.53,126.46,128.31,128.31,83063787
2017-10-16,128.14,128.58,124.73,126.33,126.33,65417508
2017-10-17,126.14,127.06,123.33,125.69,125.69,119394400
2017-10-18,125.76,127.76,125.46,126.55,126.55,52628317
2017-10-19,126.64,130.1,126.02,128.02,128.02,60216852
2017-10-20,128.86,131.97,128.32,130.11,130.11,119129241
2017-10-23,129.82,130.13,128.71,129.67,129.67,112664576
2017-10-24,129.7,131.82,128.42,131.6,131.6,82459330
2017-10-25,131.86,132.3,128.88,130.83,130.83,43170887
2017-10-26,130.4,133.96,129.77,132.3,132.3,59475922
2017-10-27,133.03,136.21,132.02,133.98,133.98,61105144
2017-10-30,134.53,135.98,131.86,135.57,135.57,107698924
2017-10-31,134.86,136.75,132.71,133.86,133.86,116948897
2017-11-01,134.69,137.17,132.56,136.57,136.57,52707860
2017-11-02,136.14,137.4,134.68,136.47,136.47,70189139
2017-11-03,136.11,138.22,134.15,136.42,136.42,80279410
2017-11-06,137.1,138.5,135.79,137.44,137.44,32556193
2017-11-07,137.5,138.7,135.27,136.86,136.86,118501408
2017-11-08,135.92,138.7,133.36,137.78,137.78,59662544
2017-11-09,137.83,140.74,135.62,138.82,138.82,59717584
2017-11-10,138.11,142.02,136.41,139.32,139.32,93244539
2017-11-13,138.7,141.76,136.72,140.15,140.15,76945087
2017-11-14,140.64,142.42,138.75,140.24,140.24,39444084
2017-11-15,140.81,143.58,138.02,139.49,139.49,94733262
2017-11-16,140.08,142.24,136.9,139.25,139.25,35620078
2017-11-17,140.13,140.74,137.19,138.9,138.9,113120144
2017-11-20,139.6,141.67,138.67,140.85,140.85,47704410
2017-11-21,140.64,143.87,140.16,142.29,142.29,113341825
2017-11-22,142.17,144.96,140.63,143.01,143.01,89344614
2017-11-23,142.81,143.01,142.22,142.46,142.46,104256683
2017-11-24,141.46,144.63,140.83,142.31,142.31,109316201
2017-11-27,141.96,146.36,141.32,143.72,143.72,114732347
2017-11-28,143.24,144.16,140.84,143.07,143.07,39917693
2017-11-29,143.81,145.0,142.98,143.8,143.8,55269938
2017-11-30,142.68,146.4,141.12,144.02,144.02,50773063
2017-12-01,144.83,149.64,143.16,146.92,146.92,97908430
2017-12-04,147.81,149.14,146.67,148.73,148.73,106207223
2017-12-05,149.83,152.97,146.96,150.54,150.54,63720330
2017-12-06,149.54,154.12,149.39,151.69,151.69,62939338
2017-12-07,151.49,152.96,149.92,151.79,151.79,101511035
2017-12-08,150.72,152.89,149.02,149.49,149.49,46675992
2017-12-11,148.75,149.15,146.83,147.06,147.06,102220356
2017-12-12,146.69,149.09,145.03,146.92,146.92,114185831
2017-12-13,146.41,147.53,143.88,144.89,144.89,38959983
2017-12-14,145.78,147.86,143.34,144.52,144.52,31576630
2017-12-15,145.04,147.69,142.95,144.52,144.52,75467685
2017-12-18,143.57,146.23,142.85,143.11,143.11,97404234
2017-12-19,143.45,143.92,140.29,142.29,142.29,75813510
2017-12-20,142.56,145.98,140.33,143.62,143.62,114867515
2017-12-21,143.66,143.96,142.66,143.67,143.67,52723844
2017-12-22,144.47,147.26,143.18,145.29,145.29,55424479
2017-12-25,146.05,147.04,145.46,146.37,146.37,54867761
2017-12-26,145.52,147.14,143.38,144.9,144.9,60938711
2017-12-27,145.44,147.26,142.91,146.22,146.22,45112706
2017-12-28,145.81,145.97,142.72,143.75,143.75,74196969
2017-12-29,144.09,145.96,143.73,144.28,144.28,112047241
2018-01-01,144.56,147.21,140.87,143.1,143.1,117372955
2018-01-02,143.51,146.74,141.86,144.54,144.54,60610151
2018-01-03,145.08,148.06,144.07,146.39,146.39,47418826
2018-01-04,146.32,151.29,144.98,148.46,148.46,51850706
2018-01-05,148.14,150.66,144.28,147.09,147.09,101812617
2018-01-08,146.81,148.37,145.35,147.44,147.44,52524190
2018-01-09,147.13,147.9,143.54,145.23,145.23,85482618
2018-01-10,144.59,147.05,143.99,146.48,146.48,74373344
2018-01-11,147.08,148.46,146.49,147.46,147.46,34766203
2018-01-12,147.55,147.79,145.42,146.33,146.33,77369338
2018-01-15,146.36,150.8,145.65,148.14,148.14,42834645
2018-01-16,148.06,150.78,146.07,147.46,147.46,90349489
2018-01-17,147.33,149.5,144.96,148.97,148.97,59003837
2018-01-18,149.62,152.25,145.68,148.04,148.04,118861172
2018-01-19,147.14,147.59,143.23,145.86,145.86,65522901
2018-01-22,146.31,146.74,142.23,144.57,144.57,93242592
2018-01-23,143.93,146.41,143.62,145.15,145.15,87849921
2018-01-24,146.17,148.82,142.86,145.3,145.3,39247984
2018-01-25,144.6,149.39,142.31,146.7,146.7,101230113
2018-01-26,147.12,147.38,144.8,145.32,145.32,95801547
2018-01-29,144.38,145.89,141.81,143.32,143.32,68262242
2018-01-30,142.55,144.68,139.78,141.81,141.81,41858005
2018-01-31,141.5,143.33,139.09,141.04,141.04,56541877
2018-02-01,140.46,143.13,137.1,139.84,139.84,31419469
2018-02-02,140.29,142.45,136.36,138.66,138.66,77531662
2018-02-05,138.65,139.72,135.8,136.96,136.96,47174988
2018-02-06,136.39,139.12,134.28,137.39,137.39,81523111
2018-02-07,138.14,141.94,137.24,139.97,139.97,97591531
2018-02-08,139.62,140.36,139.41,139.87,139.87,101321093
2018-02-09,139.59,140.32,137.38,138.66,138.66,63396141
2018-02-12,137.62,138.61,137.31,138.01,138.01,46806278
2018-02-13,138.58,139.7,137.78,138.66,138.66,36796145
2018-02-14,138.47,139.28,135.77,137.79,137.79,34927237
2018-02-15,137.75,140.67,136.48,138.05,138.05,59925177
2018-02-16,137.01,139.47,135.97,138.15,138.15,76917187
2018-02-19,138.2,140.74,135.45,139.14,139.14,47414479
2018-02-20,139.97,141.16,138.84,139.13,139.13,104890115
2018-02-21,139.3,140.94,138.16,138.99,138.99,45254850
2018-02-22,140.08,142.46,138.19,138.58,138.58,109741350
2018-02-23,137.99,140.58,134.93,136.33,136.33,92125144
2018-02-26,136.49,138.4,135.93,136.77,136.77,34113437
2018-02-27,137.47,137.63,134.32,135.73,135.73,31420923
2018-02-28,134.65,136.94,132.13,135.42,135.42,103388773
2018-03-01,134.95,137.3,132.56,136.48,136.48,45566891
2018-03-02,136.04,136.84,133.06,134.15,134.15,43983971
2018-03-05,135.0,137.66,133.78,134.32,134.32,113459225
2018-03-06,134.1,135.33,132.82,133.31,133.31,73222626
2018-03-07,133.61,136.25,133.11,133.35,133.35,37727656
2018-03-08,132.72,133.25,130.93,131.69,131.69,99144827
2018-03-09,130.81,132.49,129.54,131.98,131.98,37474322
2018-03-12,131.05,131.53,129.46,130.12,130.12,84892099
2018-03-13,129.55,131.4,127.6,130.12,130.12,114114379
2018-03-14,130.62,133.96,129.62,131.74,131.74,115967255
2018-03-15,131.2,133.77,128.77,129.56,129.56,82127299
2018-03-16,129.63,130.68,127.28,130.47,130.47,96939967
2018-03-19,130.22,134.43,128.8,131.87,131.87,90907006
2018-03-20,131.51,133.27,129.14,130.03,130.03,83851273
2018-03-21,130.71,131.87,129.62,130.99,130.99,109120866
2018-03-22,130.63,134.05,130.18,132.44,132.44,115037811
2018-03-23,132.53,133.03,130.13,130.55,130.55,35286833
2018-03-26,130.74,131.01,127.46,128.78,128.78,82752184
2018-03-27,128.96,130.63,126.9,127.86,127.86,118033880
2018-03-28,127.68,128.89,126.75,126.89,126.89,63967505
2018-03-29,127.39,129.46,125.27,125.96,125.96,102064467
2018-03-30,125.03,126.0,123.76,124.03,124.03,80371334
2018-04-02,123.57,125.59,121.94,124.25,124.25,45104972
2018-04-03,123.5,125.32,122.31,122.67,122.67,76469709
2018-04-04,122.54,125.43,122.09,124.17,124.17,96863044
2018-04-05,124.93,126.6,124.75,126.19,126.19,94996192
2018-04-06,126.5,130.26,125.92,128.27,128.27,93975588
2018-04-09,128.3,129.59,125.0,126.38,126.38,32025278
2018-04-10,126.0,129.1,125.31,127.3,127.3,104553515
2018-04-11,127.53,129.08,125.83,126.94,126.94,112827590
2018-04-12,127.4,129.07,126.68,127.54,127.54,56984302
2018-04-13,126.65,129.41,125.18,127.3,127.3,89553699
2018-04-16,127.27,128.39,126.22,127.53,127.53,41913332
2018-04-17,126.62,127.42,124.22,125.47,125.47,65393090
2018-04-18,125.05,126.33,123.33,124.19,124.19,57924709
2018-04-19,123.7,126.97,122.74,125.52,125.52,60820230
2018-04-20,125.46,127.29,123.69,123.88,123.88,90027353
2018-04-23,124.51,124.66,122.09,123.63,123.63,40054405
2018-04-24,124.22,125.38,122.09,123.62,123.62,69772237
2018-04-25,122.72,124.49,122.11,123.37,123.37,35985256
2018-04-26,123.11,125.31,120.69,123.23,123.23,117684071
2018-04-27,124.02,126.23,122.59,124.16,124.16,41054936
2018-04-30,124.55,125.79,120.96,122.96,122.96,58768102
2018-05-01,122.93,123.53,119.74,121.09,121.09,102219024
2018-05-02,120.31,121.96,118.24,120.18,120.18,116424506
2018-05-03,120.69,121.15,118.35,121.01,121.01,38108105
2018-05-04,120.13,120.7,117.25,118.4,118.4,55368425
2018-05-07,118.34,120.22,117.38,118.34,118.34,35917978
2018-05-08,117.97,118.84,117.07,118.3,118.3,30229982
2018-05-09,118.08,119.76,116.56,118.5,118.5,65520252
2018-05-10,117.57,118.47,114.16,115.93,115.93,49872127
2018-05-11,115.75,119.15,113.77,117.07,117.07,115400387
2018-05-14,116.46,117.53,115.39,115.77,115.77,67429555
2018-05-15,116.25,117.29,112.67,114.87,114.87,88173055
2018-05-16,115.31,117.0,114.83,116.07,116.07,69172167
2018-05-17,116.48,118.57,116.23,117.23,117.23,99947724
2018-05-18,116.86,120.77,116.1,118.49,118.49,40380675
2018-05-21,118.7,120.73,116.56,119.16,119.16,61559961
2018-05-22,119.41,120.84,116.59,117.71,117.71,36840183
2018-05-23,118.02,119.81,117.1,119.49,119.49,30990529
2018-05-24,118.86,120.77,116.46,118.71,118.71,86439706
2018-05-25,118.08,118.93,114.83,116.69,116.69,52742763
2018-05-28,115.95,117.03,114.09,116.67,116.67,60812256
2018-05-29,115.98,118.13,114.41,114.97,114.97,79648978
2018-05-30,114.99,117.03,112.74,114.27,114.27,39395357
2018-05-31,114.37,115.9,111.38,112.95,112.95,99229620
2018-06-01,112.27,114.74,110.32,112.75,112.75,49600027
2018-06-04,112.3,114.27,111.51,113.72,113.72,47967542
2018-06-05,114.04,115.09,113.44,114.84,114.84,91418283
2018-06-06,114.3,115.16,113.04,113.27,113.27,69898519
2018-06-07,113.42,114.25,112.69,112.87,112.87,97192486
2018-06-08,113.37,115.69,111.13,113.59,113.59,88857327
2018-06-11,112.81,114.35,110.58,111.88,111.88,100903289
2018-06-12,111.48,113.19,110.09,112.17,112.17,73226028
2018-06-13,112.74,113.52,111.29,111.67,111.67,90241783
2018-06-14,111.11,112.19,109.71,110.94,110.94,64950591
2018-06-15,110.17,111.03,108.99,109.28,109.28,114190712
2018-06-18,108.8,109.06,106.52,108.34,108.34,116832115
2018-06-19,109.18,110.38,108.07,109.39,109.39,94484010
2018-06-20,109.42,110.51,107.9,109.5,109.5,109253365
2018-06-21,109.16,111.02,107.98,110.06,110.06,92396593
2018-06-22,110.05,112.25,108.07,111.02,111.02,41070748
2018-06-25,111.24,113.24,111.06,112.22,112.22,59365339
2018-06-26,113.0,115.39,112.59,113.39,113.39,39224452
2018-06-27,113.88,116.04,112.72,115.01,115.01,43798504
2018-06-28,114.47,116.91,114.03,115.58,115.58,116185485
2018-06-29,115.81,117.71,114.38,117.15,117.15,60907029
2018-07-02,117.04,117.87,115.2,116.52,116.52,117248470
2018-07-03,116.74,120.06,116.57,118.27,118.27,68780200
2018-07-04,117.93,120.25,116.94,117.26,117.26,48887464
2018-07-05,116.88,120.72,115.04,118.46,118.46,93557612
2018-07-06,117.75,120.03,114.97,116.17,116.17,92718060
2018-07-09,115.55,115.81,113.46,113.84,113.84,85387441
2018-07-10,114.22,115.65,113.03,114.64,114.64,68570765
2018-07-11,114.94,115.76,113.16,115.25,115.25,88689708
2018-07-12,114.38,116.18,112.89,115.9,115.9,58126949
2018-07-13,115.72,117.94,113.82,114.25,114.25,48849705
2018-07-16,114.01,114.74,112.33,113.79,113.79,78484484
2018-07-17,113.74,117.07,113.45,115.3,115.3,86986255
2018-07-18,115.87,116.56,114.77,116.19,116.19,92579659
2018-07-19,116.19,118.91,115.47,117.35,117.35,94372438
2018-07-20,118.05,122.15,116.64,119.77,119.77,55156179
2018-07-23,120.16,122.11,118.76,119.57,119.57,73681364
2018-07-24,120.28,121.56,117.52,118.98,118.98,73377479
2018-07-25,119.27,120.98,117.61,118.94,118.94,81504422
2018-07-26,118.61,120.27,117.48,117.63,117.63,66635533
2018-07-27,117.06,120.04,115.24,118.22,118.22,40912909
2018-07-30,118.26,120.76,116.8,118.84,118.84,116221342
2018-07-31,119.37,120.9,118.85,120.0,120.0,59814733
2018-08-01,119.74,122.18,118.65,120.44,120.44,102595252
2018-08-02,120.08,122.91,118.89,121.5,121.5,36081545
2018-08-03,121.77,122.09,118.36,120.7,120.7,95556819
2018-08-06,119.99,122.97,118.84,121.01,121.01,99114213
2018-08-07,121.31,122.16,120.16,121.54,121.54,50023998
2018-08-08,122.32,123.63,120.39,121.28,121.28,67630048
2018-08-09,121.24,122.97,118.71,119.55,119.55,37102488
2018-08-10,118.79,120.29,118.34,119.15,119.15,49910633
2018-08-13,118.67,119.77,116.9,118.76,118.76,75029656
2018-08-14,117.81,120.26,116.1,118.81,118.81,47761126
2018-08-15,118.66,119.34,116.73,118.84,118.84,115238702
2018-08-16,117.97,119.29,116.19,118.68,118.68,70069104
2018-08-17,118.17,122.24,117.14,119.9,119.9,30446438
2018-08-20,119.43,120.86,118.98,119.74,119.74,87393115
2018-08-21,120.39,121.22,117.88,118.71,118.71,81427715
2018-08-22,118.65,120.76,114.83,117.14,117.14,78125275
2018-08-23,116.53,119.7,116.23,118.14,118.14,81441650
2018-08-24,118.06,121.18,116.78,119.22,119.22,47398602
2018-08-27,118.7,119.8,117.28,118.17,118.17,31908174
2018-08-28,118.95,121.7,118.04,120.67,120.67,78123578
2018-08-29,120.09,121.81,118.35,120.07,120.07,101519090
2018-08-30,119.72,122.26,117.94,121.44,121.44,75933979
2018-08-31,120.5,122.93,118.83,120.93,120.93,106979244
2018-09-03,121.3,123.81,120.48,122.84,122.84,36248041
2018-09-04,122.0,122.89,118.87,120.57,120.57,60947437
2018-09-05,120.62,123.01,117.84,120.05,120.05,32849603
2018-09-06,120.02,122.33,119.66,120.97,120.97,49023702
2018-09-07,121.22,123.48,119.83,122.38,122.38,91224175
2018-09-10,121.73,123.9,119.26,120.37,120.37,70562696
2018-09-11,120.64,122.1,120.33,121.55,121.55,60575140
2018-09-12,122.33,123.59,120.11,120.93,120.93,114186393
2018-09-13,120.17,121.15,118.8,119.35,119.35,98164599
2018-09-14,118.59,119.35,116.43,118.0,118.0,102879043
2018-09-17,117.58,120.11,116.77,118.6,118.6,35731368
2018-09-18,119.46,120.51,119.24,120.18,120.18,90145152
2018-09-19,119.46,120.11,119.29,119.97,119.97,92979597
2018-09-20,120.26,122.27,117.87,120.51,120.51,94381079
2018-09-21,121.08,122.1,117.32,119.37,119.37,104786130
2018-09-24,118.85,120.37,116.06,117.97,117.97,69732869
2018-09-25,118.31,120.39,116.39,119.0,119.0,113615031
2018-09-26,119.55,120.61,118.15,118.39,118.39,109333144
2018-09-27,117.5,119.69,115.92,117.61,117.61,51451213
2018-09-28,117.78,121.35,115.5,119.39,119.39,96846276
2018-10-01,120.03,120.57,117.6,118.76,118.76,114716150
2018-10-02,118.0,120.19,116.42,117.83,117.83,119191716
2018-10-03,117.07,119.2,114.84,118.32,118.32,85085306
2018-10-04,118.9,121.48,118.43,119.95,119.95,43188152
2018-10-05,120.51,121.58,119.62,120.47,120.47,107935034
2018-10-08,119.79,121.74,117.79,120.07,120.07,32608375
2018-10-09,120.24,120.38,117.7,118.48,118.48,88642861
2018-10-10,119.12,122.75,118.76,120.88,120.88,43166265
2018-10-11,121.79,124.03,121.6,122.38,122.38,66314163
2018-10-12,123.19,123.52,122.76,123.29,123.29,97216006
2018-10-15,123.91,124.72,121.21,122.4,122.4,44294020
2018-10-16,122.51,124.13,120.72,120.98,120.98,49921268
2018-10-17,120.67,123.62,119.19,121.23,121.23,47269087
2018-10-18,121.55,123.04,119.84,120.69,120.69,70189716
2018-10-19,120.18,124.04,119.61,121.86,121.86,102168804
2018-10-22,121.89,122.55,118.24,120.07,120.07,53268831
2018-10-23,119.32,121.04,117.25,117.89,117.89,112887310
2018-10-24,118.75,120.46,116.63,119.26,119.26,110322268
2018-10-25,118.92,120.7,118.07,120.49,120.49,34900973
2018-10-26,119.8,120.95,117.53,119.13,119.13,86315630
2018-10-29,119.24,121.5,118.71,120.01,120.01,64973736
2018-10-30,120.72,122.33,117.55,119.93,119.93,69858862
2018-10-31,119.79,120.3,117.61,118.92,118.92,95037016
2018-11-01,119.29,121.68,117.03,120.67,120.67,72352174
2018-11-02,121.06,122.08,118.72,119.87,119.87,59688815
2018-11-05,120.83,123.25,119.07,121.13,121.13,81362050
2018-11-06,120.52,121.37,118.2,120.6,120.6,98506019
2018-11-07,121.47,121.98,119.39,120.0,120.0,35905221
2018-11-08,119.27,120.85,118.12,119.01,119.01,72387463
2018-11-09,118.34,118.61,115.1,117.42,117.42,99044239
2018-11-12,116.83,118.18,114.77,115.89,115.89,81882124
2018-11-13,115.11,116.49,112.83,114.42,114.42,107268611
2018-11-14,113.99,116.41,111.95,115.04,115.04,91254655
2018-11-15,114.3,115.26,110.87,112.77,112.77,81928235
2018-11-16,112.65,113.04,111.62,112.56,112.56,96607168
2018-11-19,113.29,115.57,112.76,114.73,114.73,67039793
2018-11-20,114.63,116.15,112.6,114.46,114.46,71752437
2018-11-21,114.0,115.15,113.47,114.35,114.35,93866615
2018-11-22,114.87,116.71,113.61,115.58,115.58,78744599
2018-11-23,114.76,116.62,113.87,115.71,115.71,66821014
2018-11-26,116.11,117.23,114.76,116.8,116.8,67263297
2018-11-27,117.41,117.68,114.68,116.51,116.51,95747721
2018-11-28,116.76,119.05,114.64,117.49,117.49,100058435
2018-11-29,118.02,119.27,114.87,116.49,116.49,116050231
2018-11-30,117.1,119.68,115.32,117.71,117.71,44945563
2018-12-03,117.08,118.71,115.37,116.61,116.61,97804038
2018-12-04,116.6,118.2,113.58,115.49,115.49,102776916
2018-12-05,115.67,117.86,113.48,116.87,116.87,85963183
2018-12-06,116.88,118.26,115.57,117.79,117.79,102652596
2018-12-07,118.32,119.49,116.83,118.58,118.58,117490853
2018-12-10,118.24,119.1,116.92,118.96,118.96,112328475
2018-12-11,119.64,119.9,118.29,118.94,118.94,104945573
2018-12-12,119.61,120.77,117.34,120.46,120.46,59236337
2018-12-13,121.0,122.02,119.24,121.05,121.05,71455413
2018-12-14,121.66,123.79,121.11,122.53,122.53,83044224
2018-12-17,122.36,124.38,120.72,122.14,122.14,51855731
2018-12-18,122.01,123.52,121.07,122.29,122.29,114815203
2018-12-19,122.92,124.52,119.87,121.5,121.5,68720143
2018-12-20,122.01,124.26,120.7,123.8,123.8,70326571
2018-12-21,123.24,125.01,120.7,122.31,122.31,74810778
2018-12-24,122.79,123.86,121.71,122.92,122.92,113679982
2018-12-25,123.3,125.35,122.59,123.6,123.6,67563599
2018-12-26,123.14,126.09,121.0,124.18,124.18,85560290
2018-12-27,124.07,125.17,122.9,123.25,123.25,83412061
2018-12-28,122.53,126.3,120.43,124.31,124.31,80132601
2018-12-31,124.21,125.83,122.62,124.03,124.03,113746437
2019-01-01,123.69,125.55,123.0,123.3,123.3,105341227
2019-01-02,123.61,125.83,121.01,122.39,122.39,117469760
2019-01-03,122.39,122.7,121.9,122.54,122.54,76332724
2019-01-04,122.4,123.95,120.03,121.28,121.28,106514021
2019-01-07,120.67,122.51,117.89,119.56,119.56,49807159
2019-01-08,119.12,121.53,118.68,119.78,119.78,50177795
2019-01-09,120.6,122.43,118.79,120.3,120.3,96618249
2019-01-10,120.98,122.51,118.41,120.03,120.03,90920091
2019-01-11,119.22,120.0,116.76,118.01,118.01,117819242
2019-01-14,117.93,119.85,117.27,119.18,119.18,63323026
2019-01-15,119.93,121.85,118.93,121.24,121.24,96007575
2019-01-16,120.48,122.11,117.95,119.67,119.67,108098737
2019-01-17,119.18,120.6,116.1,117.63,117.63,30714679
2019-01-18,118.53,119.86,116.09,117.72,117.72,95651422
2019-01-21,117.21,118.81,114.79,116.42,116.42,82515511
2019-01-22,116.49,118.27,115.1,116.15,116.15,71970090
2019-01-23,115.91,118.16,115.04,116.67,116.67,54672005
2019-01-24,116.88,118.05,115.33,117.23,117.23,88277024
2019-01-25,118.16,120.06,115.88,118.47,118.47,83390792
2019-01-28,117.79,119.34,116.86,118.64,118.64,73842295
2019-01-29,118.81,120.42,118.57,118.71,118.71,100277160
2019-01-30,118.0,119.31,115.87,118.58,118.58,31773772
2019-01-31,118.58,119.59,117.91,118.18,118.18,71920420
2019-02-01,118.51,121.53,117.26,120.25,120.25,104456600
2019-02-04,120.41,122.11,117.49,119.82,119.82,72091412
2019-02-05,118.88,120.88,115.24,117.47,117.47,49911218
2019-02-06,117.03,117.42,115.75,116.39,116.39,53171957
2019-02-07,115.76,116.68,113.66,114.48,114.48,103235925
2019-02-08,113.86,114.36,113.35,113.79,113.79,118605896
2019-02-11,113.61,115.73,112.81,113.5,113.5,110727377
2019-02-12,113.94,114.19,113.5,113.91,113.91,85282612
2019-02-13,114.14,116.48,113.52,115.36,115.36,78391911
2019-02-14,116.24,117.45,115.29,116.98,116.98,92787360
2019-02-15,117.35,118.74,116.51,116.78,116.78,105764092
2019-02-18,115.99,116.97,114.2,116.7,116.7,76327439
2019-02-19,116.19,118.24,113.91,117.24,117.24,88799244
2019-02-20,116.55,116.95,114.53,115.74,115.74,109404271
2019-02-21,116.45,118.43,113.52,114.86,114.86,112812237
2019-02-22,114.33,115.19,112.94,114.53,114.53,92056721
2019-02-25,115.17,117.43,113.09,114.18,114.18,52597198
2019-02-26,114.28,117.13,113.14,115.22,115.22,52926213
2019-02-27,114.78,115.16,112.92,113.74,113.74,35510850
2019-02-28,113.65,114.1,111.53,113.37,113.37,101951015
2019-03-01,113.35,113.71,112.06,113.29,113.29,70546628
2019-03-04,112.78,113.91,110.8,112.97,112.97,100189604
2019-03-05,112.94,114.26,110.74,112.46,112.46,104443169
2019-03-06,112.44,113.16,111.07,111.75,111.75,71143446
