Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,72.58,73.67,71.36,71.95,71.95,17544720
2017-06-16,71.58,72.17,70.17,70.94,70.94,2218646
2017-06-19,71.4,73.75,70.46,72.33,72.33,4234111
2017-06-20,71.98,73.33,71.26,72.84,72.84,10467459
2017-06-21,72.33,72.94,71.1,72.13,72.13,16182303
2017-06-22,72.55,74.37,71.81,73.56,73.56,3358255
2017-06-23,73.16,74.85,72.16,73.84,73.84,7168352
2017-06-26,73.86,74.3,72.71,73.21,73.21,15175693
2017-06-27,73.73,74.19,73.52,73.78,73.78,4844331
2017-06-28,73.24,73.97,72.96,73.51,73.51,13482224
2017-06-29,73.76,75.1,73.51,74.36,74.36,14079159
2017-06-30,74.21,74.58,72.93,73.32,73.32,19913789
2017-07-03,72.94,74.48,71.75,73.02,73.02,2883323
2017-07-04,73.45,74.22,71.44,72.65,72.65,3423979
2017-07-05,72.77,74.77,71.35,73.31,73.31,18919182
2017-07-06,72.75,74.06,71.43,72.99,72.99,12420354
2017-07-07,72.71,73.55,72.41,72.82,72.82,7771576
2017-07-10,72.47,73.71,71.47,73.34,73.34,16972160
2017-07-11,73.01,73.7,72.78,73.41,73.41,9987498
2017-07-12,73.68,75.28,73.38,74.33,74.33,7321874
2017-07-13,74.55,75.34,74.31,74.97,74.97,6039270
2017-07-14,75.53,76.62,75.12,76.39,76.39,9678386
2017-07-17,76.67,78.96,76.12,77.51,77.51,4296691
2017-07-18,77.67,78.75,76.32,76.59,76.59,6308326
2017-07-19,77.05,77.28,75.27,76.14,76.14,19441425
2017-07-20,75.69,76.79,74.02,74.82,74.82,6384919
2017-07-21,74.23,75.76,73.76,74.74,74.74,17362733
2017-07-24,74.39,76.55,73.0,75.18,75.18,4438389
2017-07-25,75.07,76.84,73.6,75.74,75.74,3377022
2017-07-26,76.21,77.67,75.67,75.92,75.92,9489198
2017-07-27,76.23,76.75,75.28,76.21,76.21,15990473
2017-07-28,76.32,76.44,74.34,75.2,75.2,3335645
2017-07-31,75.57,76.21,73.37,74.82,74.82,2869694
2017-08-01,74.77,75.47,73.03,74.21,74.21,18702992
2017-08-02,73.88,75.34,73.13,74.26,74.26,9289402
2017-08-03,74.19,74.72,72.91,73.32,73.32,17546448
2017-08-04,73.7,74.89,73.32,73.93,73.93,16272674
2017-08-07,73.47,73.63,71.19,72.51,72.51,19752604
2017-08-08,73.07,73.24,71.33,71.99,71.99,17520338
2017-08-09,71.98,73.3,71.63,72.4,72.4,18703851
2017-08-10,72.65,73.14,71.49,72.36,72.36,18818864
2017-08-11,72.27,74.18,70.89,73.09,73.09,19677803
2017-08-14,72.83,73.62,72.73,73.54,73.54,9357475
2017-08-15,73.88,75.02,72.94,73.85,73.85,18477281
2017-08-16,73.45,74.56,72.44,72.93,72.93,2236951
2017-08-17,73.11,74.47,71.71,73.68,73.68,8505537
2017-08-18,73.77,74.27,73.56,74.15,74.15,3146584
2017-08-21,74.33,74.69,73.47,74.57,74.57,3807351
2017-08-22,74.75,75.1,72.8,73.94,73.94,3792150
2017-08-23,73.4,74.6,72.29,73.55,73.55,17116734
2017-08-24,73.07,74.52,72.7,73.81,73.81,19774657
2017-08-25,73.59,74.91,72.73,73.84,73.84,7999725
2017-08-28,73.64,74.05,73.04,73.73,73.73,2254418
2017-08-29,73.33,75.45,72.13,74.05,74.05,19276601
2017-08-30,74.51,75.85,73.04,73.65,73.65,16237571
2017-08-31,73.81,75.2,73.32,73.41,73.41,16799740
2017-09-01,73.88,74.91,71.57,72.8,72.8,5365907
2017-09-04,73.18,74.77,72.55,73.85,73.85,18683667
2017-09-05,73.5,74.05,72.43,73.18,73.18,6357159
2017-09-06,72.8,73.84,71.31,72.24,72.24,14630612
2017-09-07,71.72,72.93,71.38,72.76,72.76,5353405
2017-09-08,72.28,73.48,70.94,73.15,73.15,8828275
2017-09-11,72.94,73.4,71.76,72.32,72.32,9848564
2017-09-12,71.81,73.71,71.09,72.27,72.27,7402010
2017-09-13,72.23,73.54,71.03,72.25,72.25,14037315
2017-09-14,72.4,73.72,72.15,72.47,72.47,19142141
2017-09-15,72.15,73.51,71.12,72.17,72.17,4303379
2017-09-18,72.27,74.01,71.67,72.74,72.74,9667962
2017-09-19,72.99,73.89,72.56,73.05,73.05,11394266
2017-09-20,72.55,73.13,71.91,72.56,72.56,14373250
2017-09-21,73.12,74.68,72.58,73.75,73.75,6313820
2017-09-22,73.91,74.01,72.14,72.96,72.96,12932606
2017-09-25,72.53,72.69,71.17,72.18,72.18,12201569
2017-09-26,72.33,72.73,71.51,71.68,71.68,15950308
2017-09-27,72.25,73.16,71.48,72.74,72.74,19886145
2017-09-28,72.68,75.03,71.9,73.63,73.63,15772310
2017-09-29,73.66,74.38,72.36,74.02,74.02,5579736
2017-10-02,74.52,76.44,73.15,75.1,75.1,9635002
2017-10-03,75.19,75.87,74.93,75.67,75.67,4264183
2017-10-04,75.98,78.56,74.55,77.12,77.12,7604992
2017-10-05,77.34,79.23,77.18,78.38,78.38,10319654
2017-10-06,78.17,78.87,77.77,78.06,78.06,11057075
2017-10-09,77.58,79.33,77.34,77.84,77.84,4830752
2017-10-10,77.81,78.27,75.92,76.86,76.86,7912326
2017-10-11,76.53,76.61,75.56,76.36,76.36,2279725
2017-10-12,76.45,77.48,76.13,76.65,76.65,13086448
2017-10-13,76.84,77.12,76.09,76.84,76.84,6331080
2017-10-16,76.99,77.46,75.41,76.32,76.32,18252002
2017-10-17,75.84,77.55,75.03,76.42,76.42,3605789
2017-10-18,76.31,77.25,74.42,75.81,75.81,15406698
2017-10-19,75.43,75.61,74.35,75.52,75.52,3215672
2017-10-20,75.04,76.09,73.68,75.87,75.87,15763060
2017-10-23,75.42,76.19,75.2,75.74,75.74,10322009
2017-10-24,76.31,77.51,76.01,76.85,76.85,8645780
2017-10-25,76.85,77.74,76.09,76.93,76.93,15315045
2017-10-26,76.4,77.27,74.11,75.47,75.47,19561882
2017-10-27,75.6,76.49,74.56,75.8,75.8,7649798
2017-10-30,75.22,76.22,73.74,74.76,74.76,14840338
2017-10-31,74.86,75.5,73.99,74.71,74.71,19638384
2017-11-01,74.42,74.79,72.4,73.8,73.8,16910905
2017-11-02,73.33,75.61,72.06,74.23,74.23,9958176
2017-11-03,74.18,74.91,73.23,73.74,73.74,2707902
2017-11-06,73.99,75.28,73.51,74.11,74.11,8276065
2017-11-07,74.02,76.32,73.82,74.95,74.95,6900000
2017-11-08,75.36,77.02,74.54,76.46,76.46,17032192
2017-11-09,76.22,77.04,73.89,75.26,75.26,16465602
2017-11-10,75.71,75.98,74.34,75.35,75.35,18525815
2017-11-13,74.88,76.16,74.44,74.8,74.8,16522634
2017-11-14,74.49,75.31,72.97,73.78,73.78,15016416
2017-11-15,73.2,74.74,72.1,73.95,73.95,7751167
2017-11-16,74.49,75.62,73.67,75.13,75.13,16944975
2017-11-17,75.6,76.17,74.12,74.9,74.9,15038180
2017-11-20,75.49,75.83,74.17,74.37,74.37,12902979
2017-11-21,74.35,76.8,73.11,75.43,75.43,7503696
2017-11-22,74.93,75.15,74.28,74.75,74.75,6385144
2017-11-23,74.53,75.96,72.42,73.74,73.74,8205631
2017-11-24,73.19,74.85,72.62,73.94,73.94,8210734
2017-11-27,73.68,75.99,72.24,74.54,74.54,13178587
2017-11-28,74.75,76.63,74.27,75.84,75.84,8223138
2017-11-29,76.28,76.51,74.82,75.28,75.28,9806409
2017-11-30,75.23,77.18,74.46,75.82,75.82,5700691
2017-12-01,75.42,76.1,75.25,75.56,75.56,14479467
2017-12-04,75.38,75.51,74.58,75.04,75.04,6024439
2017-12-05,75.08,76.58,74.45,76.14,76.14,2016065
2017-12-06,76.05,77.94,75.51,76.97,76.97,10879370
2017-12-07,77.29,77.71,75.93,76.68,76.68,11979356
2017-12-08,76.68,76.83,75.32,75.81,75.81,18330701
2017-12-11,76.07,76.45,73.99,75.23,75.23,4576850
2017-12-12,75.47,76.32,74.17,75.2,75.2,19084127
2017-12-13,74.9,76.33,73.55,74.65,74.65,18021292
2017-12-14,74.79,76.26,73.78,74.58,74.58,5653637
2017-12-15,74.76,75.91,73.64,74.2,74.2,7817149
2017-12-18,74.43,75.46,73.29,74.5,74.5,13543912
2017-12-19,74.22,74.52,72.85,73.13,73.13,12073909
2017-12-20,73.31,74.2,72.79,73.8,73.8,6139704
2017-12-21,73.59,75.36,72.4,74.13,74.13,5501039
2017-12-22,74.11,74.95,73.49,74.68,74.68,8457223
2017-12-25,74.98,76.3,73.75,74.61,74.61,11148238
2017-12-26,75.19,76.7,74.57,75.21,75.21,19889816
2017-12-27,74.72,76.0,74.16,74.5,74.5,15775924
2017-12-28,74.39,76.14,73.04,75.42,75.42,13122787
2017-12-29,75.13,76.45,72.99,74.1,74.1,3831129
2018-01-01,73.9,75.37,72.74,74.84,74.84,3232720
2018-01-02,74.9,76.2,73.6,74.1,74.1,13279024
2018-01-03,74.06,74.86,73.51,74.75,74.75,3078121
2018-01-04,74.42,74.55,72.29,73.62,73.62,2096282
2018-01-05,74.17,75.62,73.11,73.61,73.61,9731303
2018-01-08,74.02,75.15,72.3,73.39,73.39,18144675
2018-01-09,72.87,73.93,71.98,73.22,73.22,6431199
2018-01-10,72.67,73.84,72.05,72.29,72.29,8287200
2018-01-11,71.82,72.69,71.11,71.7,71.7,6394800
2018-01-12,71.36,72.55,69.94,71.94,71.94,7321266
2018-01-15,71.56,72.98,69.75,70.69,70.69,7496509
2018-01-16,71.08,71.25,69.78,70.49,70.49,16520281
2018-01-17,71.0,72.46,70.59,71.98,71.98,9380924
2018-01-18,71.75,72.55,70.74,72.26,72.26,9577944
2018-01-19,72.29,73.36,71.78,72.01,72.01,16418948
2018-01-22,71.74,73.3,71.09,72.55,72.55,9676654
2018-01-23,72.32,73.7,70.93,71.8,71.8,16540898
2018-01-24,71.91,72.92,70.62,71.9,71.9,5309435
2018-01-25,71.42,71.76,69.32,70.56,70.56,13560256
2018-01-26,71.02,72.21,69.92,71.01,71.01,3798730
2018-01-29,71.28,71.38,70.43,70.56,70.56,11919899
2018-01-30,70.88,71.82,70.75,71.35,71.35,12319212
2018-01-31,71.56,72.5,70.41,72.32,72.32,18477934
2018-02-01,72.07,73.3,71.19,72.48,72.48,17422392
2018-02-02,72.05,73.41,71.2,72.81,72.81,13662684
2018-02-05,73.2,73.28,71.45,72.91,72.91,16841746
2018-02-06,72.46,73.82,72.22,73.47,73.47,9581524
2018-02-07,73.04,73.86,71.86,72.32,72.32,6159703
2018-02-08,72.13,72.63,71.06,71.97,71.97,13169973
2018-02-09,71.63,72.35,70.46,71.88,71.88,10053673
2018-02-12,72.12,74.13,71.13,72.99,72.99,9297654
2018-02-13,73.54,74.58,72.39,74.03,74.03,15990396
2018-02-14,74.19,74.35,72.87,74.24,74.24,9413450
2018-02-15,74.82,75.37,73.43,74.97,74.97,12933649
2018-02-16,74.39,76.28,73.3,75.24,75.24,2645500
2018-02-19,75.44,75.73,75.14,75.63,75.63,6974997
2018-02-20,75.15,76.53,73.6,74.81,74.81,18686730
2018-02-21,75.15,76.66,74.19,75.53,75.53,2938444
2018-02-22,76.05,76.71,74.64,75.27,75.27,9772456
2018-02-23,75.17,77.28,73.68,75.97,75.97,4707240
2018-02-26,76.34,78.43,75.98,76.92,76.92,6559858
2018-02-27,76.45,77.35,74.85,75.96,75.96,7057750
2018-02-28,76.49,77.3,75.5,76.46,76.46,8238453
2018-03-01,76.91,78.13,76.42,76.66,76.66,11088690
2018-03-02,76.61,77.86,75.14,76.21,76.21,18809629
2018-03-05,76.52,78.21,76.16,77.19,77.19,16355273
2018-03-06,76.6,77.28,74.52,75.82,75.82,7440306
2018-03-07,76.21,76.29,74.62,75.76,75.76,5194900
2018-03-08,75.91,76.67,75.27,75.88,75.88,19372959
2018-03-09,75.52,76.82,74.31,75.15,75.15,13245157
2018-03-12,75.65,77.45,74.54,75.96,75.96,2423742
2018-03-13,75.62,75.79,74.95,75.34,75.34,3234497
2018-03-14,75.15,76.88,73.95,75.52,75.52,7554183
2018-03-15,75.61,75.94,74.59,75.25,75.25,16934220
2018-03-16,75.31,77.1,74.46,75.8,75.8,12470480
2018-03-19,76.25,76.6,74.31,75.81,75.81,19948980
2018-03-20,76.04,77.57,75.56,77.12,77.12,7562414
2018-03-21,77.25,78.74,75.66,76.31,76.31,16225111
2018-03-22,76.64,77.22,76.19,77.13,77.13,12763391
2018-03-23,76.67,76.88,75.42,76.21,76.21,19647134
2018-03-26,76.02,76.8,75.71,76.42,76.42,18481750
2018-03-27,76.85,77.78,76.63,77.68,77.68,3644209
2018-03-28,77.38,78.5,75.83,76.68,76.68,17049842
2018-03-29,77.13,77.53,75.82,76.35,76.35,8864682
2018-03-30,76.88,78.57,76.71,77.3,77.3,2633458
2018-04-02,77.3,78.49,76.52,77.8,77.8,10937198
2018-04-03,78.29,78.97,76.41,77.49,77.49,10684534
2018-04-04,76.92,78.83,75.41,77.7,77.7,17895348
2018-04-05,77.98,78.63,77.51,77.85,77.85,13122129
2018-04-06,78.08,79.99,77.94,79.17,79.17,13354538
2018-04-09,79.38,80.46,78.19,80.3,80.3,3867048
2018-04-10,80.09,80.26,78.8,79.51,79.51,11419278
2018-04-11,79.12,80.16,77.74,79.25,79.25,11468401
2018-04-12,79.62,80.99,78.38,79.47,79.47,4943728
2018-04-13,79.62,81.09,76.89,78.45,78.45,16994406
2018-04-16,77.99,79.55,77.69,79.11,79.11,2688681
2018-04-17,79.5,82.17,78.45,80.64,80.64,12208917
2018-04-18,80.11,82.52,78.69,80.97,80.97,13363458
2018-04-19,81.61,83.05,80.47,81.94,81.94,6969946
2018-04-20,82.15,83.71,80.21,81.05,81.05,2885582
2018-04-23,80.79,82.1,80.51,81.78,81.78,10120018
2018-04-24,81.95,83.21,80.88,81.75,81.75,18618659
2018-04-25,81.79,83.73,81.45,82.82,82.82,15249916
2018-04-26,82.9,83.3,81.23,82.59,82.59,11487974
2018-04-27,83.0,84.3,81.24,82.31,82.31,6255894
2018-04-30,82.53,82.87,81.33,82.12,82.12,5660329
2018-05-01,82.0,83.51,80.31,81.93,81.93,17688396
2018-05-02,82.45,83.43,80.68,81.82,81.82,10442562
2018-05-03,81.4,83.27,81.26,81.95,81.95,18553032
2018-05-04,82.19,82.38,81.03,81.29,81.29,10583223
2018-05-07,81.87,82.46,80.53,81.71,81.71,18998156
2018-05-08,81.73,84.3,80.21,82.93,82.93,11547952
2018-05-09,82.75,84.12,81.41,81.56,81.56,16753952
2018-05-10,81.9,83.96,80.58,82.92,82.92,18078306
2018-05-11,82.91,84.53,81.62,82.47,82.47,13828087
2018-05-14,82.86,84.34,80.91,82.19,82.19,19169855
2018-05-15,81.7,82.77,79.88,81.06,81.06,16928104
2018-05-16,81.55,82.27,80.97,81.47,81.47,6752560
2018-05-17,81.31,81.96,79.78,80.64,80.64,9886227
2018-05-18,80.25,81.73,79.05,80.05,80.05,6855100
2018-05-21,79.61,80.85,79.1,80.46,80.46,13565836
2018-05-22,80.35,80.61,77.9,79.35,79.35,18850040
2018-05-23,79.65,80.52,78.09,80.24,80.24,11390954
2018-05-24,79.73,81.11,78.88,80.08,80.08,19840091
2018-05-25,80.47,81.15,79.14,79.63,79.63,8044856
2018-05-28,79.89,80.1,78.29,79.34,79.34,19760156
2018-05-29,79.36,80.63,77.98,80.48,80.48,14165159
2018-05-30,80.35,81.01,79.22,80.08,80.08,13448754
2018-05-31,80.57,81.9,79.9,81.18,81.18,2820443
2018-06-01,81.39,82.21,80.52,81.69,81.69,2973821
2018-06-04,81.81,83.9,80.26,82.9,82.9,18956274
2018-06-05,82.48,83.3,81.23,81.42,81.42,18016326
2018-06-06,81.72,83.54,81.55,82.06,82.06,19712441
2018-06-07,81.49,82.8,79.81,81.13,81.13,9257025
2018-06-08,80.67,82.1,79.95,80.79,80.79,18534224
2018-06-11,80.38,82.34,79.54,81.23,81.23,7869327
2018-06-12,81.85,82.89,80.98,82.37,82.37,12030034
2018-06-13,82.03,82.84,80.39,81.04,81.04,8996374
2018-06-14,80.41,81.25,78.86,80.57,80.57,12660601
2018-06-15,79.94,80.3,77.7,78.88,78.88,12358634
2018-06-18,79.03,81.06,78.44,79.74,79.74,2328459
2018-06-19,79.41,80.47,78.17,78.92,78.92,16684876
2018-06-20,79.48,81.32,78.86,79.94,79.94,3795689
2018-06-21,79.64,81.12,78.64,80.05,80.05,8091869
2018-06-22,79.9,80.63,78.12,78.86,78.86,3028723
2018-06-25,79.39,79.78,78.64,78.73,78.73,15956775
2018-06-26,79.33,80.61,78.12,78.58,78.58,10044805
2018-06-27,79.04,79.36,78.34,78.68,78.68,14563554
2018-06-28,78.91,80.18,78.43,79.18,79.18,6035011
2018-06-29,79.14,79.65,78.61,79.22,79.22,2235465
2018-07-02,79.63,81.45,79.46,80.08,80.08,6741386
2018-07-03,80.15,81.55,78.09,79.06,79.06,16545550
2018-07-04,79.35,80.8,78.92,79.28,79.28,19678871
2018-07-05,79.05,80.08,78.41,79.82,79.82,8791366
2018-07-06,80.36,81.0,78.08,79.56,79.56,5488314
2018-07-09,79.53,80.28,77.7,78.76,78.76,4179827
2018-07-10,79.26,80.98,78.96,79.7,79.7,11248532
2018-07-11,79.82,80.73,78.44,79.22,79.22,19411905
2018-07-12,79.18,79.3,77.79,78.63,78.63,5299206
2018-07-13,79.09,79.88,76.83,78.03,78.03,13592783
2018-07-16,78.53,78.84,77.99,78.71,78.71,4865100
2018-07-17,79.13,79.81,78.47,79.59,79.59,18672377
2018-07-18,79.04,81.41,78.37,80.18,80.18,8019895
2018-07-19,80.28,81.67,78.7,80.25,80.25,17461242
2018-07-20,80.34,81.27,79.42,80.48,80.48,11697844
2018-07-23,80.25,80.6,78.96,79.3,79.3,10425101
2018-07-24,79.85,81.36,78.53,79.11,79.11,18833372
2018-07-25,79.36,80.21,78.34,78.97,78.97,18597475
2018-07-26,78.4,79.84,77.84,78.42,78.42,8604036
2018-07-27,78.33,79.8,77.48,77.75,77.75,11698852
2018-07-30,78.35,78.74,76.73,77.82,77.82,12285438
2018-07-31,77.9,78.99,76.74,78.28,78.28,5626998
2018-08-01,77.99,78.61,76.72,78.29,78.29,13687461
2018-08-02,77.95,78.93,76.55,77.78,77.78,10665908
2018-08-03,77.66,78.69,76.72,77.82,77.82,4965620
2018-08-06,78.12,78.49,77.51,78.26,78.26,19894722
2018-08-07,78.24,80.46,77.29,79.41,79.41,15244473
2018-08-08,78.96,80.16,78.01,79.69,79.69,14848357
2018-08-09,80.32,81.9,80.03,80.24,80.24,15622688
2018-08-10,80.63,81.93,78.4,79.64,79.64,8556138
2018-08-13,79.1,79.51,78.67,79.05,79.05,2831146
2018-08-14,79.55,79.99,78.35,79.56,79.56,14667734
2018-08-15,80.1,80.22,79.39,79.6,79.6,11791460
2018-08-16,80.2,81.13,79.92,80.18,80.18,15941787
2018-08-17,80.5,80.8,79.48,79.95,79.95,15567899
2018-08-20,79.47,79.69,78.16,79.11,79.11,12474050
2018-08-21,78.64,79.74,77.91,78.75,78.75,6878309
2018-08-22,79.12,79.86,77.98,78.74,78.74,9700371
2018-08-23,78.59,80.63,78.26,79.34,79.34,11049235
2018-08-24,79.76,80.25,77.76,78.69,78.69,16672173
2018-08-27,78.51,79.88,77.54,77.9,77.9,11152492
2018-08-28,78.06,79.66,77.22,78.12,78.12,19996323
2018-08-29,78.04,79.55,76.32,77.83,77.83,17028990
2018-08-30,77.33,78.7,75.28,76.6,76.6,10082723
2018-08-31,76.06,77.42,75.06,75.59,75.59,3042796
2018-09-03,76.01,76.7,75.48,76.17,76.17,13121780
2018-09-04,76.08,77.33,74.15,75.33,75.33,3056256
2018-09-05,75.13,76.58,74.82,76.02,76.02,8679227
2018-09-06,76.04,77.06,74.04,75.33,75.33,2763504
2018-09-07,75.26,76.41,74.95,75.93,75.93,16892680
2018-09-10,75.67,76.52,73.64,75.05,75.05,11075679
2018-09-11,74.77,75.71,73.99,74.13,74.13,19049246
2018-09-12,74.15,76.19,72.97,75.04,75.04,15762922
2018-09-13,75.32,76.75,75.13,76.1,76.1,8451648
2018-09-14,76.16,78.28,75.26,77.17,77.17,2981649
2018-09-17,77.76,79.13,76.8,78.29,78.29,11827107
2018-09-18,78.6,81.32,77.95,79.77,79.77,15868782
2018-09-19,79.6,80.85,78.73,79.04,79.04,4892887
2018-09-20,78.76,79.48,78.2,78.37,78.37,2342680
2018-09-21,78.39,80.01,76.86,78.83,78.83,7092035
2018-09-24,79.31,80.26,77.99,79.76,79.76,17952928
2018-09-25,79.93,81.02,79.46,79.91,79.91,4192005
2018-09-26,80.05,82.03,79.31,80.97,80.97,12705821
2018-09-27,80.99,81.83,80.43,80.93,80.93,18829636
2018-09-28,81.4,81.69,79.46,80.62,80.62,18299028
2018-10-01,81.09,82.57,79.04,79.97,79.97,13358036
2018-10-02,79.33,80.76,78.74,80.11,80.11,13877605
2018-10-03,80.01,80.94,78.37,79.08,79.08,8762191
2018-10-04,79.67,80.0,77.57,78.95,78.95,19242537
2018-10-05,79.36,80.53,77.74,78.17,78.17,6466076
2018-10-08,78.1,79.97,77.79,78.44,78.44,14943927
2018-10-09,77.98,78.89,77.61,78.15,78.15,13149517
2018-10-10,77.84,79.25,77.35,78.48,78.48,18294131
2018-10-11,79.05,80.24,77.66,79.72,79.72,12281463
2018-10-12,80.22,81.42,79.59,80.77,80.77,19052797
2018-10-15,80.42,81.91,79.28,80.43,80.43,18121320
2018-10-16,80.51,81.83,80.09,80.97,80.97,14965087
2018-10-17,81.41,81.97,79.51,80.45,80.45,10279834
2018-10-18,80.38,81.89,80.06,81.12,81.12,4881575
2018-10-19,80.74,82.08,79.13,80.04,80.04,7976675
2018-10-22,80.04,80.77,77.73,78.97,78.97,11663159
2018-10-23,78.74,80.61,78.34,79.46,79.46,9069632
2018-10-24,79.5,81.58,78.58,80.24,80.24,7670438
2018-10-25,80.55,81.79,79.44,80.83,80.83,7779344
2018-10-26,81.21,82.95,80.17,82.25,82.25,15956563
2018-10-29,81.84,83.18,80.31,81.94,81.94,9067342
2018-10-30,82.39,83.73,80.86,82.29,82.29,4262356
2018-10-31,82.0,82.47,80.33,81.86,81.86,11102675
2018-11-01,82.12,82.68,80.72,81.41,81.41,14853934
2018-11-02,81.04,82.28,80.43,81.67,81.67,12598056
2018-11-05,81.54,82.66,78.98,80.45,80.45,6996556
2018-11-06,80.21,80.4,78.24,79.6,79.6,15103142
2018-11-07,79.01,80.8,77.74,79.66,79.66,9327353
2018-11-08,79.54,81.77,78.88,80.66,80.66,6982396
2018-11-09,81.22,82.12,79.38,80.02,80.02,15638909
2018-11-12,80.41,80.68,78.32,79.71,79.71,15923816
2018-11-13,79.78,80.5,78.43,79.72,79.72,19548217
2018-11-14,79.77,80.75,79.18,79.37,79.37,19538809
2018-11-15,79.69,80.55,78.13,78.75,78.75,18310884
2018-11-16,78.64,79.67,77.98,79.3,79.3,12403118
2018-11-19,79.7,80.59,78.8,79.75,79.75,2046239
2018-11-20,79.49,81.27,77.94,79.91,79.91,6513068
2018-11-21,79.33,80.17,77.97,79.36,79.36,12052929
2018-11-22,79.21,80.92,78.71,79.59,79.59,10618480
2018-11-23,79.12,79.88,77.81,77.95,77.95,12193527
2018-11-26,77.83,79.93,77.35,78.75,78.75,16573099
2018-11-27,78.19,79.18,77.53,78.44,78.44,16397413
2018-11-28,78.62,79.77,77.44,78.06,78.06,7394192
2018-11-29,77.87,78.04,76.32,77.19,77.19,14865464
2018-11-30,77.39,79.6,76.27,78.46,78.46,10837488
2018-12-03,79.08,80.33,78.74,79.9,79.9,13916131
2018-12-04,79.83,80.7,79.67,80.37,80.37,12719062
2018-12-05,80.0,80.36,79.38,79.61,79.61,19515490
2018-12-06,79.24,81.45,78.82,79.93,79.93,2731623
2018-12-07,79.45,81.28,78.32,80.27,80.27,3742405
2018-12-10,80.55,81.46,79.12,79.73,79.73,18560509
2018-12-11,79.25,80.29,78.69,78.93,78.93,12769134
2018-12-12,78.99,80.45,77.46,78.83,78.83,7836706
2018-12-13,79.36,80.08,77.9,79.0,79.0,11856632
2018-12-14,79.02,80.82,78.15,79.53,79.53,16065387
2018-12-17,79.31,81.46,79.1,80.28,80.28,16170807
2018-12-18,80.74,81.83,80.35,81.55,81.55,8976277
2018-12-19,82.03,84.07,81.76,82.83,82.83,9966169
2018-12-20,82.26,84.35,81.26,82.93,82.93,11205934
2018-12-21,82.44,84.0,80.49,82.0,82.0,17782847
2018-12-24,81.4,83.54,81.03,82.15,82.15,5869921
2018-12-25,82.03,84.84,81.0,83.19,83.19,2647956
2018-12-26,82.81,84.31,82.24,83.83,83.83,3740626
2018-12-27,84.34,85.89,83.05,84.19,84.19,8139825
2018-12-28,84.3,86.66,83.39,85.36,85.36,17404171
2018-12-31,84.77,85.91,83.74,83.86,83.86,12133509
2019-01-01,83.42,84.15,81.95,83.06,83.06,4541582
2019-01-02,83.54,85.44,82.22,84.51,84.51,9342893
2019-01-03,84.7,86.36,83.53,84.62,84.62,5077162
2019-01-04,84.61,86.63,83.21,85.82,85.82,7636791
2019-01-07,86.1,86.65,84.26,85.21,85.21,4639851
2019-01-08,85.69,87.17,84.97,86.62,86.62,4272058
2019-01-09,86.47,86.69,85.92,86.14,86.14,15018488
2019-01-10,86.36,89.22,84.68,87.51,87.51,8601418
2019-01-11,86.88,88.35,85.29,87.64,87.64,19049968
2019-01-14,87.25,88.51,85.98,87.66,87.66,17331119
2019-01-15,88.04,89.63,86.24,87.19,87.19,12334925
2019-01-16,87.16,88.18,85.45,87.53,87.53,8516405
2019-01-17,87.2,88.89,87.05,87.46,87.46,9273192
2019-01-18,88.07,88.55,87.82,88.21,88.21,15837851
2019-01-21,87.56,88.52,85.28,86.48,86.48,7044984
2019-01-22,86.77,87.32,84.65,85.63,85.63,18756546
2019-01-23,86.17,87.39,85.99,86.44,86.44,10831847
2019-01-24,86.72,88.1,85.06,86.91,86.91,4971109
2019-01-25,86.47,88.01,85.03,86.59,86.59,7264206
2019-01-28,87.14,88.05,86.82,87.04,87.04,11801918
2019-01-29,87.03,88.67,86.9,87.81,87.81,11262606
2019-01-30,87.71,89.01,86.49,87.63,87.63,12297834
2019-01-31,88.14,89.32,87.11,88.66,88.66,9923842
2019-02-01,88.25,89.81,86.76,87.79,87.79,3828644
2019-02-04,87.23,88.59,86.51,88.07,88.07,18601065
2019-02-05,88.3,90.01,86.48,87.23,87.23,4772947
2019-02-06,87.38,89.09,87.13,87.98,87.98,11819174
2019-02-07,87.7,88.97,85.54,87.27,87.27,12050886
2019-02-08,87.36,88.59,85.21,86.58,86.58,7825121
2019-02-11,86.34,87.82,84.62,85.26,85.26,7064708
2019-02-12,85.48,86.88,84.29,84.62,84.62,16554810
2019-02-13,85.01,86.3,84.32,84.68,84.68,12374731
2019-02-14,84.82,85.13,83.08,83.88,83.88,10682885
2019-02-15,83.92,85.3,82.56,83.25,83.25,11173739
2019-02-18,82.65,84.66,81.13,83.23,83.23,5033471
2019-02-19,82.96,83.14,82.25,82.53,82.53,16608850
2019-02-20,82.25,83.62,81.24,82.61,82.61,18562482
2019-02-21,82.38,83.05,82.25,82.56,82.56,7410286
2019-02-22,82.61,83.24,82.38,83.11,83.11,15301831
2019-02-25,83.57,83.83,82.13,82.39,82.39,13668800
2019-02-26,82.55,83.41,81.53,83.02,83.02,2257702
2019-02-27,82.56,82.65,80.18,81.66,81.66,4462579
2019-02-28,82.13,83.09,81.16,81.5,81.5,3622666
2019-03-01,81.1,81.68,79.77,80.72,80.72,7549781
2019-03-04,80.76,82.35,79.28,81.17,81.17,6947027
2019-03-05,80.92,82.09,79.41,80.17,80.17,16744308
2019-03-06,79.86,79.98,77.52,79.09,79.09,19234518
