Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,164.28,167.07,161.66,161.99,161.99,7836164
2017-06-16,163.24,164.18,159.11,161.03,161.03,5443819
2017-06-19,159.82,164.23,158.69,161.38,161.38,15707919
2017-06-20,160.17,163.87,157.65,162.29,162.29,12023333
2017-06-21,161.09,163.12,160.45,160.82,160.82,3532611
2017-06-22,160.82,161.71,157.86,160.03,160.03,15671448
2017-06-23,159.29,161.78,157.65,159.75,159.75,14027395
2017-06-26,159.64,163.59,156.55,161.43,161.43,18911704
2017-06-27,161.91,165.12,159.86,161.01,161.01,9832085
2017-06-28,160.75,163.51,158.19,160.99,160.99,9679479
2017-06-29,162.04,165.28,159.98,163.34,163.34,2666288
2017-06-30,163.11,164.53,159.67,161.58,161.58,16339855
2017-07-03,161.2,163.06,158.97,161.7,161.7,13079536
2017-07-04,160.95,162.1,160.24,161.24,161.24,16037498
2017-07-05,162.02,163.91,157.2,159.96,159.96,14988471
2017-07-06,158.73,161.74,157.55,159.29,159.29,14435007
2017-07-07,158.39,159.76,157.14,157.91,157.91,14250598
2017-07-10,158.31,159.94,157.44,158.89,158.89,14618343
2017-07-11,159.67,162.58,158.25,161.12,161.12,18304236
2017-07-12,160.25,161.5,159.98,161.06,161.06,18206168
2017-07-13,160.32,164.23,158.36,161.79,161.79,9326748
2017-07-14,161.47,162.34,158.82,159.36,159.36,6582992
2017-07-17,159.0,159.48,155.47,157.55,157.55,7725082
2017-07-18,156.44,158.9,152.34,155.32,155.32,19750217
2017-07-19,155.21,155.92,152.37,153.46,153.46,6331624
2017-07-20,153.05,155.15,151.24,154.09,154.09,18414463
2017-07-21,153.22,154.38,151.3,151.66,151.66,13269124
2017-07-24,150.45,153.43,149.66,150.0,150.0,8118491
2017-07-25,151.14,153.74,150.82,152.13,152.13,18226158
2017-07-26,152.33,152.83,149.18,150.3,150.3,13782922
2017-07-27,149.15,151.19,147.53,148.65,148.65,6222014
2017-07-28,148.42,151.82,146.64,149.37,149.37,10432149
2017-07-31,149.6,150.91,147.42,148.59,148.59,19687062
2017-08-01,148.81,151.99,146.99,150.9,150.9,13102154
2017-08-02,150.18,153.3,149.21,151.25,151.25,7618009
2017-08-03,152.12,154.37,149.98,152.79,152.79,7281645
2017-08-04,153.41,154.81,151.73,151.96,151.96,8911268
2017-08-07,151.02,151.55,149.06,150.29,150.29,16616452
2017-08-08,150.99,152.35,148.13,150.23,150.23,17992061
2017-08-09,151.28,153.26,148.84,150.84,150.84,11514572
2017-08-10,151.3,155.09,150.22,152.36,152.36,10173279
2017-08-11,152.98,155.35,152.29,152.78,152.78,6446926
2017-08-14,152.56,156.81,150.63,154.57,154.57,7062405
2017-08-15,155.38,155.54,152.86,153.08,153.08,12126760
2017-08-16,153.56,156.49,152.13,154.81,154.81,14750377
2017-08-17,154.83,157.11,152.43,153.56,153.56,19817491
2017-08-18,153.31,156.41,151.17,153.69,153.69,8305224
2017-08-21,152.9,153.93,149.93,153.04,153.04,18088513
2017-08-22,153.06,155.39,151.22,154.57,154.57,9426101
2017-08-23,155.0,157.18,154.8,156.03,156.03,2590399
2017-08-24,155.78,157.95,154.32,156.18,156.18,12035796
2017-08-25,155.3,155.82,151.95,153.37,153.37,13727881
2017-08-28,154.36,157.41,152.96,155.95,155.95,17064037
2017-08-29,155.32,159.71,152.22,157.07,157.07,2290020
2017-08-30,155.96,158.55,155.26,155.43,155.43,15743395
2017-08-31,154.27,157.06,154.09,155.33,155.33,5335452
2017-09-01,154.93,155.86,152.76,154.48,154.48,8266664
2017-09-04,154.75,157.18,152.4,153.38,153.38,14868522
2017-09-05,154.26,156.45,153.12,154.39,154.39,5271274
2017-09-06,154.07,157.3,152.5,154.95,154.95,17554233
2017-09-07,155.9,157.16,153.24,155.39,155.39,8684202
2017-09-08,156.13,161.33,154.8,158.19,158.19,18516958
2017-09-11,157.58,161.05,154.53,158.81,158.81,8959465
2017-09-12,159.48,160.06,155.45,157.48,157.48,10214907
2017-09-13,156.76,159.21,154.81,155.59,155.59,4843729
2017-09-14,156.7,159.53,155.95,156.14,156.14,13467043
2017-09-15,156.23,159.06,153.53,158.09,158.09,8194614
2017-09-18,157.27,159.92,154.17,159.13,159.13,18781277
2017-09-19,158.85,161.83,158.33,159.95,159.95,7393262
2017-09-20,159.3,160.94,155.83,157.05,157.05,16245665
2017-09-21,156.93,160.04,154.78,155.83,155.83,9890390
2017-09-22,156.82,160.69,155.03,158.78,158.78,18568219
2017-09-25,157.83,158.36,156.07,157.38,157.38,17976651
2017-09-26,157.24,158.21,155.43,157.45,157.45,16405496
2017-09-27,156.67,159.37,153.67,156.71,156.71,5917675
2017-09-28,156.69,158.16,154.39,156.14,156.14,13665751
2017-09-29,155.35,156.21,152.4,153.22,153.22,4770810
2017-10-02,152.19,153.6,151.34,151.77,151.77,9234772
2017-10-03,152.6,153.98,150.02,152.64,152.64,4627186
2017-10-04,153.34,156.73,152.51,155.16,155.16,9015182
2017-10-05,156.13,157.44,153.99,155.91,155.91,2100279
2017-10-06,156.41,157.73,152.34,154.12,154.12,8774038
2017-10-09,155.11,156.72,153.08,153.68,153.68,11240035
2017-10-10,152.7,153.99,149.39,150.71,150.71,16694987
2017-10-11,151.04,153.69,148.29,150.42,150.42,12977487
2017-10-12,151.08,154.04,150.49,152.99,152.99,17651732
2017-10-13,152.82,154.33,148.58,151.19,151.19,8107730
2017-10-16,152.01,153.91,151.84,152.43,152.43,18209034
2017-10-17,151.6,154.17,147.73,149.41,149.41,3974902
2017-10-18,150.06,152.38,146.36,148.17,148.17,11842718
2017-10-19,148.59,150.66,146.63,147.5,147.5,6575147
2017-10-20,148.35,152.0,146.97,149.98,149.98,2165552
2017-10-23,150.95,153.5,149.72,150.1,150.1,6001094
2017-10-24,151.19,153.46,149.66,152.68,152.68,10243061
2017-10-25,153.81,158.4,153.06,155.41,155.41,6383151
2017-10-26,155.14,155.33,153.51,154.28,154.28,16333909
2017-10-27,154.76,155.75,152.47,155.01,155.01,14559631
2017-10-30,155.26,158.27,153.42,153.64,153.64,3056486
2017-10-31,153.95,154.67,152.59,153.21,153.21,2270264
2017-11-01,154.03,156.48,152.81,155.94,155.94,16863671
2017-11-02,155.2,156.17,151.93,155.01,155.01,10396890
2017-11-03,154.26,157.23,152.88,155.31,155.31,13932002
2017-11-06,154.91,158.26,154.19,157.1,157.1,13085736
2017-11-07,156.61,156.8,153.6,155.16,155.16,10479871
2017-11-08,154.12,156.99,150.36,152.84,152.84,12186211
2017-11-09,152.63,156.0,152.26,154.43,154.43,19170964
2017-11-10,153.47,156.36,151.77,154.62,154.62,5775866
2017-11-13,154.06,154.38,153.34,154.21,154.21,18789731
2017-11-14,153.83,154.02,150.09,153.09,153.09,10197486
2017-11-15,152.26,154.61,149.88,152.17,152.17,5254372
2017-11-16,152.42,154.26,149.8,153.71,153.71,12571361
2017-11-17,153.31,155.32,151.06,154.64,154.64,14839304
2017-11-20,153.94,155.62,153.04,155.41,155.41,7174145
2017-11-21,156.18,160.74,153.43,158.08,158.08,13767537
2017-11-22,158.52,161.54,155.45,160.45,160.45,7902518
2017-11-23,160.67,161.23,157.26,158.27,158.27,6612752
2017-11-24,159.33,160.21,155.62,157.7,157.7,16555721
2017-11-27,158.05,160.42,153.47,155.97,155.97,4922106
2017-11-28,154.97,157.37,152.73,155.08,155.08,4713176
2017-11-29,153.92,157.66,151.05,155.54,155.54,14507307
2017-11-30,155.24,156.98,150.93,153.45,153.45,12484462
2017-12-01,153.52,155.84,149.44,152.41,152.41,12309214
2017-12-04,153.24,156.33,151.44,155.25,155.25,2707726
2017-12-05,155.87,157.43,152.34,153.99,153.99,4807867
2017-12-06,154.4,155.79,150.72,153.05,153.05,17273373
2017-12-07,152.2,154.33,150.37,150.92,150.92,17037652
2017-12-08,150.4,152.19,147.67,151.54,151.54,12132760
2017-12-11,151.58,154.44,149.54,151.23,151.23,10824969
2017-12-12,151.11,153.29,150.48,151.94,151.94,10883247
2017-12-13,151.37,151.88,147.88,149.62,149.62,13345486
2017-12-14,148.5,149.96,144.89,146.52,146.52,10155363
2017-12-15,147.08,147.97,144.4,146.77,146.77,18517268
2017-12-18,147.55,148.13,145.97,146.23,146.23,17105975
2017-12-19,147.37,148.93,146.66,148.2,148.2,7685968
2017-12-20,147.06,147.82,142.93,145.15,145.15,13894866
2017-12-21,145.69,147.54,141.75,144.6,144.6,12158988
2017-12-22,145.34,148.08,143.49,146.68,146.68,8193272
2017-12-25,147.5,148.84,145.75,148.16,148.16,6798915
2017-12-26,148.15,148.66,143.89,146.48,146.48,9025763
2017-12-27,146.88,147.54,144.22,146.54,146.54,16724735
2017-12-28,146.22,147.6,146.0,147.24,147.24,19717268
2017-12-29,146.8,149.71,145.16,147.47,147.47,4573371
2018-01-01,147.18,149.36,146.03,146.95,146.95,5574202
2018-01-02,146.88,149.65,144.42,144.92,144.92,2239951
2018-01-03,144.42,147.08,142.35,142.73,142.73,2332409
2018-01-04,142.21,144.4,141.64,143.71,143.71,8014492
2018-01-05,142.75,144.08,141.4,142.83,142.83,5039243
2018-01-08,142.46,144.33,139.59,140.51,140.51,3084352
2018-01-09,140.65,140.97,136.11,138.83,138.83,5189373
2018-01-10,138.72,140.04,137.87,138.56,138.56,7170822
2018-01-11,137.63,140.28,134.02,136.55,136.55,8631371
2018-01-12,136.68,137.61,132.8,135.07,135.07,12830100
2018-01-15,135.0,137.93,134.05,135.79,135.79,4744463
2018-01-16,135.1,136.76,133.45,135.33,135.33,19378088
2018-01-17,135.19,137.55,132.65,135.76,135.76,3430525
2018-01-18,135.02,135.39,133.34,135.21,135.21,7142786
2018-01-19,135.33,135.72,132.78,135.21,135.21,18297638
2018-01-22,136.05,139.6,134.49,137.37,137.37,3917321
2018-01-23,136.71,140.25,135.64,137.87,137.87,5907991
2018-01-24,138.86,141.42,135.91,136.96,136.96,7858534
2018-01-25,137.64,138.44,137.5,137.69,137.69,14521123
2018-01-26,138.73,140.35,137.83,139.66,139.66,9188443
2018-01-29,140.37,142.36,138.5,140.13,140.13,13897556
2018-01-30,139.46,142.04,138.4,140.31,140.31,16095056
2018-01-31,140.92,142.93,137.84,140.65,140.65,2081916
2018-02-01,141.35,142.73,139.58,142.13,142.13,10060064
2018-02-02,142.66,143.22,140.23,142.51,142.51,13778917
2018-02-05,143.28,145.98,140.7,141.94,141.94,8201960
2018-02-06,141.93,142.7,138.38,140.22,140.22,10251012
2018-02-07,139.57,142.06,137.86,138.82,138.82,19329473
2018-02-08,139.82,141.92,138.18,139.04,139.04,8435194
2018-02-09,139.42,141.66,137.63,138.49,138.49,16184713
2018-02-12,137.92,139.33,137.05,137.28,137.28,2239328
2018-02-13,136.96,140.15,135.9,137.59,137.59,2399781
2018-02-14,137.21,137.43,135.0,135.69,135.69,18793252
2018-02-15,135.52,136.7,133.48,133.95,133.95,6564629
2018-02-16,134.92,138.23,132.55,136.5,136.5,15028198
2018-02-19,137.18,139.42,136.44,138.88,138.88,2579501
2018-02-20,139.11,141.21,136.78,137.93,137.93,11654686
2018-02-21,137.28,139.91,134.89,137.66,137.66,8077547
2018-02-22,137.09,139.27,135.31,135.8,135.8,7113926
2018-02-23,136.04,139.06,135.75,138.05,138.05,10077252
2018-02-26,138.97,139.75,136.07,138.04,138.04,15836122
2018-02-27,138.39,139.81,135.81,138.76,138.76,18274390
2018-02-28,138.31,141.96,135.73,140.07,140.07,7289716
2018-03-01,138.98,140.56,137.61,137.81,137.81,4951550
2018-03-02,137.52,140.87,136.74,138.92,138.92,7514064
2018-03-05,139.7,141.37,137.12,140.17,140.17,3066862
2018-03-06,140.25,141.96,137.73,138.55,138.55,9665848
2018-03-07,139.38,141.78,136.06,138.45,138.45,2356261
2018-03-08,139.05,141.19,136.2,138.3,138.3,19137970
2018-03-09,138.84,140.55,136.38,138.32,138.32,14800597
2018-03-12,138.2,139.15,135.44,137.18,137.18,12167272
2018-03-13,136.26,138.46,133.63,136.75,136.75,18262063
2018-03-14,137.6,139.59,137.32,138.43,138.43,16945011
2018-03-15,139.49,141.27,137.24,140.56,140.56,18037699
2018-03-16,140.5,141.65,136.18,138.45,138.45,14136642
2018-03-19,139.33,141.3,136.8,139.0,139.0,17520140
2018-03-20,139.46,140.24,135.99,138.3,138.3,11630223
2018-03-21,137.97,139.9,137.46,139.38,139.38,13715741
2018-03-22,140.12,142.05,137.78,138.06,138.06,11349600
2018-03-23,138.21,140.78,137.7,139.95,139.95,18225335
2018-03-26,140.27,140.63,139.79,140.18,140.18,10245306
2018-03-27,140.22,142.07,137.83,140.98,140.98,8620886
2018-03-28,141.74,144.14,139.08,140.65,140.65,10787264
2018-03-29,141.56,142.49,137.46,139.79,139.79,16166580
2018-03-30,140.39,141.4,137.2,139.58,139.58,3807271
2018-04-02,139.29,140.38,138.13,138.48,138.48,11036198
2018-04-03,139.4,143.98,137.21,141.46,141.46,17127804
2018-04-04,142.32,143.13,139.58,141.5,141.5,11299601
2018-04-05,141.05,144.49,140.09,142.43,142.43,10923629
2018-04-06,142.72,146.47,141.83,144.06,144.06,3094296
2018-04-09,144.76,145.25,140.02,142.63,142.63,14730066
2018-04-10,141.79,144.52,138.54,140.59,140.59,5064079
2018-04-11,141.04,142.63,140.66,141.8,141.8,17594605
2018-04-12,142.13,142.65,139.18,141.85,141.85,13367592
2018-04-13,141.23,143.31,138.66,139.64,139.64,9588879
2018-04-16,139.62,140.42,136.94,138.21,138.21,14724934
2018-04-17,138.56,140.46,135.83,139.52,139.52,10777413
2018-04-18,139.1,143.45,137.05,140.69,140.69,17913640
2018-04-19,140.09,142.39,137.32,139.09,139.09,13995364
2018-04-20,138.19,140.28,137.14,137.91,137.91,7664307
2018-04-23,138.82,140.32,137.91,139.38,139.38,13429677
2018-04-24,140.1,142.1,138.88,141.2,141.2,13788471
2018-04-25,141.01,142.62,138.87,140.07,140.07,4182835
2018-04-26,139.21,140.49,136.21,138.74,138.74,19252283
2018-04-27,139.77,143.0,139.26,140.22,140.22,10955583
2018-04-30,141.04,143.22,139.37,140.8,140.8,14444048
2018-05-01,140.61,141.36,138.14,141.12,141.12,5766048
2018-05-02,141.5,143.94,140.26,143.38,143.38,16095761
2018-05-03,143.46,147.24,140.65,144.73,144.73,7285100
2018-05-04,143.65,144.79,140.61,143.28,143.28,11392009
2018-05-07,142.41,142.71,141.71,141.87,141.87,19621889
2018-05-08,140.76,143.19,138.75,139.63,139.63,19323466
2018-05-09,138.93,142.07,137.52,140.64,140.64,7977816
2018-05-10,140.92,144.91,138.73,142.96,142.96,16614571
2018-05-11,143.52,146.32,142.41,144.31,144.31,10368055
2018-05-14,143.78,145.81,141.6,142.62,142.62,10057056
2018-05-15,142.73,144.73,139.97,143.09,143.09,8592445
2018-05-16,143.81,146.76,141.33,144.89,144.89,19246081
2018-05-17,145.01,146.8,143.14,145.0,145.0,18497386
2018-05-18,144.56,148.8,144.03,145.98,145.98,12816307
2018-05-21,145.96,146.96,142.43,144.61,144.61,19729125
2018-05-22,144.32,146.61,141.05,142.21,142.21,15963111
2018-05-23,141.46,143.75,138.74,143.23,143.23,12834362
2018-05-24,142.57,143.93,140.19,140.6,140.6,4308934
2018-05-25,141.56,144.18,139.19,143.5,143.5,15335297
2018-05-28,144.11,147.72,143.06,145.58,145.58,7334266
2018-05-29,146.23,150.67,145.35,148.21,148.21,19748282
2018-05-30,147.6,150.71,145.09,149.71,149.71,14042738
2018-05-31,149.56,152.37,148.58,149.13,149.13,15202972
2018-06-01,148.32,150.49,145.48,147.59,147.59,7095988
2018-06-04,146.92,148.11,144.81,145.23,145.23,3402411
2018-06-05,144.16,149.0,141.41,146.2,146.2,2839632
2018-06-06,145.97,146.85,144.14,146.11,146.11,15771675
2018-06-07,145.93,146.93,145.37,146.0,146.0,18022400
2018-06-08,145.98,148.97,144.25,146.66,146.66,16606961
2018-06-11,146.38,150.29,146.02,148.34,148.34,5108808
2018-06-12,147.33,147.67,143.87,146.62,146.62,12589900
2018-06-13,146.11,148.77,143.91,147.83,147.83,10234529
2018-06-14,148.5,152.31,146.74,149.63,149.63,5998034
2018-06-15,148.48,150.67,148.2,148.74,148.74,5823900
2018-06-18,149.09,153.37,147.32,150.63,150.63,15230391
2018-06-19,150.84,152.66,149.35,149.99,149.99,19889913
2018-06-20,150.59,153.55,148.09,150.35,150.35,13433337
2018-06-21,151.41,152.78,148.67,149.43,149.43,11027868
2018-06-22,150.57,151.98,146.19,148.6,148.6,18949004
2018-06-25,147.74,149.18,145.24,147.82,147.82,15753322
2018-06-26,148.85,151.26,147.27,150.56,150.56,10828250
2018-06-27,150.07,151.07,148.2,148.58,148.58,5568090
2018-06-28,148.78,151.64,145.42,147.05,147.05,18708925
2018-06-29,148.13,149.57,146.08,149.13,149.13,2090243
2018-07-02,149.12,150.29,147.03,148.85,148.85,17908461
2018-07-03,148.77,151.17,147.02,150.68,150.68,6754914
2018-07-04,151.77,154.76,148.3,149.58,149.58,8588726
2018-07-05,149.42,150.2,145.44,147.33,147.33,6939743
2018-07-06,146.71,150.49,143.94,148.79,148.79,14010922
2018-07-09,149.83,150.5,146.29,147.97,147.97,10535029
2018-07-10,148.97,150.53,146.82,149.6,149.6,5490146
2018-07-11,148.52,149.23,146.56,148.23,148.23,14663812
2018-07-12,148.02,150.29,144.15,145.86,145.86,7846632
2018-07-13,145.14,146.98,142.03,144.25,144.25,7719971
2018-07-16,143.48,145.39,141.88,144.28,144.28,2795100
2018-07-17,143.77,144.11,139.61,142.33,142.33,7025985
2018-07-18,143.09,148.0,142.13,145.15,145.15,12437510
2018-07-19,146.04,147.42,143.3,145.25,145.25,7167194
2018-07-20,144.41,146.74,143.76,145.49,145.49,13830051
2018-07-23,146.52,147.61,143.63,144.44,144.44,4607468
2018-07-24,145.33,148.0,142.85,146.22,146.22,9786446
2018-07-25,145.2,148.37,143.24,145.84,145.84,16748495
2018-07-26,146.59,147.22,143.22,145.41,145.41,19585098
2018-07-27,144.76,148.47,143.73,146.23,146.23,6069652
2018-07-30,147.36,149.57,145.17,147.96,147.96,18887761
2018-07-31,148.61,149.25,144.78,147.04,147.04,16156449
2018-08-01,146.67,147.3,145.25,145.53,145.53,10119013
2018-08-02,144.99,145.55,142.57,144.8,144.8,12442358
2018-08-03,143.7,145.16,140.91,143.12,143.12,19475889
2018-08-06,142.92,143.09,140.54,141.04,141.04,14354252
2018-08-07,141.15,143.84,138.61,143.21,143.21,8074563
2018-08-08,142.59,145.3,139.91,141.4,141.4,2812517
2018-08-09,141.41,142.81,140.65,141.25,141.25,8887571
2018-08-10,141.73,143.16,138.51,139.91,139.91,12326191
2018-08-13,140.42,143.08,137.83,140.39,140.39,5950601
2018-08-14,140.29,143.16,139.46,141.31,141.31,14637241
2018-08-15,142.09,145.49,141.36,143.58,143.58,8115859
2018-08-16,143.74,147.32,143.41,145.47,145.47,4435472
2018-08-17,146.04,148.15,141.89,144.39,144.39,10001682
2018-08-20,145.19,146.92,142.72,145.39,145.39,13616379
2018-08-21,146.49,148.43,143.21,145.46,145.46,12935099
2018-08-22,144.43,147.89,141.88,146.05,146.05,14708470
2018-08-23,146.34,148.54,144.66,145.04,145.04,14323286
2018-08-24,144.15,145.88,142.87,144.11,144.11,16005159
2018-08-27,144.13,146.84,142.37,143.76,143.76,9816740
2018-08-28,144.18,145.28,142.51,143.5,143.5,18892148
2018-08-29,143.09,145.91,140.12,141.74,141.74,11740005
2018-08-30,142.47,144.96,138.15,140.94,140.94,8001206
2018-08-31,140.64,142.62,137.85,140.23,140.23,3239992
2018-09-03,139.94,141.66,136.41,139.08,139.08,5746811
2018-09-04,139.09,142.69,137.01,140.04,140.04,18923852
2018-09-05,139.01,140.03,137.4,139.55,139.55,7237694
2018-09-06,140.23,141.51,137.33,139.0,139.0,7652179
2018-09-07,140.08,142.44,138.59,141.42,141.42,10031892
2018-09-10,142.06,144.25,138.12,140.43,140.43,11343711
2018-09-11,140.13,142.21,138.12,140.02,140.02,6338792
2018-09-12,140.17,142.09,136.23,138.43,138.43,13886995
2018-09-13,137.53,139.22,136.36,138.61,138.61,8458677
2018-09-14,138.36,138.67,135.87,136.81,136.81,8437892
2018-09-17,136.86,139.53,136.68,138.91,138.91,8348934
2018-09-18,138.84,140.02,136.41,139.29,139.29,10828066
2018-09-19,138.86,139.07,137.01,138.75,138.75,11661936
2018-09-20,138.52,140.32,137.39,138.55,138.55,4655283
2018-09-21,137.6,139.5,133.62,136.2,136.2,2856690
2018-09-24,136.65,140.04,134.9,138.55,138.55,11866050
2018-09-25,138.89,140.95,137.1,139.61,139.61,13762421
2018-09-26,139.76,142.57,138.91,141.01,141.01,17858233
2018-09-27,140.17,142.57,137.88,138.91,138.91,16154941
2018-09-28,139.56,141.46,139.0,139.86,139.86,7527549
2018-10-01,140.08,141.95,137.63,138.0,138.0,17144565
2018-10-02,138.55,140.78,134.23,136.68,136.68,16468720
2018-10-03,135.73,135.92,133.33,133.8,133.8,10086129
2018-10-04,133.57,134.75,131.62,134.38,134.38,5750581
2018-10-05,133.9,136.22,131.23,133.65,133.65,14039599
2018-10-08,134.57,134.99,131.78,133.06,133.06,5451355
2018-10-09,132.89,135.2,130.6,132.28,132.28,12053306
2018-10-10,131.66,134.53,129.18,133.31,133.31,15467202
2018-10-11,133.12,135.5,132.49,134.65,134.65,8560592
2018-10-12,135.64,137.94,131.52,134.02,134.02,5912809
2018-10-15,132.99,133.78,131.52,133.08,133.08,14228748
2018-10-16,133.12,136.82,131.02,134.58,134.58,4568399
2018-10-17,133.89,134.81,132.74,134.41,134.41,15632033
2018-10-18,134.71,136.71,133.02,133.42,133.42,12480919
2018-10-19,134.48,136.29,131.89,133.74,133.74,5944169
2018-10-22,132.87,134.5,131.53,134.02,134.02,10918789
2018-10-23,133.55,137.62,133.3,135.49,135.49,9057240
2018-10-24,136.15,138.55,135.36,135.94,135.94,6428132
2018-10-25,136.6,140.0,135.26,137.79,137.79,14018353
2018-10-26,137.78,138.47,137.24,138.25,138.25,10848428
2018-10-29,138.8,141.34,137.02,139.46,139.46,17123821
2018-10-30,138.35,142.5,136.05,140.18,140.18,13426633
2018-10-31,139.94,141.26,139.37,139.94,139.94,7562589
2018-11-01,139.16,141.55,136.32,137.56,137.56,19860922
2018-11-02,138.33,141.08,137.84,138.11,138.11,8408163
2018-11-05,138.26,139.72,136.96,139.15,139.15,16408906
2018-11-06,139.13,140.75,137.06,139.9,139.9,5788556
2018-11-07,140.29,141.86,136.61,139.32,139.32,3075777
2018-11-08,138.56,140.94,137.34,138.45,138.45,6038770
2018-11-09,138.23,140.32,136.95,138.13,138.13,10280553
2018-11-12,138.87,141.01,136.19,140.62,140.62,9539620
2018-11-13,141.46,142.91,139.53,139.76,139.76,3624030
2018-11-14,140.57,143.17,138.89,141.55,141.55,16469558
2018-11-15,141.74,142.41,139.78,141.57,141.57,3058462
2018-11-16,141.73,143.06,140.03,141.32,141.32,10056019
2018-11-19,141.48,145.52,140.65,143.15,143.15,14697340
2018-11-20,143.74,145.1,141.8,144.29,144.29,13185431
2018-11-21,144.4,146.72,143.75,146.34,146.34,8568710
2018-11-22,146.94,149.03,145.17,145.95,145.95,10516614
2018-11-23,145.1,148.56,142.92,146.17,146.17,11504987
2018-11-26,145.62,147.81,142.15,144.2,144.2,10864583
2018-11-27,145.26,148.02,142.52,147.34,147.34,4846844
2018-11-28,147.8,148.79,146.27,146.63,146.63,13782181
2018-11-29,146.04,148.47,144.31,147.38,147.38,9543704
2018-11-30,147.74,148.59,144.1,145.57,145.57,14864897
2018-12-03,145.32,146.98,144.29,146.0,146.0,5514200
2018-12-04,146.66,147.39,145.5,146.07,146.07,9803117
2018-12-05,145.58,147.76,142.3,145.18,145.18,13759757
2018-12-06,144.77,146.81,142.76,143.9,143.9,3228763
2018-12-07,143.67,146.23,141.11,144.3,144.3,14364837
2018-12-10,145.1,146.62,143.11,146.44,146.44,19845865
2018-12-11,146.57,149.11,145.81,148.17,148.17,18720996
2018-12-12,147.82,150.73,145.55,146.52,146.52,14056625
2018-12-13,146.08,147.43,144.23,146.67,146.67,2044552
2018-12-14,147.27,150.18,145.19,147.87,147.87,19668947
2018-12-17,148.69,152.15,148.32,149.9,149.9,16213330
2018-12-18,150.99,154.99,150.2,152.18,152.18,4908828
2018-12-19,151.98,154.84,147.43,150.23,150.23,12793087
2018-12-20,149.6,150.91,149.24,149.67,149.67,12434679
2018-12-21,150.68,152.78,148.12,151.5,151.5,13788667
2018-12-24,150.84,154.01,149.63,152.06,152.06,2098398
2018-12-25,151.41,153.11,149.27,151.93,151.93,19663103
2018-12-26,151.07,151.57,149.26,149.56,149.56,8658831
2018-12-27,148.95,150.84,147.6,150.62,150.62,14121386
2018-12-28,151.41,152.13,148.47,149.88,149.88,18404934
2018-12-31,148.94,151.68,147.67,147.92,147.92,4104201
2019-01-01,146.91,149.44,144.92,147.59,147.59,2161786
2019-01-02,147.23,147.78,144.49,145.69,145.69,16211929
2019-01-03,146.11,146.39,142.5,145.13,145.13,16459502
2019-01-04,145.59,145.76,144.4,144.74,144.74,12941545
2019-01-07,143.65,147.52,142.87,145.41,145.41,17121857
2019-01-08,145.57,147.77,143.99,145.44,145.44,7147832
2019-01-09,144.96,147.78,142.07,143.43,143.43,9292452
2019-01-10,144.49,146.65,142.76,146.05,146.05,14564458
2019-01-11,146.4,150.01,144.41,147.77,147.77,17619084
2019-01-14,146.61,148.79,146.36,146.59,146.59,15651587
2019-01-15,147.16,148.53,144.81,147.97,147.97,8769402
2019-01-16,149.09,152.2,146.33,149.29,149.29,16410174
2019-01-17,148.7,149.0,145.32,147.39,147.39,3956699
2019-01-18,146.77,150.95,145.47,148.8,148.8,5128518
2019-01-21,148.9,150.65,147.93,149.52,149.52,16165448
2019-01-22,150.71,152.02,146.67,148.54,148.54,15869414
2019-01-23,148.29,149.9,145.34,146.59,146.59,5256148
2019-01-24,147.24,147.7,143.13,145.97,145.97,7461164
2019-01-25,146.67,148.97,144.71,147.72,147.72,14123506
2019-01-28,146.68,148.12,145.17,145.72,145.72,17126098
2019-01-29,145.03,146.98,144.07,146.01,146.01,9101173
2019-01-30,146.57,150.96,145.99,148.41,148.41,12522797
2019-01-31,149.2,152.07,147.72,149.71,149.71,4755811
2019-02-01,149.04,153.48,147.88,150.96,150.96,3927641
2019-02-04,152.16,152.97,149.81,152.13,152.13,17287724
2019-02-05,150.95,152.35,150.33,150.99,150.99,16543174
2019-02-06,151.04,153.96,149.41,152.94,152.94,14530549
2019-02-07,153.89,156.17,153.51,155.3,155.3,5022468
2019-02-08,154.58,155.0,150.46,152.37,152.37,14097644
2019-02-11,151.57,154.34,149.39,149.73,149.73,16180252
2019-02-12,150.23,150.54,147.14,148.29,148.29,4868994
2019-02-13,148.96,151.13,146.51,148.01,148.01,5333566
2019-02-14,147.48,149.79,147.01,148.07,148.07,13095648
2019-02-15,148.15,150.48,145.39,148.91,148.91,14017257
2019-02-18,148.63,151.32,147.91,149.53,149.53,8586311
2019-02-19,149.62,150.75,146.22,148.55,148.55,6884026
2019-02-20,149.62,152.78,148.69,151.19,151.19,7166442
2019-02-21,151.57,154.37,149.5,152.76,152.76,6191578
2019-02-22,151.64,152.54,151.23,151.41,151.41,2965539
2019-02-25,152.46,154.13,150.37,152.3,152.3,8719055
2019-02-26,153.04,153.46,149.87,152.77,152.77,4385572
2019-02-27,153.88,155.36,152.96,154.57,154.57,12049685
2019-02-28,153.58,156.76,153.23,155.68,155.68,10525526
2019-03-01,155.79,158.03,153.07,155.74,155.74,8774013
2019-03-04,156.12,157.67,151.81,154.07,154.07,7759460
2019-03-05,154.28,156.16,151.62,153.33,153.33,9162578
2019-03-06,153.37,154.97,150.42,153.21,153.21,11718145
