Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,237.01,242.9,234.92,240.46,240.46,3562992
2017-06-16,241.82,244.01,241.34,241.7,241.7,8830895
2017-06-19,242.02,248.02,238.68,245.53,245.53,19124659
2017-06-20,245.24,249.77,243.57,244.72,244.72,5533690
2017-06-21,246.0,249.65,242.47,244.86,244.86,10735301
2017-06-22,246.48,252.9,245.37,249.53,249.53,6058885
2017-06-23,251.4,256.23,249.88,251.23,251.23,10774223
2017-06-26,252.57,255.42,246.72,251.28,251.28,4208771
2017-06-27,250.92,254.68,250.04,253.2,253.2,18466191
2017-06-28,254.28,262.68,252.05,257.55,257.55,12631044
2017-06-29,257.98,261.31,257.12,259.6,259.6,6479709
2017-06-30,261.59,267.24,256.68,265.44,265.44,16107016
2017-07-03,264.95,269.03,260.79,268.23,268.23,2306924
2017-07-04,266.77,270.57,263.2,265.63,265.63,11110094
2017-07-05,263.63,268.47,256.78,260.45,260.45,3477000
2017-07-06,261.86,266.12,261.05,261.83,261.83,11466873
2017-07-07,262.33,270.19,257.12,265.67,265.67,7743525
2017-07-10,263.96,265.85,256.63,261.2,261.2,7141843
2017-07-11,259.73,263.7,257.25,262.26,262.26,5291557
2017-07-12,262.55,264.19,258.61,260.92,260.92,19167870
2017-07-13,261.54,262.96,257.73,261.92,261.92,18124707
2017-07-14,263.86,264.59,257.0,262.21,262.21,19451627
2017-07-17,263.29,267.9,258.76,263.51,263.51,18096929
2017-07-18,264.91,268.68,258.41,261.82,261.82,17371735
2017-07-19,261.26,263.12,256.57,259.37,259.37,12225157
2017-07-20,261.36,266.86,260.41,262.73,262.73,16281191
2017-07-21,264.41,267.51,261.48,264.61,264.61,8556856
2017-07-24,262.53,267.22,260.33,260.81,260.81,12374261
2017-07-25,262.09,270.29,258.07,265.32,265.32,4095185
2017-07-26,265.37,270.22,262.98,267.83,267.83,13887865
2017-07-27,269.67,270.58,262.1,266.59,266.59,5391457
2017-07-28,267.17,268.76,264.58,264.92,264.92,7127419
2017-07-31,266.69,267.37,264.73,266.86,266.86,5809261
2017-08-01,265.96,269.37,260.33,264.82,264.82,13914362
2017-08-02,264.21,268.56,261.09,264.92,264.92,4976974
2017-08-03,262.83,271.49,260.97,266.37,266.37,2571891
2017-08-04,266.61,273.89,264.26,269.43,269.43,15106949
2017-08-07,271.45,279.53,267.33,275.07,275.07,6708641
2017-08-08,274.27,279.05,268.22,272.0,272.0,7812271
2017-08-09,274.1,278.95,270.61,276.79,276.79,19826455
2017-08-10,278.22,285.33,274.06,281.53,281.53,13095271
2017-08-11,283.18,289.88,278.29,285.04,285.04,6366776
2017-08-14,284.53,286.07,277.73,283.19,283.19,19390829
2017-08-15,285.3,292.82,284.42,288.84,288.84,6899277
2017-08-16,287.46,294.89,283.56,289.35,289.35,6674177
2017-08-17,287.31,292.47,281.62,283.0,283.0,4967958
2017-08-18,282.39,286.84,281.78,286.34,286.34,5973542
2017-08-21,287.3,293.06,284.28,289.21,289.21,10745649
2017-08-22,289.19,291.78,287.83,290.97,290.97,9290840
2017-08-23,291.25,297.1,287.06,291.66,291.66,3601883
2017-08-24,290.2,297.92,285.89,293.24,293.24,7920759
2017-08-25,292.85,299.39,290.04,297.14,297.14,18165997
2017-08-28,297.46,300.38,296.57,299.26,299.26,2718050
2017-08-29,301.03,305.85,292.97,296.98,296.98,2858631
2017-08-30,298.62,299.97,293.85,299.38,299.38,11095912
2017-08-31,297.45,303.34,292.41,299.17,299.17,13928843
2017-09-01,301.36,302.28,296.99,298.55,298.55,15643852
2017-09-04,298.0,302.72,293.99,300.63,300.63,15508786
2017-09-05,302.96,306.54,294.8,300.17,300.17,14897515
2017-09-06,301.77,307.01,298.01,305.11,305.11,11245031
2017-09-07,307.22,312.48,305.33,311.68,311.68,13975018
2017-09-08,313.67,318.73,308.49,314.64,314.64,2917175
2017-09-11,316.64,319.19,311.34,313.63,313.63,2171131
2017-09-12,313.52,317.96,303.93,308.9,308.9,12479240
2017-09-13,309.14,314.11,304.53,312.68,312.68,14491154
2017-09-14,312.06,316.53,309.91,311.87,311.87,10106147
2017-09-15,313.69,317.91,305.82,309.63,309.63,3435596
2017-09-18,309.45,312.89,307.28,308.47,308.47,19415141
2017-09-19,308.19,310.37,303.59,304.65,304.65,4089218
2017-09-20,304.34,304.96,299.32,301.82,301.82,6006485
2017-09-21,303.66,307.0,302.18,305.48,305.48,16657131
2017-09-22,306.01,309.4,305.23,307.34,307.34,17939919
2017-09-25,306.45,308.65,301.3,307.94,307.94,3063019
2017-09-26,306.71,310.47,300.17,304.9,304.9,15694614
2017-09-27,304.65,311.22,302.68,309.03,309.03,11072777
2017-09-28,308.14,316.17,302.55,310.22,310.22,18910053
2017-09-29,308.1,310.3,303.39,305.03,305.03,18367222
2017-10-02,305.72,311.62,301.24,306.18,306.18,5751308
2017-10-03,305.33,310.56,300.64,305.78,305.78,12828808
2017-10-04,308.21,312.14,302.33,309.76,309.76,16936560
2017-10-05,311.87,314.91,309.26,311.54,311.54,13814294
2017-10-06,310.69,319.02,304.82,314.74,314.74,8140923
2017-10-09,312.61,317.08,305.64,311.85,311.85,18991541
2017-10-10,309.54,314.58,299.49,305.37,305.37,16329936
2017-10-11,307.52,312.66,302.31,310.63,310.63,15858933
2017-10-12,309.42,314.31,305.04,313.08,313.08,12603140
2017-10-13,312.13,315.64,310.2,315.01,315.01,14385396
2017-10-16,313.43,314.61,306.55,311.05,311.05,15523961
2017-10-17,310.14,315.22,309.58,313.23,313.23,7832895
2017-10-18,312.78,315.25,307.38,312.18,312.18,4424776
2017-10-19,312.66,313.1,306.11,308.46,308.46,9620651
2017-10-20,310.24,311.18,304.63,305.67,305.67,5789859
2017-10-23,304.59,306.2,300.75,305.57,305.57,17708209
2017-10-24,305.62,310.42,302.32,309.37,309.37,18396680
2017-10-25,307.84,309.53,303.29,306.53,306.53,18694534
2017-10-26,308.21,312.24,302.24,311.2,311.2,9887008
2017-10-27,311.19,321.34,308.98,315.19,315.19,13000052
2017-10-30,313.57,316.88,308.4,313.65,313.65,9809206
2017-10-31,316.07,320.9,313.74,319.38,319.38,18782934
2017-11-01,319.67,320.42,310.05,315.46,315.46,5169699
2017-11-02,313.72,318.46,308.8,310.18,310.18,3952381
2017-11-03,307.77,309.84,307.39,309.37,309.37,15822974
2017-11-06,311.32,319.55,308.29,314.49,314.49,7246718
2017-11-07,313.3,319.02,307.24,313.25,313.25,5580727
2017-11-08,315.16,317.01,309.6,316.39,316.39,12778759
2017-11-09,315.67,320.88,312.8,317.49,317.49,11592234
2017-11-10,317.65,318.91,311.41,314.85,314.85,14942612
2017-11-13,313.29,317.33,311.13,313.1,313.1,11856446
2017-11-14,311.29,315.71,304.72,308.58,308.58,14688427
2017-11-15,310.24,313.74,305.44,310.13,310.13,10567438
2017-11-16,309.57,312.37,304.44,306.92,306.92,4946484
2017-11-17,307.04,310.22,301.58,306.63,306.63,5471796
2017-11-20,305.17,310.9,299.07,304.21,304.21,19517556
2017-11-21,301.99,304.16,297.33,303.56,303.56,18871889
2017-11-22,302.36,306.7,300.58,302.67,302.67,18525976
2017-11-23,301.77,304.64,297.82,302.71,302.71,6137872
2017-11-24,302.93,308.76,297.35,304.45,304.45,8870122
2017-11-27,305.62,310.02,299.96,306.3,306.3,11966248
2017-11-28,307.62,313.25,305.24,306.44,306.44,3755565
2017-11-29,308.78,316.65,302.65,310.91,310.91,12205266
2017-11-30,310.7,320.73,305.16,315.19,315.19,7124003
2017-12-01,314.46,321.38,309.37,317.39,317.39,12015520
2017-12-04,314.94,323.76,313.27,318.14,318.14,14320185
2017-12-05,320.32,321.48,313.07,317.11,317.11,12900076
2017-12-06,317.93,322.16,313.79,314.8,314.8,11084431
2017-12-07,314.35,319.42,311.58,314.81,314.81,17101269
2017-12-08,316.48,319.77,308.47,313.5,313.5,19227250
2017-12-11,312.11,316.44,306.54,310.79,310.79,13269401
2017-12-12,313.05,316.65,307.14,311.41,311.41,14083974
2017-12-13,309.0,316.08,304.54,313.33,313.33,6843714
2017-12-14,314.41,317.42,311.94,314.79,314.79,3989185
2017-12-15,313.17,314.26,305.9,308.57,308.57,5547948
2017-12-18,310.22,313.19,306.12,311.4,311.4,17583499
2017-12-19,313.83,315.77,308.91,315.12,315.12,6757259
2017-12-20,314.44,320.53,309.75,312.99,312.99,3387685
2017-12-21,312.8,317.03,306.04,308.64,308.64,8449910
2017-12-22,310.44,314.02,309.0,309.8,309.8,6553246
2017-12-25,310.23,316.93,306.82,314.56,314.56,13818299
2017-12-26,316.22,321.35,311.78,320.92,320.92,15417327
2017-12-27,318.8,320.1,316.61,318.17,318.17,14688570
2017-12-28,320.16,323.77,314.79,316.2,316.2,8662134
2017-12-29,318.69,324.59,311.97,314.83,314.83,19550136
2018-01-01,317.13,325.89,312.94,321.69,321.69,11360306
2018-01-02,321.4,326.95,310.79,316.9,316.9,17164172
2018-01-03,317.55,321.27,311.64,317.61,317.61,13076733
2018-01-04,316.65,319.8,311.64,312.6,312.6,7031890
2018-01-05,311.62,317.06,310.29,312.07,312.07,3114309
2018-01-08,311.82,312.65,305.7,311.47,311.47,2394889
2018-01-09,313.91,319.36,307.77,316.63,316.63,14286181
2018-01-10,314.84,319.24,304.31,310.17,310.17,9077683
2018-01-11,308.94,316.9,307.75,312.01,312.01,6852671
2018-01-12,311.48,314.54,307.8,310.72,310.72,18979614
2018-01-15,311.86,318.71,310.4,315.78,315.78,15521127
2018-01-16,316.66,318.18,312.16,313.23,313.23,17086822
2018-01-17,314.66,323.04,313.42,318.48,318.48,4042777
2018-01-18,320.17,323.12,311.61,317.35,317.35,6419483
2018-01-19,317.26,325.19,315.21,319.64,319.64,10854706
2018-01-22,320.48,323.95,317.15,319.22,319.22,14363362
2018-01-23,321.74,324.38,317.25,321.28,321.28,19633060
2018-01-24,323.17,329.33,316.58,322.06,322.06,18356740
2018-01-25,323.86,334.11,321.45,328.17,328.17,11316338
2018-01-26,326.08,326.78,317.26,322.47,322.47,8952207
2018-01-29,323.09,323.63,319.88,322.92,322.92,2280588
2018-01-30,321.76,330.63,317.27,325.14,325.14,9542542
2018-01-31,323.91,328.97,322.82,327.72,327.72,10404456
2018-02-01,326.76,334.08,321.13,331.08,331.08,3618325
2018-02-02,333.15,337.55,329.37,334.77,334.77,8787286
2018-02-05,333.69,338.37,328.42,335.03,335.03,17376959
2018-02-06,337.08,342.58,329.02,333.51,333.51,6816704
2018-02-07,330.96,331.81,326.55,327.88,327.88,6332352
2018-02-08,329.38,334.06,322.82,331.42,331.42,7522086
2018-02-09,329.42,330.6,325.97,328.54,328.54,4572420
2018-02-12,329.42,335.03,320.09,325.12,325.12,3383003
2018-02-13,326.63,332.37,321.53,325.08,325.08,2527469
2018-02-14,323.28,327.01,320.09,320.75,320.75,16805011
2018-02-15,318.63,321.16,315.45,319.78,319.78,13553202
2018-02-16,318.23,327.52,315.09,322.8,322.8,10520402
2018-02-19,324.64,327.58,323.78,326.87,326.87,18504746
2018-02-20,325.11,331.42,320.21,325.03,325.03,8622878
2018-02-21,326.64,331.35,324.81,327.75,327.75,8033986
2018-02-22,329.15,332.61,325.33,326.35,326.35,4703909
2018-02-23,326.17,330.28,324.26,327.93,327.93,16614526
2018-02-26,330.05,331.33,325.47,329.35,329.35,8325536
2018-02-27,331.15,338.16,327.25,334.19,334.19,17744447
2018-02-28,333.14,339.18,328.98,330.6,330.6,6969267
2018-03-01,331.58,338.26,329.31,335.85,335.85,10221811
2018-03-02,333.75,334.49,323.9,329.98,329.98,7035056
2018-03-05,332.13,334.46,325.34,329.57,329.57,10386753
2018-03-06,329.74,332.85,326.82,331.55,331.55,17880351
2018-03-07,332.98,334.87,327.04,332.33,332.33,13824467
2018-03-08,333.13,343.32,330.65,337.65,337.65,4361702
2018-03-09,338.9,344.66,335.97,343.08,343.08,7771381
2018-03-12,343.95,348.33,337.46,343.85,343.85,8269970
2018-03-13,343.31,345.36,340.42,344.03,344.03,8855662
2018-03-14,342.71,349.63,342.11,343.18,343.18,14877121
2018-03-15,341.97,347.78,336.97,341.7,341.7,11062537
2018-03-16,340.86,344.3,332.36,336.79,336.79,13991044
2018-03-19,338.92,346.12,336.59,340.15,340.15,2504160
2018-03-20,338.98,341.05,331.61,335.29,335.29,9278496
2018-03-21,332.63,336.05,324.64,330.68,330.68,3764024
2018-03-22,333.0,338.94,326.87,334.09,334.09,8072843
2018-03-23,333.45,339.46,332.06,335.4,335.4,6593540
2018-03-26,335.49,336.54,332.95,335.08,335.08,4121132
2018-03-27,334.45,337.94,330.23,333.42,333.42,8214258
2018-03-28,335.26,345.1,329.0,338.91,338.91,12266611
2018-03-29,337.21,339.55,328.47,333.88,333.88,13832037
2018-03-30,333.77,341.14,333.19,335.64,335.64,8135797
2018-04-02,333.68,337.43,330.72,332.43,332.43,8378149
2018-04-03,330.84,334.81,329.33,334.22,334.22,7301608
2018-04-04,333.69,342.43,330.48,338.44,338.44,4301120
2018-04-05,336.82,346.59,335.82,340.17,340.17,2851349
2018-04-06,339.65,344.48,334.34,334.74,334.74,3392016
2018-04-09,335.64,336.07,333.14,335.68,335.68,17395452
2018-04-10,336.88,342.65,330.37,339.79,339.79,5652565
2018-04-11,340.58,341.4,333.15,339.91,339.91,8673938
2018-04-12,339.47,344.33,333.1,342.49,342.49,8030891
2018-04-13,343.68,344.46,336.98,343.47,343.47,19501294
2018-04-16,343.37,347.81,337.71,339.33,339.33,6736097
2018-04-17,337.75,347.27,335.93,342.0,342.0,17852198
2018-04-18,340.26,342.86,336.76,339.62,339.62,18659578
2018-04-19,340.68,343.71,333.15,336.46,336.46,12283499
2018-04-20,335.69,339.97,327.41,331.78,331.78,6894172
2018-04-23,331.75,338.22,326.81,331.93,331.93,5235335
2018-04-24,333.72,337.66,330.13,337.01,337.01,3445600
2018-04-25,336.0,336.36,331.22,331.96,331.96,18615641
2018-04-26,330.46,336.26,323.97,327.55,327.55,18431858
2018-04-27,327.22,333.08,324.52,328.42,328.42,6588267
2018-04-30,328.78,331.91,327.24,329.79,329.79,9721193
2018-05-01,327.65,334.25,325.96,331.22,331.22,12746371
2018-05-02,328.94,331.49,322.26,326.11,326.11,4068412
2018-05-03,326.82,334.91,325.37,328.86,328.86,6183603
2018-05-04,327.31,330.54,326.19,327.42,327.42,5954736
2018-05-07,329.05,337.59,326.69,333.72,333.72,2854471
2018-05-08,334.61,338.21,333.31,333.84,333.84,3817864
2018-05-09,333.56,344.01,327.41,337.67,337.67,17789507
2018-05-10,335.4,338.57,325.01,330.55,330.55,6098345
2018-05-11,329.26,330.71,320.85,325.79,325.79,4686365
2018-05-14,324.4,329.48,315.86,321.19,321.19,12443660
2018-05-15,320.32,323.57,318.01,323.21,323.21,4902476
2018-05-16,324.12,325.62,319.33,325.1,325.1,13514085
2018-05-17,327.14,332.89,324.84,328.39,328.39,12389250
2018-05-18,329.93,335.88,325.74,327.69,327.69,4088270
2018-05-21,327.33,332.39,320.0,324.55,324.55,2428558
2018-05-22,327.1,329.5,321.52,324.72,324.72,12496915
2018-05-23,323.55,329.11,317.17,319.55,319.55,6341269
2018-05-24,319.97,323.31,316.72,322.69,322.69,11396077
2018-05-25,322.83,329.89,321.47,326.06,326.06,12151363
2018-05-28,324.88,333.39,318.55,328.04,328.04,5333820
2018-05-29,325.72,329.18,319.27,326.51,326.51,19142895
2018-05-30,325.87,329.42,322.66,327.56,327.56,13333077
2018-05-31,326.29,327.96,319.81,325.53,325.53,2354287
2018-06-01,325.94,331.63,322.86,328.33,328.33,17301786
2018-06-04,326.85,330.96,325.92,328.43,328.43,13912883
2018-06-05,329.14,335.45,324.34,329.64,329.64,6007295
2018-06-06,329.1,334.32,319.82,325.66,325.66,17032634
2018-06-07,326.48,335.77,320.58,329.91,329.91,4054833
2018-06-08,330.81,332.78,323.47,326.44,326.44,18144163
2018-06-11,325.61,334.36,323.81,327.98,327.98,13827748
2018-06-12,325.87,334.27,319.39,328.38,328.38,7176324
2018-06-13,326.79,333.24,319.86,324.8,324.8,15811040
2018-06-14,325.67,336.34,324.25,329.75,329.75,14370877
2018-06-15,328.04,333.42,326.67,331.44,331.44,2231840
2018-06-18,331.56,341.57,326.0,335.12,335.12,6790302
2018-06-19,336.84,341.69,329.74,335.02,335.02,18035145
2018-06-20,333.28,336.64,328.22,335.26,335.26,18610680
2018-06-21,333.56,338.17,326.74,332.83,332.83,5891128
2018-06-22,334.65,338.32,330.3,334.26,334.26,6280100
2018-06-25,334.3,338.27,332.65,337.85,337.85,9446460
2018-06-26,336.69,339.27,329.51,333.18,333.18,3690370
2018-06-27,332.14,336.43,327.59,328.54,328.54,14253836
2018-06-28,329.08,332.78,321.62,325.24,325.24,16437903
2018-06-29,325.24,328.51,316.76,321.18,321.18,6861432
2018-07-02,318.89,323.17,312.6,315.26,315.26,4044203
2018-07-03,317.2,326.8,313.73,321.79,321.79,13053802
2018-07-04,323.45,325.28,316.76,322.65,322.65,16935788
2018-07-05,324.23,331.32,318.12,327.66,327.66,18306957
2018-07-06,327.43,332.4,324.35,325.85,325.85,10752706
2018-07-09,326.62,334.24,320.65,329.43,329.43,2061121
2018-07-10,329.38,334.22,320.66,325.0,325.0,5469373
2018-07-11,325.65,328.6,320.03,325.13,325.13,10639960
2018-07-12,327.71,337.65,321.5,331.9,331.9,8463522
2018-07-13,331.59,336.7,327.44,331.59,331.59,10952823
2018-07-16,330.47,336.36,325.96,328.9,328.9,8883806
2018-07-17,329.9,335.91,326.91,330.67,330.67,5992455
2018-07-18,331.59,337.83,328.41,334.85,334.85,9326212
2018-07-19,333.37,334.83,325.36,330.27,330.27,15336820
2018-07-20,328.51,333.91,327.19,328.83,328.83,12137676
2018-07-23,326.97,333.14,323.06,330.37,330.37,11640158
2018-07-24,332.32,341.4,331.39,335.07,335.07,13279400
2018-07-25,332.5,337.08,322.41,328.38,328.38,17663197
2018-07-26,326.67,331.83,321.09,328.09,328.09,3768571
2018-07-27,328.9,334.14,322.59,326.96,326.96,16058830
2018-07-30,325.91,331.73,320.37,324.86,324.86,15976401
2018-07-31,325.07,328.53,322.02,326.3,326.3,15608511
2018-08-01,327.75,330.66,321.88,326.01,326.01,16847989
2018-08-02,324.94,327.71,319.78,322.04,322.04,9215775
2018-08-03,324.53,331.53,322.03,325.58,325.58,14090707
2018-08-06,324.43,327.54,319.41,322.14,322.14,19880740
2018-08-07,321.84,330.87,319.82,324.89,324.89,17617702
2018-08-08,327.32,328.62,318.54,322.47,322.47,15025600
2018-08-09,320.59,330.63,315.07,324.42,324.42,9396430
2018-08-10,323.83,325.71,317.5,319.1,319.1,14929233
2018-08-13,318.55,325.07,314.89,320.05,320.05,13106444
2018-08-14,320.66,326.29,318.71,319.15,319.15,15068070
2018-08-15,317.36,323.97,314.84,321.0,321.0,5845049
2018-08-16,320.53,324.79,316.03,318.89,318.89,10838087
2018-08-17,316.41,320.67,313.86,315.08,315.08,5393854
2018-08-20,316.8,324.06,312.38,320.05,320.05,5163001
2018-08-21,322.55,329.47,321.83,324.64,324.64,18796542
2018-08-22,322.16,328.8,321.2,322.36,322.36,3091359
2018-08-23,322.22,324.24,314.46,319.78,319.78,4965871
2018-08-24,317.23,322.64,311.83,317.25,317.25,9366629
2018-08-27,315.25,316.73,311.66,315.7,315.7,12223806
2018-08-28,315.59,318.51,310.14,312.0,312.0,7922495
2018-08-29,309.54,310.27,307.88,309.15,309.15,14034549
2018-08-30,309.82,312.41,304.02,307.46,307.46,2856922
2018-08-31,309.22,315.79,304.78,312.43,312.43,13185314
2018-09-03,313.11,316.45,306.45,312.3,312.3,6249646
2018-09-04,312.9,316.32,311.06,312.25,312.25,6113924
2018-09-05,314.66,317.59,307.03,310.02,310.02,11580947
2018-09-06,308.1,311.76,305.38,311.18,311.18,13569058
2018-09-07,313.55,315.44,309.51,310.64,310.64,7247968
2018-09-10,311.78,312.81,307.53,308.15,308.15,13707817
2018-09-11,306.66,311.18,305.15,305.54,305.54,2985751
2018-09-12,307.66,311.15,305.84,309.61,309.61,14631450
2018-09-13,311.22,316.85,309.48,314.51,314.51,2238104
2018-09-14,315.24,320.39,312.58,317.45,317.45,3338826
2018-09-17,318.79,324.98,312.38,314.81,314.81,11337571
2018-09-18,313.18,319.36,309.4,312.49,312.49,18433352
2018-09-19,314.33,316.79,307.98,313.7,313.7,15152937
2018-09-20,315.69,316.28,313.66,314.43,314.43,10325505
2018-09-21,316.12,322.22,310.63,314.57,314.57,9250203
2018-09-24,315.55,318.18,315.15,315.66,315.66,12660617
2018-09-25,313.94,323.53,313.49,318.02,318.02,19762039
2018-09-26,319.46,323.31,312.92,315.67,315.67,19288415
2018-09-27,315.64,317.4,305.25,311.03,311.03,15157745
2018-09-28,309.78,314.15,305.55,309.33,309.33,19179351
2018-10-01,309.79,313.61,301.19,306.91,306.91,14230534
2018-10-02,309.0,314.05,307.73,312.0,312.0,9319390
2018-10-03,313.51,317.46,306.92,312.3,312.3,4118899
2018-10-04,310.4,317.4,307.77,313.61,313.61,6813177
2018-10-05,313.84,318.51,304.14,309.32,309.32,6883388
2018-10-08,310.6,318.18,305.63,314.7,314.7,18223062
2018-10-09,316.49,319.67,310.22,312.45,312.45,15764255
2018-10-10,313.57,317.56,311.75,313.15,313.15,4941430
2018-10-11,313.96,319.67,306.28,310.67,310.67,17683938
2018-10-12,309.63,318.2,305.75,313.61,313.61,19178696
2018-10-15,316.07,318.57,308.97,314.87,314.87,5924506
2018-10-16,317.07,320.01,315.22,317.39,317.39,15584380
2018-10-17,315.51,319.71,312.73,317.73,317.73,16869989
2018-10-18,319.25,326.43,313.37,323.77,323.77,12662540
2018-10-19,323.03,325.4,318.82,319.36,319.36,17438750
2018-10-22,319.86,324.53,316.47,318.28,318.28,3663078
2018-10-23,320.63,327.38,315.03,324.09,324.09,4519187
2018-10-24,322.5,323.64,317.44,320.01,320.01,8210213
2018-10-25,321.93,324.63,320.18,320.65,320.65,14080175
2018-10-26,320.74,327.41,315.73,323.15,323.15,5282608
2018-10-29,325.15,328.98,317.11,321.64,321.64,11990911
2018-10-30,323.2,328.78,321.35,321.96,321.96,16061412
2018-10-31,323.88,329.94,320.19,321.77,321.77,15079824
2018-11-01,320.33,324.83,316.98,317.38,317.38,16368193
2018-11-02,319.04,323.71,313.56,323.22,323.22,6400480
2018-11-05,322.76,327.93,314.31,320.47,320.47,8152690
2018-11-06,320.92,324.26,317.38,322.71,322.71,6913345
2018-11-07,322.28,323.23,318.68,319.01,319.01,4786694
2018-11-08,316.98,317.47,309.0,314.37,314.37,7567495
2018-11-09,315.79,316.52,311.86,312.51,312.51,15842440
2018-11-12,310.62,312.92,305.41,308.55,308.55,9329425
2018-11-13,308.22,312.78,307.88,310.48,310.48,4057143
2018-11-14,309.9,310.84,305.04,305.47,305.47,11282608
2018-11-15,304.4,309.67,298.48,300.85,300.85,13325071
2018-11-16,302.4,308.65,301.18,304.3,304.3,6089841
2018-11-19,304.9,313.37,301.75,308.26,308.26,4115205
2018-11-20,307.8,309.53,299.97,304.19,304.19,3978179
2018-11-21,303.55,312.36,301.02,307.33,307.33,16052213
2018-11-22,307.64,314.45,303.99,309.26,309.26,15064493
2018-11-23,306.93,310.81,299.46,304.44,304.44,12016072
2018-11-26,304.62,308.88,303.1,306.19,306.19,2014025
2018-11-27,305.61,311.65,303.42,307.77,307.77,7007087
2018-11-28,305.82,311.22,302.9,305.78,305.78,3935980
2018-11-29,306.16,307.58,302.79,306.58,306.58,5578093
2018-11-30,305.31,310.23,301.97,302.9,302.9,5965143
2018-12-03,304.8,309.66,298.73,304.21,304.21,3489185
2018-12-04,304.45,311.33,300.63,307.24,307.24,12532798
2018-12-05,307.68,314.33,305.51,310.03,310.03,7064864
2018-12-06,308.82,314.83,305.63,309.24,309.24,10731865
2018-12-07,308.51,310.89,301.09,306.18,306.18,5257461
2018-12-10,304.25,306.11,300.48,300.9,300.9,15916541
2018-12-11,298.62,301.77,294.92,298.93,298.93,4085484
2018-12-12,297.12,298.38,295.13,297.6,297.6,18160885
2018-12-13,295.31,297.19,287.15,291.82,291.82,15224607
2018-12-14,294.03,297.7,290.51,294.11,294.11,4188727
2018-12-17,293.43,298.49,288.02,295.77,295.77,4403639
2018-12-18,294.49,296.67,287.63,292.08,292.08,3082319
2018-12-19,290.13,295.15,284.57,287.84,287.84,16510004
2018-12-20,285.63,294.08,282.94,289.06,289.06,5861434
2018-12-21,290.03,296.12,284.39,294.24,294.24,8404193
2018-12-24,294.46,299.16,293.69,296.71,296.71,10493510
2018-12-25,297.05,297.89,294.35,295.57,295.57,13274428
2018-12-26,295.4,303.96,294.2,299.46,299.46,16781829
2018-12-27,299.87,301.64,290.5,296.17,296.17,11873213
2018-12-28,295.7,297.68,287.4,291.3,291.3,8567658
2018-12-31,289.24,293.72,283.76,285.32,285.32,4575228
2019-01-01,287.08,291.01,286.5,289.55,289.55,16112129
2019-01-02,287.87,289.25,281.58,283.56,283.56,16015516
2019-01-03,285.29,292.75,279.66,288.64,288.64,15772911
2019-01-04,290.91,293.79,285.19,286.79,286.79,12412706
2019-01-07,288.92,289.28,285.36,285.95,285.95,6585908
2019-01-08,287.99,289.57,281.66,284.92,284.92,8601900
2019-01-09,283.63,291.77,278.67,286.2,286.2,19619550
2019-01-10,287.65,290.52,282.76,289.61,289.61,8838183
2019-01-11,290.2,290.56,285.96,288.46,288.46,5487261
2019-01-14,289.6,293.67,285.87,292.98,292.98,16339949
2019-01-15,293.14,297.1,285.29,290.31,290.31,13232773
2019-01-16,289.53,296.68,284.73,293.46,293.46,17668175
2019-01-17,291.96,294.81,288.53,290.97,290.97,13835438
2019-01-18,290.91,296.03,289.6,294.28,294.28,19601901
2019-01-21,294.47,299.92,291.2,292.28,292.28,10163871
2019-01-22,294.11,296.11,293.68,294.95,294.95,14570395
2019-01-23,294.51,296.66,292.4,295.32,295.32,10772770
2019-01-24,293.06,296.46,290.85,296.14,296.14,11728378
2019-01-25,295.62,302.36,295.21,297.77,297.77,7867910
2019-01-28,296.34,297.14,291.46,296.23,296.23,6580572
2019-01-29,294.68,295.38,288.29,293.67,293.67,15087466
2019-01-30,293.81,295.77,291.74,294.5,294.5,6862941
2019-01-31,295.42,295.88,293.47,294.26,294.26,10388365
2019-02-01,295.65,299.8,290.56,294.9,294.9,9131029
2019-02-04,295.69,301.52,293.76,294.72,294.72,6169512
2019-02-05,292.49,298.55,291.31,294.36,294.36,18567935
2019-02-06,292.38,297.47,285.92,288.9,288.9,6537593
2019-02-07,290.46,291.14,284.33,289.71,289.71,7182382
2019-02-08,289.62,290.32,283.8,285.95,285.95,18229474
2019-02-11,286.77,290.03,282.35,282.79,282.79,13164337
2019-02-12,281.36,285.13,280.89,282.56,282.56,5069072
2019-02-13,281.33,281.82,274.08,277.5,277.5,11404390
2019-02-14,275.75,276.28,273.53,275.28,275.28,18133761
2019-02-15,275.2,277.77,270.64,272.16,272.16,16900007
2019-02-18,273.27,276.89,264.32,269.69,269.69,15151140
2019-02-19,269.09,276.01,268.09,271.53,271.53,9228595
2019-02-20,269.58,272.87,266.44,270.05,270.05,11025920
2019-02-21,271.84,277.53,271.51,272.34,272.34,2413224
2019-02-22,271.61,276.53,266.53,274.55,274.55,14271296
2019-02-25,276.3,279.73,274.22,277.83,277.83,14668237
2019-02-26,276.0,279.15,272.63,277.06,277.06,15145057
2019-02-27,275.42,280.39,273.35,278.8,278.8,19723887
2019-02-28,276.81,278.34,271.8,275.78,275.78,15102078
2019-03-01,275.11,280.77,273.35,277.7,277.7,2393636
2019-03-04,278.66,280.89,275.51,279.96,279.96,12072365
2019-03-05,281.93,282.63,277.55,282.34,282.34,4122473
2019-03-06,282.1,282.9,274.13,278.89,278.89,10843117
