Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,118.71,121.42,118.53,120.02,120.02,46855711
2017-06-16,120.94,122.89,119.4,121.85,121.85,39580602
2017-06-19,121.33,123.42,119.03,120.66,120.66,26367314
2017-06-20,120.06,121.24,117.69,118.31,118.31,41865362
2017-06-21,117.94,120.87,116.43,118.85,118.85,33071579
2017-06-22,119.67,121.61,119.1,119.54,119.54,47420526
2017-06-23,119.02,119.27,117.69,118.99,118.99,25118674
2017-06-26,119.69,121.17,119.49,121.01,121.01,34907021
2017-06-27,120.14,121.84,118.88,120.73,120.73,46570510
2017-06-28,119.94,120.91,116.92,119.02,119.02,13965453
2017-06-29,119.31,120.4,118.11,119.85,119.85,13095236
2017-06-30,120.54,122.23,119.14,121.41,121.41,23919462
2017-07-03,122.07,122.97,119.28,120.96,120.96,42854506
2017-07-04,120.73,122.69,117.92,119.69,119.69,18008585
2017-07-05,119.24,121.61,117.09,119.07,119.07,25445665
2017-07-06,118.71,120.83,116.46,119.78,119.78,12752778
2017-07-07,119.06,120.44,117.77,119.46,119.46,32948481
2017-07-10,119.14,122.19,117.99,120.49,120.49,36645491
2017-07-11,120.97,123.7,119.21,122.02,122.02,12188589
2017-07-12,121.39,123.75,120.21,122.97,122.97,15136234
2017-07-13,122.87,125.08,121.89,122.93,122.93,41377933
2017-07-14,123.72,125.79,120.19,122.38,122.38,29285478
2017-07-17,122.37,122.91,121.09,121.45,121.45,46018840
2017-07-18,121.08,122.26,119.82,121.2,121.2,35741291
2017-07-19,120.55,121.26,119.2,120.86,120.86,42922488
2017-07-20,121.53,122.5,119.77,120.16,120.16,14249001
2017-07-21,120.6,122.08,117.14,119.11,119.11,14784245
2017-07-24,119.97,121.43,117.09,118.74,118.74,43298737
2017-07-25,118.59,120.54,117.01,117.7,117.7,10654279
2017-07-26,118.26,120.33,116.45,117.87,117.87,28682216
2017-07-27,118.4,121.08,116.72,119.86,119.86,48833080
2017-07-28,120.25,122.83,119.42,121.63,121.63,13895193
2017-07-31,121.81,124.2,121.59,122.67,122.67,33261192
2017-08-01,122.6,125.72,122.32,124.3,124.3,29721672
2017-08-02,124.75,127.68,124.38,126.19,126.19,43723395
2017-08-03,126.8,128.21,125.19,127.66,127.66,30054159
2017-08-04,128.5,130.26,126.98,127.62,127.62,41046456
2017-08-07,127.48,127.63,123.98,125.81,125.81,39692983
2017-08-08,125.58,126.37,125.27,125.51,125.51,19271380
2017-08-09,124.95,127.05,123.21,125.23,125.23,37341709
2017-08-10,124.25,124.64,120.7,122.57,122.57,42258351
2017-08-11,122.1,123.97,120.79,122.55,122.55,40247125
2017-08-14,122.63,123.05,120.31,121.73,121.73,27184852
2017-08-15,122.26,123.88,121.76,122.5,122.5,38971293
2017-08-16,121.58,122.56,120.83,121.67,121.67,11664521
2017-08-17,121.55,124.81,119.83,122.41,122.41,22881884
2017-08-18,122.84,124.92,121.17,124.1,124.1,30897592
2017-08-21,125.01,126.49,124.5,125.89,125.89,44966277
2017-08-22,126.08,128.09,125.13,127.88,127.88,40852626
2017-08-23,127.31,128.81,124.28,126.52,126.52,47847791
2017-08-24,126.46,127.12,124.54,126.45,126.45,26928748
2017-08-25,126.34,126.61,122.5,124.72,124.72,34088239
2017-08-28,124.68,126.22,124.17,124.92,124.92,20910315
2017-08-29,125.42,127.6,123.78,126.05,126.05,47899786
2017-08-30,125.55,127.0,122.78,124.23,124.23,20039398
2017-08-31,125.03,126.79,123.83,125.05,125.05,18154615
2017-09-01,125.16,127.02,123.03,124.15,124.15,15244342
2017-09-04,123.19,123.51,121.04,122.78,122.78,49232983
2017-09-05,122.31,122.67,118.9,120.54,120.54,26073481
2017-09-06,120.46,122.39,118.81,119.34,119.34,25576520
2017-09-07,118.4,120.59,117.23,118.01,118.01,40932752
2017-09-08,118.94,120.92,117.13,119.44,119.44,22998677
2017-09-11,119.2,120.61,116.53,118.73,118.73,30689745
2017-09-12,119.03,120.22,117.25,118.02,118.02,33246626
2017-09-13,117.38,117.88,113.71,115.97,115.97,16789170
2017-09-14,116.37,117.63,115.33,117.31,117.31,22397013
2017-09-15,117.25,119.41,114.04,116.27,116.27,27380312
2017-09-18,115.75,117.87,113.84,116.38,116.38,23271608
2017-09-19,115.49,119.0,113.8,116.94,116.94,10352680
2017-09-20,117.25,119.16,114.32,115.6,115.6,20067502
2017-09-21,114.84,115.49,112.65,114.94,114.94,47436765
2017-09-22,115.08,116.75,113.75,115.58,115.58,25141943
2017-09-25,115.36,118.64,114.2,116.61,116.61,24619285
2017-09-26,117.35,117.85,114.92,115.97,115.97,20537379
2017-09-27,116.48,119.29,115.77,117.8,117.8,40344867
2017-09-28,118.39,121.08,116.75,120.0,120.0,49163587
2017-09-29,120.27,122.79,119.45,121.11,121.11,48293445
2017-10-02,120.92,122.27,119.69,121.1,121.1,47224371
2017-10-03,121.87,123.66,119.37,120.55,120.55,37949095
2017-10-04,120.85,121.42,119.49,120.58,120.58,21980382
2017-10-05,120.83,122.82,119.56,120.18,120.18,32419723
2017-10-06,120.9,124.29,119.24,122.55,122.55,22803284
2017-10-09,122.18,123.3,120.39,120.87,120.87,38801381
2017-10-10,120.77,121.41,118.53,119.85,119.85,30972826
2017-10-11,120.58,123.12,120.27,121.55,121.55,12693076
2017-10-12,122.37,125.24,120.1,124.12,124.12,38289137
2017-10-13,124.53,126.88,123.26,125.26,125.26,13630850
2017-10-16,124.58,125.89,120.94,122.76,122.76,38841203
2017-10-17,122.61,124.02,119.87,121.86,121.86,11575870
2017-10-18,122.11,124.54,120.98,122.8,122.8,41951527
2017-10-19,123.54,124.91,122.95,123.1,123.1,13532481
2017-10-20,122.95,125.03,122.54,123.23,123.23,47284598
2017-10-23,123.24,126.67,122.57,124.21,124.21,44275972
2017-10-24,124.23,125.4,123.07,123.84,123.84,46068337
2017-10-25,124.18,126.36,121.93,125.91,125.91,24715049
2017-10-26,125.24,126.91,124.32,125.68,125.68,18115983
2017-10-27,126.21,128.2,125.91,127.23,127.23,41249206
2017-10-30,126.91,129.4,125.42,127.48,127.48,29427602
2017-10-31,127.76,128.36,125.68,126.51,126.51,14790326
2017-11-01,125.62,125.9,122.38,123.77,123.77,12936230
2017-11-02,124.23,124.4,121.42,122.62,122.62,14458241
2017-11-03,123.55,123.75,121.8,122.88,122.88,21458659
2017-11-06,122.05,122.59,121.63,122.08,122.08,36203765
2017-11-07,122.59,123.71,121.49,122.61,122.61,24406302
2017-11-08,123.11,125.5,121.0,121.65,121.65,23136549
2017-11-09,120.96,124.65,119.71,122.76,122.76,17954893
2017-11-10,121.84,122.83,120.64,121.93,121.93,12969575
2017-11-13,122.36,125.55,121.88,123.26,123.26,34784866
2017-11-14,123.36,124.07,122.45,123.7,123.7,27812256
2017-11-15,122.78,126.01,121.63,123.6,123.6,12938335
2017-11-16,124.48,127.14,124.01,125.05,125.05,21339223
2017-11-17,124.81,124.94,122.81,124.15,124.15,49428701
2017-11-20,124.25,124.41,122.34,123.47,123.47,32003825
2017-11-21,122.78,124.92,122.04,122.49,122.49,43701447
2017-11-22,121.9,123.66,120.25,122.43,122.43,13219175
2017-11-23,122.93,125.45,122.07,124.11,124.11,23984935
2017-11-24,123.71,126.48,122.24,124.14,124.14,39465625
2017-11-27,124.93,125.52,121.36,123.61,123.61,38749578
2017-11-28,123.37,125.53,120.93,124.42,124.42,18400418
2017-11-29,123.47,126.33,121.95,124.04,124.04,25164032
2017-11-30,124.59,128.62,123.5,126.15,126.15,17768731
2017-12-01,125.92,127.96,124.74,126.32,126.32,38349559
2017-12-04,126.5,129.71,124.91,127.79,127.79,31494303
2017-12-05,127.66,130.54,126.31,129.08,129.08,25017171
2017-12-06,129.8,131.83,128.98,130.6,130.6,16082713
2017-12-07,130.17,132.15,128.15,129.25,129.25,28310786
2017-12-08,128.79,129.47,126.61,128.45,128.45,49090931
2017-12-11,128.08,130.72,125.88,128.42,128.42,40953333
2017-12-12,128.26,129.52,125.87,128.26,128.26,25457745
2017-12-13,129.19,129.66,127.78,129.23,129.23,46798580
2017-12-14,130.09,132.46,129.03,130.59,130.59,41392425
2017-12-15,130.22,133.24,129.11,131.19,131.19,29396869
2017-12-18,131.33,131.89,128.08,130.13,130.13,22763526
2017-12-19,131.0,131.74,128.15,129.46,129.46,48069549
2017-12-20,129.38,130.17,125.68,128.12,128.12,37103769
2017-12-21,127.84,130.16,125.0,126.8,126.8,46847669
2017-12-22,127.06,128.9,122.82,125.18,125.18,42112992
2017-12-25,125.24,127.92,125.02,126.79,126.79,19994095
2017-12-26,127.4,128.25,126.01,127.52,127.52,26644513
2017-12-27,126.91,128.69,125.03,126.96,126.96,23046832
2017-12-28,127.33,129.3,125.03,125.98,125.98,35665681
2017-12-29,125.56,127.88,123.12,125.68,125.68,41704094
2018-01-01,125.71,128.54,124.51,126.92,126.92,44808836
2018-01-02,127.79,129.19,126.28,128.51,128.51,31562211
2018-01-03,129.03,130.57,126.19,127.93,127.93,28263183
2018-01-04,128.88,130.02,126.56,128.47,128.47,34892267
2018-01-05,129.11,132.36,127.7,130.68,130.68,33285318
2018-01-08,130.68,132.43,129.73,131.27,131.27,40889310
2018-01-09,132.28,134.85,130.44,132.63,132.63,45391244
2018-01-10,133.33,134.92,131.14,134.07,134.07,20079483
2018-01-11,133.73,135.64,132.66,134.67,134.67,48045810
2018-01-12,135.67,137.54,133.22,135.01,135.01,10127101
2018-01-15,135.18,137.61,133.38,134.94,134.94,36101272
2018-01-16,135.78,138.16,132.66,134.39,134.39,28978959
2018-01-17,135.25,136.56,133.92,135.63,135.63,46841267
2018-01-18,135.5,136.96,134.46,135.49,135.49,40014441
2018-01-19,134.57,136.15,133.87,134.65,134.65,13044292
2018-01-22,135.37,137.19,134.94,135.15,135.15,37519958
2018-01-23,135.35,137.81,134.76,135.04,135.04,27625816
2018-01-24,135.14,137.96,133.61,136.94,136.94,48324872
2018-01-25,136.51,137.01,134.33,135.24,135.24,49535637
2018-01-26,135.77,140.29,134.84,137.68,137.68,23310987
2018-01-29,138.23,139.74,135.16,137.25,137.25,43877107
2018-01-30,136.17,138.18,133.59,135.43,135.43,25657700
2018-01-31,135.71,137.6,132.74,135.35,135.35,45639920
2018-02-01,135.66,137.97,134.32,137.59,137.59,27053636
2018-02-02,138.28,141.09,137.53,139.37,139.37,26348928
2018-02-05,139.63,141.18,137.54,137.75,137.75,12656161
2018-02-06,137.34,139.44,134.79,137.95,137.95,35662250
2018-02-07,138.25,141.16,136.46,139.95,139.95,42099639
2018-02-08,138.85,142.95,136.08,140.54,140.54,25036956
2018-02-09,140.01,140.62,139.0,139.18,139.18,32036258
2018-02-12,139.38,141.35,135.67,137.96,137.96,21725969
2018-02-13,137.25,138.84,134.54,136.26,136.26,28449185
2018-02-14,135.95,138.05,134.55,137.6,137.6,18341728
2018-02-15,136.95,138.03,135.08,135.62,135.62,40598108
2018-02-16,134.55,137.5,133.57,136.08,136.08,41045447
2018-02-19,135.23,136.5,131.75,133.38,133.38,20630201
2018-02-20,132.98,135.35,131.44,132.69,132.69,13622030
2018-02-21,132.18,136.46,130.96,134.02,134.02,19076615
2018-02-22,134.18,135.86,132.69,135.16,135.16,17621703
2018-02-23,135.3,135.92,132.32,133.67,133.67,11191105
2018-02-26,134.6,135.61,132.8,134.71,134.71,40076680
2018-02-27,135.58,135.85,132.05,134.06,134.06,36682281
2018-02-28,134.14,134.61,132.41,134.15,134.15,41306314
2018-03-01,134.12,137.05,132.7,134.8,134.8,28468050
2018-03-02,135.33,135.65,131.16,133.67,133.67,20322147
2018-03-05,133.45,136.32,131.38,134.95,134.95,46317261
2018-03-06,134.02,137.36,131.54,135.25,135.25,44198200
2018-03-07,135.91,138.98,135.49,136.73,136.73,16977345
2018-03-08,136.98,138.81,133.49,136.02,136.02,11095630
2018-03-09,135.69,137.88,132.34,134.81,134.81,38178498
2018-03-12,135.59,136.69,135.21,136.12,136.12,40471182
2018-03-13,135.38,138.62,133.85,136.74,136.74,19433025
2018-03-14,137.16,137.52,135.85,136.52,136.52,15158128
2018-03-15,136.63,139.0,135.75,137.29,137.29,22435747
2018-03-16,136.81,139.47,135.95,138.3,138.3,42615747
2018-03-19,137.19,138.65,134.95,137.89,137.89,31103223
2018-03-20,138.8,139.91,138.29,139.04,139.04,17287467
2018-03-21,140.09,141.39,139.18,141.12,141.12,44356281
2018-03-22,140.46,142.81,137.79,142.47,142.47,20368066
2018-03-23,142.28,142.64,139.77,140.63,140.63,12998230
2018-03-26,140.45,143.41,139.87,141.9,141.9,10121420
2018-03-27,140.9,142.83,138.75,142.43,142.43,11580762
2018-03-28,142.23,143.23,140.36,142.3,142.3,19224247
2018-03-29,141.77,144.57,140.65,142.77,142.77,33108099
2018-03-30,143.15,145.72,140.8,142.27,142.27,39202619
2018-04-02,141.76,144.6,140.26,143.08,143.08,33501488
2018-04-03,144.03,144.7,140.35,141.87,141.87,21155357
2018-04-04,140.9,142.56,140.24,142.27,142.27,37724016
2018-04-05,141.54,143.74,140.06,141.78,141.78,36916136
2018-04-06,141.57,145.35,139.63,142.9,142.9,34225013
2018-04-09,142.22,145.43,140.48,142.96,142.96,28066277
2018-04-10,142.99,144.6,140.6,141.08,141.08,11897014
2018-04-11,141.37,141.66,137.93,139.81,139.81,21628473
2018-04-12,140.39,143.39,137.9,142.15,142.15,28065819
2018-04-13,142.58,144.51,140.34,141.36,141.36,24451793
2018-04-16,141.7,143.06,140.31,142.39,142.39,33657863
2018-04-17,143.08,145.48,141.29,145.17,145.17,31121320
2018-04-18,144.39,147.15,143.95,144.99,144.99,32652038
2018-04-19,144.06,147.78,143.06,146.12,146.12,21787885
2018-04-20,145.88,149.45,143.2,147.06,147.06,39740965
2018-04-23,147.69,148.17,143.73,145.72,145.72,11097849
2018-04-24,145.64,148.35,143.97,145.13,145.13,34336780
2018-04-25,144.33,148.39,142.4,146.49,146.49,45921704
2018-04-26,145.93,149.54,145.17,147.57,147.57,42233332
2018-04-27,146.89,147.82,143.43,145.54,145.54,30289870
2018-04-30,146.01,148.03,144.55,146.37,146.37,43274077
2018-05-01,146.26,149.67,145.12,147.2,147.2,47942264
2018-05-02,146.4,148.9,145.1,147.07,147.07,43253373
2018-05-03,146.8,149.44,145.46,146.14,146.14,47964284
2018-05-04,145.65,147.08,141.53,143.68,143.68,10624839
2018-05-07,143.07,145.48,140.96,144.34,144.34,24664150
2018-05-08,145.47,147.71,144.95,146.86,146.86,39217918
2018-05-09,146.71,148.25,144.8,146.19,146.19,26070407
2018-05-10,145.33,145.61,141.9,144.4,144.4,29159848
2018-05-11,144.99,146.47,143.73,145.53,145.53,19117688
2018-05-14,145.72,147.64,145.48,146.05,146.05,24676701
2018-05-15,146.16,147.31,141.58,144.16,144.16,46625781
2018-05-16,143.71,145.6,143.31,145.44,145.44,36018376
2018-05-17,145.23,147.64,143.81,144.18,144.18,13016694
2018-05-18,144.74,145.99,142.52,145.76,145.76,42831371
2018-05-21,145.63,147.29,141.49,143.51,143.51,13184941
2018-05-22,142.81,144.0,139.27,141.98,141.98,28203292
2018-05-23,140.94,143.07,139.58,142.89,142.89,45840969
2018-05-24,142.89,145.72,141.7,143.3,143.3,20827108
2018-05-25,143.9,145.46,141.33,142.51,142.51,31800165
2018-05-28,142.53,143.21,138.64,140.77,140.77,19144792
2018-05-29,140.99,144.61,139.95,142.66,142.66,38634288
2018-05-30,142.74,145.81,142.09,144.44,144.44,47646678
2018-05-31,143.62,147.6,140.89,145.71,145.71,27464701
2018-06-01,146.07,148.1,143.95,146.36,146.36,43779000
2018-06-04,147.23,148.62,145.24,147.26,147.26,23070306
2018-06-05,146.7,148.44,146.34,147.16,147.16,33308377
2018-06-06,146.82,147.96,145.04,145.2,145.2,31873334
2018-06-07,146.21,148.4,143.82,144.37,144.37,33944271
2018-06-08,144.0,147.25,143.27,145.17,145.17,46214190
2018-06-11,145.61,148.94,144.42,146.72,146.72,36081480
2018-06-12,145.95,146.57,142.81,144.54,144.54,49506356
2018-06-13,144.02,144.53,141.73,143.23,143.23,42772882
2018-06-14,143.85,144.58,140.63,141.84,141.84,32321056
2018-06-15,142.33,144.4,138.72,141.01,141.01,17757465
2018-06-18,141.83,142.45,140.62,142.29,142.29,17583902
2018-06-19,142.51,146.88,140.7,144.03,144.03,27913434
2018-06-20,144.13,146.12,143.38,144.55,144.55,25798432
2018-06-21,145.33,147.21,142.9,143.77,143.77,25710941
2018-06-22,143.78,144.12,141.79,142.44,142.44,29156790
2018-06-25,142.56,145.85,141.04,144.31,144.31,43935242
2018-06-26,144.53,147.19,140.87,142.43,142.43,20312640
2018-06-27,143.48,145.99,140.88,141.51,141.51,20940235
2018-06-28,140.41,142.88,138.12,139.99,139.99,36723614
2018-06-29,139.93,140.87,137.8,138.57,138.57,35585627
2018-07-02,138.94,140.48,136.77,140.27,140.27,48624582
2018-07-03,139.85,142.58,137.25,138.29,138.29,44756419
2018-07-04,139.15,141.14,138.01,140.27,140.27,41558359
2018-07-05,140.34,140.87,135.98,138.25,138.25,10194487
2018-07-06,137.51,140.74,136.34,139.5,139.5,13767603
2018-07-09,138.65,140.65,135.39,136.63,136.63,28724265
2018-07-10,135.58,136.27,132.14,134.05,134.05,13416994
2018-07-11,133.63,135.95,130.25,132.57,132.57,49938688
2018-07-12,133.15,134.39,130.18,132.63,132.63,43843040
2018-07-13,133.06,136.7,131.59,134.72,134.72,25528546
2018-07-16,133.91,135.01,133.43,134.48,134.48,43131861
2018-07-17,134.78,137.56,132.71,134.88,134.88,45375494
2018-07-18,135.6,135.88,132.85,133.59,133.59,20948481
2018-07-19,133.91,134.41,129.48,132.08,132.08,38266230
2018-07-20,131.69,133.01,128.97,130.29,130.29,19397611
2018-07-23,129.42,130.63,128.37,129.82,129.82,12324699
2018-07-24,130.45,130.79,128.11,130.2,130.2,36120867
2018-07-25,131.23,131.44,129.77,130.72,130.72,27738161
2018-07-26,130.31,132.83,127.32,128.98,128.98,45058341
2018-07-27,128.7,132.58,128.1,130.58,130.58,31051677
2018-07-30,131.51,132.26,128.21,130.62,130.62,14914616
2018-07-31,131.34,132.65,127.91,130.06,130.06,20611888
2018-08-01,129.4,131.25,128.03,128.38,128.38,40575925
2018-08-02,128.0,129.55,126.14,127.39,127.39,19536518
2018-08-03,126.82,128.42,126.67,127.89,127.89,48816175
2018-08-06,128.45,129.22,126.35,126.64,126.64,35613821
2018-08-07,125.74,128.18,123.49,126.76,126.76,23672323
2018-08-08,127.57,129.83,126.98,128.97,128.97,41384628
2018-08-09,128.18,128.89,125.81,128.65,128.65,27229411
2018-08-10,128.52,131.16,127.53,129.8,129.8,28536191
2018-08-13,128.9,131.09,126.3,128.07,128.07,43682357
2018-08-14,128.13,129.89,124.61,126.8,126.8,32449052
2018-08-15,127.6,130.01,127.18,128.23,128.23,37017136
2018-08-16,128.73,130.49,128.22,129.73,129.73,11933420
2018-08-17,130.23,131.94,128.93,130.38,130.38,15059987
2018-08-20,131.14,131.99,129.65,130.23,130.23,43459508
2018-08-21,131.24,131.5,129.02,129.76,129.76,21303293
2018-08-22,129.23,131.59,128.03,129.04,129.04,14097420
2018-08-23,129.71,131.42,128.82,129.67,129.67,49908830
2018-08-24,129.38,131.89,128.21,129.76,129.76,22789050
2018-08-27,128.84,130.23,128.32,129.32,129.32,11355982
2018-08-28,129.5,131.65,127.76,130.29,130.29,19890513
2018-08-29,130.64,131.83,129.21,131.06,131.06,46697503
2018-08-30,130.76,132.85,126.9,129.32,129.32,27932799
2018-08-31,129.26,130.43,125.61,127.52,127.52,36562228
2018-09-03,127.69,130.51,126.31,129.08,129.08,24797241
2018-09-04,128.66,131.97,128.38,129.55,129.55,21382505
2018-09-05,129.89,132.57,128.69,130.52,130.52,34374490
2018-09-06,129.85,131.17,126.62,129.17,129.17,13350823
2018-09-07,128.99,129.19,127.02,127.91,127.91,14569853
2018-09-10,127.02,130.14,124.58,128.08,128.08,37398008
2018-09-11,128.35,129.69,126.6,128.37,128.37,47569199
2018-09-12,128.62,130.73,127.14,128.63,128.63,22663255
2018-09-13,127.78,130.32,126.81,129.38,129.38,25207303
2018-09-14,129.32,131.73,128.9,131.13,131.13,45060578
2018-09-17,131.54,132.15,130.76,131.17,131.17,25205293
2018-09-18,131.62,133.93,130.36,131.21,131.21,13158213
2018-09-19,130.91,131.55,127.34,129.43,129.43,32024406
2018-09-20,129.4,132.23,128.35,129.98,129.98,27770438
2018-09-21,129.12,130.77,128.5,129.68,129.68,27998782
2018-09-24,130.45,131.1,127.12,128.75,128.75,23404759
2018-09-25,129.53,133.13,127.05,130.55,130.55,35198834
2018-09-26,130.68,131.3,128.2,129.4,129.4,33282558
2018-09-27,129.93,132.11,128.46,131.09,131.09,40256204
2018-09-28,130.58,131.15,129.09,130.12,130.12,14972083
2018-10-01,129.8,131.61,127.39,128.54,128.54,44485483
2018-10-02,128.7,129.39,126.14,128.26,128.26,27959086
2018-10-03,127.8,129.21,124.34,126.4,126.4,14441349
2018-10-04,125.55,126.42,123.68,125.34,125.34,32502536
2018-10-05,125.15,125.48,124.44,124.86,124.86,34650681
2018-10-08,125.4,127.08,124.18,125.02,125.02,45756387
2018-10-09,124.3,126.74,121.32,123.75,123.75,36864069
2018-10-10,123.69,126.13,119.76,122.09,122.09,29326068
2018-10-11,121.63,123.57,120.54,122.84,122.84,22949423
2018-10-12,123.09,124.35,121.45,122.35,122.35,24619362
2018-10-15,122.14,124.54,121.14,122.03,122.03,30664844
2018-10-16,121.88,122.24,118.75,120.29,120.29,17805076
2018-10-17,119.62,121.56,117.49,118.58,118.58,17321202
2018-10-18,118.11,118.38,116.0,116.69,116.69,25160311
2018-10-19,116.13,116.41,114.46,115.78,115.78,43443337
2018-10-22,115.29,116.56,112.97,114.18,114.18,30819561
2018-10-23,114.84,115.71,112.8,113.97,113.97,12962453
2018-10-24,113.16,115.31,112.13,112.26,112.26,47763898
2018-10-25,112.97,115.69,111.91,114.25,114.25,39450421
2018-10-26,114.52,116.35,112.87,114.53,114.53,27102469
2018-10-29,114.61,116.1,111.99,113.07,113.07,36163515
2018-10-30,112.47,114.17,112.33,113.62,113.62,21870544
2018-10-31,114.49,116.7,110.96,113.12,113.12,46659446
2018-11-01,112.62,115.54,111.29,114.13,114.13,45405800
2018-11-02,113.27,113.9,111.69,113.54,113.54,24517654
2018-11-05,113.01,115.04,110.97,111.61,111.61,30319401
2018-11-06,110.77,114.15,108.8,111.99,111.99,46626840
2018-11-07,112.37,113.53,110.29,111.26,111.26,30164762
2018-11-08,111.39,112.56,110.28,110.76,110.76,48086977
2018-11-09,111.52,113.13,110.53,111.5,111.5,25667534
2018-11-12,111.3,113.16,109.46,112.29,112.29,38233287
2018-11-13,112.78,114.02,111.1,111.61,111.61,15877773
2018-11-14,110.72,111.71,108.97,110.49,110.49,43211645
2018-11-15,110.22,111.62,108.04,110.08,110.08,10915500
2018-11-16,110.09,111.36,108.04,108.84,108.84,34356475
2018-11-19,108.95,111.73,107.61,109.56,109.56,42806871
2018-11-20,109.79,111.51,108.58,109.14,109.14,47262084
2018-11-21,109.4,110.18,107.58,109.09,109.09,23255714
2018-11-22,108.31,111.23,106.88,109.12,109.12,41729862
2018-11-23,108.77,112.38,106.95,110.3,110.3,37696827
2018-11-26,110.44,112.43,109.53,111.04,111.04,14459817
2018-11-27,111.29,111.69,107.63,109.76,109.76,18357553
2018-11-28,109.95,111.95,108.23,109.27,109.27,22758648
2018-11-29,108.75,110.61,106.8,109.76,109.76,13554339
2018-11-30,110.18,112.24,107.12,108.93,108.93,11400933
2018-12-03,109.26,112.22,107.27,110.22,110.22,37052895
2018-12-04,110.91,111.35,108.39,109.88,109.88,27607027
2018-12-05,110.23,111.33,107.87,108.74,108.74,37361521
2018-12-06,108.62,109.0,107.66,108.86,108.86,19239080
2018-12-07,108.44,108.56,107.75,108.21,108.21,24915962
2018-12-10,107.82,109.77,106.18,106.84,106.84,38782360
2018-12-11,107.33,107.59,106.55,106.9,106.9,15157524
2018-12-12,107.49,107.92,104.95,106.87,106.87,29426220
2018-12-13,106.85,107.7,106.68,107.48,107.48,11130708
2018-12-14,107.14,108.54,106.76,108.14,108.14,25603460
2018-12-17,108.63,110.48,107.17,107.92,107.92,41713056
2018-12-18,108.75,110.99,107.98,108.93,108.93,40440038
2018-12-19,108.79,109.1,107.77,107.96,107.96,17783664
2018-12-20,108.74,110.34,105.45,107.12,107.12,34674705
2018-12-21,107.92,109.23,105.42,107.5,107.5,28753666
2018-12-24,108.25,109.47,107.79,108.16,108.16,15896514
2018-12-25,108.49,111.31,107.25,109.41,109.41,15215168
2018-12-26,110.02,111.42,107.99,108.84,108.84,37228615
2018-12-27,108.7,109.39,105.7,107.22,107.22,29369963
2018-12-28,107.88,109.62,104.9,106.92,106.92,35157412
2018-12-31,107.45,108.69,106.86,107.3,107.3,32242329
2019-01-01,106.48,108.03,105.93,106.34,106.34,44947039
2019-01-02,106.7,108.82,105.47,105.65,105.65,36236186
2019-01-03,106.23,107.83,106.05,106.79,106.79,40805338
2019-01-04,106.15,106.8,105.89,106.38,106.38,20990518
2019-01-07,105.77,108.37,104.74,106.91,106.91,39709018
2019-01-08,106.52,110.03,106.07,107.94,107.94,12510106
2019-01-09,107.73,109.4,107.3,107.94,107.94,27473360
2019-01-10,107.88,108.82,105.65,107.71,107.71,49876810
2019-01-11,108.0,111.38,106.81,109.53,109.53,23217819
2019-01-14,110.12,111.06,108.57,110.19,110.19,33644358
2019-01-15,110.41,111.98,108.49,108.87,108.87,35009214
2019-01-16,108.34,109.89,106.17,107.17,107.17,38094663
2019-01-17,107.39,109.13,105.43,108.97,108.97,42190530
2019-01-18,108.29,111.8,108.13,109.63,109.63,16335200
2019-01-21,108.8,110.85,106.8,109.96,109.96,14949997
2019-01-22,109.35,111.25,107.86,109.28,109.28,48532165
2019-01-23,108.52,108.68,105.82,107.54,107.54,46602558
2019-01-24,106.79,108.74,106.2,107.8,107.8,41067903
2019-01-25,107.36,108.02,106.39,107.69,107.69,24167997
2019-01-28,107.42,109.35,104.62,106.71,106.71,13034674
2019-01-29,106.99,107.69,104.85,106.87,106.87,40419276
2019-01-30,107.29,109.0,105.99,107.43,107.43,14048304
2019-01-31,108.15,111.7,106.63,109.71,109.71,35736934
2019-02-01,110.39,112.35,108.63,109.52,109.52,42287862
2019-02-04,109.61,112.68,109.11,110.83,110.83,42414336
2019-02-05,111.22,111.36,110.36,111.21,111.21,12205750
2019-02-06,111.01,112.02,109.84,111.48,111.48,39325591
2019-02-07,112.15,114.63,110.27,113.34,113.34,40063637
2019-02-08,113.12,114.42,110.98,112.33,112.33,30097309
2019-02-11,111.45,112.05,108.73,110.28,110.28,40867638
2019-02-12,110.28,112.23,109.48,109.59,109.59,27757953
2019-02-13,109.06,110.51,107.4,109.46,109.46,24002913
2019-02-14,110.27,112.75,109.18,111.38,111.38,32897313
2019-02-15,111.67,112.54,108.52,110.33,110.33,26539765
2019-02-18,111.01,112.55,109.31,110.14,110.14,28222030
2019-02-19,109.88,111.78,107.73,108.25,108.25,44925841
2019-02-20,109.11,110.22,107.17,109.3,109.3,28612773
2019-02-21,108.65,110.17,108.27,109.94,109.94,42217119
2019-02-22,109.9,111.8,108.01,109.43,109.43,22383069
2019-02-25,110.11,112.77,108.31,111.63,111.63,31174030
2019-02-26,112.27,113.45,111.05,113.14,113.14,28879183
2019-02-27,112.86,113.5,110.98,113.02,113.02,12795791
2019-02-28,113.67,115.51,111.88,113.3,113.3,48787260
2019-03-01,112.99,113.5,110.16,111.46,111.46,17456990
2019-03-04,111.87,113.41,110.15,110.98,110.98,41733171
2019-03-05,111.27,112.93,109.65,112.39,112.39,37522220
2019-03-06,112.23,112.95,110.63,110.82,110.82,17149894
