Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,143.06,144.75,140.08,142.47,142.47,12591300
2017-06-16,141.51,144.63,139.16,143.52,143.52,8123357
2017-06-19,142.7,144.97,140.67,143.63,143.63,11066665
2017-06-20,144.56,146.59,143.01,144.46,144.46,4180324
2017-06-21,145.55,148.46,143.16,147.42,147.42,4328584
2017-06-22,146.66,147.77,145.04,147.11,147.11,11969736
2017-06-23,147.54,149.95,145.99,147.86,147.86,19189421
2017-06-26,147.9,148.19,147.11,148.02,148.02,9581579
2017-06-27,148.86,149.22,146.09,147.37,147.37,3237880
2017-06-28,146.51,148.39,144.4,144.82,144.82,17476014
2017-06-29,143.93,148.79,141.58,145.89,145.89,10052847
2017-06-30,144.92,146.77,142.87,145.99,145.99,9306490
2017-07-03,145.34,148.26,144.29,146.09,146.09,16229554
2017-07-04,145.86,147.22,141.48,143.76,143.76,19773673
2017-07-05,143.56,145.95,142.18,145.45,145.45,10450288
2017-07-06,145.06,148.01,143.99,146.64,146.64,10229503
2017-07-07,146.42,149.31,144.12,147.14,147.14,9271460
2017-07-10,147.84,150.46,146.28,146.46,146.46,2177268
2017-07-11,145.52,146.88,144.06,145.38,145.38,17219875
2017-07-12,146.32,148.38,144.21,147.46,147.46,13324295
2017-07-13,146.39,149.1,144.35,145.36,145.36,15357400
2017-07-14,145.83,146.95,143.67,145.21,145.21,6482565
2017-07-17,145.32,147.03,142.69,144.07,144.07,18112233
2017-07-18,143.22,143.76,139.17,141.84,141.84,4448293
2017-07-19,142.21,146.58,141.57,143.94,143.94,6678011
2017-07-20,144.22,146.36,141.46,142.19,142.19,8011646
2017-07-21,142.35,144.42,141.11,142.4,142.4,10289312
2017-07-24,142.39,145.82,141.86,143.82,143.82,5061132
2017-07-25,142.79,145.33,141.22,144.12,144.12,6240137
2017-07-26,143.89,145.18,140.24,142.22,142.22,9310755
2017-07-27,141.17,145.09,140.13,142.37,142.37,6463899
2017-07-28,142.49,143.29,142.35,142.84,142.84,18506072
2017-07-31,143.44,147.2,141.52,144.98,144.98,11881704
2017-08-01,145.85,146.89,144.39,146.3,146.3,3783004
2017-08-02,145.2,146.93,142.97,145.81,145.81,17717764
2017-08-03,146.28,147.69,145.5,146.46,146.46,16414267
2017-08-04,146.78,147.45,143.62,146.41,146.41,12228728
2017-08-07,145.78,147.8,144.85,145.18,145.18,8377593
2017-08-08,146.0,148.96,145.33,147.16,147.16,18829249
2017-08-09,146.42,147.0,144.13,146.14,146.14,4127441
2017-08-10,146.86,150.1,146.45,148.49,148.49,19632355
2017-08-11,147.51,151.66,146.37,148.92,148.92,8498372
2017-08-14,148.7,149.63,146.48,148.41,148.41,8336505
2017-08-15,147.93,152.63,147.28,150.01,150.01,18042298
2017-08-16,149.61,152.26,148.76,149.0,149.0,19132746
2017-08-17,149.3,151.89,146.95,148.41,148.41,6089840
2017-08-18,148.83,151.88,146.23,149.67,149.67,8191845
2017-08-21,148.56,152.24,145.94,149.36,149.36,16345870
2017-08-22,148.73,150.69,144.47,146.6,146.6,13841450
2017-08-23,146.31,147.32,144.91,145.11,145.11,6141641
2017-08-24,146.19,149.6,145.01,146.95,146.95,11885966
2017-08-25,147.43,148.22,144.77,148.03,148.03,7775336
2017-08-28,147.27,149.83,146.9,149.02,149.02,4927019
2017-08-29,149.59,150.01,148.52,148.98,148.98,18668230
2017-08-30,148.13,150.61,145.09,146.9,146.9,5915166
2017-08-31,148.05,151.06,146.19,148.48,148.48,13282192
2017-09-01,149.63,150.86,145.63,148.25,148.25,6669439
2017-09-04,148.5,152.45,148.33,150.15,150.15,2099108
2017-09-05,149.94,151.64,148.23,150.95,150.95,19173409
2017-09-06,151.49,153.91,149.3,153.46,153.46,14227021
2017-09-07,153.54,154.13,151.11,152.44,152.44,11527094
2017-09-08,152.74,154.58,152.57,152.86,152.86,13035132
2017-09-11,153.45,154.13,149.41,151.67,151.67,3708033
2017-09-12,150.54,152.28,147.02,148.93,148.93,8505761
2017-09-13,148.7,150.28,145.49,148.01,148.01,10553465
2017-09-14,148.61,150.18,146.61,147.18,147.18,16063132
2017-09-15,146.75,147.79,144.75,146.15,146.15,19355798
2017-09-18,146.86,151.93,145.87,149.01,149.01,17278415
2017-09-19,148.15,149.78,144.62,146.95,146.95,11817566
2017-09-20,147.78,148.59,146.5,146.89,146.89,5929043
2017-09-21,146.24,148.27,144.82,145.2,145.2,9364769
2017-09-22,145.62,146.53,143.78,145.48,145.48,12287117
2017-09-25,146.39,147.85,143.05,145.86,145.86,12077324
2017-09-26,146.47,147.46,144.59,146.42,146.42,11534067
2017-09-27,147.31,149.94,146.14,146.99,146.99,19685490
2017-09-28,146.04,146.69,143.64,146.44,146.44,6402112
2017-09-29,146.05,147.36,144.46,146.6,146.6,12114104
2017-10-02,145.93,147.32,141.19,143.77,143.77,12469518
2017-10-03,143.31,146.9,142.07,144.22,144.22,14159388
2017-10-04,144.15,146.97,142.43,142.79,142.79,19797050
2017-10-05,142.41,144.17,140.06,142.0,142.0,9338865
2017-10-06,141.46,143.96,140.7,141.69,141.69,2269837
2017-10-09,141.09,143.58,140.62,141.47,141.47,17508567
2017-10-10,141.33,143.97,138.58,140.77,140.77,17918710
2017-10-11,139.66,142.24,137.71,141.56,141.56,11540159
2017-10-12,140.61,142.78,138.83,139.48,139.48,8731626
2017-10-13,138.56,141.22,136.79,140.57,140.57,3493774
2017-10-16,141.62,143.65,140.72,141.15,141.15,3149991
2017-10-17,140.82,142.85,138.34,141.44,141.44,18595544
2017-10-18,140.93,144.62,138.48,141.82,141.82,17904301
2017-10-19,141.86,142.33,139.76,140.25,140.25,15313188
2017-10-20,139.52,139.88,137.7,137.96,137.96,13674418
2017-10-23,137.1,140.39,136.9,138.93,138.93,13051160
2017-10-24,138.48,140.2,135.9,136.78,136.78,2242234
2017-10-25,137.51,139.61,134.66,137.23,137.23,14554571
2017-10-26,136.21,139.03,135.98,136.5,136.5,3828929
2017-10-27,136.23,139.55,134.73,137.87,137.87,17710536
2017-10-30,138.38,140.13,134.35,136.38,136.38,10101163
2017-10-31,136.7,139.41,133.02,135.34,135.34,18392262
2017-11-01,134.61,136.11,132.27,133.42,133.42,7893843
2017-11-02,133.61,133.86,130.24,132.19,132.19,16076229
2017-11-03,132.15,136.04,130.59,133.91,133.91,16278711
2017-11-06,133.39,135.29,132.75,133.93,133.93,7512494
2017-11-07,133.31,135.63,132.77,135.14,135.14,15212977
2017-11-08,135.05,135.26,132.7,133.28,133.28,3563357
2017-11-09,132.4,133.71,131.22,133.17,133.17,4411013
2017-11-10,134.15,135.52,129.8,132.26,132.26,16751620
2017-11-13,133.19,136.77,131.25,135.18,135.18,8543620
2017-11-14,136.03,139.93,134.9,137.2,137.2,3427997
2017-11-15,137.18,138.23,135.37,137.28,137.28,8630147
2017-11-16,136.64,138.05,135.52,135.82,135.82,14555529
2017-11-17,136.37,138.33,133.6,134.78,134.78,8923898
2017-11-20,135.32,136.09,133.1,133.46,133.46,13386586
2017-11-21,133.09,135.88,132.71,133.59,133.59,3335034
2017-11-22,134.5,137.79,133.47,136.16,136.16,18469021
2017-11-23,136.32,139.29,135.94,136.88,136.88,16723278
2017-11-24,137.57,139.77,135.02,137.1,137.1,15778795
2017-11-27,136.3,136.44,135.13,135.91,135.91,7631138
2017-11-28,136.11,137.78,134.72,136.83,136.83,8688933
2017-11-29,136.5,138.21,136.3,137.94,137.94,17857150
2017-11-30,138.75,142.75,137.47,140.61,140.61,16206339
2017-12-01,139.91,143.01,137.84,141.59,141.59,18386704
2017-12-04,141.3,142.13,138.56,141.98,141.98,14878342
2017-12-05,141.22,143.06,139.22,141.59,141.59,4275567
2017-12-06,141.02,145.87,139.86,143.09,143.09,17124771
2017-12-07,143.51,144.95,140.52,143.32,143.32,9222285
2017-12-08,144.4,145.61,143.98,145.08,145.08,8345787
2017-12-11,145.32,148.34,144.15,146.85,146.85,10899835
2017-12-12,147.81,152.31,146.27,149.83,149.83,6045647
2017-12-13,149.18,150.77,147.03,150.55,150.55,7758345
2017-12-14,150.55,153.01,147.75,152.15,152.15,4490151
2017-12-15,152.98,155.82,151.51,154.11,154.11,14868486
2017-12-18,153.0,154.47,149.34,152.14,152.14,2321390
2017-12-19,151.13,154.56,150.13,151.77,151.77,19769594
2017-12-20,152.88,153.31,150.97,151.23,151.23,17948037
2017-12-21,151.98,156.12,151.01,153.07,153.07,16994253
2017-12-22,152.09,153.57,149.57,150.64,150.64,4682326
2017-12-25,150.46,151.41,149.84,150.36,150.36,13267658
2017-12-26,150.68,151.56,148.9,150.93,150.93,18490973
2017-12-27,151.45,153.62,147.4,150.25,150.25,6137787
2017-12-28,149.17,151.35,145.82,148.74,148.74,4251695
2017-12-29,148.33,150.19,146.66,147.5,147.5,5248998
2018-01-01,148.2,150.16,145.77,146.72,146.72,6196744
2018-01-02,146.2,147.7,143.93,144.61,144.61,6469330
2018-01-03,144.42,144.72,143.66,143.9,143.9,2591514
2018-01-04,144.65,147.48,143.41,145.95,145.95,5852238
2018-01-05,146.4,149.11,145.93,147.39,147.39,13410533
2018-01-08,146.71,147.38,142.62,145.46,145.46,8630539
2018-01-09,145.2,146.31,142.99,145.19,145.19,16349985
2018-01-10,145.4,147.23,142.98,145.08,145.08,10980877
2018-01-11,144.21,146.88,142.8,146.33,146.33,10440416
2018-01-12,147.16,147.6,144.04,146.22,146.22,17254584
2018-01-15,145.72,146.1,142.44,144.1,144.1,12599895
2018-01-16,143.71,147.25,143.03,144.59,144.59,11529350
2018-01-17,145.55,149.31,145.19,146.63,146.63,12204074
2018-01-18,147.27,150.04,143.85,146.21,146.21,18065027
2018-01-19,146.81,149.03,146.1,146.69,146.69,11253798
2018-01-22,147.34,149.74,147.01,147.64,147.64,17827271
2018-01-23,148.11,150.15,145.47,147.84,147.84,17198568
2018-01-24,148.2,148.59,145.37,146.27,146.27,2860769
2018-01-25,145.84,148.28,144.16,145.96,145.96,5811104
2018-01-26,145.17,148.62,142.29,146.74,146.74,9399538
2018-01-29,146.2,148.63,144.07,145.8,145.8,11665713
2018-01-30,145.98,148.39,142.78,144.05,144.05,18139567
2018-01-31,144.15,146.81,143.77,144.72,144.72,9224559
2018-02-01,144.06,145.8,142.92,143.5,143.5,9250503
2018-02-02,142.61,144.69,140.19,143.1,143.1,16593562
2018-02-05,144.2,145.91,142.67,143.72,143.72,13849886
2018-02-06,144.16,146.36,143.5,144.54,144.54,16211655
2018-02-07,145.49,149.17,144.91,146.56,146.56,10339940
2018-02-08,147.22,148.97,144.65,147.37,147.37,9011900
2018-02-09,147.4,150.64,145.5,149.16,149.16,13180008
2018-02-12,150.26,151.59,148.42,149.39,149.39,9415038
2018-02-13,150.23,150.75,148.86,149.09,149.09,5628682
2018-02-14,149.68,154.02,148.09,151.26,151.26,11741767
2018-02-15,151.27,151.44,148.26,150.5,150.5,9486238
2018-02-16,149.57,151.34,148.88,149.73,149.73,4964812
2018-02-19,148.61,151.13,144.39,146.62,146.62,2039004
2018-02-20,146.33,147.9,142.01,144.35,144.35,7861445
2018-02-21,144.22,145.88,143.72,144.5,144.5,7864425
2018-02-22,143.39,145.29,142.01,142.68,142.68,3499779
2018-02-23,141.71,144.41,139.63,143.0,143.0,16477877
2018-02-26,143.55,144.02,141.2,141.73,141.73,3924254
2018-02-27,141.7,143.05,139.8,141.65,141.65,5390136
2018-02-28,142.33,144.84,141.46,142.06,142.06,11102065
2018-03-01,142.44,144.37,139.38,140.35,140.35,2401560
2018-03-02,140.7,142.15,138.15,139.74,139.74,9865333
2018-03-05,139.16,140.67,138.48,139.0,139.0,15635326
2018-03-06,140.08,142.22,138.2,141.4,141.4,4442302
2018-03-07,142.42,142.89,141.05,141.58,141.58,9596596
2018-03-08,142.65,145.93,140.19,143.3,143.3,9922490
2018-03-09,143.98,146.04,141.42,144.04,144.04,12543399
2018-03-12,142.99,144.48,141.21,141.92,141.92,12584609
2018-03-13,141.2,145.08,138.43,142.5,142.5,19021693
2018-03-14,143.19,145.56,140.76,142.72,142.72,7811589
2018-03-15,141.93,143.76,140.59,143.08,143.08,5855316
2018-03-16,142.72,145.13,138.24,140.73,140.73,4624883
2018-03-19,141.42,145.26,139.79,142.68,142.68,9949151
2018-03-20,141.61,144.0,139.32,140.07,140.07,8661757
2018-03-21,141.09,143.34,137.37,139.8,139.8,9520639
2018-03-22,139.12,140.71,136.37,139.17,139.17,13187988
2018-03-23,139.17,141.5,136.82,140.82,140.82,14547662
2018-03-26,140.9,141.56,138.87,140.44,140.44,17050226
2018-03-27,141.39,143.97,140.13,142.13,142.13,11355703
2018-03-28,142.57,143.85,141.1,143.46,143.46,17960717
2018-03-29,144.49,145.47,143.16,144.44,144.44,3814376
2018-03-30,144.12,145.05,140.22,142.28,142.28,12643655
2018-04-02,143.38,147.07,141.39,144.65,144.65,3552767
2018-04-03,144.06,146.12,142.58,145.75,145.75,19851465
2018-04-04,145.41,147.29,142.61,143.56,143.56,10235679
2018-04-05,143.93,146.19,143.28,143.7,143.7,18712423
2018-04-06,143.92,147.18,142.95,144.51,144.51,19735892
2018-04-09,145.56,148.09,145.18,146.84,146.84,9677525
2018-04-10,146.95,148.64,145.13,146.83,146.83,10758709
2018-04-11,145.97,147.1,142.42,145.18,145.18,2863788
2018-04-12,144.08,147.01,142.29,145.4,145.4,3876733
2018-04-13,145.74,148.47,144.2,145.39,145.39,14628909
2018-04-16,145.59,147.58,142.53,144.98,144.98,4090651
2018-04-17,143.86,144.54,142.38,143.23,143.23,5514810
2018-04-18,143.96,147.46,143.45,144.94,144.94,3137776
2018-04-19,145.42,145.75,142.75,144.94,144.94,13931232
2018-04-20,144.26,144.88,141.89,143.6,143.6,2058927
2018-04-23,143.6,144.64,141.07,144.32,144.32,18296036
2018-04-24,143.39,147.78,142.91,145.15,145.15,12285794
2018-04-25,145.98,147.45,145.3,145.92,145.92,11740718
2018-04-26,145.07,147.94,142.75,146.81,146.81,19507275
2018-04-27,146.54,148.09,144.41,146.28,146.28,18074768
2018-04-30,145.47,146.08,142.43,145.16,145.16,4154029
2018-05-01,145.52,146.51,141.82,143.88,143.88,17563597
2018-05-02,142.74,143.57,139.56,142.21,142.21,18258882
2018-05-03,143.13,147.43,140.74,144.98,144.98,13913926
2018-05-04,144.9,145.61,141.81,144.37,144.37,10787568
2018-05-07,144.37,146.9,142.02,144.54,144.54,3281522
2018-05-08,145.19,147.01,142.94,145.64,145.64,17544371
2018-05-09,146.03,147.74,145.4,145.65,145.65,11115622
2018-05-10,146.5,151.37,145.18,148.53,148.53,7932191
2018-05-11,148.92,152.16,148.37,149.95,149.95,9898425
2018-05-14,149.47,152.39,148.34,148.63,148.63,12236718
2018-05-15,148.96,149.36,144.24,146.96,146.96,10584334
2018-05-16,146.3,148.14,143.88,146.24,146.24,15557597
2018-05-17,145.4,148.62,143.2,146.82,146.82,13948139
2018-05-18,145.77,149.98,143.7,147.09,147.09,14853971
2018-05-21,146.88,149.17,142.31,144.71,144.71,10827976
2018-05-22,145.64,147.67,140.68,143.52,143.52,9209177
2018-05-23,142.75,143.26,140.03,140.64,140.64,3760899
2018-05-24,140.76,141.08,139.96,140.2,140.2,10923822
2018-05-25,140.95,143.41,138.88,141.72,141.72,11694836
2018-05-28,140.68,141.85,138.51,141.69,141.69,3729340
2018-05-29,142.65,145.1,142.03,142.95,142.95,2557959
2018-05-30,143.46,145.49,140.88,144.41,144.41,13947919
2018-05-31,143.43,145.94,142.73,145.47,145.47,15858207
2018-06-01,145.01,147.27,143.2,144.78,144.78,13744817
2018-06-04,144.62,147.15,141.61,143.28,143.28,3707615
2018-06-05,142.46,143.85,140.81,141.79,141.79,19452071
2018-06-06,142.03,143.04,140.9,141.37,141.37,5401378
2018-06-07,141.11,143.68,138.87,139.5,139.5,5207849
2018-06-08,138.39,141.38,136.19,138.62,138.62,14679930
2018-06-11,138.66,139.99,138.07,139.2,139.2,4190001
2018-06-12,139.88,142.88,137.43,141.67,141.67,2516898
2018-06-13,142.06,143.04,138.71,141.34,141.34,4672611
2018-06-14,141.88,144.66,140.37,140.88,140.88,4716839
2018-06-15,140.05,140.43,138.39,139.86,139.86,7801467
2018-06-18,140.52,143.86,138.47,142.16,142.16,8261399
2018-06-19,141.82,145.3,140.18,143.88,143.88,16946132
2018-06-20,144.37,144.88,141.41,143.18,143.18,10699196
2018-06-21,144.01,144.16,142.62,143.71,143.71,6760421
2018-06-22,144.5,147.62,142.03,145.74,145.74,11719360
2018-06-25,146.73,150.04,146.43,147.53,147.53,2342477
2018-06-26,146.94,150.42,144.12,149.13,149.13,6749525
2018-06-27,149.79,151.12,146.35,149.17,149.17,9435911
2018-06-28,149.94,152.64,148.29,150.89,150.89,17051347
2018-06-29,149.84,153.41,148.05,150.89,150.89,4806775
2018-07-02,150.5,150.86,148.59,150.62,150.62,19079483
2018-07-03,151.06,151.93,148.14,151.7,151.7,18390878
2018-07-04,152.22,154.45,148.17,151.07,151.07,19076131
2018-07-05,150.65,152.14,150.4,151.38,151.38,16693078
2018-07-06,150.44,155.23,149.19,152.2,152.2,12941106
2018-07-09,151.91,154.5,149.56,153.89,153.89,8713583
2018-07-10,154.97,156.15,153.87,154.7,154.7,18117989
2018-07-11,154.18,158.62,152.65,155.76,155.76,6240833
2018-07-12,156.82,161.19,154.4,159.04,159.04,3518484
2018-07-13,158.35,163.3,155.61,160.27,160.27,10328254
2018-07-16,159.16,160.08,157.87,158.25,158.25,19774024
2018-07-17,158.8,161.17,157.74,160.62,160.62,9373319
2018-07-18,160.1,161.21,159.35,160.12,160.12,5838843
2018-07-19,160.88,161.88,160.28,161.3,161.3,17980010
2018-07-20,162.57,162.76,159.04,161.14,161.14,11867667
2018-07-23,162.12,164.66,159.05,161.94,161.94,11548315
2018-07-24,162.24,165.63,159.02,164.47,164.47,18793447
2018-07-25,163.26,164.85,160.69,162.9,162.9,10280665
2018-07-26,163.94,165.02,162.3,163.86,163.86,15697321
2018-07-27,163.14,164.55,159.26,161.75,161.75,17899074
2018-07-30,161.97,164.18,159.82,163.14,163.14,6121824
2018-07-31,164.21,167.83,162.86,165.12,165.12,11081493
2018-08-01,165.25,168.52,161.5,164.07,164.07,19565920
2018-08-02,164.34,167.54,159.7,161.97,161.97,8247481
2018-08-03,162.53,165.48,159.99,162.12,162.12,2010846
2018-08-06,161.9,163.5,159.34,161.81,161.81,9707145
2018-08-07,161.19,164.12,158.62,162.68,162.68,14504197
2018-08-08,162.97,165.96,162.45,163.91,163.91,13356549
2018-08-09,164.06,167.15,160.06,163.01,163.01,18728378
2018-08-10,163.11,166.5,160.19,164.61,164.61,16295188
2018-08-13,164.51,166.5,161.3,162.1,162.1,5553430
2018-08-14,162.83,163.8,159.45,160.85,160.85,13044170
2018-08-15,161.24,161.7,160.62,160.97,160.97,4225047
2018-08-16,161.68,163.94,161.13,162.94,162.94,12253454
2018-08-17,161.77,164.04,157.35,160.23,160.23,7455234
2018-08-20,160.07,161.47,158.37,161.28,161.28,15263821
2018-08-21,161.26,165.89,158.63,163.0,163.0,14416288
2018-08-22,164.27,164.79,161.75,162.27,162.27,12283445
2018-08-23,161.34,161.77,159.64,160.76,160.76,11613982
2018-08-24,161.1,162.74,158.18,159.96,159.96,17156806
2018-08-27,159.93,162.35,155.23,157.59,157.59,10016996
2018-08-28,157.85,159.78,154.54,157.41,157.41,6883785
2018-08-29,157.79,159.25,156.49,158.74,158.74,10030291
2018-08-30,159.73,164.28,158.09,161.69,161.69,4612075
2018-08-31,161.82,165.24,159.79,163.37,163.37,19075081
2018-09-03,162.92,163.56,159.34,161.76,161.76,16483539
2018-09-04,161.0,164.81,158.31,163.4,163.4,12134927
2018-09-05,163.95,164.55,162.58,163.65,163.65,15043968
2018-09-06,162.4,164.41,159.47,162.84,162.84,19982717
2018-09-07,162.98,163.5,159.13,160.99,160.99,7200637
2018-09-10,159.98,163.62,158.28,160.82,160.82,18028834
2018-09-11,160.46,163.39,157.74,162.6,162.6,5902238
2018-09-12,161.45,162.69,158.66,159.95,159.95,2267311
2018-09-13,160.35,161.69,158.54,160.98,160.98,18969885
2018-09-14,161.17,161.59,158.94,159.61,159.61,14482314
2018-09-17,160.04,162.25,159.39,161.8,161.8,19259703
2018-09-18,162.14,164.95,161.66,161.9,161.9,8917378
2018-09-19,161.51,164.61,161.14,161.64,161.64,8789129
2018-09-20,162.62,164.77,161.54,164.05,164.05,15434612
2018-09-21,164.04,167.25,160.53,161.68,161.68,6471319
2018-09-24,160.39,163.9,157.8,162.09,162.09,10470411
2018-09-25,161.18,164.43,159.67,163.14,163.14,9877978
2018-09-26,163.37,163.94,160.34,161.3,161.3,15262701
2018-09-27,162.17,163.71,160.2,162.84,162.84,14067100
2018-09-28,161.66,165.24,160.44,162.46,162.46,12113056
2018-10-01,161.63,164.63,157.75,159.54,159.54,4037906
2018-10-02,158.76,161.7,156.0,157.97,157.97,16492756
2018-10-03,158.75,161.72,158.32,159.0,159.0,17379673
2018-10-04,159.41,162.45,159.02,159.23,159.23,2930403
2018-10-05,160.48,160.81,156.53,158.57,158.57,17598942
2018-10-08,158.73,160.51,157.82,158.89,158.89,13425628
2018-10-09,157.65,160.74,153.96,155.8,155.8,16037805
2018-10-10,156.55,159.77,155.3,156.86,156.86,8915744
2018-10-11,155.86,158.88,153.85,154.49,154.49,8489940
2018-10-12,154.43,156.66,150.92,152.61,152.61,18572979
2018-10-15,153.71,157.57,152.01,154.68,154.68,12064058
2018-10-16,155.62,156.09,152.49,155.58,155.58,13478075
2018-10-17,155.7,157.67,155.16,156.85,156.85,5563458
2018-10-18,157.03,158.83,154.82,155.03,155.03,5959511
2018-10-19,156.2,161.19,153.63,158.2,158.2,2369819
2018-10-22,157.18,160.05,155.45,157.13,157.13,17974544
2018-10-23,156.27,159.11,153.44,158.57,158.57,11039325
2018-10-24,159.73,162.36,157.05,160.03,160.03,4424789
2018-10-25,159.29,164.47,157.4,161.33,161.33,7572897
2018-10-26,160.42,160.63,158.36,158.87,158.87,15372642
2018-10-29,158.08,158.69,156.67,158.14,158.14,16226203
2018-10-30,159.31,162.62,158.96,159.73,159.73,5619848
2018-10-31,160.43,160.61,157.64,159.07,159.07,13767022
2018-11-01,158.61,160.31,157.58,158.22,158.22,5347067
2018-11-02,158.86,159.27,154.3,156.61,156.61,6574220
2018-11-05,156.72,157.21,153.83,155.26,155.26,18263806
2018-11-06,155.87,156.18,152.08,153.65,153.65,4739082
2018-11-07,154.64,156.24,152.12,152.63,152.63,17167842
2018-11-08,152.46,156.23,150.94,153.39,153.39,16407137
2018-11-09,153.45,155.95,152.94,154.16,154.16,7168005
2018-11-12,155.22,159.11,152.92,155.99,155.99,18673889
2018-11-13,155.15,157.75,151.93,154.41,154.41,2915722
2018-11-14,154.05,156.84,153.77,155.05,155.05,5553331
2018-11-15,155.43,157.13,152.87,156.63,156.63,16176260
2018-11-16,157.56,160.23,154.42,159.33,159.33,7653872
2018-11-19,160.53,162.18,159.13,159.67,159.67,5671960
2018-11-20,159.51,161.0,158.23,159.98,159.98,15493075
2018-11-21,159.46,162.47,159.03,160.99,160.99,8670618
2018-11-22,159.88,161.89,159.16,161.46,161.46,14461726
2018-11-23,162.45,164.61,158.91,160.09,160.09,11652533
2018-11-26,161.1,163.65,158.03,159.62,159.62,6858987
2018-11-27,159.13,159.42,156.17,157.34,157.34,17588974
2018-11-28,158.54,159.62,155.96,157.12,157.12,14867313
2018-11-29,156.23,159.19,154.92,158.34,158.34,4043718
2018-11-30,157.76,159.46,154.33,157.15,157.15,18874227
2018-12-03,157.49,159.88,155.64,157.81,157.81,6317325
2018-12-04,157.01,159.6,151.8,154.8,154.8,8336027
2018-12-05,154.61,156.38,151.92,153.82,153.82,2422423
2018-12-06,153.17,155.72,149.03,151.31,151.31,18787050
2018-12-07,151.62,153.65,151.16,152.67,152.67,9377487
2018-12-10,151.77,155.72,149.49,153.7,153.7,6220600
2018-12-11,153.0,153.22,151.35,152.64,152.64,5344615
2018-12-12,151.47,154.12,150.38,152.61,152.61,14400847
2018-12-13,153.07,157.11,150.98,154.5,154.5,15176157
2018-12-14,153.78,154.69,152.44,153.61,153.61,4615931
2018-12-17,152.5,153.45,149.47,152.15,152.15,9127996
2018-12-18,152.6,153.68,149.49,151.88,151.88,18226305
2018-12-19,150.83,151.48,149.26,150.87,150.87,3701539
2018-12-20,150.34,152.14,148.39,150.0,150.0,14764835
2018-12-21,150.65,151.86,147.44,149.92,149.92,13946419
2018-12-24,150.45,155.17,149.59,152.38,152.38,12933831
2018-12-25,152.52,154.83,149.94,152.05,152.05,8883705
2018-12-26,152.03,152.25,149.64,150.58,150.58,9507445
2018-12-27,151.52,154.17,147.42,149.59,149.59,12907131
2018-12-28,149.67,152.42,149.16,149.83,149.83,4086140
2018-12-31,150.26,152.2,148.82,149.89,149.89,9902318
2019-01-01,150.67,152.24,149.31,150.78,150.78,2583860
2019-01-02,150.09,152.78,149.27,150.43,150.43,14409882
2019-01-03,150.56,152.81,149.45,149.6,149.6,5321404
2019-01-04,150.62,152.18,149.75,151.23,151.23,18839106
2019-01-07,150.85,153.51,148.15,151.6,151.6,13429313
2019-01-08,150.65,153.72,148.06,150.78,150.78,12275370
2019-01-09,150.5,153.46,148.3,149.22,149.22,18529418
2019-01-10,148.29,151.36,145.67,149.6,149.6,17171486
2019-01-11,149.41,150.89,145.24,147.43,147.43,3496444
2019-01-14,148.06,148.28,146.47,146.88,146.88,9060024
2019-01-15,147.24,147.81,145.12,147.11,147.11,10471841
2019-01-16,147.85,150.49,143.95,146.35,146.35,12866485
2019-01-17,146.5,149.82,143.58,148.36,148.36,6720500
2019-01-18,147.69,148.83,144.99,146.47,146.47,6305686
2019-01-21,145.63,147.28,144.92,146.97,146.97,13724322
2019-01-22,146.05,148.17,144.58,147.04,147.04,12562875
2019-01-23,147.51,150.9,144.63,147.99,147.99,8366471
2019-01-24,147.5,149.01,144.93,148.72,148.72,10189605
2019-01-25,149.54,152.52,148.31,150.14,150.14,13379436
2019-01-28,150.29,150.61,148.26,149.38,149.38,6081474
2019-01-29,148.96,150.41,148.52,149.78,149.78,10600348
2019-01-30,149.29,150.98,147.01,149.74,149.74,5529196
2019-01-31,149.22,150.16,146.49,148.62,148.62,4984063
2019-02-01,148.46,151.95,147.2,149.42,149.42,17677539
2019-02-04,149.34,150.36,148.5,149.7,149.7,11724308
2019-02-05,150.69,152.29,149.9,151.64,151.64,12118239
2019-02-06,152.63,154.38,152.23,154.14,154.14,5965918
2019-02-07,154.29,155.43,151.05,153.16,153.16,11768395
2019-02-08,152.79,154.83,152.38,154.64,154.64,15204656
2019-02-11,153.69,154.44,151.04,154.08,154.08,5155650
2019-02-12,153.56,157.97,150.6,155.44,155.44,17703424
2019-02-13,156.42,159.46,155.06,156.4,156.4,18251357
2019-02-14,156.86,159.01,154.25,154.61,154.61,16101394
2019-02-15,155.4,158.03,152.55,153.78,153.78,10526020
2019-02-18,153.76,158.03,151.63,155.43,155.43,11593431
2019-02-19,156.5,158.27,152.11,154.86,154.86,18025165
2019-02-20,154.38,154.67,150.86,152.99,152.99,6976864
2019-02-21,151.81,152.73,148.48,151.34,151.34,14934412
2019-02-22,151.43,153.59,150.01,151.01,151.01,9318812
2019-02-25,150.98,152.53,149.01,149.67,149.67,13689708
2019-02-26,150.42,151.14,148.89,149.65,149.65,19733822
2019-02-27,148.56,148.79,145.55,148.15,148.15,5173899
2019-02-28,148.26,150.85,147.67,149.73,149.73,7204534
2019-03-01,150.01,153.67,147.97,152.17,152.17,4312670
2019-03-04,151.58,152.27,148.45,151.35,151.35,15127889
2019-03-05,152.09,153.19,149.41,151.54,151.54,4119067
2019-03-06,151.47,153.24,148.76,152.11,152.11,4984253
