Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,177.71,180.52,175.51,179.57,179.57,7276021
2017-06-16,179.75,182.03,176.16,180.72,180.72,7829418
2017-06-19,180.52,183.75,179.96,182.15,182.15,10793826
2017-06-20,181.33,185.37,178.86,182.54,182.54,16535818
2017-06-21,182.3,185.57,181.06,181.54,181.54,15483709
2017-06-22,182.02,186.61,180.86,183.96,183.96,17044375
2017-06-23,184.75,185.87,183.81,184.87,184.87,11015337
2017-06-26,185.52,186.02,180.23,183.42,183.42,15561380
2017-06-27,182.22,184.37,180.77,183.88,183.88,15900481
2017-06-28,185.31,189.52,184.16,186.47,186.47,9691842
2017-06-29,187.02,190.71,183.91,187.07,187.07,2177761
2017-06-30,187.54,190.19,187.15,189.44,189.44,9751920
2017-07-03,190.88,193.06,187.86,191.4,191.4,10469372
2017-07-04,192.9,194.69,191.66,194.1,194.1,3404405
2017-07-05,195.57,197.11,193.41,193.63,193.63,5648468
2017-07-06,194.71,200.75,193.62,197.31,197.31,8386635
2017-07-07,197.72,198.67,192.94,196.19,196.19,11588007
2017-07-10,196.23,199.37,193.41,197.8,197.8,19914047
2017-07-11,197.84,201.71,193.23,196.31,196.31,16006143
2017-07-12,196.65,200.43,192.22,193.74,193.74,16425160
2017-07-13,192.83,193.25,190.4,190.76,190.76,16368502
2017-07-14,189.45,191.37,186.93,188.16,188.16,19729146
2017-07-17,188.68,190.76,185.44,187.72,187.72,12980622
2017-07-18,187.19,189.7,185.31,185.66,185.66,5604006
2017-07-19,186.64,191.63,184.81,189.2,189.2,4215922
2017-07-20,188.44,191.7,185.89,188.3,188.3,3585448
2017-07-21,188.85,189.34,184.23,186.53,186.53,5330626
2017-07-24,185.11,190.03,181.99,186.77,186.77,17538742
2017-07-25,185.88,188.45,184.35,185.0,185.0,6243395
2017-07-26,185.07,186.42,182.47,185.03,185.03,3090304
2017-07-27,185.3,188.51,180.53,183.12,183.12,16132812
2017-07-28,182.53,186.42,179.98,184.44,184.44,6549294
2017-07-31,183.81,188.3,181.7,185.29,185.29,2925201
2017-08-01,186.34,188.56,183.77,187.38,187.38,16486829
2017-08-02,187.83,190.15,183.82,185.29,185.29,18100139
2017-08-03,185.05,188.14,184.19,185.53,185.53,12770301
2017-08-04,184.2,186.13,183.96,184.95,184.95,8449847
2017-08-07,184.34,185.05,182.4,182.99,182.99,4712455
2017-08-08,183.97,188.11,182.63,184.9,184.9,15254495
2017-08-09,185.51,186.27,182.29,183.59,183.59,15966196
2017-08-10,184.01,187.24,181.04,182.05,182.05,2664723
2017-08-11,182.27,186.05,182.0,184.61,184.61,13643410
2017-08-14,184.95,187.95,182.21,183.24,183.24,8197541
2017-08-15,181.84,184.72,178.52,182.15,182.15,16346221
2017-08-16,181.92,184.29,178.69,182.81,182.81,18653681
2017-08-17,182.19,185.77,178.81,182.28,182.28,2541798
2017-08-18,183.47,186.02,178.72,181.03,181.03,17691978
2017-08-21,181.91,184.85,176.27,179.47,179.47,19980424
2017-08-22,180.29,183.17,177.34,180.89,180.89,8931768
2017-08-23,180.89,181.78,180.63,181.15,181.15,9677481
2017-08-24,182.02,183.36,181.67,182.54,182.54,19905573
2017-08-25,183.81,189.84,181.23,186.18,186.18,16847160
2017-08-28,187.36,191.92,184.43,189.51,189.51,2116464
2017-08-29,190.99,191.38,189.02,190.3,190.3,2819366
2017-08-30,190.36,192.51,189.57,191.01,191.01,15156006
2017-08-31,190.23,192.53,187.15,190.99,190.99,11840477
2017-09-01,190.11,190.98,186.57,188.18,188.18,14484778
2017-09-04,189.38,191.92,188.61,189.38,189.38,2634627
2017-09-05,189.97,192.18,189.45,191.93,191.93,11361762
2017-09-06,191.63,195.33,189.1,192.95,192.95,9046750
2017-09-07,191.58,194.46,189.62,190.51,190.51,7621831
2017-09-08,191.24,194.38,187.84,190.06,190.06,13790875
2017-09-11,191.23,191.97,188.9,190.26,190.26,6440643
2017-09-12,189.71,192.11,185.44,188.69,188.69,6392925
2017-09-13,189.23,190.16,186.31,189.84,189.84,10875184
2017-09-14,189.62,191.19,187.0,188.92,188.92,2201179
2017-09-15,189.34,194.29,188.75,191.11,191.11,15984128
2017-09-18,191.89,195.28,188.65,193.2,193.2,6739391
2017-09-19,192.71,197.76,192.15,193.94,193.94,5879529
2017-09-20,194.02,194.33,189.76,193.17,193.17,13766383
2017-09-21,194.19,197.71,191.45,194.16,194.16,16376757
2017-09-22,194.57,195.94,192.34,193.7,193.7,13928050
2017-09-25,193.86,194.92,192.74,193.01,193.01,11428037
2017-09-26,194.33,196.91,192.03,195.08,195.08,14092839
2017-09-27,196.47,200.96,192.89,197.88,197.88,15683450
2017-09-28,197.49,200.45,193.31,196.73,196.73,13285133
2017-09-29,198.14,200.81,194.87,195.24,195.24,3998979
2017-10-02,194.73,198.91,192.78,197.44,197.44,19071861
2017-10-03,197.32,200.09,192.31,195.22,195.22,13799985
2017-10-04,193.7,195.31,192.82,193.09,193.09,19209547
2017-10-05,194.61,198.24,191.32,196.14,196.14,8593394
2017-10-06,197.2,199.35,193.2,197.04,197.04,6782592
2017-10-09,195.62,198.86,193.88,196.96,196.96,12934841
2017-10-10,198.31,198.77,194.68,196.41,196.41,3210843
2017-10-11,197.89,204.67,196.23,200.82,200.82,11542197
2017-10-12,201.11,204.17,197.84,202.43,202.43,19735430
2017-10-13,203.08,206.58,198.88,202.81,202.81,6573069
2017-10-16,203.51,208.34,199.96,206.16,206.16,7279713
2017-10-17,205.37,208.28,204.31,207.86,207.86,15478772
2017-10-18,206.49,210.59,204.08,207.98,207.98,11851706
2017-10-19,206.79,210.89,204.02,207.27,207.27,4455877
2017-10-20,208.44,209.53,203.28,207.08,207.08,10889250
2017-10-23,205.86,207.02,203.18,206.8,206.8,5014545
2017-10-24,205.61,209.49,203.03,203.27,203.27,2068864
2017-10-25,203.16,206.29,201.55,205.81,205.81,2120876
2017-10-26,207.14,211.69,206.87,208.97,208.97,14490806
2017-10-27,209.31,210.26,206.83,208.76,208.76,11032686
2017-10-30,208.5,211.23,204.99,206.95,206.95,12132464
2017-10-31,207.31,209.3,204.17,207.31,207.31,7881301
2017-11-01,205.71,209.4,202.7,202.99,202.99,17727437
2017-11-02,201.8,202.03,197.6,200.3,200.3,7319270
2017-11-03,199.16,202.2,197.32,199.12,199.12,5831446
2017-11-06,198.39,198.81,195.39,198.42,198.42,4778906
2017-11-07,197.35,198.09,196.58,197.41,197.41,17292342
2017-11-08,197.1,198.68,194.19,194.41,194.41,8020046
2017-11-09,193.48,195.66,191.42,194.87,194.87,13014424
2017-11-10,195.43,195.77,189.65,192.6,192.6,14817501
2017-11-13,193.2,195.97,189.85,192.21,192.21,11254851
2017-11-14,192.94,195.59,189.18,191.52,191.52,19238578
2017-11-15,190.57,193.24,188.01,190.98,190.98,4725929
2017-11-16,192.02,195.2,191.05,192.78,192.78,2049842
2017-11-17,194.01,195.57,189.13,192.55,192.55,3827146
2017-11-20,192.06,192.86,186.44,189.6,189.6,12054395
2017-11-21,190.9,193.45,190.25,192.22,192.22,14659411
2017-11-22,190.82,194.39,187.57,192.68,192.68,7409914
2017-11-23,192.89,195.54,191.98,192.45,192.45,10226790
2017-11-24,191.52,193.34,186.99,189.97,189.97,16620717
2017-11-27,188.75,190.95,186.0,188.68,188.68,17221249
2017-11-28,189.29,193.73,188.62,190.42,190.42,4264623
2017-11-29,189.48,193.72,186.56,191.35,191.35,8083633
2017-11-30,190.38,192.12,190.05,191.74,191.74,15655050
2017-12-01,191.88,194.26,187.84,191.36,191.36,16431872
2017-12-04,190.35,192.02,185.66,188.81,188.81,11501481
2017-12-05,189.28,192.52,186.65,187.21,187.21,13761586
2017-12-06,188.4,190.43,184.41,187.68,187.68,9939378
2017-12-07,186.22,186.44,181.49,184.97,184.97,13509750
2017-12-08,185.43,189.78,184.75,187.18,187.18,12228916
2017-12-11,186.5,189.11,185.87,188.53,188.53,2469187
2017-12-12,187.72,190.9,184.21,185.54,185.54,19572616
2017-12-13,186.25,188.6,185.19,185.71,185.71,9522995
2017-12-14,186.77,187.37,182.47,185.87,185.87,19016111
2017-12-15,185.03,187.14,180.05,182.3,182.3,19207215
2017-12-18,182.43,184.42,177.61,180.64,180.64,2883187
2017-12-19,179.27,181.74,175.61,178.01,178.01,12335866
2017-12-20,178.24,181.6,174.7,178.07,178.07,12949832
2017-12-21,178.11,181.01,177.45,179.16,179.16,18270668
2017-12-22,178.74,183.15,176.69,181.03,181.03,13163201
2017-12-25,181.67,183.79,179.41,182.72,182.72,19000916
2017-12-26,183.97,187.4,181.73,184.84,184.84,15832775
2017-12-27,185.11,186.7,182.62,184.97,184.97,10168222
2017-12-28,184.93,189.44,182.1,187.32,187.32,18032368
2017-12-29,188.04,189.69,184.43,189.4,189.4,11718263
2018-01-01,190.57,191.8,190.19,191.2,191.2,4282702
2018-01-02,190.37,195.8,188.61,192.12,192.12,18598833
2018-01-03,193.63,197.62,192.18,196.08,196.08,17195202
2018-01-04,194.98,196.41,191.08,193.23,193.23,18204965
2018-01-05,192.02,194.48,190.17,193.94,193.94,3637848
2018-01-08,194.34,195.61,190.36,191.8,191.8,19513778
2018-01-09,192.4,194.3,192.12,192.67,192.67,9988311
2018-01-10,192.97,194.84,188.12,191.43,191.43,13508861
2018-01-11,190.05,194.55,189.35,190.98,190.98,15406508
2018-01-12,192.34,198.2,190.39,194.33,194.33,15793557
2018-01-15,195.22,196.84,192.19,193.92,193.92,18564135
2018-01-16,192.55,194.45,189.25,193.95,193.95,2804676
2018-01-17,192.58,193.59,189.44,191.97,191.97,5687074
2018-01-18,192.96,195.37,192.21,194.34,194.34,5963229
2018-01-19,193.65,196.78,187.43,191.1,191.1,10326535
2018-01-22,191.06,193.83,188.51,191.91,191.91,5980520
2018-01-23,191.69,195.16,188.89,191.47,191.47,7575830
2018-01-24,191.8,192.93,188.33,189.55,189.55,15105387
2018-01-25,191.04,193.55,190.46,192.88,192.88,15706333
2018-01-26,192.27,195.94,191.45,194.19,194.19,12605545
2018-01-29,195.54,198.38,193.97,195.43,195.43,8442034
2018-01-30,196.08,198.47,191.17,194.2,194.2,3846705
2018-01-31,193.59,197.38,190.79,194.38,194.38,18725050
2018-02-01,193.37,195.63,192.15,195.42,195.42,12983893
2018-02-02,195.53,201.26,193.44,198.16,198.16,11797057
2018-02-05,197.5,201.47,195.19,199.28,199.28,9818878
2018-02-06,199.58,202.18,196.09,197.47,197.47,10102259
2018-02-07,196.58,199.51,193.8,196.48,196.48,18754547
2018-02-08,197.08,198.43,196.21,197.14,197.14,6320515
2018-02-09,198.61,203.04,195.79,200.24,200.24,15964402
2018-02-12,201.51,206.47,199.51,204.05,204.05,10019682
2018-02-13,203.27,204.51,199.28,203.99,203.99,10406473
2018-02-14,204.01,207.99,202.6,205.15,205.15,6321166
2018-02-15,204.61,206.47,201.08,205.27,205.27,18376821
2018-02-16,203.96,209.2,201.33,205.32,205.32,12362448
2018-02-19,206.34,208.01,201.12,203.79,203.79,7560926
2018-02-20,204.78,209.27,201.34,205.8,205.8,19510140
2018-02-21,206.78,207.31,201.21,205.02,205.02,4612275
2018-02-22,205.78,211.72,205.22,208.48,208.48,12587175
2018-02-23,207.11,211.69,206.46,209.36,209.36,2445540
2018-02-26,210.58,215.42,206.56,213.69,213.69,2100975
2018-02-27,215.1,216.04,213.02,214.61,214.61,6124859
2018-02-28,214.49,218.27,210.53,213.02,213.02,7115537
2018-03-01,212.94,216.38,209.04,215.2,215.2,2657885
2018-03-02,214.85,215.7,209.23,211.82,211.82,3674144
2018-03-05,213.18,215.21,210.79,212.84,212.84,16202146
2018-03-06,211.58,211.88,206.71,208.49,208.49,7592264
2018-03-07,207.6,210.85,202.3,205.12,205.12,11051646
2018-03-08,203.61,206.77,200.58,203.11,203.11,13256672
2018-03-09,204.3,206.64,200.19,203.9,203.9,15273069
2018-03-12,203.74,206.3,201.98,202.5,202.5,15437896
2018-03-13,202.95,206.1,197.54,200.9,200.9,9581078
2018-03-14,200.81,206.62,197.18,203.36,203.36,16735389
2018-03-15,203.51,209.39,200.08,205.52,205.52,17311980
2018-03-16,204.7,207.29,201.63,202.07,202.07,7721271
2018-03-19,201.43,206.72,198.3,204.0,204.0,4260483
2018-03-20,205.33,208.33,203.27,205.78,205.78,15787629
2018-03-21,206.64,206.95,205.31,206.49,206.49,9964794
2018-03-22,205.62,211.58,202.31,208.18,208.18,9836511
2018-03-23,208.87,213.2,208.05,211.35,211.35,6233897
2018-03-26,209.75,211.0,203.76,207.0,207.0,17085048
2018-03-27,206.98,210.77,204.4,209.21,209.21,15056104
2018-03-28,207.6,214.06,205.82,210.37,210.37,13858574
2018-03-29,211.34,213.05,209.65,212.23,212.23,7955010
2018-03-30,211.11,212.22,208.33,211.74,211.74,3243929
2018-04-02,212.03,214.91,208.03,211.0,211.0,12231132
2018-04-03,212.09,216.28,210.79,211.27,211.27,7841436
2018-04-04,212.85,215.01,211.24,213.11,213.11,5227369
2018-04-05,211.9,216.86,209.56,214.17,214.17,4940056
2018-04-06,212.75,217.46,210.58,213.3,213.3,3468373
2018-04-09,214.13,216.56,212.29,215.12,215.12,15812896
2018-04-10,216.71,220.02,209.92,214.07,214.07,2776264
2018-04-11,214.45,216.21,211.43,215.63,215.63,13875655
2018-04-12,214.12,215.57,211.02,214.81,214.81,15671847
2018-04-13,216.51,218.5,212.36,214.82,214.82,8493132
2018-04-16,215.86,221.3,214.41,217.37,217.37,2238233
2018-04-17,216.05,218.38,213.32,214.61,214.61,7006814
2018-04-18,215.39,218.48,213.79,215.5,215.5,18118759
2018-04-19,216.34,220.08,213.81,216.57,216.57,19154171
2018-04-20,217.2,218.82,213.86,216.93,216.93,7650369
2018-04-23,215.26,220.04,213.74,217.58,217.58,15221101
2018-04-24,216.44,220.16,210.15,213.82,213.82,7889975
2018-04-25,212.26,217.76,210.41,215.25,215.25,5434080
2018-04-26,216.14,219.36,214.16,216.8,216.8,11777290
2018-04-27,217.06,222.04,212.81,219.0,219.0,15950447
2018-04-30,217.65,222.27,213.72,219.21,219.21,16529654
2018-05-01,218.37,220.02,214.61,219.56,219.56,19635020
2018-05-02,219.71,221.98,214.51,218.46,218.46,4756237
2018-05-03,218.62,221.08,216.21,217.39,217.39,8747077
2018-05-04,218.9,226.04,216.58,221.76,221.76,10026435
2018-05-07,223.38,226.96,223.0,225.54,225.54,15754001
2018-05-08,226.63,230.6,223.7,225.9,225.9,14660249
2018-05-09,224.62,229.98,223.11,227.49,227.49,9223330
2018-05-10,229.14,232.75,227.97,232.38,232.38,3368178
2018-05-11,231.12,234.93,228.99,232.14,232.14,4412894
2018-05-14,231.44,234.68,227.55,229.17,229.17,19177337
2018-05-15,230.26,231.17,222.49,226.81,226.81,15640743
2018-05-16,226.68,230.87,222.85,226.57,226.57,6450127
2018-05-17,224.83,229.1,223.77,226.83,226.83,9505365
2018-05-18,225.91,230.65,221.62,228.57,228.57,3202431
2018-05-21,226.89,228.97,224.38,225.87,225.87,3188834
2018-05-22,225.69,229.09,221.4,227.3,227.3,9551085
2018-05-23,226.12,228.47,219.88,223.22,223.22,11772072
2018-05-24,224.3,226.62,223.9,224.19,224.19,4411718
2018-05-25,223.14,229.24,221.24,224.81,224.81,2572107
2018-05-28,223.8,227.55,220.55,222.68,222.68,9148593
2018-05-29,223.56,224.02,220.21,223.44,223.44,9107031
2018-05-30,223.44,227.7,219.67,224.83,224.83,18155681
2018-05-31,223.8,226.88,219.85,222.78,222.78,15385199
2018-06-01,222.29,222.79,217.48,221.28,221.28,7535675
2018-06-04,222.2,227.83,217.9,224.76,224.76,9000075
2018-06-05,225.82,231.23,222.22,227.29,227.29,2977422
2018-06-06,227.79,231.05,226.61,229.51,229.51,7059742
2018-06-07,228.16,228.74,224.74,228.22,228.22,10724596
2018-06-08,229.27,230.28,225.81,228.69,228.69,4515962
2018-06-11,229.84,231.26,224.19,228.61,228.61,16599613
2018-06-12,227.99,233.87,226.76,229.65,229.65,16886147
2018-06-13,228.82,233.72,226.5,231.91,231.91,11845150
2018-06-14,232.28,236.13,230.04,232.73,232.73,9049864
2018-06-15,232.41,233.63,227.88,230.45,230.45,5712961
2018-06-18,232.07,234.45,227.31,230.79,230.79,17298586
2018-06-19,229.67,234.82,226.12,232.74,232.74,7278612
2018-06-20,234.06,236.56,232.39,235.44,235.44,2153046
2018-06-21,235.28,240.74,233.01,238.79,238.79,18846535
2018-06-22,238.29,240.06,234.5,235.04,235.04,7304962
2018-06-25,235.22,240.41,231.49,238.35,238.35,3569837
2018-06-26,237.37,241.07,233.85,237.96,237.96,2618717
2018-06-27,236.51,238.25,231.69,234.24,234.24,14563998
2018-06-28,232.95,234.09,229.07,229.72,229.72,14741467
2018-06-29,228.86,232.16,222.12,226.65,226.65,18313645
2018-07-02,225.58,228.15,222.16,223.11,223.11,12340624
2018-07-03,221.95,222.55,218.74,219.52,219.52,7852979
2018-07-04,219.14,225.39,217.09,221.41,221.41,10724457
2018-07-05,223.15,225.83,221.25,221.47,221.47,19651529
2018-07-06,222.72,224.9,221.2,221.73,221.73,15671739
2018-07-09,223.07,227.17,218.75,222.41,222.41,11985845
2018-07-10,223.1,225.52,221.82,224.15,224.15,7768100
2018-07-11,225.16,227.07,219.29,223.55,223.55,6378088
2018-07-12,222.16,227.27,219.92,224.33,224.33,13747035
2018-07-13,223.98,226.97,222.29,225.03,225.03,3434185
2018-07-16,224.02,227.63,220.51,225.27,225.27,17606771
2018-07-17,226.21,231.62,222.2,228.7,228.7,3123682
2018-07-18,230.28,234.13,228.28,231.16,231.16,7318181
2018-07-19,230.16,230.88,227.52,228.89,228.89,2596306
2018-07-20,229.82,233.27,227.96,231.38,231.38,2353891
2018-07-23,231.74,235.39,230.1,231.44,231.44,6946498
2018-07-24,230.29,233.97,225.99,228.37,228.37,9437399
2018-07-25,229.22,232.27,226.22,231.23,231.23,14943811
2018-07-26,232.26,237.59,231.85,233.37,233.37,14581713
2018-07-27,234.52,237.53,232.17,235.84,235.84,19081648
2018-07-30,237.17,240.03,232.79,235.06,235.06,2758344
2018-07-31,236.63,238.39,232.34,233.21,233.21,3907258
2018-08-01,233.02,236.8,231.61,232.23,232.23,17947990
2018-08-02,232.84,233.39,229.18,230.85,230.85,13781943
2018-08-03,232.35,235.91,230.67,232.51,232.51,8086607
2018-08-06,232.49,237.12,227.14,230.85,230.85,3845576
2018-08-07,230.51,234.64,225.71,227.29,227.29,12182291
2018-08-08,226.81,230.91,226.43,230.01,230.01,14796544
2018-08-09,229.15,232.25,227.01,230.76,230.76,13197714
2018-08-10,229.2,234.76,228.23,230.16,230.16,2438350
2018-08-13,230.72,235.53,227.91,234.12,234.12,17009485
2018-08-14,234.49,238.12,234.01,235.72,235.72,5996353
2018-08-15,236.53,239.98,232.57,236.38,236.38,4529746
2018-08-16,236.81,241.07,235.97,236.76,236.76,2159455
2018-08-17,235.17,239.5,228.36,232.99,232.99,8932194
2018-08-20,231.46,233.04,228.12,229.94,229.94,12534252
2018-08-21,229.6,233.52,228.65,230.54,230.54,10396208
2018-08-22,230.66,234.73,227.58,229.61,229.61,13111287
2018-08-23,230.22,234.19,224.0,227.73,227.73,2733463
2018-08-24,226.18,228.31,220.98,223.26,223.26,18744371
2018-08-27,222.72,226.47,218.07,222.22,222.22,15601323
2018-08-28,221.06,221.99,217.58,220.69,220.69,11417725
2018-08-29,219.15,219.94,215.32,218.31,218.31,5455747
2018-08-30,218.68,220.56,214.79,219.32,219.32,4796172
2018-08-31,219.9,220.38,217.17,219.63,219.63,8865533
2018-09-03,219.97,223.25,215.9,217.12,217.12,16591055
2018-09-04,218.47,223.43,216.54,221.39,221.39,5784642
2018-09-05,222.01,226.26,218.36,224.28,224.28,2626314
2018-09-06,225.82,226.38,222.93,225.41,225.41,18908065
2018-09-07,226.79,227.25,221.98,225.25,225.25,6238658
2018-09-10,224.44,228.68,220.91,224.52,224.52,18408060
2018-09-11,225.34,225.97,221.91,222.53,222.53,10460760
2018-09-12,221.19,224.66,218.36,219.74,219.74,12710659
2018-09-13,218.22,222.09,214.14,219.93,219.93,18749300
2018-09-14,218.82,223.2,214.75,221.92,221.92,8683085
2018-09-17,220.56,222.57,215.5,217.95,217.95,12016738
2018-09-18,216.52,220.51,215.15,217.62,217.62,16520162
2018-09-19,218.44,221.43,213.32,217.58,217.58,8830457
2018-09-20,216.74,219.94,213.4,215.61,215.61,15524288
2018-09-21,215.35,217.89,213.59,216.78,216.78,12342981
2018-09-24,216.84,221.39,216.26,218.88,218.88,17004983
2018-09-25,220.32,223.96,219.75,223.25,223.25,5249099
2018-09-26,222.75,225.52,222.5,224.04,224.04,15302201
2018-09-27,222.73,226.85,221.06,225.88,225.88,8508199
2018-09-28,226.8,231.22,224.34,228.35,228.35,5754695
2018-10-01,228.59,232.98,227.86,230.0,230.0,9197579
2018-10-02,230.83,231.75,229.48,230.02,230.02,16698284
2018-10-03,230.37,234.88,228.37,230.11,230.11,5447068
2018-10-04,228.54,234.9,226.95,231.79,231.79,5087360
2018-10-05,233.5,234.58,228.31,232.25,232.25,2067167
2018-10-08,230.56,234.09,227.32,233.38,233.38,8596680
2018-10-09,232.73,235.29,228.06,231.76,231.76,13042089
2018-10-10,229.96,236.07,226.19,232.54,232.54,4957285
2018-10-11,233.65,237.27,231.39,235.47,235.47,4970543
2018-10-12,234.58,237.6,229.6,231.57,231.57,12970621
2018-10-15,231.81,232.12,230.75,231.76,231.76,19182633
2018-10-16,232.59,234.37,227.22,229.69,229.69,4490758
2018-10-17,230.99,236.7,228.38,234.39,234.39,3872105
2018-10-18,233.9,236.35,231.25,235.15,235.15,6451594
2018-10-19,234.97,238.59,234.3,237.68,237.68,6457434
2018-10-22,237.89,241.26,233.21,237.56,237.56,18882553
2018-10-23,238.82,240.45,237.22,238.94,238.94,6677301
2018-10-24,238.11,243.07,236.82,241.35,241.35,4897355
2018-10-25,242.08,243.79,237.45,241.63,241.63,12851383
2018-10-26,243.22,244.03,242.76,243.15,243.15,18134397
2018-10-29,243.7,246.85,242.32,246.31,246.31,9812962
2018-10-30,247.79,248.42,245.8,247.67,247.67,7116461
2018-10-31,249.48,251.07,242.05,246.53,246.53,18448772
2018-11-01,245.7,250.03,242.7,245.16,245.16,8083059
2018-11-02,244.32,248.57,240.36,244.5,244.5,17149247
2018-11-05,243.19,246.93,238.82,244.41,244.41,18477586
2018-11-06,244.57,246.69,241.3,241.85,241.85,4263134
2018-11-07,242.07,244.97,238.09,238.68,238.68,5782168
2018-11-08,238.21,242.6,235.19,240.87,240.87,5170671
2018-11-09,240.3,243.15,238.96,241.09,241.09,12342598
2018-11-12,240.24,242.37,236.59,241.72,241.72,13598947
2018-11-13,242.36,249.15,240.51,245.59,245.59,16749257
2018-11-14,244.11,247.42,240.13,244.5,244.5,12616379
2018-11-15,244.28,251.13,241.88,247.74,247.74,15916127
2018-11-16,247.14,248.75,241.46,243.47,243.47,4265522
2018-11-19,244.39,248.94,240.72,245.1,245.1,5514924
2018-11-20,245.63,246.94,238.38,242.13,242.13,9979100
2018-11-21,241.48,242.59,238.6,240.64,240.64,4105916
2018-11-22,240.51,245.35,238.54,243.12,243.12,15731703
2018-11-23,242.16,245.2,239.25,240.31,240.31,13766413
2018-11-26,242.13,242.49,239.67,240.97,240.97,5712807
2018-11-27,240.55,242.25,236.53,237.49,237.49,16579727
2018-11-28,238.2,243.23,236.82,241.46,241.46,18862614
2018-11-29,240.41,241.61,235.89,237.99,237.99,6996600
2018-11-30,239.85,244.98,236.99,241.68,241.68,15173482
2018-12-03,240.36,243.65,235.84,242.94,242.94,11816225
2018-12-04,241.21,243.14,236.46,240.65,240.65,10194719
2018-12-05,242.4,248.25,241.1,243.51,243.51,18576771
2018-12-06,243.42,247.51,242.85,245.05,245.05,2940178
2018-12-07,243.19,243.88,237.23,240.35,240.35,13199116
2018-12-10,239.22,245.02,238.81,242.51,242.51,17408080
2018-12-11,243.38,250.97,240.93,246.42,246.42,15251142
2018-12-12,246.11,250.56,240.74,245.06,245.06,18707633
2018-12-13,246.27,249.03,242.87,243.43,243.43,10439762
2018-12-14,242.59,246.93,235.47,239.98,239.98,5185297
2018-12-17,241.36,246.02,240.8,242.12,242.12,7179780
2018-12-18,242.6,247.08,238.69,244.7,244.7,11354836
2018-12-19,244.08,245.33,240.35,241.67,241.67,9617112
2018-12-20,241.17,247.02,237.98,244.47,244.47,7129378
2018-12-21,244.32,247.72,243.74,247.28,247.28,16132336
2018-12-24,245.33,248.28,241.13,246.67,246.67,10483440
2018-12-25,248.28,256.67,247.01,251.9,251.9,10130341
2018-12-26,250.31,253.39,246.24,250.77,250.77,7177084
2018-12-27,251.47,254.36,247.77,251.96,251.96,9171350
2018-12-28,253.75,255.09,251.08,253.31,253.31,7261592
2018-12-31,251.52,256.84,246.56,253.34,253.34,8345598
2019-01-01,254.65,256.12,251.64,252.7,252.7,5911573
2019-01-02,253.13,254.97,248.62,249.71,249.71,13004106
2019-01-03,251.51,255.73,248.84,249.53,249.53,10047771
2019-01-04,249.5,254.37,244.9,249.88,249.88,10450876
2019-01-07,251.78,255.53,249.09,251.23,251.23,5341600
2019-01-08,250.16,254.34,248.27,253.06,253.06,12412112
2019-01-09,251.58,255.53,243.69,248.58,248.58,12255079
2019-01-10,248.01,251.09,243.95,250.02,250.02,4455688
2019-01-11,250.26,254.24,243.52,247.94,247.94,8467935
2019-01-14,249.05,256.15,244.37,252.02,252.02,8536112
2019-01-15,250.7,253.61,243.1,247.56,247.56,12953810
2019-01-16,246.69,250.12,239.21,244.06,244.06,12385269
2019-01-17,243.35,248.2,243.06,243.98,243.98,10347118
2019-01-18,244.81,245.08,239.38,243.38,243.38,16427946
2019-01-21,244.48,246.7,237.19,241.78,241.78,8993698
2019-01-22,241.2,245.02,240.1,241.77,241.77,11417839
2019-01-23,241.2,242.73,238.33,238.7,238.7,18444028
2019-01-24,238.44,240.42,233.48,235.28,235.28,16050668
2019-01-25,233.75,234.52,232.14,232.93,232.93,3281877
2019-01-28,231.15,235.53,227.02,231.47,231.47,16616305
2019-01-29,232.83,236.46,229.77,234.83,234.83,9730837
2019-01-30,235.29,238.28,228.09,232.05,232.05,4768188
2019-01-31,231.92,235.55,227.81,230.05,230.05,2122124
2019-02-01,228.92,229.76,227.89,228.32,228.32,8439600
2019-02-04,229.45,231.69,227.36,229.93,229.93,10085501
2019-02-05,229.84,233.77,229.17,232.2,232.2,4075381
2019-02-06,232.4,237.77,228.16,235.11,235.11,18232829
2019-02-07,236.24,241.67,233.58,237.89,237.89,11782587
2019-02-08,237.91,239.33,236.43,237.39,237.39,17414995
2019-02-11,237.84,242.8,234.27,239.72,239.72,19324378
2019-02-12,239.82,243.84,236.03,240.16,240.16,9713895
2019-02-13,238.25,242.04,234.6,235.01,235.01,14815104
2019-02-14,234.86,237.94,229.0,233.19,233.19,19466237
2019-02-15,233.25,234.24,227.27,230.3,230.3,3081548
2019-02-18,231.8,237.16,227.48,232.51,232.51,8656067
2019-02-19,233.3,238.84,230.23,234.78,234.78,7536513
2019-02-20,235.57,237.97,233.97,234.62,234.62,15837783
2019-02-21,233.8,239.14,232.26,235.68,235.68,8075020
2019-02-22,234.85,235.97,230.83,232.52,232.52,14679618
2019-02-25,232.36,236.88,227.89,229.95,229.95,3433356
2019-02-26,231.42,235.57,226.87,230.42,230.42,3032939
2019-02-27,231.01,234.36,230.74,232.54,232.54,9052743
2019-02-28,231.76,232.75,230.06,232.19,232.19,16257826
2019-03-01,230.9,231.92,228.09,230.88,230.88,4025768
2019-03-04,231.25,233.56,229.88,231.13,231.13,10143671
2019-03-05,229.54,233.47,229.13,231.29,231.29,16576671
2019-03-06,229.95,232.49,228.2,231.73,231.73,4488649
